cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.143261	0.173479	4.21172	2.0946	0.497325	-1.84822	0.118123	3.89829	1.89375	0.485789	0.000772636	1.98301	0.49178	0.000192137	0.000366135
20001	0.199553	0.217121	3.91631	1.9794	0.505426	-1.81561	0.178416	3.93435	1.9729	0.501454	0.000368905	2.03044	0.503436	9.47982e-05	0.000585191
20002	0.276683	0.301575	3.76951	1.86649	0.495154	-1.79645	0.185466	3.68957	1.75805	0.476492	0.00313669	2.14895	0.485923	0.000929454	0.000826296
20003	0.352952	0.367828	3.87212	1.9031	0.491488	-1.78273	0.209512	3.89223	2.01519	0.517747	0.00549517	2.28056	0.504652	0.00159742	0.00109679
20004	0.464483	0.43332	3.89573	2.01554	0.517371	-1.73182	0.199653	4.11645	2.02467	0.491849	0.011319	2.41188	0.504258	0.00336885	0.00134519
20005	0.442913	0.392814	3.90739	1.97731	0.506043	-1.77571	0.214837	3.93236	1.82758	0.464756	0.00643516	2.46115	0.485333	0.00207797	0.00161356
20006	0.339123	0.352007	3.75749	1.89937	0.505489	-1.72863	0.285038	3.96468	1.98782	0.501383	0.00104894	2.1378	0.503381	0.000288498	0.00187371
20007	0.307942	0.305545	3.79869	1.97215	0.519166	-1.68465	0.310035	3.93636	1.99008	0.505563	5.0757e-06	1.98522	0.512243	1.27219e-06	0.00210468
20008	0.295491	0.363133	3.82657	1.92091	0.501993	-1.56603	0.402774	4.00571	1.98711	0.49607	0.000453488	1.73263	0.498963	0.000100568	0.00233351
20009	0.293882	0.308759	4.19232	1.91763	0.457416	-1.58001	0.402316	4.10219	2.18357	0.532293	0.00249266	1.75574	0.494448	0.000533541	0.00254706
20010	0.334093	0.420007	4.41324	1.98985	0.450881	-1.58975	0.437059	4.02987	2.05959	0.511082	7.85537e-05	1.8506	0.479615	1.79582e-05	0.00278461
20011	0.317108	0.392229	3.91227	1.86655	0.477101	-1.49195	0.480501	3.75828	1.99892	0.531869	0.00238091	1.63634	0.503935	0.000503945	0.00315239
20012	0.41529	0.414861	3.79135	1.9377	0.511083	-1.48509	0.512104	3.93202	1.92385	0.489278	0.00261836	1.80573	0.499982	0.000612129	0.00330926
20013	0.432037	0.358873	4.1198	2.09292	0.508015	-1.39597	0.569462	3.83855	1.82201	0.474662	0.0132715	1.6708	0.491928	0.00282539	0.00359979
20014	0.336555	0.351782	4.07954	2.06348	0.505812	-1.49036	0.592174	4.12639	1.94987	0.472537	0.0173143	1.66881	0.48908	0.00358863	0.00391614
20015	0.301972	0.343916	3.86182	1.92778	0.499189	-1.29707	0.704092	3.71447	1.81037	0.487383	0.0507351	1.27847	0.493401	0.00860552	0.00421242
20016	0.387247	0.393899	3.92506	1.80894	0.460869	-1.26441	0.687595	4.01366	1.91622	0.477424	0.0316195	1.36398	0.469239	0.00575836	0.00459306
20017	0.371644	0.417272	3.9727	1.79864	0.45275	-1.2667	0.713568	3.8484	1.93216	0.502069	0.0327071	1.34208	0.477018	0.00585137	0.00480626
20018	0.22378	0.280668	3.68828	1.80063	0.488204	-1.17898	0.82123	4.03336	1.93625	0.480059	0.1485	0.983863	0.483949	0.0191834	0.00499608
20019	0.241241	0.277257	3.81671	1.908	0.499908	-1.1442	0.882904	4.01898	1.9812	0.492962	0.191102	0.959721	0.496345	0.0230468	0.00528004
20020	0.364189	0.28397	3.81752	1.953	0.511589	-1.10435	0.906272	3.88622	1.92917	0.496413	0.179568	1.07831	0.503933	0.0243434	0.0054433
20021	0.422068	0.354216	4.15098	1.99335	0.480213	-1.05024	1.00351	3.86775	1.94147	0.501963	0.194482	1.08385	0.490704	0.0260992	0.0057073
20022	0.384694	0.3596	4.00617	1.81537	0.453145	-1.01379	1.0062	4.15487	1.9737	0.475034	0.213776	0.977871	0.464289	0.0268578	0.00585713
20023	0.498304	0.44462	3.87336	1.8507	0.477804	-1.02533	1.06929	4.25139	2.07995	0.489239	0.168089	1.16073	0.483787	0.0242294	0.00612162
20024	0.399027	0.430483	4.20118	1.965	0.467726	-1.02226	1.02086	4.18279	2.16655	0.517969	0.172541	1.01002	0.492793	0.0206646	0.00642314
20025	0.417703	0.411655	3.77316	1.95176	0.517274	-0.958486	1.03268	3.92027	2.06613	0.527038	0.203639	0.946948	0.522249	0.0234462	0.00665212
20026	0.564048	0.535314	4.0114	2.19228	0.546512	-0.952052	1.05072	3.99509	2.01045	0.503231	0.115567	1.14928	0.524915	0.0155634	0.00693751
20027	0.527102	0.534552	4.14789	2.068	0.498566	-0.984671	1.02462	3.75855	1.89739	0.50482	0.105085	1.14273	0.501539	0.0149229	0.00706807
20028	0.46641	0.513608	4.10557	2.10185	0.511949	-1.02072	1.01037	3.93713	2.03	0.515603	0.111583	1.10578	0.513738	0.0147188	0.00731691
20029	0.576804	0.513016	3.86133	1.8973	0.491361	-0.807992	1.10396	3.7984	1.89521	0.49895	0.182102	0.958831	0.495124	0.0225127	0.00740266
20030	0.497236	0.544777	4.02774	1.98489	0.492804	-0.844824	1.17029	3.9342	2.02536	0.514809	0.217236	0.900563	0.503677	0.0238227	0.00761689
20031	0.437968	0.51305	3.99592	1.99941	0.500363	-0.74277	1.25346	4.0039	2.00676	0.501202	0.393221	0.697071	0.500783	0.0330944	0.00779989
20032	0.454675	0.480054	3.88478	1.93268	0.497501	-0.695704	1.30383	3.9502	1.99018	0.503818	0.512786	0.661686	0.500686	0.0414741	0.00802412
20033	0.468872	0.514738	3.96644	2.01991	0.509251	-0.698299	1.34785	3.90478	1.93144	0.494635	0.509488	0.681144	0.502	0.0420863	0.00814782
20034	0.568489	0.486156	4.01517	1.85986	0.463208	-0.520816	1.45429	3.93997	2.08344	0.528796	0.789906	0.593292	0.495692	0.0561164	0.00831145
20035	0.472833	0.426533	3.59877	1.86536	0.518331	-0.51216	1.43925	4.11083	2.00646	0.488091	1.05709	0.485106	0.502206	0.0621386	0.00866459
20036	0.433417	0.444358	3.4961	1.6716	0.478133	-0.544961	1.41958	3.98949	1.92786	0.483236	0.993568	0.478612	0.480852	0.0619922	0.00904055
20037	0.389514	0.403562	3.64357	1.77921	0.488317	-0.604898	1.40418	4.32593	2.14438	0.495704	1.01253	0.494428	0.492327	0.0599985	0.0091278
20038	0.304085	0.371648	3.91268	1.86211	0.475917	-0.58051	1.45158	4.35569	2.13506	0.490176	1.49041	0.391254	0.483429	0.0680154	0.00932506
