cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.182346	-0.191412	4.03711	1.964	0.486486	-2.36627	-0.299402	4.01778	1.9886	0.494949	0.0024451	2.38476	0.490707	0.000737438	0.000365636
20001	-0.24533	-0.182385	4.16347	2.05208	0.492877	-2.2057	-0.186118	4.13501	2.01905	0.488282	3.62622e-06	1.92153	0.490587	8.56195e-07	0.000599295
20002	-0.169799	-0.156323	4.02356	1.97683	0.491314	-2.10096	-0.112692	4.17003	2.01439	0.483065	0.000510462	1.86468	0.487116	0.000119288	0.000796578
20003	-0.0178067	-0.0944242	4.01567	1.94805	0.485113	-2.10813	-0.102125	3.86993	1.89556	0.489818	1.35722e-05	2.18473	0.487422	3.85918e-06	0.0011226
20004	-0.0444226	-0.0873875	3.85669	1.9531	0.506417	-2.02004	0.00744386	4.23982	1.92446	0.453902	0.00230408	1.95154	0.478917	0.000579764	0.00134461
20005	-0.0528214	-0.0594258	3.91337	1.89808	0.485026	-1.98235	0.0228887	4.04914	2.00884	0.496115	0.00181992	1.86154	0.490665	0.000433598	0.00160092
20006	0.0766461	0.035916	3.86688	1.92059	0.496678	-1.93149	0.06083	3.80312	1.7929	0.471428	0.000153923	2.0163	0.484158	4.18065e-05	0.00183038
20007	0.013985	0.0220106	4.12165	1.96302	0.476269	-1.86064	0.105437	3.79589	1.86992	0.492617	0.00198053	1.7571	0.484107	0.000453981	0.00211536
20008	-0.102829	-0.0524563	4.071	2.08448	0.512032	-1.82601	0.20869	3.76919	1.85949	0.49334	0.0229669	1.48468	0.503046	0.00430642	0.00237822
20009	-0.0788307	-0.116113	3.72184	1.80685	0.485472	-1.7525	0.215465	3.94992	1.94353	0.492042	0.0392493	1.40059	0.488855	0.00727916	0.00267005
20010	-0.110805	-0.0830828	3.64963	1.92851	0.528411	-1.75698	0.247504	4.10905	1.87278	0.455769	0.0403289	1.35495	0.489939	0.00713978	0.00284342
20011	-0.114035	-0.0319124	3.92865	1.97641	0.503076	-1.66542	0.319345	3.76846	1.90414	0.505283	0.0512637	1.2034	0.504157	0.00788995	0.00306546
20012	-0.0647201	-0.0959068	4.13264	2.04375	0.494539	-1.565	0.37272	4.08386	1.90042	0.46535	0.0975681	1.12542	0.480031	0.0137356	0.00333448
