cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.191118	0.210321	4.05152	2.03159	0.501439	4.255	0.221421	3.95544	1.83956	0.465072	7.4598e-06	8.25758	0.483473	7.9602e-06	0.00040737
20001	0.156623	0.166933	4.00185	2.05352	0.513143	4.12874	0.156008	3.92551	1.92965	0.491567	7.56504e-06	7.88885	0.502459	7.49515e-06	0.000669703
20002	0.175071	0.215573	3.97487	1.97605	0.497135	4.0779	0.0862367	3.89538	2.02947	0.520994	0.00109819	7.61605	0.508944	0.00104348	0.000947541
20003	0.178375	0.161443	3.70313	1.77256	0.478665	3.97272	-0.0258559	4.15585	2.13941	0.514794	0.00243668	7.19852	0.49777	0.002238	0.00117676
20004	0.123769	0.10909	3.91082	1.81346	0.463703	3.93541	-0.0929307	4.04635	1.92793	0.476461	0.00280912	7.26429	0.470191	0.00272104	0.00142459
20005	0.180902	0.145682	3.79875	1.8452	0.48574	3.94902	-0.114266	3.77886	2.07629	0.54945	0.00475911	7.09934	0.517512	0.00429152	0.00165856
20006	0.170831	0.128506	3.92531	2.00627	0.511112	3.9123	-0.110727	4.07606	2.05668	0.504577	0.00408842	6.9993	0.507783	0.00351098	0.00190983
20007	0.198094	0.192875	3.57132	1.8498	0.51796	3.86138	-0.19081	4.12899	2.12101	0.513688	0.01097	6.70985	0.515669	0.00918796	0.00221889
20008	0.153632	0.180319	3.79993	2.07483	0.546017	3.79809	-0.215109	4.16126	2.12125	0.509762	0.0117725	6.64105	0.527067	0.00923463	0.00251011
20009	0.15886	0.167131	3.61978	1.87035	0.516703	3.65947	-0.372648	3.95686	2.16224	0.546454	0.0237764	6.12712	0.53224	0.0177512	0.00283536
20010	0.129742	0.123868	4.05316	1.89193	0.46678	3.69101	-0.343144	4.10526	2.18593	0.532469	0.0171968	6.3413	0.499834	0.0132011	0.00306503
20011	0.176948	0.153221	3.42386	1.78842	0.522341	3.56865	-0.451098	4.03332	2.02232	0.501404	0.0317466	5.75182	0.511017	0.0234095	0.00330645
20012	0.146349	0.166153	3.58758	1.88112	0.524341	3.52062	-0.472099	4.2999	2.06583	0.480437	0.0357786	5.69287	0.500406	0.0251658	0.0036183
20013	0.09598	0.137548	3.83835	1.90659	0.496722	3.59579	-0.449666	3.95917	2.05701	0.519555	0.0281516	6.12435	0.508315	0.0212967	0.00380498
20014	0.1722	0.141439	4.01531	1.93705	0.482416	3.51435	-0.480007	4.08363	2.0174	0.494021	0.0345743	5.585	0.488268	0.023845	0.0041305
20015	0.123032	0.129893	4.29087	2.12548	0.49535	3.54439	-0.478459	4.17211	1.9906	0.47712	0.0316165	5.85286	0.486363	0.0219951	0.00440643
20016	0.0474939	0.0354257	3.76261	1.98613	0.527862	3.45712	-0.508361	4.27018	2.04929	0.479908	0.0254356	5.81279	0.50237	0.0179985	0.00473226
20017	0.0509619	0.063619	4.30898	2.11575	0.49101	3.49474	-0.483601	4.11018	2.07455	0.504735	0.0252496	5.9298	0.497711	0.0175607	0.00492179
20018	0.121189	0.0788444	3.86821	2.0881	0.53981	3.50639	-0.452051	4.07624	1.99136	0.488529	0.0245951	5.72979	0.513498	0.0169876	0.00529715
20019	-0.00629456	0.0231308	4.09325	1.93886	0.473673	3.38796	-0.558139	4.12283	1.98858	0.482333	0.0293269	5.76048	0.478018	0.0210648	0.00556784
20020	-0.00570589	0.0148766	3.7927	2.05416	0.541609	3.46414	-0.620683	4.01469	2.08277	0.518786	0.03355	6.01992	0.529873	0.0238404	0.00580062
20021	0.0069504	0.0389551	4.10699	1.93896	0.472112	3.39446	-0.624177	3.9916	2.04878	0.513272	0.0383211	5.73763	0.492399	0.026842	0.00602787
20022	0.124457	0.0802299	3.99518	1.91923	0.480385	3.24595	-0.720478	3.90365	1.9822	0.50778	0.0657999	4.87185	0.493924	0.0394811	0.00621421
20023	0.0420568	0.0510657	3.88971	1.97405	0.507506	3.20947	-0.753957	3.98121	1.92557	0.483665	0.0645962	5.01625	0.495447	0.0399083	0.00641672
20024	-0.0507785	0.00861525	3.84989	1.9938	0.517887	3.21164	-0.818628	3.93088	1.94083	0.49374	0.0642966	5.32168	0.505688	0.0416894	0.00667425
20025	0.0430444	0.0606704	3.78946	2.04871	0.540634	3.24227	-0.787299	4.00378	2.11234	0.527586	0.0702538	5.11753	0.533931	0.0414322	0.0068195
20026	0.0851192	0.0770239	4.72359	2.3368	0.49471	3.19832	-0.823108	4.23559	2.13456	0.503958	0.0835987	4.846	0.499082	0.043359	0.00699321
20027	0.113531	0.0718544	4.26254	2.09871	0.492363	3.05683	-0.864007	4.04681	2.07476	0.512691	0.101101	4.3315	0.502263	0.0498729	0.00716121
20028	0.215004	0.143281	4.13468	2.11535	0.511611	3.04174	-0.900856	4.25192	2.08993	0.491526	0.136441	3.9952	0.501428	0.0608963	0.00742789
20029	0.180091	0.207477	3.81813	1.94453	0.509288	3.09223	-0.958596	4.35043	2.18587	0.502449	0.160334	4.24029	0.505646	0.0760769	0.00764982
20030	0.293307	0.195917	3.92787	1.83975	0.468385	2.98168	-1.08103	4.50059	2.11442	0.469809	0.225612	3.61368	0.469145	0.0935001	0.00791891
20031	0.229572	0.235011	3.95953	1.96097	0.495253	2.88894	-1.13876	3.88575	2.08681	0.537041	0.266853	3.53612	0.51595	0.104439	0.00814213
20032	0.17709	0.180767	4.30162	2.16211	0.502626	2.6087	-1.37433	3.75971	1.93817	0.515509	0.409004	2.95636	0.508635	0.128558	0.00837294
20033	0.205198	0.223826	4.15898	2.10861	0.507001	2.53672	-1.44344	4.11459	1.91631	0.465734	0.511366	2.71799	0.486478	0.147301	0.00862952
20034	0.138012	0.172078	3.82268	1.99601	0.52215	2.57469	-1.47848	3.9074	1.9859	0.50824	0.458844	2.9687	0.515119	0.146124	0.00882686
20035	0.110078	0.186098	3.85624	1.93176	0.500943	2.41359	-1.56003	3.90082	2.05013	0.525564	0.574606	2.65309	0.513324	0.160738	0.00918151
20036	0.16859	0.149032	3.74659	2.02121	0.539481	2.46558	-1.51978	4.27461	2.11603	0.495023	0.527831	2.63809	0.515789	0.144105	0.00942116
20037	0.138022	0.198323	3.66379	1.9688	0.537367	2.36618	-1.57903	3.96532	2.03154	0.512327	0.636284	2.48236	0.524353	0.164939	0.00984814
20038	0.178752	0.210833	3.63374	1.85196	0.509657	2.30416	-1.66523	4.04803	2.01985	0.498969	0.779128	2.25869	0.504025	0.185252	0.0102524
20039	0.152549	0.205494	4.16863	2.00036	0.47986	2.29754	-1.67266	4.33926	2.06238	0.475283	0.766671	2.3005	0.477526	0.178422	0.0104782
20040	0.232601	0.25348	4.26404	2.01304	0.472097	2.24941	-1.73831	4.13859	2.05645	0.496895	0.975339	2.03377	0.484311	0.196038	0.0105804
20041	0.297672	0.307504	3.69629	2.05373	0.555618	2.20754	-1.8081	3.76381	1.89663	0.503914	1.22704	1.8238	0.529532	0.220815	0.0107202
20042	0.272593	0.25581	4.50536	2.1416	0.475345	2.10157	-1.84541	3.73347	1.88359	0.504516	1.31985	1.67257	0.488564	0.215289	0.0110771
20043	0.291535	0.323048	4.08774	2.02607	0.495645	2.21458	-1.80062	3.88358	1.86306	0.479727	1.21954	1.84905	0.48789	0.224839	0.0112541
20044	0.385459	0.368386	4.41086	2.27861	0.516591	2.20029	-1.84394	3.80296	1.8857	0.495849	1.48603	1.6468	0.506987	0.227188	0.0114557
20045	0.257628	0.332866	4.29579	2.26458	0.527162	2.26988	-1.80294	4.06248	1.9681	0.484457	1.12657	2.02459	0.506405	0.21233	0.0116635
20046	0.30959	0.349151	3.91739	2.11411	0.539675	2.23049	-1.83097	4.26709	2.03213	0.476234	1.28811	1.84493	0.506599	0.222833	0.0118156
20047	0.299735	0.275977	4.16844	2.08249	0.499584	2.07188	-1.85963	3.73537	1.94943	0.521885	1.45227	1.57025	0.510123	0.220539	0.0120147
20048	0.202975	0.21787	4.09871	2.05836	0.502196	2.20217	-1.81658	3.87704	2.03859	0.52581	1.03557	1.9984	0.513675	0.201718	0.0123401
20049	0.18169	0.213937	4.13404	1.9245	0.465526	2.10269	-1.91053	4.36495	2.10453	0.482144	1.22306	1.84512	0.474061	0.218868	0.0124805
20050	0.234032	0.227374	4.06514	1.96478	0.483324	2.11728	-1.89791	3.85843	1.91712	0.496865	1.27356	1.77332	0.489918	0.225429	0.012826
20051	0.349232	0.306821	3.84397	1.9049	0.495556	2.0197	-1.97761	3.89621	1.87549	0.481362	1.87015	1.39524	0.488411	0.256662	0.0131076
20052	0.232191	0.318188	3.9349	1.95575	0.497026	2.06162	-2.0042	3.89786	1.986	0.509509	1.61154	1.6734	0.503238	0.25498	0.013218
20053	0.277328	0.330322	4.00534	1.81992	0.454375	1.94419	-2.04408	3.91642	1.95166	0.498327	2.02914	1.38921	0.476104	0.27214	0.0134888
20054	0.288644	0.295551	3.8976	1.77966	0.456604	2.06849	-2.05297	3.91908	2.00181	0.510786	1.74111	1.58392	0.483769	0.267306	0.0138153
20055	0.235239	0.262502	3.97169	1.96448	0.49462	1.89477	-2.04467	4.05819	2.07295	0.510806	1.93281	1.37702	0.5028	0.247992	0.0140035
20056	0.276067	0.261587	4.04597	2.03814	0.503746	1.99452	-2.07076	3.82677	1.96816	0.514314	1.84209	1.47654	0.508883	0.253522	0.0142697
20057	0.201446	0.214513	3.74292	2.03337	0.543259	1.83543	-2.11246	3.79474	1.89461	0.499272	2.0281	1.33495	0.521114	0.256397	0.014482
20058	0.281417	0.249062	3.73507	2.0262	0.542479	1.78361	-2.15412	3.95767	1.93461	0.488824	2.55929	1.1283	0.514875	0.267243	0.0147475
20059	0.19477	0.194621	3.95845	1.98213	0.500734	1.9451	-2.10782	3.86131	1.86923	0.484093	1.73036	1.53183	0.492517	0.256111	0.014932
20060	0.240924	0.175003	4.11102	1.96778	0.47866	1.90145	-2.07558	3.91584	2.05501	0.524793	1.83696	1.37868	0.501166	0.239506	0.0151734
20061	0.102894	0.126761	4.2911	2.11946	0.493921	1.83595	-2.18995	4.21082	2.09769	0.498167	1.78699	1.50173	0.496024	0.241467	0.0154064
20062	0.201342	0.11893	4.06766	2.06144	0.506788	1.74154	-2.19693	3.86944	1.99609	0.51586	2.26084	1.18611	0.511211	0.248466	0.0157277
20063	0.111228	0.0745077	4.01501	2.10102	0.523293	1.87952	-2.15923	4.00387	1.87413	0.468079	1.59571	1.56343	0.495724	0.238939	0.0157619
20064	0.0653054	0.0671016	4.04688	2.03312	0.502392	1.79262	-2.1443	3.92648	1.98314	0.50507	1.63904	1.49181	0.503711	0.233456	0.0160041
20065	-0.0534988	-0.0507155	3.9902	1.81487	0.454832	1.85607	-2.17401	4.01349	1.93847	0.482989	1.23637	1.82323	0.468951	0.23103	0.0163004
20066	-0.0104474	-0.0722342	3.74453	1.9506	0.520919	1.86978	-2.15656	3.75756	1.885	0.501654	1.22888	1.76763	0.51127	0.220762	0.0165066
20067	-0.183399	-0.113331	3.78865	2.04762	0.540461	1.93529	-2.10811	3.87458	1.93917	0.500484	0.886455	2.24441	0.520248	0.199773	0.0166135
20068	-0.120257	-0.135018	4.07503	2.17279	0.533197	1.78245	-2.18222	4.12666	2.0496	0.496672	1.15766	1.81014	0.51482	0.19889	0.0168469
20069	-0.190046	-0.157798	4.28652	2.10938	0.492097	1.91437	-2.08665	3.83998	2.02535	0.527439	0.840107	2.21429	0.508797	0.183717	0.0169809
20070	-0.210203	-0.163221	4.00974	2.22905	0.555909	1.89456	-2.09147	4.06212	2.08708	0.513792	0.839306	2.21501	0.534714	0.177273	0.0169355
20071	-0.219954	-0.204124	3.96613	2.05793	0.518877	1.89022	-2.17088	4.55375	2.08896	0.458733	0.868688	2.22642	0.486731	0.189175	0.0171248
