cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.21105	-0.182996	3.75274	1.82171	0.485434	-1.9595	0.00255027	3.75155	1.78265	0.475178	0.0112616	1.52853	0.480307	0.0023834	0.000385842
20001	-0.260273	-0.194487	3.84789	1.87529	0.487355	-1.96157	0.0465309	3.69539	1.77017	0.47902	0.0200697	1.4472	0.483272	0.00396986	0.000607728
20002	-0.233516	-0.209399	4.20192	2.09643	0.498921	-1.93318	0.100804	3.98097	1.94379	0.488271	0.0333092	1.44443	0.49374	0.00592193	0.000861036
20003	-0.289394	-0.252335	4.28814	1.9729	0.460085	-1.91711	0.0740103	4.04351	2.02479	0.500751	0.0401973	1.32474	0.479821	0.0066194	0.00110412
20004	-0.256627	-0.219775	4.20068	1.84177	0.438445	-1.81797	0.16005	3.93025	1.94898	0.495892	0.0591798	1.21889	0.466213	0.00942945	0.00135138
20005	-0.168206	-0.208481	3.69599	1.68951	0.457119	-1.84828	0.159096	3.8778	1.86858	0.481865	0.0478673	1.41133	0.469789	0.00940876	0.00163642
20006	-0.109979	-0.170333	3.56828	1.8004	0.504556	-1.82733	0.21447	3.74663	1.77538	0.473862	0.0502062	1.47465	0.488835	0.0102515	0.00192773
20007	-0.228841	-0.213301	4.02688	1.90646	0.473433	-1.7303	0.322606	3.81449	1.81791	0.476579	0.127395	1.12719	0.474964	0.0189229	0.00223043
20008	-0.337959	-0.250653	3.91271	1.95467	0.49957	-1.70919	0.361679	3.94903	1.92238	0.486798	0.199413	0.940137	0.493155	0.0236184	0.00245083
20009	-0.356383	-0.266363	3.79102	1.88421	0.497019	-1.60473	0.421708	3.97215	1.92289	0.484093	0.303807	0.779184	0.490406	0.0301667	0.00274586
20010	-0.196444	-0.246073	3.58982	1.74561	0.486267	-1.44964	0.489154	4.22074	1.99655	0.473034	0.344195	0.785252	0.479116	0.0348709	0.00303499
20011	-0.164267	-0.221381	3.9084	1.89556	0.484995	-1.40052	0.601996	4.01461	1.97323	0.491513	0.443592	0.764158	0.488298	0.0419903	0.00325831
