cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.218987	-0.214914	3.81679	1.97896	0.518489	3.58559	-0.332817	3.84203	1.83587	0.477838	0.000960361	7.23742	0.498097	0.000910614	0.000365005
20001	-0.215207	-0.253637	4.26153	2.00392	0.470234	3.60025	-0.359892	3.92634	2.14753	0.546955	0.000775538	7.27886	0.507024	0.000679765	0.000626609
20002	-0.258915	-0.208143	3.90469	2.06123	0.527884	3.48673	-0.491111	4.02839	2.02169	0.501859	0.00570719	7.01493	0.514669	0.00488133	0.000887417
20003	-0.197472	-0.204075	3.95972	2.0564	0.519328	3.32044	-0.610057	3.92432	1.98002	0.504552	0.0133181	6.18786	0.511973	0.0101103	0.00112663
20004	-0.137765	-0.177324	3.98842	1.9092	0.478686	3.28628	-0.715689	4.04211	1.96193	0.485374	0.0247215	5.86205	0.482052	0.0183829	0.001343
20005	-0.208185	-0.225884	4.0111	1.97831	0.49321	3.28283	-0.792721	4.16748	2.02466	0.485824	0.0263641	6.09358	0.489446	0.0196815	0.00156266
20006	-0.183706	-0.209579	3.6923	1.83069	0.495812	3.17628	-0.864133	3.73592	1.80211	0.482375	0.0379505	5.64475	0.489054	0.0286538	0.00178787
20007	-0.240533	-0.236091	3.75838	1.89532	0.504293	3.05982	-0.910822	3.77869	1.84759	0.488949	0.0417965	5.44617	0.496601	0.0295252	0.00198958
20008	-0.161567	-0.226342	4.05495	1.89992	0.468543	3.0799	-0.875259	3.93413	1.83758	0.467087	0.040077	5.25355	0.467826	0.0274085	0.00225224
20009	-0.0325768	-0.176985	3.49103	1.95416	0.559768	3.12468	-0.847228	3.68525	1.88511	0.511529	0.0450657	4.98413	0.534995	0.0284345	0.00248573
20010	-0.200683	-0.133019	3.96573	2.00947	0.506707	3.17059	-0.816157	4.05516	2.03629	0.502148	0.0410609	5.68274	0.504402	0.0280428	0.00281002
20011	-0.0783929	-0.0893921	4.00739	1.9736	0.49249	3.07955	-0.898914	4.03783	1.95426	0.483988	0.0657128	4.98629	0.488223	0.0400593	0.00307374
20012	-0.148307	-0.0846178	3.89555	1.96162	0.503553	2.9951	-0.947231	4.08289	1.88855	0.462551	0.0753063	4.9405	0.482571	0.0461114	0.00337017
20013	-0.21343	-0.155375	3.90991	2.00906	0.513838	3.06108	-0.991851	4.05925	1.94625	0.479461	0.0652551	5.3612	0.496327	0.0423721	0.00356781
20014	-0.209341	-0.180329	3.86612	1.95326	0.505225	2.88702	-1.05731	3.94183	1.90481	0.48323	0.0802189	4.79373	0.494121	0.0474937	0.00376191
20015	-0.052889	-0.0953727	3.86117	1.78049	0.461126	2.88508	-1.1037	3.85895	2.06802	0.535904	0.117789	4.31582	0.498504	0.0619833	0.00401025
20016	-0.131812	-0.147709	3.87571	1.81038	0.46711	2.75033	-1.21902	4.0652	2.06136	0.507074	0.138167	4.15336	0.487569	0.0690276	0.00434603
20017	-0.0157117	-0.0778121	3.84135	1.88691	0.49121	2.69739	-1.243	4.02214	1.97165	0.490198	0.184442	3.68045	0.490693	0.0808894	0.0046692
20018	-0.0177316	-0.0567999	3.81708	1.92508	0.504333	2.66454	-1.32748	3.85397	1.92197	0.498697	0.224422	3.59729	0.501501	0.0950053	0.00494215
20019	-0.0924634	-0.0815427	3.97796	1.8709	0.470316	2.69181	-1.29921	4.19812	1.97597	0.47068	0.191262	3.87609	0.470503	0.0879291	0.00518139
20020	-0.118125	-0.0992766	4.09548	1.82121	0.444689	2.65189	-1.29972	4.33052	1.99165	0.459909	0.187809	3.83649	0.452511	0.0863689	0.00539513
20021	-0.0433127	-0.0998492	3.90681	1.9355	0.495417	2.7351	-1.32548	3.90735	1.8731	0.479379	0.194591	3.85979	0.487397	0.0897943	0.00568205
20022	-0.106013	-0.0918036	3.89264	1.83658	0.471808	2.73784	-1.3395	3.67058	1.78404	0.486038	0.192487	4.04376	0.478714	0.0971025	0.00588059
20023	-0.0586527	-0.0589806	3.8512	1.82186	0.473064	2.67892	-1.39013	3.56047	1.75989	0.494287	0.236442	3.74716	0.483259	0.110116	0.00607329
20024	-0.0999106	-0.103707	3.9704	1.90444	0.479658	2.63535	-1.33083	3.98942	1.96742	0.49316	0.201271	3.74083	0.486425	0.0886545	0.00623632
20025	-0.0310893	-0.0629511	4.254	1.98513	0.46665	2.61508	-1.38801	3.7418	1.95775	0.523211	0.250747	3.50111	0.493119	0.100219	0.00655881
20026	-0.0337509	-0.0837189	4.04651	1.99326	0.492587	2.5557	-1.42739	4.16853	2.04459	0.490482	0.26926	3.35262	0.491519	0.100589	0.00678359
20027	-0.04785	-0.0675814	3.68485	1.92774	0.523152	2.56581	-1.50161	3.82388	2.08327	0.544807	0.301036	3.41562	0.53418	0.113663	0.00704312
20028	-0.0507427	-0.0478646	3.98669	1.92243	0.482214	2.43592	-1.50828	4.16526	2.08291	0.500069	0.344919	3.09174	0.491337	0.117534	0.00732839
20029	-0.0261024	-0.0303066	4.03121	2.01569	0.500021	2.57344	-1.46006	4.00867	2.05937	0.513728	0.302503	3.37881	0.506856	0.111484	0.00763528
20030	-0.13113	-0.0557321	3.94672	1.92189	0.48696	2.50802	-1.4936	4.42383	2.14017	0.483781	0.296833	3.48255	0.48528	0.11293	0.00783515
20031	-0.154506	-0.145458	4.15747	2.05951	0.495375	2.55523	-1.50223	3.95975	1.94879	0.492151	0.250704	3.67134	0.493802	0.103036	0.00817323
20032	-0.106702	-0.0702121	4.00653	2.09578	0.523092	2.54143	-1.48368	4.20631	2.0114	0.478185	0.2849	3.50629	0.500092	0.108472	0.00838282
20033	-0.0833444	-0.115379	4.07276	2.02443	0.497066	2.50995	-1.51276	4.26444	2.15427	0.505171	0.290351	3.3626	0.501212	0.10465	0.00850393
20034	-0.12035	-0.126737	4.0742	2.04718	0.502475	2.5204	-1.51289	4.03342	2.06703	0.512475	0.27553	3.48679	0.50745	0.104596	0.00870999
20035	-0.0990811	-0.11001	3.9583	1.9649	0.496399	2.43847	-1.51843	3.70732	1.92318	0.518752	0.308059	3.21957	0.50721	0.113169	0.00880458
20036	-0.105203	-0.115491	4.27801	1.96911	0.460286	2.37187	-1.54825	3.73189	1.75049	0.469062	0.334557	3.06794	0.464375	0.121297	0.00903261
20037	-0.0969621	-0.123406	4.05312	1.92005	0.473722	2.40879	-1.50769	3.83764	1.81681	0.473418	0.305194	3.1394	0.473574	0.113682	0.00929062
