cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.244651	-0.268157	4.11328	1.98861	0.483462	3.72382	-0.258813	4.00403	1.9628	0.490206	5.54371e-06	7.8744	0.486788	5.5265e-06	0.000384567
20001	-0.316478	-0.225584	4.0198	1.94888	0.484818	3.64742	-0.334711	3.99643	1.88962	0.472827	0.000757918	7.85623	0.47884	0.0007754	0.00066277
20002	-0.279107	-0.290621	3.77188	1.81112	0.480164	3.58113	-0.474025	3.77383	1.78917	0.4741	0.00225729	7.45072	0.477131	0.00233142	0.000888201
20003	-0.229397	-0.246617	4.04573	1.89456	0.468286	3.55073	-0.495947	3.76677	1.89748	0.503742	0.00435045	7.14469	0.485381	0.00408371	0.00113954
20004	-0.260626	-0.223718	4.07956	1.92479	0.471812	3.36322	-0.566655	3.96673	1.88929	0.476284	0.0089555	6.56612	0.474017	0.0076535	0.00132869
20005	-0.148841	-0.230544	4.07625	1.8992	0.465918	3.37216	-0.596396	3.65453	1.79805	0.492006	0.0107964	6.19873	0.478251	0.00897375	0.00160171
20006	-0.186079	-0.177233	4.00153	1.98777	0.496753	3.39472	-0.564861	3.78679	1.91853	0.506637	0.0117185	6.41105	0.501559	0.00952935	0.0018278
20007	-0.211351	-0.22916	4.03203	1.95087	0.483844	3.31232	-0.662051	3.97803	1.86417	0.468616	0.0150927	6.20815	0.476281	0.012137	0.00209519
20008	-0.273174	-0.231426	3.96886	1.90286	0.479446	3.25573	-0.695955	3.86874	1.97479	0.510448	0.0173279	6.22659	0.494749	0.0137281	0.00239833
20009	-0.26359	-0.336624	3.79189	1.80751	0.476679	3.21342	-0.783629	3.74209	1.82331	0.487244	0.0165277	6.04481	0.481927	0.0135781	0.00269057
20010	-0.208134	-0.300593	4.1096	2.02154	0.491907	3.25958	-0.783568	3.65691	1.67696	0.458574	0.0193983	6.01252	0.476212	0.0155304	0.00286676
20011	-0.367006	-0.286478	3.53072	1.85969	0.526716	3.22576	-0.783836	3.6554	1.71269	0.468537	0.0191638	6.45397	0.497122	0.0170248	0.00308701
20012	-0.24718	-0.250205	4.0179	1.8768	0.467109	3.15283	-0.78192	4.01437	1.79297	0.446637	0.0244567	5.78003	0.456878	0.0189055	0.00324765
20013	-0.213673	-0.235936	3.96141	1.92891	0.486925	3.18991	-0.812045	3.85586	1.82364	0.472953	0.0286508	5.79219	0.480033	0.021644	0.0034856
20014	-0.414323	-0.350694	3.71548	1.84251	0.4959	3.13936	-0.849525	3.87479	1.67772	0.432984	0.0197037	6.31434	0.463782	0.0173732	0.00374285
20015	-0.34089	-0.338385	3.923	1.91089	0.487099	3.13456	-0.910341	3.28334	1.59933	0.487103	0.0270834	6.03936	0.487101	0.0227793	0.00395431
20016	-0.470529	-0.4188	3.5523	1.63245	0.459549	2.92523	-0.994026	3.8133	1.85419	0.486243	0.0286948	5.76559	0.473369	0.0231867	0.00425442
20017	-0.426826	-0.391099	3.72956	1.73138	0.464232	2.93785	-1.0371	4.10419	2.04517	0.498314	0.0368619	5.66053	0.482088	0.0268959	0.00454135
20018	-0.26875	-0.331299	3.93269	1.85528	0.471759	2.94432	-1.07344	4.0243	2.09549	0.520709	0.0533492	5.16191	0.496516	0.0336945	0.00471755
20019	-0.271279	-0.309748	4.03278	1.91074	0.473802	2.84743	-1.15845	3.82118	1.86095	0.48701	0.0740562	4.86317	0.480228	0.0455898	0.00502123
20020	-0.384513	-0.327403	3.59902	1.73435	0.481896	2.7432	-1.22199	3.67296	1.79045	0.487467	0.0818066	4.89128	0.48471	0.0537373	0.00519254
20021	-0.274133	-0.3373	3.85777	1.76747	0.458157	2.82176	-1.24158	3.89915	1.8773	0.481464	0.0853165	4.79228	0.469872	0.0531351	0.00557624
20022	-0.28467	-0.304515	3.78062	1.68426	0.445497	2.65779	-1.32929	3.99004	1.86651	0.467794	0.121292	4.32904	0.456946	0.0688801	0.00584478
20023	-0.336353	-0.29714	3.60066	1.78759	0.496463	2.53658	-1.36055	3.77448	1.96421	0.520393	0.137011	4.12686	0.50871	0.0701059	0.00605626
20024	-0.263974	-0.27084	3.62717	1.81489	0.500359	2.55746	-1.44825	4.14619	1.95151	0.470675	0.174147	3.98025	0.484526	0.0843023	0.00632304
20025	-0.209701	-0.259821	3.80713	1.85691	0.487746	2.58365	-1.43585	4.03059	1.99781	0.495661	0.177251	3.90139	0.491816	0.0823529	0.00662445
20026	-0.195226	-0.198079	4.20952	2.04662	0.48619	2.45758	-1.49522	3.7957	1.81119	0.477168	0.239091	3.51869	0.481912	0.0983612	0.00687571
20027	-0.343647	-0.277003	4.08845	1.94044	0.474614	2.43894	-1.56092	3.65939	1.68202	0.459646	0.212901	3.87138	0.467545	0.102191	0.00707644
20028	-0.258522	-0.248324	3.59526	1.73642	0.482973	2.34646	-1.57902	4.118	1.78284	0.432938	0.260942	3.39298	0.45626	0.111784	0.00734667
20029	-0.252938	-0.307176	3.76443	1.78849	0.475102	2.51396	-1.56803	3.88456	1.74203	0.44845	0.207655	3.82787	0.461567	0.101228	0.00749287
20030	-0.31919	-0.286854	3.84949	1.78458	0.463588	2.38189	-1.64601	3.85881	1.80199	0.46698	0.253198	3.64792	0.465286	0.114127	0.00776082
20031	-0.191561	-0.240998	3.88606	1.85224	0.476636	2.25702	-1.66578	3.81541	1.76854	0.463525	0.338586	2.99777	0.470141	0.122987	0.00795739
20032	-0.250786	-0.261971	3.95506	1.89051	0.477999	2.36913	-1.68365	3.73094	1.89527	0.507987	0.294461	3.43198	0.492556	0.117806	0.00818599
20033	-0.22093	-0.252667	4.03248	1.90659	0.472807	2.24437	-1.77511	3.90271	1.98496	0.508611	0.381365	3.03885	0.490416	0.129659	0.00844115
20034	-0.138677	-0.245255	4.00135	1.94884	0.487046	2.17226	-1.85608	4.13719	2.0544	0.49657	0.485871	2.67022	0.491888	0.139505	0.00871102
