cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.203741	0.173522	3.97231	2.0627	0.51927	4.20826	0.18877	4.14986	2.13507	0.514493	1.44996e-05	8.01807	0.516829	1.38544e-05	0.000357833
20001	0.159992	0.14028	3.94645	2.03355	0.515286	4.17499	0.172633	3.96895	1.92182	0.484213	6.49314e-05	8.06011	0.499705	6.61862e-05	0.000633945
20002	0.158701	0.162173	3.83882	1.92216	0.500717	4.28522	0.198862	4.18594	1.90157	0.454275	7.90537e-05	8.51407	0.476492	8.80483e-05	0.000877719
20003	0.0917102	0.087459	3.92429	1.88505	0.480353	4.24871	0.183285	3.55916	1.86514	0.524039	0.000531377	8.64034	0.501131	0.000612071	0.00118375
20004	0.157583	0.119878	3.7616	1.91803	0.509897	4.05476	0.0481363	4.06493	1.98092	0.487319	0.000338881	7.59401	0.498171	0.000330077	0.00139177
20005	0.132231	0.114961	3.92487	2.05168	0.522739	3.91843	-0.0702649	4.36276	2.07037	0.474555	0.0023933	7.16766	0.497374	0.00207752	0.001589
20006	0.162814	0.109238	4.06619	2.01887	0.4965	3.84424	-0.105857	3.93902	2.04158	0.518297	0.00341372	6.77644	0.507225	0.00284189	0.00181179
20007	0.142108	0.14118	3.75585	1.94998	0.519185	3.85666	-0.169623	4.1747	2.12413	0.508811	0.00700093	6.89895	0.513724	0.00589556	0.00203894
20008	0.0181588	0.109614	3.8597	1.99544	0.516995	3.60504	-0.297532	4.0098	1.99512	0.497561	0.0128845	6.43286	0.507093	0.0102834	0.00221595
20009	0.0650969	0.0493473	3.88306	2.03725	0.524651	3.63414	-0.324942	3.85053	1.9243	0.499748	0.010998	6.36903	0.512252	0.00876765	0.00235373
20010	-0.0920844	-0.0347705	4.27905	2.05526	0.480307	3.68624	-0.393677	3.91736	2.02919	0.518	0.00902329	7.13787	0.498322	0.00782663	0.00262316
20011	0.0382625	-0.060566	4.26526	2.17419	0.509743	3.60347	-0.469048	3.88891	2.00909	0.51662	0.0131273	6.35535	0.513023	0.00987814	0.00284968
20012	0.0327211	-0.0153691	4.15234	2.10446	0.506814	3.37123	-0.661233	3.94436	1.99081	0.504722	0.0374263	5.57283	0.505795	0.0248445	0.00324299
20013	0.083065	0.01534	3.96087	1.98527	0.501222	3.30835	-0.68012	4.05294	2.01099	0.496181	0.046495	5.20125	0.498672	0.0293829	0.00341133
20014	0.044783	0.0335017	4.09168	2.00747	0.490624	3.20925	-0.833475	3.8044	2.03366	0.534555	0.0750607	5.00694	0.51179	0.044455	0.00366055
20015	0.10739	0.0965346	3.9794	2.07461	0.521338	3.17495	-0.912282	4.06424	2.00891	0.49429	0.108153	4.70496	0.507671	0.0586792	0.00396072
20016	0.128755	0.0891051	3.99395	2.01473	0.504447	2.9397	-1.0341	3.82978	2.00765	0.524219	0.159666	3.9507	0.514126	0.0727432	0.00427718
20017	0.0604436	0.120365	3.9963	2.10389	0.526461	2.94025	-1.06051	3.97902	2.03749	0.512058	0.168145	4.14664	0.519275	0.0776791	0.00464665
20018	0.0986195	0.127105	4.19922	2.11529	0.503734	3.0147	-1.03898	4.02351	1.95421	0.485698	0.159905	4.25176	0.494909	0.0771291	0.00493998
20019	0.210711	0.208015	3.92121	2.07293	0.528645	3.0159	-1.0642	4.21527	2.09017	0.495858	0.205681	3.93455	0.511659	0.088625	0.00534056
20020	0.278496	0.230541	3.83854	2.03022	0.528904	2.82348	-1.13009	4.00827	1.94485	0.485209	0.285831	3.23847	0.506584	0.104336	0.0056736
20021	0.262066	0.278848	4.03198	1.89467	0.46991	2.80205	-1.18412	3.8928	1.86095	0.478049	0.331749	3.22575	0.473908	0.12476	0.00591871
20022	0.24444	0.26178	3.96849	1.99831	0.503545	2.85208	-1.17646	4.44649	2.17059	0.488157	0.304205	3.39988	0.495414	0.110405	0.00606558
20023	0.326908	0.252903	3.85788	2.04398	0.52982	2.79196	-1.15784	4.07449	2.12231	0.520876	0.327526	3.03824	0.525226	0.10673	0.00620821
20024	0.256663	0.270955	4.14543	2.09401	0.505136	2.7458	-1.17702	4.1914	2.0798	0.496206	0.338397	3.09791	0.500647	0.111622	0.00656978
20025	0.403629	0.292696	3.95091	2.09032	0.529072	2.7921	-1.17403	4.08583	1.93466	0.473506	0.377099	2.8524	0.500823	0.117922	0.00675535
20026	0.240205	0.306635	3.96321	2.03146	0.512579	2.82113	-1.22341	4.04546	1.87942	0.464575	0.351443	3.3306	0.488331	0.130226	0.00697861
