cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0924709	0.16142	3.72922	1.61548	0.433196	-1.80525	0.20774	3.62393	1.62066	0.447211	0.000595756	1.80067	0.440103	0.000165802	0.000383606
20001	0.227989	0.173032	4.03156	1.62653	0.403449	-1.66959	0.27952	3.73837	1.68698	0.45126	0.00314918	1.80041	0.426453	0.000855256	0.000646399
20002	0.129604	0.187672	3.77643	1.77618	0.470334	-1.56818	0.382205	3.51401	1.69379	0.482012	0.0131287	1.44124	0.475963	0.00272041	0.000911131
20003	0.360631	0.318872	3.91988	1.7911	0.456927	-1.55502	0.422406	4.01516	1.85023	0.460811	0.00292098	1.83485	0.458893	0.000735759	0.00115921
20004	0.422234	0.367985	3.39936	1.63013	0.479542	-1.51394	0.455891	3.75385	1.74584	0.46508	0.00206132	1.87439	0.471952	0.000572198	0.00134379
20005	0.450519	0.36807	3.72668	1.72319	0.462392	-1.51803	0.4523	3.72401	1.69589	0.455394	0.0018308	1.93759	0.458894	0.000518746	0.00159841
20006	0.334922	0.347476	4.09785	1.81596	0.44315	-1.50872	0.471911	3.74958	1.75137	0.467084	0.00455544	1.6995	0.454586	0.00108449	0.00176245
20007	0.356115	0.351136	3.86028	1.78545	0.462517	-1.51598	0.456896	3.5416	1.70957	0.482713	0.00319148	1.75236	0.47218	0.000799845	0.00201954
20008	0.46323	0.3703	3.86617	1.89543	0.49026	-1.45003	0.534623	3.67727	1.67223	0.454748	0.0073764	1.83029	0.472949	0.0018895	0.00220707
20009	0.434428	0.419805	3.58511	1.7162	0.478701	-1.49225	0.548426	3.87227	1.85414	0.478825	0.00445661	1.85605	0.478766	0.00115763	0.00243127
20010	0.388387	0.351083	3.58646	1.63605	0.456174	-1.437	0.585129	3.60321	1.77597	0.492887	0.0164398	1.66601	0.474573	0.00399953	0.00272023
20011	0.430828	0.382638	3.79023	1.70478	0.449782	-1.37146	0.629934	3.57092	1.78166	0.498934	0.0188274	1.62411	0.473626	0.00436829	0.00294752
20012	0.409244	0.395005	3.79345	1.56638	0.412918	-1.23623	0.73718	3.95132	1.77833	0.450061	0.0432431	1.35379	0.431868	0.00867979	0.00317105
20013	0.348325	0.382267	3.7049	1.63242	0.440613	-1.26755	0.732602	3.84047	1.85706	0.483551	0.0470061	1.30552	0.462467	0.00872085	0.00327137
20014	0.408082	0.409411	3.78278	1.78871	0.472857	-1.23962	0.81777	3.80366	1.69561	0.445783	0.0614223	1.35747	0.459283	0.0118292	0.00343301
