cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.235005	0.260259	4.12821	1.87055	0.453113	4.15474	0.190701	3.72533	1.65432	0.444074	0.000314906	7.68215	0.448826	0.000343209	0.000357313
20001	0.220661	0.230095	3.93127	1.81601	0.46194	4.11449	0.11736	3.62775	1.6849	0.464449	0.000838228	7.58096	0.463144	0.00090719	0.000589713
20002	0.116109	0.145938	4.10006	1.82957	0.446231	4.11802	0.0902746	3.35414	1.56164	0.465587	0.000193466	8.00766	0.454941	0.000228477	0.000827808
20003	0.0536189	0.123399	3.64281	1.75323	0.481285	4.09979	0.059915	3.73818	1.70305	0.455584	0.000246169	8.18576	0.468268	0.000291571	0.00107664
20004	0.0547541	0.0949235	3.88894	1.79031	0.46036	3.9923	-0.0436287	3.53374	1.61389	0.456709	0.00123815	7.75215	0.458622	0.0014085	0.00139665
20005	0.130986	0.0572006	3.99065	1.88574	0.472539	3.93473	-0.0838709	4.07471	1.77476	0.435556	0.00137548	7.23425	0.453855	0.00135802	0.00158858
20006	0.187222	0.146055	3.78373	1.8387	0.485948	3.85818	-0.144686	3.6382	1.64215	0.451364	0.00627267	6.73796	0.468995	0.00603744	0.00179309
20007	0.160573	0.201407	3.9998	1.74559	0.436421	3.73025	-0.213598	3.65121	1.61902	0.443419	0.013516	6.37128	0.439761	0.0126416	0.00211555
20008	0.0400969	0.105828	3.9376	1.87832	0.47702	3.79798	-0.317437	3.6515	1.68435	0.461275	0.0126864	7.06084	0.469444	0.0124217	0.00237848
20009	0.143718	0.133243	3.41439	1.65822	0.485655	3.6842	-0.278521	3.7677	1.78061	0.4726	0.0135261	6.26749	0.478806	0.012182	0.00266061
20010	0.0433925	0.125347	3.7651	1.70434	0.452668	3.62862	-0.390499	3.77667	1.81272	0.479977	0.0207017	6.42693	0.466344	0.0185727	0.00287499
20011	0.126088	0.117331	3.42025	1.70175	0.497551	3.57651	-0.479342	3.6113	1.74427	0.483003	0.029904	5.95271	0.490079	0.0251903	0.00312906
20012	0.193929	0.0877202	3.682	1.67759	0.455619	3.49647	-0.52681	3.86702	1.70675	0.44136	0.0346249	5.4534	0.448315	0.0271527	0.00337456
20013	0.00479526	0.0869312	3.71096	1.85954	0.501093	3.41729	-0.517739	3.44696	1.70734	0.495318	0.0313974	5.82255	0.498312	0.0249984	0.00358854
20014	0.0926792	0.0911774	3.45659	1.70201	0.492394	3.35731	-0.601795	3.84202	1.66551	0.433497	0.0450571	5.32891	0.461391	0.0344397	0.00393181
20015	0.0322695	0.0397767	3.87395	1.71681	0.443167	3.28628	-0.659097	3.56907	1.6879	0.472923	0.0461275	5.29429	0.457436	0.034639	0.00410873
20016	-0.0302552	-0.016719	4.10592	1.92895	0.469796	3.43928	-0.657935	3.72629	1.73335	0.465169	0.0341559	6.01885	0.467595	0.027314	0.00435307
20017	-0.00047261	-0.0348969	3.86906	1.76375	0.455861	3.28395	-0.65046	3.63597	1.72497	0.474419	0.0351258	5.39372	0.464852	0.0264481	0.00462387
20018	0.0270587	-0.0149668	3.82677	1.75275	0.458022	3.35829	-0.633565	3.58135	1.76241	0.492108	0.0344833	5.54854	0.474501	0.0265072	0.00489802
