cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.285155	0.29398	3.7896	1.90703	0.503226	-1.75719	0.27142	3.9978	1.96837	0.492364	0.000122021	2.08559	0.49765	3.28489e-05	0.000395795
20001	0.223115	0.325594	3.64486	1.89137	0.518913	-1.7625	0.2352	3.98182	1.87355	0.470526	0.00207248	1.97133	0.493651	0.000542557	0.000646562
20002	0.282813	0.301128	3.8721	1.91549	0.494692	-1.70992	0.304981	4.00715	2.00979	0.50155	3.73798e-06	1.9855	0.49818	9.45851e-07	0.000884031
20003	0.31818	0.37697	4.06367	1.84089	0.453012	-1.64766	0.370764	3.95782	1.9715	0.498126	9.96525e-06	1.93226	0.475271	2.52664e-06	0.00117109
20004	0.469042	0.433193	3.79292	1.94869	0.513771	-1.50079	0.513575	3.99358	2.13726	0.535175	0.00166516	1.94012	0.524749	0.000395373	0.00143012
20005	0.458147	0.431907	3.86055	1.91386	0.495747	-1.4511	0.603047	4.12686	1.81207	0.439091	0.0080349	1.82261	0.466474	0.00196234	0.0016719
20006	0.355607	0.366189	4.18414	2.041	0.487796	-1.29609	0.625479	3.58089	1.82876	0.5107	0.0246439	1.36406	0.498358	0.00432674	0.00189376
20007	0.491389	0.469212	3.96096	1.99455	0.503554	-1.27876	0.68179	3.76297	1.89088	0.502496	0.0144217	1.56672	0.503039	0.00290064	0.0021514
20008	0.483807	0.500778	4.0563	2.02844	0.500072	-1.23545	0.734832	3.48976	1.88105	0.53902	0.0185333	1.47792	0.518084	0.00349262	0.00237316
20009	0.389111	0.463942	3.9131	1.95253	0.498971	-1.23487	0.786906	4.07339	1.83188	0.449718	0.0395501	1.31865	0.473851	0.00684673	0.00272414
20010	0.457771	0.456241	4.18133	2.02191	0.483557	-1.31028	0.771286	3.87077	1.85873	0.480196	0.031751	1.563	0.481941	0.00635669	0.00295381
20011	0.412968	0.444138	4.01581	2.04335	0.508827	-1.12583	0.920441	3.93655	1.85534	0.471311	0.0958088	1.18394	0.490256	0.0143459	0.00320705
20012	0.372213	0.444645	4.0622	2.01319	0.495592	-1.00853	1.01801	3.43187	1.81008	0.527433	0.172438	0.95322	0.510173	0.0210541	0.00337737
20013	0.512511	0.470443	4.02613	1.90656	0.473548	-0.99972	1.05036	3.80758	1.84377	0.484237	0.147062	1.14342	0.478743	0.0219376	0.00359302
20014	0.400804	0.458183	3.72494	1.86819	0.501534	-0.958289	1.08474	3.90571	1.78348	0.456633	0.212532	0.923568	0.478552	0.0261859	0.0038627
20015	0.438835	0.437501	4.01922	1.93507	0.481454	-0.944042	1.0691	3.70018	1.75923	0.475444	0.208599	0.956175	0.478573	0.0262985	0.00421684
20016	0.478106	0.489703	3.499	1.72439	0.492824	-0.86212	1.13418	3.94306	1.84395	0.467645	0.231239	0.898103	0.479483	0.0282907	0.00438758
20017	0.518856	0.491295	3.52907	1.63875	0.464359	-0.835552	1.17507	4.05807	1.95433	0.48159	0.254875	0.917211	0.473575	0.0315215	0.00473048
20018	0.478508	0.483072	3.34914	1.72312	0.514496	-0.813915	1.1887	3.94562	1.90259	0.482202	0.298083	0.835178	0.497029	0.0332081	0.00505324
20019	0.392862	0.453009	3.78698	1.77355	0.468328	-0.758417	1.25222	3.90977	1.97391	0.504866	0.481902	0.662722	0.486889	0.0408892	0.0052247
20020	0.470592	0.45523	3.87911	1.90597	0.491342	-0.720327	1.24741	3.80625	2.05968	0.541132	0.442468	0.709144	0.516001	0.0380742	0.00555281
20021	0.564719	0.500729	3.67056	1.85266	0.504736	-0.668642	1.36016	3.88337	1.9261	0.495987	0.485562	0.760589	0.500238	0.0466125	0.00575319
20022	0.558828	0.609151	3.65847	1.90576	0.520917	-0.643426	1.40953	3.50986	1.78692	0.509113	0.443195	0.722707	0.515138	0.0415869	0.00594989
20023	0.626838	0.562719	3.86518	1.78737	0.462427	-0.589656	1.39661	3.77747	1.7218	0.455808	0.469897	0.739928	0.459155	0.0472244	0.00617502
20024	0.61979	0.566716	3.85206	1.8912	0.490957	-0.697391	1.34744	4.10473	1.95866	0.47717	0.351322	0.867482	0.483845	0.0380927	0.00658832
20025	0.604724	0.603347	3.79791	1.93123	0.508498	-0.692548	1.39642	3.79146	1.99876	0.527175	0.373735	0.841458	0.517829	0.0384898	0.00694074
20026	0.483157	0.526659	3.57795	1.96296	0.548628	-0.673343	1.35543	4.21931	2.0353	0.482379	0.513541	0.668746	0.512779	0.0411984	0.00731971
20027	0.567679	0.532523	4.13912	1.88697	0.455887	-0.658328	1.35805	4.16776	1.95399	0.468833	0.453397	0.751546	0.462383	0.0424936	0.00763886
20028	0.523055	0.526973	4.05153	1.95498	0.482528	-0.675484	1.38641	4.25174	2.05982	0.484466	0.514187	0.718248	0.48352	0.0439926	0.00793657
20029	0.75384	0.702632	4.09727	1.85014	0.451555	-0.559799	1.44936	3.91149	1.91909	0.490628	0.323122	0.862824	0.470638	0.0356816	0.00812169
20030	0.649235	0.681659	4.05543	1.8836	0.464465	-0.539792	1.46555	3.87142	1.9136	0.494288	0.434634	0.706893	0.47903	0.0389018	0.00850232
20031	0.67399	0.632695	4.08192	1.9167	0.469559	-0.63736	1.4185	4.18744	1.9369	0.462549	0.359079	0.859819	0.466009	0.0385347	0.00873618
20032	0.655355	0.577305	4.37638	2.15729	0.492938	-0.48161	1.50787	4.25216	2.04532	0.481007	0.669879	0.646344	0.487059	0.0490121	0.00900658
20033	0.615585	0.535877	3.94161	2.16051	0.548128	-0.513994	1.48699	4.06555	2.01009	0.494421	0.708981	0.637974	0.520859	0.0514614	0.0091243
20034	0.470332	0.428635	4.21239	2.11107	0.501158	-0.441419	1.57327	3.88519	1.92985	0.496718	1.57608	0.415645	0.499028	0.0750144	0.00944628
20035	0.374608	0.421054	3.93706	1.90385	0.483572	-0.384345	1.62736	3.88424	1.91675	0.493468	2.5263	0.288005	0.488487	0.0869802	0.00946239
20036	0.447766	0.461685	4.16788	2.07261	0.497281	-0.410907	1.63905	3.93479	2.04279	0.51916	1.88004	0.36866	0.507906	0.0777033	0.00953407
20037	0.394461	0.444328	4.30881	2.03163	0.471507	-0.334749	1.65488	3.91736	2.05057	0.523458	2.75587	0.265873	0.496246	0.0823917	0.00981313
20038	0.438301	0.378327	3.88404	1.998	0.514412	-0.215649	1.71345	3.84692	1.99642	0.518966	4.16824	0.213825	0.516678	0.100413	0.0100482
20039	0.468562	0.397155	3.76073	1.91144	0.508263	-0.251744	1.75333	4.03434	2.0336	0.504074	3.54482	0.25942	0.506095	0.104432	0.0102197
20040	0.498986	0.46315	4.04864	1.97715	0.48835	-0.168584	1.76842	3.90968	2.0444	0.522907	3.82301	0.222825	0.505327	0.0958126	0.0103299
20041	0.484593	0.424884	4.06844	1.97914	0.486462	-0.166259	1.79005	3.91113	1.86398	0.476583	4.39953	0.211804	0.48162	0.108174	0.0104413
20042	0.62724	0.564571	3.67222	2.01448	0.548572	-0.282046	1.78627	3.87744	1.92722	0.497036	1.80521	0.413401	0.522103	0.0865172	0.0107516
20043	0.490563	0.490463	3.68305	1.91177	0.519073	-0.19703	1.76071	4.43006	2.00952	0.453609	3.41282	0.236392	0.483327	0.0933168	0.0110416
20044	0.549659	0.508691	3.85608	2.00301	0.519442	-0.19812	1.78908	3.87732	2.02345	0.52187	2.93181	0.279587	0.520659	0.0924267	0.0113795
20045	0.437768	0.501288	3.77055	2.06445	0.54752	-0.133485	1.87345	3.9842	1.85154	0.464722	5.76972	0.163165	0.50498	0.107351	0.0115965
20046	0.507932	0.450102	4.10922	2.01799	0.49109	-0.190306	1.83581	3.94834	1.95371	0.494817	3.93857	0.243768	0.492916	0.107882	0.0120219
20047	0.484092	0.481414	3.83562	1.94075	0.505982	-0.0976122	1.85478	4.01952	1.9004	0.472792	5.57403	0.16919	0.488999	0.109385	0.0123542
20048	0.42171	0.453052	4.18024	2.24403	0.536819	-0.11516	1.86289	3.95828	1.99227	0.503318	6.89607	0.144115	0.520525	0.105031	0.0127261
20049	0.325482	0.362543	3.63895	2.02679	0.556971	-0.132018	1.89089	3.85872	1.95217	0.505911	11.1599	0.104653	0.530693	0.128035	0.0128686
20050	0.366883	0.39231	3.80509	1.96142	0.515473	-0.125921	1.92187	3.92725	1.82095	0.463671	9.63353	0.121428	0.489163	0.133984	0.0131532
20051	0.522344	0.447351	3.87073	1.83676	0.474527	-0.0823499	1.93645	3.98819	1.8223	0.456925	6.06426	0.182827	0.465594	0.131626	0.0134081
20052	0.335769	0.402644	3.90688	1.90075	0.486513	-0.0490848	1.92311	3.70656	1.71653	0.463106	15.6085	0.0740563	0.475117	0.137824	0.0136485
20053	0.480862	0.397324	3.85287	1.80919	0.46957	-0.10224	1.88487	3.97917	1.90086	0.477702	6.50811	0.170004	0.473701	0.129817	0.0140431
20054	0.38568	0.41371	3.6969	1.84443	0.498913	-0.0488427	1.94238	3.73199	1.75331	0.469805	12.3767	0.0944049	0.48429	0.139758	0.0143298
20055	0.395373	0.414174	3.8974	1.91407	0.491113	-0.0374938	1.90888	3.91632	2.08429	0.532206	11.9235	0.0936866	0.511709	0.122623	0.0145152
20056	0.362653	0.37233	3.70849	1.98426	0.535059	0.0247719	1.97559	3.97674	2.01214	0.505978	22.5154	0.0570817	0.520011	0.138582	0.0147094
20057	0.393659	0.447309	3.97363	1.85087	0.465788	-0.0200017	1.9864	4.05883	1.89584	0.467091	13.8434	0.0855574	0.466446	0.136545	0.0150106
20058	0.511057	0.482594	3.96463	1.82548	0.46044	-0.0154188	2.01267	3.78643	1.89635	0.500827	8.44637	0.138588	0.480169	0.135947	0.0151102
20059	0.34487	0.383602	3.80671	1.88914	0.496267	-0.0172073	1.98069	3.63951	1.83541	0.504302	19.4559	0.0655501	0.500194	0.146242	0.0153455
20060	0.401235	0.363371	4.13711	1.85687	0.448833	0.0503031	1.94049	3.85447	1.85117	0.480267	20.1968	0.0615766	0.463994	0.143675	0.0155573
20061	0.353136	0.364934	4.07588	1.96049	0.480998	0.0660706	2.0105	3.89127	1.81692	0.466922	32.86	0.0412031	0.474123	0.152043	0.0156752
20062	0.368072	0.271641	3.91274	2.02796	0.518296	0.0816249	2.03518	3.58012	1.79286	0.500781	37.9038	0.0410259	0.509927	0.169157	0.0160037
20063	0.252342	0.248838	4.00002	1.9521	0.488023	-0.0351614	2.03038	3.81772	1.7564	0.460065	38.3975	0.0413292	0.47437	0.176322	0.0162928
20064	0.307654	0.317087	4.06204	1.88209	0.463337	0.00179035	2.01309	4.00343	2.01829	0.50414	30.7466	0.0467762	0.48359	0.155734	0.0167218
20065	0.33395	0.337607	3.78292	1.78889	0.472887	0.0200453	1.99727	3.75117	1.77854	0.474131	27.9541	0.049268	0.473506	0.161866	0.017268
20066	0.293981	0.324742	4.30727	1.99669	0.463563	-0.0263135	1.97262	3.77578	1.8698	0.495209	26.4698	0.0512943	0.478346	0.149419	0.0173687
20067	0.270382	0.200359	3.92871	2.06248	0.524977	-0.000510637	2.0397	3.67182	1.85171	0.504303	46.103	0.0366914	0.514989	0.177761	0.0176552
20068	0.0776265	0.143872	3.70665	1.83444	0.494906	0.0938663	2.12474	4.03344	1.91518	0.474826	14878.2	0.000131865	0.484442	0.207448	0.0178302
20069	0.271692	0.17504	3.90498	1.86138	0.47667	0.161951	2.16856	3.7522	1.78266	0.475097	329.991	0.0060216	0.475899	0.21432	0.0179297
20070	0.192554	0.168603	3.67408	1.90848	0.519444	0.150313	2.16474	4.02426	1.94696	0.483806	2233.16	0.00089214	0.500814	0.205406	0.0179725
20071	0.115208	0.156719	4.02569	1.89978	0.471915	0.178986	2.16613	4.03003	1.89237	0.469568	992.648	0.00203382	0.470741	0.210312	0.0182353
20072	0.10029	0.17337	4.11885	1.8949	0.460056	0.143773	2.17954	4.16962	2.01775	0.483918	2128.58	0.0009454	0.47206	0.204638	0.0184075
20073	0.178268	0.188732	3.80373	1.96887	0.517616	0.229604	2.26103	4.22413	1.90259	0.450411	1629.52	0.00131769	0.482254	0.217191	0.0186358
20074	0.208478	0.197822	3.98721	1.76191	0.441892	0.31286	2.28621	4.11548	1.91694	0.465787	400.287	0.00544781	0.454029	0.22871	0.0190795
20075	0.145181	0.131084	3.57618	1.73947	0.486406	0.176032	2.29331	3.72057	1.94023	0.521488	4912.01	0.000475899	0.504294	0.241157	0.019202
20076	0.202272	0.193405	3.71998	1.89995	0.510741	0.307487	2.29007	3.77538	2.07563	0.549779	397.103	0.00553511	0.530405	0.216655	0.0196137
20077	0.147209	0.149148	3.80249	1.86763	0.49116	0.285254	2.26277	4.28188	2.03138	0.474413	234.427	0.00952831	0.48229	0.22275	0.0199596
20078	0.236991	0.164422	3.9384	2.01193	0.510851	0.391891	2.29856	4.01191	1.94148	0.483928	189.821	0.011997	0.497265	0.223697	0.020159
20079	0.225878	0.178397	3.91205	1.81506	0.463967	0.307898	2.36235	4.11076	1.84752	0.449435	709.004	0.00336364	0.456521	0.245699	0.0200259
20080	0.0830362	0.0916985	3.67916	1.79829	0.488778	0.397432	2.38694	3.5821	1.80923	0.505076	53.2971	0.0494223	0.496818	0.26754	0.0200643
20081	0.0678457	0.0696036	4.05438	1.82656	0.450515	0.419907	2.41799	4.00548	1.79428	0.447956	44.4943	0.0619735	0.449243	0.27587	0.0206118
20082	0.00948089	0.00488205	3.71514	1.83064	0.492752	0.477779	2.48655	3.90254	1.79645	0.460329	28.0829	0.109651	0.476142	0.298099	0.0208205
20083	0.0834766	0.0334534	4.16225	2.0509	0.492738	0.474822	2.42831	4.00855	1.98776	0.495881	37.4489	0.0765754	0.49428	0.262104	0.0210167
20084	-0.00915605	0.0589567	4.18579	2.0786	0.496584	0.553673	2.43834	3.9377	1.9	0.482516	17.8722	0.158388	0.489765	0.262495	0.0213384
20085	0.109331	0.103622	3.89091	1.97977	0.508819	0.492648	2.49063	3.93758	1.86971	0.474838	38.7785	0.0734659	0.491727	0.270191	0.021401
