cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.241831	0.275916	3.94124	1.97103	0.500103	-1.7939	0.196947	3.86762	2.03045	0.524986	0.00150476	2.07209	0.512427	0.00038965	0.000397466
20001	0.28657	0.243783	3.95386	1.98566	0.502208	-1.76414	0.199837	3.97869	2.04859	0.514889	0.00045923	2.1027	0.508568	0.000119724	0.000669813
20002	0.454079	0.369224	3.52542	1.84292	0.522751	-1.69517	0.260667	3.68546	2.01564	0.546919	0.00255119	2.30963	0.535103	0.000763337	0.000902976
20003	0.354041	0.422978	4.00831	1.92172	0.479435	-1.61515	0.347352	4.00043	2.0464	0.511544	0.00147492	1.93885	0.495474	0.000360378	0.00108908
20004	0.469579	0.439064	3.92384	1.89915	0.484004	-1.60791	0.39424	3.74482	1.84571	0.492871	0.000465522	2.15798	0.488334	0.000134178	0.00134385
20005	0.500376	0.455657	4.1297	1.98275	0.48012	-1.5391	0.438904	4.12135	2.14004	0.519258	6.74755e-05	2.07972	0.499669	1.70271e-05	0.00163511
20006	0.407679	0.381269	4.27907	2.21592	0.517852	-1.46749	0.551056	3.95679	1.89674	0.479363	0.00819838	1.75813	0.49936	0.00175018	0.0018842
20007	0.343148	0.418056	3.90999	1.95187	0.499201	-1.32975	0.642564	4.01177	1.78649	0.445313	0.0180105	1.39929	0.471911	0.00336108	0.00205841
20008	0.388796	0.356282	3.95533	1.92206	0.485941	-1.3435	0.714494	3.81608	1.92651	0.504842	0.0427599	1.50042	0.495222	0.00827049	0.00230813
20009	0.321912	0.288379	3.78793	1.88137	0.496673	-1.24272	0.71043	4.22829	1.93094	0.456672	0.0727617	1.22404	0.475574	0.0115519	0.00254924
20010	0.356202	0.310934	3.92731	1.90714	0.48561	-1.1961	0.783208	3.77662	1.84462	0.488433	0.0925622	1.20483	0.486994	0.0146521	0.00277454
20011	0.296725	0.33554	3.74616	1.88925	0.504315	-1.11947	0.828559	3.7666	1.77386	0.470945	0.121194	1.00281	0.487585	0.0163263	0.00306941
20012	0.303101	0.339937	3.71943	1.87818	0.504965	-1.07775	0.924436	3.68539	1.77642	0.482016	0.179174	0.953373	0.493543	0.0228479	0.00327199
20013	0.324129	0.32356	3.78656	1.81465	0.479234	-1.05893	0.912477	3.66173	1.86515	0.509364	0.181313	0.956425	0.494046	0.0230315	0.00344008
20014	0.298561	0.306498	4.06473	1.80095	0.443067	-1.14354	0.894685	3.83322	1.76381	0.460136	0.166357	1.03983	0.451352	0.0236997	0.0038373
20015	0.278954	0.262605	3.90645	1.86886	0.478404	-1.02093	0.883547	3.93529	1.75263	0.445363	0.22819	0.844845	0.461823	0.0259394	0.00403195
20016	0.253491	0.277867	3.88865	1.88929	0.485847	-1.04655	0.951283	3.7461	1.84433	0.492332	0.26832	0.845054	0.489029	0.0294847	0.00425276
20017	0.301513	0.3116	4.33019	2.01806	0.466043	-0.999275	1.01109	3.86212	1.72169	0.445789	0.289171	0.846024	0.456495	0.0316882	0.00452096
20018	0.156456	0.24745	4.03776	2.00524	0.496621	-1.06732	0.961684	3.61876	1.73744	0.480121	0.340627	0.74881	0.488823	0.0329683	0.00462933
20019	0.236565	0.262639	3.94624	1.91798	0.486027	-0.980511	1.01117	3.98362	1.88941	0.474294	0.378257	0.740637	0.480133	0.0355021	0.00493828
20020	0.159179	0.189154	4.20514	1.91473	0.45533	-0.929763	1.07507	3.96042	1.88691	0.476441	0.661877	0.592898	0.465569	0.049103	0.00518097
20021	0.184905	0.19471	3.79612	1.86013	0.490008	-0.886278	1.04679	4.04917	1.83987	0.454381	0.632753	0.573717	0.47162	0.0467853	0.00546482
20022	0.246889	0.21981	3.56231	1.76829	0.496388	-0.839465	1.13876	3.70329	1.80336	0.486962	0.715551	0.590083	0.491584	0.0558366	0.00573948
20023	0.144533	0.137252	3.91178	1.74995	0.447353	-0.858671	1.15901	3.87441	1.90253	0.491052	1.03733	0.50321	0.469097	0.0667228	0.00598144
20024	0.173751	0.148014	4.08733	1.83321	0.44851	-0.765881	1.16692	3.76646	1.8182	0.482735	1.17584	0.441454	0.464923	0.0663933	0.00629482
20025	0.0810025	0.126547	3.61155	1.79017	0.495678	-0.819565	1.22057	3.76079	1.75168	0.465775	1.47577	0.405511	0.480424	0.077936	0.00647332
20026	0.132409	0.14045	3.84268	1.82455	0.474811	-0.784212	1.29708	4.1283	1.88592	0.456827	1.59224	0.420097	0.465497	0.0827216	0.00669624
20027	0.240877	0.145413	3.70411	1.85221	0.500042	-0.683507	1.33338	3.7061	1.82802	0.493246	1.6516	0.427242	0.496643	0.0875212	0.0069444
20028	0.169602	0.224352	3.7888	1.7641	0.465609	-0.550331	1.42029	3.97083	1.97255	0.496759	2.7595	0.259152	0.481549	0.0873741	0.00711546
20029	0.240577	0.260024	3.42499	1.77607	0.518562	-0.47692	1.507	4.3047	1.94832	0.452604	3.02048	0.257401	0.48183	0.0945541	0.00736217
20030	0.301526	0.30421	3.37026	1.75501	0.520736	-0.362354	1.58498	4.21227	1.95963	0.465219	3.72191	0.220368	0.489895	0.0994681	0.00744253
20031	0.321451	0.224856	3.48772	1.70505	0.488871	-0.472713	1.53001	3.69191	1.95602	0.529812	2.70087	0.315348	0.509924	0.104247	0.0076024
20032	0.213103	0.196747	4.04061	1.80413	0.446498	-0.406989	1.60796	3.73166	1.92723	0.516455	5.1793	0.192258	0.480086	0.117775	0.00792201
20033	0.33487	0.256142	3.90381	1.83332	0.469624	-0.353701	1.67285	4.12442	2.07222	0.502427	4.23315	0.237065	0.486476	0.113899	0.00811462
20034	0.319793	0.276979	3.52032	1.77062	0.502973	-0.236271	1.78504	4.28058	2.1257	0.496592	7.35514	0.154604	0.499471	0.127397	0.00827537
20035	0.35407	0.356315	4.04741	1.97275	0.487409	-0.138385	1.80221	4.22007	2.13793	0.506611	8.62062	0.121256	0.497211	0.112852	0.00852194
20036	0.372688	0.406641	3.96395	1.90631	0.480911	-0.15455	1.81381	4.15506	2.24982	0.541466	7.12329	0.13899	0.511901	0.10648	0.00869339
20037	0.258154	0.305569	3.90999	1.78859	0.457442	-0.156128	1.82612	4.08082	2.24757	0.550764	13.4713	0.0858149	0.505101	0.125325	0.00910374
20038	0.34238	0.366408	3.57166	1.76939	0.495398	-0.221385	1.86089	4.07192	2.0393	0.500819	7.02725	0.158915	0.498286	0.127915	0.00931417
20039	0.326998	0.314172	4.08261	1.95834	0.47968	-0.0357441	1.93106	3.98965	2.03021	0.50887	19.8685	0.0657909	0.494107	0.140854	0.00951642
20040	0.367582	0.368947	3.84799	1.92427	0.500071	-0.044588	1.98103	3.99682	2.00465	0.501562	15.2977	0.0849419	0.50083	0.141961	0.00970724
20041	0.479764	0.394169	3.84456	1.8874	0.490928	0.0864223	2.08362	3.79804	1.93186	0.508646	18.4482	0.0773587	0.499733	0.157488	0.0100852
20042	0.39527	0.418213	4.1467	1.91088	0.46082	0.104665	2.12428	4.25434	2.05913	0.484008	34.4657	0.0422257	0.472562	0.154965	0.0102655
20043	0.460669	0.431804	4.04518	1.94603	0.481074	0.24143	2.24299	3.8479	1.95984	0.509328	68.248	0.0240328	0.494848	0.173601	0.0105138
20044	0.389721	0.395698	3.76666	1.91162	0.507511	0.190425	2.26568	3.76291	1.87103	0.497229	88.0397	0.0198594	0.502372	0.187801	0.0109153
20045	0.300488	0.336414	3.80577	1.9311	0.507412	0.292807	2.29124	3.90802	1.80866	0.462808	64771.8	2.94985e-05	0.484814	0.203557	0.011109
20046	0.386534	0.38885	3.94614	1.98075	0.501946	0.32731	2.33549	3.94163	1.93565	0.491079	1080.38	0.00175374	0.496516	0.194857	0.0113831
20047	0.342085	0.326468	3.89659	1.83986	0.472172	0.224593	2.34612	3.88329	1.90201	0.489793	295.485	0.00690219	0.480967	0.214244	0.011429
20048	0.247661	0.318902	3.89171	1.92474	0.494575	0.333135	2.34641	4.11279	2.05848	0.500508	562.673	0.00365291	0.497623	0.205173	0.0117004
20049	0.377031	0.305935	4.08654	1.90573	0.466343	0.342562	2.33786	4.1001	2.10615	0.513682	3475.05	0.000594053	0.490052	0.204715	0.0119124
20050	0.311094	0.294114	3.77006	1.81728	0.48203	0.356869	2.29101	4.15931	1.99231	0.479	1903.12	0.00104765	0.480441	0.207489	0.0119417
20051	0.374066	0.366338	3.62474	1.7884	0.493386	0.262121	2.26096	3.63128	1.83599	0.505605	286.441	0.00626582	0.499501	0.19854	0.0121543
20052	0.379625	0.345117	4.05836	2.07467	0.511207	0.233681	2.25237	4.21052	2.00723	0.476719	170.782	0.0106498	0.493646	0.182272	0.0123933
20053	0.396053	0.349196	4.00952	1.98791	0.495797	0.204202	2.19132	4.04731	2.00036	0.494244	92.1944	0.0184035	0.495017	0.175474	0.0127179
20054	0.378327	0.433853	4.14665	2.09998	0.506428	0.118164	2.17975	4.09017	2.04922	0.501012	45.0344	0.0338423	0.503738	0.155227	0.013166
20055	0.39559	0.410983	3.94858	2.00382	0.507478	0.19943	2.18757	3.98928	1.95587	0.490283	82.026	0.0192393	0.498836	0.166231	0.0135003
20056	0.472169	0.49297	3.95672	1.95773	0.494786	0.250721	2.22992	4.12674	1.98572	0.481184	61.5218	0.0245197	0.487842	0.160624	0.0137573
