cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0822837	0.158006	3.81916	1.85586	0.485933	4.28641	0.251679	3.84278	1.77912	0.462978	0.00049645	8.83734	0.47442	0.00060342	0.000371655
20001	0.13014	0.105937	3.80169	1.74678	0.459473	4.20784	0.166438	3.69748	1.70605	0.461409	0.000220141	8.31382	0.460428	0.000265093	0.000631244
20002	0.165478	0.127883	3.62566	1.73297	0.477974	4.16812	0.121078	3.62662	1.49888	0.4133	2.89044e-06	8.01056	0.445633	3.58394e-06	0.000888483
20003	0.0297991	0.0433362	3.56421	1.69127	0.474514	4.112	0.0252964	3.49689	1.64609	0.470729	1.95289e-05	8.33218	0.472639	2.439e-05	0.00111364
20004	0.0923216	0.0335364	3.96755	1.77934	0.448475	3.97322	0.0024446	3.92701	1.68232	0.428398	6.41841e-05	7.53068	0.438488	6.98446e-05	0.00134577
20005	0.00150213	-0.0077818	3.62053	1.7385	0.48018	3.97802	-0.0253313	3.58167	1.70058	0.474801	1.94771e-05	7.90635	0.477505	2.23993e-05	0.0016288
20006	0.0273358	-0.0337415	3.98881	1.76762	0.443143	3.82712	-0.12942	3.64632	1.81962	0.499028	0.000634039	7.21916	0.469832	0.000637902	0.00192957
20007	0.101778	-0.0228722	3.70083	1.80563	0.487899	3.83496	-0.155471	3.63601	1.6755	0.460807	0.0012616	6.96832	0.474473	0.00126173	0.00222646
20008	-0.0496822	-0.0350075	3.74421	1.75975	0.469992	3.77182	-0.192309	3.38647	1.67767	0.495403	0.00169432	7.30193	0.48206	0.00179725	0.00248875
20009	-0.0222172	-0.0387929	3.82899	1.87808	0.49049	3.74494	-0.296602	3.74107	1.74259	0.465801	0.00468349	7.09574	0.478289	0.00457062	0.0027499
20010	0.0704934	0.00938345	3.60464	1.73525	0.481392	3.63112	-0.312328	3.77514	1.76708	0.468084	0.00816357	6.33902	0.474584	0.00733728	0.00298691
20011	0.0409171	-0.0100211	3.78502	1.79818	0.475077	3.6197	-0.392318	3.50742	1.66767	0.47547	0.0114112	6.40385	0.475266	0.0104374	0.00331648
20012	0.0973185	0.0681877	3.785	1.82259	0.48153	3.60043	-0.425684	3.65085	1.65185	0.452456	0.0198756	6.1359	0.467255	0.0172561	0.00354406
20013	0.010091	0.0491879	3.84242	1.72493	0.448917	3.4282	-0.50983	3.47913	1.58412	0.455321	0.0267472	5.84175	0.45196	0.0230763	0.00376641
20014	0.092319	0.0659695	3.94523	1.71294	0.43418	3.33374	-0.601314	3.8088	1.77202	0.465244	0.0423788	5.25342	0.449439	0.0309684	0.0039248
20015	0.0613276	0.043926	3.58738	1.73231	0.482891	3.50885	-0.592094	3.93043	1.93244	0.491661	0.0340351	5.94272	0.487476	0.0268674	0.00429226
20016	-0.00471295	0.0271798	3.62708	1.58846	0.437944	3.27676	-0.675218	3.77885	1.84949	0.489432	0.0458173	5.38403	0.464215	0.0346505	0.00463571
20017	0.0201401	0.0258461	3.58884	1.66345	0.463507	3.18648	-0.782129	3.76127	1.8006	0.478723	0.0651151	5.01284	0.471293	0.0450157	0.00493259
20018	0.217107	0.170803	3.57809	1.60157	0.447605	3.02112	-0.924689	3.81341	1.69225	0.443762	0.152637	3.93124	0.445623	0.0835216	0.00516731
20019	0.103425	0.19275	3.59702	1.67526	0.465735	2.98439	-0.985607	3.50021	1.5944	0.455517	0.167293	4.14999	0.460696	0.096021	0.00548286
20020	0.258222	0.235691	3.65406	1.72662	0.47252	2.8963	-1.03151	3.87182	1.73044	0.446933	0.230737	3.47974	0.459356	0.10409	0.00572488
20021	0.272677	0.289949	3.33629	1.65494	0.496042	2.96183	-1.04923	3.61054	1.72011	0.476413	0.247999	3.61576	0.48584	0.117317	0.00593201
20022	0.392346	0.35481	3.6118	1.60528	0.444455	2.97288	-1.03456	3.80629	1.59548	0.419169	0.289879	3.32957	0.43148	0.131076	0.00617444
