cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.653008	0.690907	3.96132	1.80349	0.455275	-1.27912	0.745338	3.83487	1.80634	0.471031	0.000793644	1.86657	0.463025	0.000205249	0.000393029
20001	0.626285	0.729471	3.88963	1.89525	0.487257	-1.09101	0.868434	3.7438	1.85312	0.494984	0.00654799	1.47455	0.491047	0.00128692	0.000603257
20002	0.829993	0.784136	3.98425	1.97618	0.495999	-1.20385	0.876871	3.57246	1.81176	0.507145	0.00207898	2.06827	0.501268	0.000567537	0.000850023
20003	0.659789	0.740583	3.77877	2.02939	0.537052	-1.15996	0.904153	3.84417	1.91679	0.498624	0.00807946	1.65575	0.517673	0.00169298	0.00105304
20004	0.718942	0.747116	3.97068	1.94952	0.490978	-1.11432	0.941155	3.73618	1.90364	0.509516	0.0112028	1.68042	0.499965	0.00243813	0.00133638
20005	0.575891	0.669061	3.86173	1.85651	0.480747	-0.957788	0.973605	3.5772	1.86707	0.521937	0.0394304	1.17609	0.500554	0.00619154	0.00152301
20006	0.66957	0.663946	3.95421	1.84822	0.467406	-0.818794	1.0872	3.9663	1.91592	0.483049	0.0808686	1.10761	0.475239	0.0117639	0.0016883
20007	0.540031	0.532779	3.62975	1.77047	0.487765	-0.799852	1.1663	3.85782	1.91801	0.497174	0.22356	0.897644	0.492613	0.0264958	0.00192894
20008	0.579937	0.554844	3.89587	1.81155	0.464992	-0.802796	1.22118	3.89824	1.92812	0.494612	0.232226	0.955975	0.479806	0.0288405	0.00221408
20009	0.51574	0.503898	3.9014	1.87917	0.481666	-0.791573	1.23707	3.90802	1.74975	0.447732	0.31452	0.854533	0.464685	0.0357263	0.00248516
20010	0.445159	0.372738	3.61343	1.77236	0.490494	-0.766529	1.23459	3.64175	1.76717	0.485252	0.50592	0.734093	0.487863	0.0498721	0.00276965
20011	0.462641	0.386615	3.84267	1.72132	0.44795	-0.837147	1.24385	3.64498	1.81492	0.497925	0.434963	0.844724	0.472277	0.0494089	0.00300591
20012	0.473051	0.38802	3.58444	1.76633	0.492778	-0.784998	1.24603	3.63056	1.69824	0.467762	0.465141	0.791344	0.48019	0.0504659	0.00323232
20013	0.275983	0.369075	3.80485	1.60623	0.422153	-0.690999	1.26518	3.93705	1.98416	0.503971	0.85878	0.467527	0.463761	0.0529779	0.00342733
20014	0.396301	0.397474	3.64992	1.6355	0.448091	-0.762105	1.28444	3.75891	1.98544	0.528195	0.586265	0.670953	0.488732	0.0515431	0.00373119
20015	0.422423	0.422256	3.84999	1.79475	0.466169	-0.694567	1.34465	3.73252	1.79549	0.481039	0.681919	0.623833	0.473489	0.0559574	0.0039829
20016	0.528891	0.439967	3.75783	1.79422	0.47746	-0.744699	1.3231	3.83558	1.83453	0.478293	0.480832	0.811016	0.477881	0.0510166	0.00427209
20017	0.397193	0.407409	4.02379	1.93263	0.480301	-0.502461	1.43948	3.98904	1.98373	0.497295	1.31605	0.404689	0.488761	0.0636964	0.00450091
