cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.00148471	-0.0535434	4.06801	1.99181	0.489628	-2.16536	-0.113526	3.92536	1.87878	0.478625	0.000766293	2.34761	0.484225	0.000232451	0.000377505
20001	-0.0423873	-0.0419709	3.95979	1.96107	0.495246	-2.09565	-0.0927902	3.73121	1.88663	0.505635	0.000612586	2.10795	0.500286	0.000167858	0.000626253
20002	-0.195225	-0.145017	4.04774	1.98718	0.490937	-1.93484	0.0213409	4.01999	1.94352	0.483464	0.00914498	1.51313	0.487214	0.00175797	0.00091146
20003	-0.266105	-0.211027	3.84804	2.06314	0.536153	-1.84658	0.127491	4.20378	1.80583	0.429574	0.0458759	1.24896	0.480509	0.00735391	0.0012127
20004	-0.140301	-0.144374	4.00641	2.08549	0.520539	-1.76897	0.221615	3.89967	1.78592	0.457967	0.0504973	1.32628	0.489675	0.00857986	0.0015218
20005	-0.127027	-0.116641	4.21523	1.98529	0.47098	-1.66409	0.301012	3.74425	1.81397	0.484467	0.0738326	1.18128	0.477325	0.0113535	0.00181508
20006	-0.259464	-0.174827	4.00495	2.08734	0.52119	-1.69903	0.307444	3.70897	1.76828	0.476757	0.112232	1.03618	0.499826	0.0148642	0.00200518
20007	-0.203417	-0.136069	3.86044	2.05089	0.531256	-1.65126	0.374734	3.73701	1.74159	0.466038	0.12447	1.04812	0.499177	0.0169173	0.00225201
20008	-0.111708	-0.118514	4.06175	1.89413	0.466334	-1.5604	0.439897	3.90091	1.85768	0.476216	0.148578	1.04936	0.471175	0.0203653	0.00254234
20009	-0.149864	-0.159409	3.73256	1.90701	0.510911	-1.71877	0.385626	3.71191	1.85893	0.500802	0.120685	1.23074	0.50587	0.0193485	0.00280643
20010	-0.207179	-0.190885	3.9624	1.97961	0.499597	-1.56102	0.439439	3.89409	1.78732	0.458982	0.216765	0.916448	0.479466	0.0257033	0.0030423
20011	-0.168416	-0.170391	4.02918	2.00153	0.49676	-1.57298	0.477686	3.86552	1.79139	0.463427	0.212899	0.986394	0.480439	0.0269508	0.00329189
20012	-0.156119	-0.0981512	4.04354	1.97399	0.488183	-1.50321	0.515986	3.66044	1.69859	0.46404	0.207844	0.907327	0.476711	0.0250439	0.00348311
20013	-0.106278	-0.0792862	3.87181	1.95855	0.50585	-1.37967	0.58904	3.76964	1.80286	0.478259	0.275456	0.810764	0.492239	0.028845	0.00373721
