cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.408961	-0.462483	4.36289	1.99476	0.457211	-2.34712	-0.313223	3.81066	1.84778	0.484898	0.00593077	1.87823	0.470119	0.0014481	0.000393833
20001	-0.458395	-0.504214	4.25493	2.269	0.533265	-2.20682	-0.26113	3.67139	1.82269	0.496458	0.0193295	1.52849	0.516216	0.00359917	0.000634477
20002	-0.507382	-0.477807	4.5452	2.17962	0.479543	-2.19642	-0.231309	3.92334	1.90915	0.486614	0.0212985	1.42643	0.482819	0.00370324	0.000905965
20003	-0.515459	-0.466061	4.14147	2.10248	0.507665	-2.0943	-0.113924	4.14497	2.11767	0.510901	0.0497447	1.24637	0.509284	0.0072958	0.00116835
20004	-0.483589	-0.469023	4.14026	2.1155	0.510959	-2.07494	-0.0381201	4.0447	2.14176	0.529522	0.0733212	1.26619	0.520132	0.0107913	0.00145244
20005	-0.560101	-0.588096	4.20832	1.9754	0.469404	-2.02843	-0.00383385	4.10219	2.1209	0.517016	0.158331	1.078	0.492906	0.0204184	0.00165374
20006	-0.526749	-0.493243	3.84784	2.10033	0.545846	-1.94765	0.0452024	4.21289	2.14633	0.509467	0.1436	1.00948	0.526833	0.0167896	0.00192632
20007	-0.513453	-0.546691	3.91121	2.02084	0.516678	-1.85618	0.0989714	4.11102	2.31603	0.563369	0.231225	0.90146	0.540605	0.0234787	0.00210434
20008	-0.452943	-0.460157	4.23681	2.03052	0.479256	-1.96331	0.119223	4.11715	2.22246	0.539805	0.147151	1.1406	0.509097	0.0193598	0.00233434
20009	-0.448996	-0.476598	4.39297	2.0401	0.464402	-1.83438	0.17409	4.31024	2.24766	0.521469	0.220601	0.959639	0.492664	0.0241033	0.00250492
20010	-0.419313	-0.413284	4.415	2.1563	0.488402	-1.72967	0.247065	4.3115	2.03752	0.472578	0.253959	0.858523	0.480584	0.025348	0.00272006
20011	-0.326428	-0.376794	3.83705	2.14349	0.55863	-1.68498	0.330797	4.04914	2.01306	0.497159	0.271275	0.922836	0.527068	0.029248	0.00296718
20012	-0.314271	-0.361053	4.37963	2.15285	0.49156	-1.57466	0.415594	4.24059	2.09605	0.494283	0.3797	0.794285	0.4929	0.0342906	0.00315248
20013	-0.323235	-0.380173	4.19586	2.06495	0.49214	-1.52582	0.465644	3.79526	1.99797	0.526438	0.494673	0.72311	0.50843	0.0421846	0.00342473
20014	-0.449374	-0.334803	3.93553	2.10471	0.534796	-1.42653	0.518161	3.77512	1.90117	0.503606	0.761955	0.477421	0.519525	0.0434537	0.00366705
20015	-0.336936	-0.31425	4.1615	1.9659	0.472401	-1.39072	0.58505	3.91962	1.89109	0.482467	0.728298	0.555226	0.477283	0.0498331	0.00381963
20016	-0.281011	-0.359952	4.14989	2.06771	0.498256	-1.2968	0.682441	4.04825	1.97839	0.488701	1.05307	0.515911	0.493538	0.0629434	0.00408886
20017	-0.451589	-0.495606	3.9105	1.9674	0.503106	-1.33323	0.587769	4.12197	2.03307	0.493229	1.51	0.388642	0.498037	0.0683673	0.00436007
20018	-0.485738	-0.480006	3.8223	1.91238	0.500321	-1.32127	0.656284	4.23675	2.05772	0.485684	1.84947	0.349061	0.492627	0.0752263	0.00467656
20019	-0.517919	-0.500481	3.87571	2.0889	0.538972	-1.33371	0.715562	4.35907	2.08821	0.479051	2.22199	0.332756	0.507253	0.081345	0.00493955
20020	-0.516896	-0.464868	4.06577	2.0445	0.502856	-1.07376	0.848188	4.04446	2.11274	0.522378	5.56	0.155047	0.512591	0.0939843	0.00527479
20021	-0.457258	-0.396057	3.98532	2.0975	0.526308	-1.051	0.853566	4.09442	2.07603	0.50704	4.42965	0.176262	0.516544	0.0855773	0.00535846
