cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.283617	0.284491	4.37423	2.04156	0.466724	-1.81059	0.204085	3.51489	1.89536	0.539237	0.00147415	2.19285	0.499031	0.000410584	0.000390456
20001	0.231983	0.245237	4.07741	1.9736	0.484034	-1.69792	0.306834	3.79134	1.90752	0.503125	0.00101869	1.86226	0.493232	0.00024446	0.000679568
20002	0.361724	0.195611	3.96875	2.01803	0.508481	-1.53459	0.409884	4.08185	1.98726	0.486854	0.0127677	1.798	0.497516	0.00285898	0.000918864
20003	0.131795	0.164893	3.95016	2.02932	0.513731	-1.57921	0.418107	3.96687	2.00656	0.505829	0.0219014	1.46377	0.509772	0.00395796	0.00113467
20004	0.183534	0.175045	4.1421	2.08266	0.502803	-1.47157	0.527463	4.15568	2.09043	0.50303	0.0453381	1.36969	0.502917	0.00738915	0.00139404
20005	0.235898	0.207513	3.86942	1.98226	0.51229	-1.50491	0.45982	3.92073	1.95993	0.499889	0.0210066	1.51521	0.506049	0.00402281	0.00171642
20006	0.262514	0.201994	3.62389	1.83328	0.505888	-1.37899	0.589722	3.78592	1.96446	0.518886	0.0557921	1.34726	0.512529	0.0098041	0.00199085
20007	0.216414	0.211702	3.85816	1.77528	0.460137	-1.48232	0.614354	3.74911	1.93551	0.516258	0.0561833	1.44286	0.487796	0.0108101	0.00218139
20008	0.140275	0.156199	3.89862	1.91547	0.491321	-1.46609	0.583323	3.84621	1.83569	0.477272	0.0706996	1.29021	0.484344	0.0120184	0.00245729
20009	0.256278	0.186134	4.03042	1.96136	0.486639	-1.22445	0.685096	3.96614	1.79747	0.453203	0.11355	1.09627	0.470055	0.0162968	0.00267317
20010	0.209661	0.232659	3.65794	1.77492	0.485223	-1.2778	0.762435	3.69537	1.89779	0.51356	0.126851	1.10627	0.499464	0.0187556	0.002984
20011	0.233223	0.265154	3.75456	1.7817	0.474541	-1.15185	0.862463	4.05894	2.07293	0.510707	0.185974	0.959216	0.493329	0.0226274	0.00325731
20012	0.324077	0.299389	4.2508	1.95658	0.460285	-0.94005	0.929758	4.10029	1.9332	0.47148	0.248662	0.799008	0.465782	0.0249152	0.00346562
