cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.199348	0.274365	3.84084	2.07848	0.541152	-1.97556	0.0408216	4.06236	2.24265	0.552057	0.0115307	2.36511	0.546758	0.00314721	0.000349887
20001	0.203301	0.263106	3.88545	1.9525	0.502517	-1.80587	0.143627	4.05102	2.05127	0.50636	0.00353629	2.01839	0.504478	0.000891012	0.000667722
20002	0.282147	0.306741	4.15186	2.06567	0.49753	-1.69604	0.204181	3.7487	1.74537	0.465594	0.00268796	1.95661	0.482377	0.000689877	0.000890833
20003	0.291134	0.307109	4.00115	1.90231	0.47544	-1.72982	0.27405	4.12626	1.86894	0.452937	0.00026759	2.04213	0.464016	7.24812e-05	0.00112715
20004	0.376773	0.262828	3.75414	1.83964	0.490028	-1.54667	0.354918	3.7689	1.83748	0.487538	0.00229226	1.84982	0.488781	0.000576529	0.0014275
20005	0.292545	0.294748	3.84953	1.85167	0.481013	-1.69817	0.308601	3.79083	1.84958	0.487909	4.84217e-05	1.98148	0.484434	1.29677e-05	0.00169012
20006	0.42224	0.3591	3.9306	1.94143	0.493928	-1.56984	0.347317	4.16472	1.94509	0.46704	3.49877e-05	1.98419	0.480095	8.93551e-06	0.00192342
20007	0.435543	0.38605	3.68189	1.79442	0.487363	-1.63411	0.43676	3.7084	1.89866	0.51199	0.000600343	2.14172	0.499721	0.000174135	0.00219624
20008	0.443671	0.41089	4.09701	1.89244	0.461908	-1.55822	0.462764	3.67309	1.8226	0.496203	0.00067147	2.00378	0.47812	0.000181143	0.00239087
20009	0.306714	0.346514	4.06217	2.00611	0.493851	-1.49141	0.477786	3.5965	1.8335	0.509803	0.00532976	1.61663	0.501342	0.00112132	0.00269333
20010	0.330358	0.344818	3.91897	1.89846	0.484428	-1.52335	0.503052	3.80584	1.79031	0.470411	0.00728646	1.71812	0.477522	0.00169489	0.00292809
20011	0.339096	0.404339	3.88687	1.92948	0.496411	-1.47628	0.55177	3.7693	1.7788	0.471918	0.00659542	1.6478	0.484353	0.00146394	0.00308797
20012	0.660837	0.616602	4.0996	1.9367	0.472411	-1.19904	0.803656	3.55178	1.77707	0.500334	0.010115	1.72957	0.485373	0.002351	0.00329178
20013	0.680369	0.67448	4.00078	1.96228	0.490475	-1.10586	0.87055	3.74519	1.85588	0.495535	0.0120489	1.59531	0.492922	0.00251208	0.00350193
20014	0.617548	0.637138	3.9205	1.84108	0.469605	-1.15256	0.834593	3.62805	1.73709	0.478794	0.0124434	1.56664	0.474021	0.002718	0.00376273
20015	0.574589	0.570047	3.92314	1.87753	0.478578	-1.11176	0.883943	3.73647	1.86169	0.498248	0.0346477	1.42189	0.488174	0.00654777	0.00413937
20016	0.615333	0.571062	3.76283	1.89075	0.502481	-1.07792	0.906225	3.63206	1.68134	0.462916	0.0391804	1.43355	0.483048	0.00780447	0.00450352
20017	0.493466	0.511593	3.84292	2.00552	0.521874	-1.12009	0.915074	3.50207	1.79452	0.512417	0.0625284	1.30178	0.517365	0.010602	0.00486821
20018	0.513108	0.508825	3.89112	1.89155	0.48612	-1.00133	0.940556	3.86392	1.97026	0.509911	0.0812686	1.14676	0.497974	0.0119284	0.00516923
20019	0.427491	0.403352	3.87719	1.83112	0.472279	-1.00206	0.961596	3.93077	1.97747	0.503074	0.152493	1.0218	0.487782	0.0200559	0.0054333
20020	0.402049	0.37364	3.92784	1.95621	0.498037	-1.01133	0.972473	3.55658	1.81692	0.510862	0.179513	0.998819	0.504132	0.0232201	0.00561002
20021	0.263953	0.353971	3.89528	1.85298	0.4757	-0.878998	1.06224	3.9834	1.87463	0.47061	0.384009	0.653168	0.473127	0.0325645	0.00590101
20022	0.335125	0.318458	3.94317	1.87786	0.476232	-0.854021	1.17749	3.85912	1.71953	0.445576	0.521847	0.707034	0.461069	0.0488037	0.006204
20023	0.367827	0.366585	4.03588	1.85326	0.459195	-0.723007	1.2555	4.00972	1.82692	0.455623	0.664059	0.594959	0.457415	0.0509675	0.00654907
20024	0.341273	0.302047	3.74997	1.82978	0.487944	-0.704249	1.28644	3.97344	1.83142	0.460914	0.886475	0.546558	0.474038	0.0620909	0.00690358
20025	0.398601	0.319719	3.72195	1.94727	0.523185	-0.782303	1.27902	4.20144	2.0534	0.488738	0.659902	0.697268	0.504919	0.054405	0.00704619
20026	0.285789	0.272807	3.92726	2.04803	0.52149	-0.644053	1.36376	3.85052	1.84988	0.480425	1.37656	0.432303	0.50116	0.0709538	0.00733513
20027	0.340034	0.259253	4.10693	2.03407	0.495277	-0.660911	1.41897	3.79883	1.92073	0.505609	1.34241	0.500945	0.500242	0.0783943	0.00760771
20028	0.140912	0.239321	4.11922	2.07795	0.504453	-0.558871	1.45538	4.17913	1.89082	0.452444	3.01982	0.244848	0.478261	0.0852531	0.0078377
20029	0.28239	0.279953	3.7218	1.92978	0.518508	-0.567481	1.45717	3.62884	1.81856	0.50114	1.91871	0.36114	0.509934	0.0846487	0.00803077
20030	0.177566	0.240885	3.86014	1.8765	0.486122	-0.488869	1.44756	4.02128	1.96657	0.48904	3.27842	0.222068	0.487611	0.086564	0.00806525
20031	0.247166	0.204704	3.84051	1.86276	0.485031	-0.534431	1.42655	3.94921	1.94119	0.49154	2.44382	0.305447	0.488331	0.0893901	0.00836578
20032	0.164219	0.220797	3.88115	1.91258	0.492788	-0.497855	1.49922	3.90629	1.95597	0.500721	3.72854	0.219171	0.496768	0.0955729	0.00852577
