cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.105108	-0.0453048	3.66816	1.87724	0.511767	3.98359	-0.0248832	3.85431	1.91023	0.495608	2.49463e-05	8.35874	0.503488	2.75406e-05	0.000385215
20001	0.0373357	-0.0125695	3.96613	1.99366	0.502671	3.96503	-0.0137992	3.77041	1.88925	0.501073	9.80116e-08	7.71338	0.501892	9.73985e-08	0.000622435
20002	0.00116839	0.0522236	3.69225	1.89565	0.513413	3.96939	-0.0266022	3.83571	1.76553	0.460288	0.000394588	7.8734	0.486345	0.000424315	0.000877448
20003	-0.0208646	-0.021742	4.2485	1.97424	0.464692	4.06792	0.0105139	3.72273	1.90064	0.51055	6.22341e-05	8.35907	0.486108	6.71562e-05	0.00112745
20004	-0.0819802	-0.0832103	3.94908	1.73347	0.438956	3.91905	-0.0554598	3.81262	1.8282	0.479512	4.81061e-05	8.00411	0.458877	5.40784e-05	0.00138244
20005	-0.0718658	-0.0924898	3.44854	1.75061	0.507636	3.94279	-0.133431	3.78773	1.79786	0.474654	0.000104	8.05874	0.490372	0.00011814	0.00162376
20006	-0.0146815	-0.0509493	3.86718	1.7634	0.455992	3.868	-0.138641	3.88848	1.76664	0.454326	0.000510095	7.53761	0.455157	0.000544573	0.00188293
20007	-0.0474221	-0.0376203	3.57636	1.7578	0.491504	3.89555	-0.160553	3.92619	1.81307	0.461788	0.000972053	7.77352	0.475953	0.00105746	0.00210318
20008	-0.0422155	-0.00103733	3.77154	1.81619	0.481551	3.82138	-0.177181	3.85379	1.75844	0.456289	0.00207849	7.46369	0.468784	0.00216629	0.00230923
20009	-0.0585477	-0.0967371	3.99962	1.86841	0.467147	3.75918	-0.189328	3.61833	1.71933	0.47517	0.000588205	7.28753	0.470958	0.000597333	0.00249204
20010	-0.151589	-0.105846	4.01448	1.87811	0.467833	3.7973	-0.240323	3.69465	1.87104	0.506419	0.00115969	7.79688	0.486326	0.00120502	0.00274511
20011	-0.0810631	-0.078891	3.74179	1.85359	0.495375	3.64419	-0.319684	3.99311	1.83914	0.460578	0.00417809	6.93874	0.477411	0.00391198	0.00299729
20012	-0.0235156	-0.077612	4.02288	1.93941	0.482094	3.64046	-0.345023	3.65165	1.86537	0.51083	0.00532662	6.71237	0.495767	0.00467895	0.0033989
20013	-0.128676	-0.108511	3.88761	1.84994	0.475855	3.66099	-0.42291	3.85207	1.84584	0.479182	0.00688267	7.1808	0.477511	0.00664532	0.00364462
20014	-0.216159	-0.0782539	3.82901	1.77933	0.464697	3.66435	-0.358305	3.62246	1.90858	0.526874	0.00520832	7.52918	0.494924	0.00529113	0.0039249
20015	-0.173423	-0.158019	3.92504	1.78796	0.455526	3.63538	-0.398171	3.9994	1.93008	0.482592	0.00397557	7.25347	0.469186	0.00386489	0.00411052
20016	-0.189778	-0.157602	3.8311	1.87541	0.489521	3.53753	-0.505622	3.79126	1.91408	0.504867	0.00871804	6.9464	0.497154	0.00793099	0.00432102
