cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.163299	0.212449	4.12742	2.0139	0.487931	4.35815	0.339418	3.88677	1.8239	0.469257	0.00091614	8.79837	0.478874	0.00104957	0.000334986
20001	0.143155	0.218049	3.99438	1.98384	0.496659	4.21877	0.230167	3.7416	1.73092	0.462614	8.84142e-06	8.30532	0.480192	9.88851e-06	0.000584505
20002	0.131353	0.233451	3.93539	1.93206	0.490945	4.07323	0.0869655	3.95402	1.7773	0.449492	0.00138096	7.76921	0.47017	0.00144484	0.000832936
20003	0.218016	0.197874	3.70034	1.76708	0.477545	4.09648	0.0550678	3.71362	1.88729	0.508209	0.00135574	7.52124	0.492904	0.00139391	0.00103639
20004	0.230407	0.20765	3.94286	1.77493	0.450163	4.0669	0.0313891	3.79311	1.77617	0.468262	0.00211079	7.35933	0.459037	0.00218353	0.0012775
20005	0.196693	0.190165	3.87556	1.79647	0.463537	3.99443	-0.0487788	4.08459	1.92847	0.472133	0.00395859	7.21142	0.467948	0.00381916	0.00151113
20006	0.0823533	0.132342	3.85145	1.74745	0.453711	3.8949	-0.137398	3.7284	1.92311	0.5158	0.00500563	7.26777	0.484251	0.00493365	0.00176782
20007	0.0859033	0.116124	3.4814	1.62369	0.466389	3.82204	-0.144791	4.08454	1.81702	0.444853	0.004877	6.97935	0.454763	0.00492451	0.00202327
20008	0.173996	0.15065	3.42649	1.67269	0.488166	3.75129	-0.186912	3.6489	1.74297	0.477672	0.00890425	6.39852	0.482754	0.00827522	0.00229392
20009	0.108559	0.124654	3.82359	1.77771	0.464932	3.85997	-0.213788	3.47646	1.77599	0.510861	0.00813915	7.03655	0.486804	0.00799759	0.00254207
20010	0.274101	0.178696	3.93409	1.90966	0.485414	3.75439	-0.25864	3.99984	1.86044	0.465129	0.0157907	6.05619	0.475188	0.0125302	0.00283105
20011	0.206576	0.296104	3.94352	1.91033	0.484422	3.61682	-0.378342	3.66109	1.77268	0.484195	0.0391132	5.81488	0.484313	0.0299665	0.00304789
20012	0.279437	0.269892	3.75332	1.71769	0.457646	3.7005	-0.385882	3.91777	1.75663	0.448376	0.0367439	5.85185	0.452912	0.0300299	0.00332333
20013	0.339446	0.311659	3.86403	1.71327	0.443389	3.64161	-0.43319	3.88898	1.78372	0.458659	0.0508792	5.45214	0.451048	0.038168	0.00351443
20014	0.327138	0.34548	3.8489	1.864	0.484296	3.43133	-0.524942	3.7711	1.81441	0.481134	0.0786256	4.81799	0.482731	0.0489937	0.00385757
20015	0.388076	0.374095	3.85094	1.6563	0.430101	3.46489	-0.543802	3.90524	1.87513	0.480156	0.0889992	4.73339	0.455304	0.0563149	0.00406094
20016	0.572117	0.510701	3.58713	1.79056	0.499162	3.47287	-0.581754	3.70132	1.83221	0.495016	0.141836	4.20717	0.497056	0.0761265	0.00430494
20017	0.536893	0.450803	3.39836	1.70649	0.502149	3.41244	-0.617747	4.01704	1.83368	0.456474	0.138085	4.1344	0.477406	0.07465	0.00464306
20018	0.315927	0.334953	3.50604	1.74233	0.496951	3.07602	-0.803103	3.94553	1.92569	0.488068	0.170012	3.80907	0.492247	0.0811517	0.0049389
20019	0.42444	0.346999	3.64734	1.73063	0.47449	3.17753	-0.825424	3.92507	1.86198	0.474382	0.181355	3.78974	0.474434	0.0873422	0.00509568
