cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.154629	-0.163906	3.8349	1.88955	0.492726	3.7992	-0.103475	3.74773	1.66964	0.445506	0.000233603	7.81637	0.469387	0.000256572	0.000401785
20001	-0.270748	-0.254508	4.12471	1.97515	0.478858	3.86723	-0.142988	3.712	1.70303	0.458789	0.000726321	8.56143	0.469352	0.000845012	0.000678345
20002	-0.249594	-0.261042	3.93415	1.9749	0.501989	3.92191	-0.161641	3.90994	1.8929	0.484124	0.000567795	8.70074	0.493084	0.000638549	0.000917748
20003	-0.301136	-0.179717	4.09477	1.89331	0.462374	3.81615	-0.201469	4.03092	1.91914	0.476103	2.79115e-05	8.47602	0.469185	3.10416e-05	0.00114525
20004	-0.210888	-0.243097	4.04667	1.93038	0.47703	3.70307	-0.25153	4.05698	1.88747	0.46524	4.64227e-06	7.65955	0.471127	4.65907e-06	0.00146128
20005	-0.299422	-0.253128	3.97245	1.90177	0.47874	3.73096	-0.260239	4.12546	1.99536	0.483669	3.11303e-06	8.122	0.481251	3.24554e-06	0.00169913
20006	-0.212141	-0.222069	3.73765	1.7873	0.478187	3.69671	-0.327636	4.08852	2.02856	0.49616	0.000729378	7.63954	0.487576	0.000729959	0.00190968
20007	-0.179157	-0.152602	3.92135	1.82384	0.465104	3.57843	-0.410654	4.36714	2.15175	0.492714	0.00471626	7.05972	0.479652	0.00417211	0.00215771
20008	-0.0617997	-0.098042	3.83296	1.80122	0.469928	3.5306	-0.481605	3.87446	1.87371	0.483606	0.0114	6.45268	0.476804	0.00991415	0.00239285
20009	-0.0654483	-0.120897	3.72459	1.80652	0.485025	3.47698	-0.556823	3.90908	1.71658	0.439128	0.0151434	6.27441	0.461522	0.0133118	0.0026177
20010	-0.0178884	-0.112077	3.39687	1.72752	0.508562	3.47125	-0.52619	3.83136	1.84561	0.481712	0.0140864	6.08705	0.49433	0.0118622	0.00275749
20011	-0.0489158	-0.0761251	3.81105	1.83189	0.480679	3.36843	-0.540291	3.78408	1.73354	0.458115	0.0184489	5.83911	0.469437	0.0148894	0.0029861
20012	-0.082029	-0.0667494	3.54488	1.66596	0.469962	3.40759	-0.569608	3.88196	1.81841	0.468426	0.0207652	6.08872	0.469159	0.0178284	0.00324522
20013	0.0458832	0.00799868	3.77428	1.77082	0.46918	3.43387	-0.590429	3.83233	1.80405	0.470744	0.0311989	5.73924	0.469968	0.0244441	0.0034665
20014	0.0214945	-0.0215111	3.71832	1.85157	0.497958	3.31728	-0.659006	4.00258	1.80432	0.450789	0.037414	5.43111	0.473505	0.0270525	0.00366556
20015	-0.0355198	-0.0477661	3.72704	1.78479	0.478875	3.25427	-0.734281	3.69302	1.75091	0.474114	0.0435476	5.41135	0.476505	0.0322655	0.00382456
20016	-0.07385	-0.0831322	3.96041	1.99369	0.503405	3.25741	-0.769378	4.15912	1.90947	0.459104	0.0424368	5.54864	0.480712	0.0292946	0.00413683
20017	-0.121714	-0.0994412	4.31593	2.02875	0.47006	3.19799	-0.813413	3.54138	1.78597	0.504314	0.0462555	5.51021	0.485499	0.0323429	0.00445921
20018	0.00909257	-0.0213633	4.04052	2.12387	0.525644	3.20834	-0.745348	3.58274	1.8285	0.510364	0.051211	5.11759	0.518463	0.0321059	0.00466576
20019	-0.0206905	-0.0141154	3.86712	1.99838	0.516764	3.31114	-0.727143	3.9664	1.8131	0.457116	0.0457981	5.55055	0.486562	0.0322866	0.0048823
20020	-0.150229	-0.0712712	3.88173	2.05501	0.529405	3.19313	-0.808873	4.08342	1.93541	0.473968	0.0486718	5.58903	0.500985	0.0329776	0.00517603
20021	-0.0459654	-0.0575242	3.95191	1.99332	0.504395	3.14813	-0.868387	3.77468	1.86061	0.492919	0.0644464	5.10113	0.498789	0.0409261	0.00544226
20022	-0.0239371	0.00500103	3.92988	1.86592	0.474804	3.13579	-0.885152	3.69805	1.83065	0.495032	0.0793651	4.99194	0.484611	0.0508868	0.00564895
20023	0.0309043	-0.006666	3.88129	1.89446	0.488102	3.02883	-0.908807	3.85296	1.7927	0.46528	0.0905539	4.49378	0.476732	0.0523209	0.0058729
20024	-0.051586	-0.0955014	3.99562	1.85406	0.464023	2.95515	-0.989544	4.02532	1.9387	0.481627	0.0884153	4.52022	0.472858	0.0500736	0.00620997
20025	-0.0759954	-0.118035	3.66684	1.84368	0.502797	2.98676	-1.04128	3.84493	1.95995	0.509749	0.0908671	4.69022	0.506355	0.0530768	0.00662622
20026	-0.0400382	-0.0964237	3.95997	1.78875	0.451707	3.07055	-1.01838	4.03326	1.88632	0.467692	0.0878487	4.83788	0.459773	0.0546875	0.00679652
20027	-0.0243197	-0.081313	3.85706	1.93933	0.5028	3.00169	-1.06957	4.29687	1.93042	0.449263	0.10666	4.57837	0.474588	0.0593789	0.00696855
20028	-0.134957	-0.0903927	3.66714	1.80026	0.490916	2.80773	-1.12114	3.67025	1.90803	0.519865	0.122691	4.32972	0.505397	0.0668693	0.00718686
20029	-0.117772	-0.0598222	3.9414	1.88948	0.479393	2.84779	-1.17804	4.13741	1.99947	0.483266	0.142179	4.39727	0.481377	0.0744358	0.0072311
20030	-0.0145483	-0.0555889	3.89513	2.00635	0.515092	2.80603	-1.19861	3.92062	1.84158	0.469715	0.164222	3.97784	0.492329	0.0782779	0.00756106
20031	-0.0488115	-0.071559	4.1173	2.10421	0.511066	2.83027	-1.21163	3.51566	1.86314	0.529954	0.156805	4.14456	0.519766	0.0757388	0.00771082
20032	-0.00324618	-0.0555183	3.86129	1.98727	0.514664	2.73899	-1.268	4.2879	1.76878	0.412505	0.195498	3.75993	0.46091	0.0891694	0.00797463
20033	-0.0295654	-0.0505984	3.99013	1.92771	0.48312	2.80378	-1.24254	3.74284	1.85597	0.495874	0.176975	4.01391	0.489293	0.0858552	0.00818575
20034	0.0120912	0.0157236	3.91938	1.95315	0.498331	2.67444	-1.24309	3.56678	1.82809	0.512532	0.223561	3.54406	0.505097	0.0948761	0.00828848
