cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0437292	0.00601781	3.75363	1.81242	0.482844	-2.04571	-0.0284788	3.80324	1.84917	0.486208	0.000296915	2.00397	0.484537	8.12843e-05	0.000355231
20001	0.0542948	0.0610521	3.91473	1.89793	0.484817	-1.89071	0.13723	3.84215	1.71636	0.446719	0.00153398	1.89151	0.465946	0.000401439	0.000591569
20002	0.0765575	0.07141	3.77746	1.91738	0.507584	-1.93736	0.124452	3.85968	1.78556	0.462617	0.000693668	2.02793	0.484858	0.000190004	0.000859201
20003	-0.00559114	-0.00168207	3.85142	1.88398	0.489164	-1.70134	0.21172	4.04912	1.94567	0.480517	0.015837	1.43778	0.484732	0.00296555	0.00107681
20004	0.0310775	0.025576	3.84234	1.75294	0.456218	-1.67694	0.309361	4.15661	1.88928	0.454524	0.0276053	1.45867	0.455338	0.00550014	0.00132831
20005	-0.0276179	-0.0079509	3.79773	1.85673	0.488906	-1.65478	0.266761	3.64842	1.8082	0.495612	0.028503	1.32383	0.492192	0.00512406	0.00155335
20006	-0.0225993	-0.0175067	3.93666	1.81115	0.460072	-1.60846	0.313884	3.83049	1.80859	0.472157	0.0436669	1.25747	0.466032	0.00753142	0.00174308
20007	-0.0132201	-0.0482886	4.01344	1.88915	0.470705	-1.57063	0.404121	3.80572	1.74455	0.458402	0.0843832	1.21277	0.464717	0.013893	0.00201674
20008	-0.0425568	-0.0189329	3.75604	1.7518	0.466396	-1.52188	0.409602	3.77157	1.82057	0.48271	0.0839165	1.0942	0.47457	0.0126948	0.00225841
20009	-0.0547354	-0.0618462	3.66496	1.86502	0.50888	-1.53402	0.42509	4.05054	1.8867	0.465789	0.108352	1.09415	0.486257	0.0155618	0.00250952
20010	-0.04476	-0.0162247	3.72194	1.85348	0.497989	-1.53936	0.454478	3.76092	1.72833	0.459549	0.0991848	1.11691	0.478669	0.0152363	0.00265852
20011	0.0688733	0.0408201	3.91115	1.74887	0.44715	-1.40157	0.486635	3.7411	1.73154	0.462842	0.0919204	1.0811	0.454821	0.0140824	0.00294081
20012	-0.0392708	0.00251257	3.596	1.66191	0.462156	-1.45317	0.54125	3.84612	1.70649	0.443692	0.145184	0.999549	0.452614	0.0210973	0.00320106
20013	-0.0361895	-0.0716922	3.56231	1.6909	0.474664	-1.47831	0.570463	4.08684	1.71559	0.419785	0.19828	1.03985	0.445343	0.0293884	0.00346848
20014	-0.0677584	-0.00957208	3.79165	1.80967	0.477278	-1.48543	0.583002	3.93644	1.89327	0.480959	0.174718	1.00489	0.479153	0.0231695	0.00367061
20015	-0.055447	-0.0441926	3.80172	1.80907	0.475855	-1.47261	0.521485	4.05472	1.81726	0.448183	0.159331	1.00417	0.461574	0.0215947	0.00391143
20016	-0.027239	-0.092712	3.7436	1.75654	0.469212	-1.48137	0.5543	3.89027	1.78422	0.458637	0.197978	1.05725	0.463823	0.0287229	0.00428252
20017	-0.152078	-0.130984	3.66217	1.76861	0.482942	-1.36481	0.541235	3.67171	1.79597	0.489137	0.307248	0.735365	0.486043	0.0307336	0.00454812
20018	-0.121332	-0.161741	4.08579	1.72097	0.42121	-1.43822	0.557347	3.5954	1.69143	0.470442	0.298172	0.867095	0.444254	0.0365178	0.00475411
20019	-0.124016	-0.155176	3.76767	1.79061	0.475255	-1.36512	0.618642	3.53994	1.63336	0.461409	0.388743	0.770168	0.468548	0.0419095	0.00513944
20020	-0.0437507	-0.0713859	4.12449	1.83102	0.443939	-1.36276	0.6385	3.39639	1.68289	0.495493	0.289654	0.869896	0.46722	0.0346288	0.00552952
20021	-0.139586	-0.0405879	3.77189	1.77588	0.47082	-1.33961	0.70642	3.74205	1.68243	0.449602	0.387499	0.720028	0.460253	0.0387936	0.00583845
20022	-0.00387707	-0.0119588	4.19831	1.86508	0.444245	-1.18249	0.747679	3.69132	1.67736	0.454407	0.415406	0.694562	0.449	0.0391493	0.00606314
20023	0.0623973	0.0444144	4.05643	1.88212	0.463984	-1.20228	0.755203	3.70859	1.84025	0.496213	0.315881	0.799701	0.479377	0.0328337	0.00619683
20024	0.0746375	0.0935411	3.42822	1.62204	0.473145	-1.20712	0.765532	3.68312	1.70531	0.463006	0.274861	0.821455	0.467894	0.0328313	0.00644035
20025	0.0557793	0.101764	3.76116	1.82565	0.485394	-1.16024	0.80248	3.40274	1.59676	0.469257	0.33205	0.73935	0.477729	0.0346416	0.00661742
20026	0.154081	0.137312	3.57261	1.75405	0.490972	-1.17118	0.797936	3.758	1.63273	0.434468	0.248487	0.878164	0.462006	0.031225	0.0068911
20027	0.210185	0.143459	3.84369	1.8246	0.474699	-1.19881	0.851594	3.39459	1.72059	0.506861	0.252589	0.992633	0.489782	0.0341705	0.00710362
20028	0.194719	0.214084	4.0542	1.77436	0.437659	-1.07762	0.860667	3.80497	1.678	0.441002	0.258252	0.809424	0.439277	0.0293989	0.00732971
20029	0.0978929	0.145528	3.84221	1.80014	0.468517	-1.17199	0.849319	3.97096	1.77351	0.44662	0.307158	0.806299	0.457388	0.0335067	0.00749786
20030	0.13921	0.167215	3.902	1.84121	0.471862	-1.08046	0.923471	3.85678	1.74416	0.452232	0.384465	0.743792	0.462104	0.0383682	0.00789778
20031	0.152751	0.117217	3.71609	1.76911	0.476067	-1.10116	0.939975	3.59816	1.65829	0.460873	0.430538	0.786146	0.468593	0.0470755	0.00805841
20032	0.118811	0.125324	3.73225	1.71298	0.458966	-1.06477	0.9981	4.00649	1.69631	0.423391	0.543759	0.700436	0.440548	0.0529275	0.00831925
20033	0.0104058	0.109703	3.7923	1.77082	0.466951	-0.935353	1.06226	3.51398	1.6769	0.477208	1.01443	0.44723	0.471884	0.0617621	0.00860717
20034	0.119494	0.103717	3.59956	1.7412	0.483725	-0.903016	1.06786	3.80807	1.77827	0.466974	0.889104	0.522763	0.475114	0.0619704	0.00888422
20035	0.12637	0.138201	3.80838	1.89348	0.497189	-0.848544	1.07509	3.73258	1.77345	0.475128	0.923521	0.475228	0.486269	0.0564909	0.00904244
20036	0.0980323	0.101681	3.93582	1.92953	0.490248	-0.872112	1.10979	3.62012	1.74214	0.481239	1.07979	0.47059	0.485932	0.0647492	0.00943308
20037	0.158748	0.15551	3.999	2.11444	0.528741	-0.783377	1.12024	3.76245	1.73122	0.46013	1.04856	0.4438	0.495481	0.0570788	0.00971484
20038	0.237483	0.187983	3.85156	1.86212	0.483472	-0.902749	1.14245	3.56913	1.71738	0.481176	0.70071	0.650066	0.482367	0.0598492	0.00995176
20039	0.244667	0.219565	3.72761	1.85106	0.49658	-0.736577	1.19988	4.09853	1.80014	0.439217	0.998117	0.48142	0.466539	0.0617685	0.0103092
20040	0.260122	0.254202	3.8117	1.885	0.49453	-0.776197	1.20454	3.59576	1.83045	0.509058	0.840956	0.536979	0.501582	0.0573155	0.0105137
20041	0.317595	0.275387	3.78607	1.80908	0.477825	-0.771621	1.23797	4.03201	1.94636	0.482727	0.781	0.593196	0.480353	0.0581258	0.0107384
20042	0.229539	0.243542	3.81645	1.7066	0.447169	-0.675476	1.29159	3.9166	1.78718	0.456308	1.34106	0.409527	0.451798	0.0729032	0.0110234
20043	0.27892	0.226925	3.94637	1.79711	0.455384	-0.571253	1.41198	3.98393	1.85907	0.466642	1.94296	0.361397	0.46104	0.087653	0.0114304
20044	0.210596	0.178236	3.67866	1.66321	0.452123	-0.63603	1.3424	3.75519	1.76338	0.469585	1.8908	0.358387	0.460944	0.0900231	0.0116087
20045	0.246956	0.214063	3.57463	1.69575	0.474386	-0.570019	1.39725	4.29927	1.89858	0.441604	2.09745	0.333724	0.456487	0.0887719	0.0119066
20046	0.14708	0.197087	3.2217	1.63841	0.508554	-0.616893	1.44471	4.10315	1.91564	0.46687	2.66691	0.291828	0.485204	0.0987308	0.0122723
20047	0.171936	0.170046	3.34749	1.65743	0.495126	-0.543175	1.50424	3.81607	1.82144	0.477307	3.4809	0.255692	0.485634	0.113463	0.0124827
20048	0.201539	0.210218	3.61578	1.77188	0.490041	-0.451588	1.53989	3.611	1.7256	0.477875	4.14472	0.213288	0.483962	0.112249	0.0126787
20049	0.204525	0.179768	4.12406	1.87055	0.45357	-0.47742	1.56392	3.58475	1.6864	0.470439	4.11972	0.232524	0.461414	0.118728	0.013035
20050	0.0684106	0.115318	3.65484	1.78857	0.489372	-0.439928	1.62553	3.66669	1.72636	0.470821	8.82614	0.129204	0.480081	0.139637	0.0131843
20051	0.100383	0.109046	3.78297	1.81995	0.481091	-0.363702	1.63383	3.60211	1.67981	0.46634	10.795	0.107688	0.473896	0.142488	0.0133532
20052	0.224781	0.215543	4.275	1.95782	0.45797	-0.350916	1.66201	3.67454	1.80988	0.492547	6.31286	0.165714	0.473953	0.121958	0.013615
20053	0.221656	0.159878	3.94811	1.93243	0.489457	-0.389136	1.5915	3.84596	1.79253	0.46608	5.49376	0.186534	0.477922	0.120975	0.0139475
20054	0.155398	0.154608	4.11257	1.97815	0.481001	-0.393358	1.60004	3.83685	1.82636	0.476005	6.93802	0.150567	0.47859	0.120769	0.0141953
20055	0.178027	0.103423	3.75805	1.89413	0.50402	-0.336109	1.67773	3.78739	1.7466	0.461163	9.37606	0.132168	0.482508	0.145499	0.0145018
20056	0.0593397	0.0919648	3.83209	1.7787	0.46416	-0.19968	1.76652	3.82817	1.83338	0.47892	41.7956	0.0335457	0.471536	0.162603	0.014887
20057	0.0259969	0.0492941	3.58781	1.76839	0.492889	-0.246522	1.82038	3.67506	1.6678	0.453817	42.2364	0.0371333	0.473118	0.185885	0.015157
20058	0.160515	0.138593	3.92641	1.67595	0.426841	-0.164553	1.81953	3.83684	1.71199	0.446197	26.7397	0.0528344	0.436408	0.1726	0.0153071
20059	0.04418	0.0617796	3.7621	1.70437	0.453036	-0.108383	1.9183	4.04791	1.71416	0.423468	148.082	0.0116377	0.437711	0.201396	0.015524
20060	0.0982585	0.0851964	3.42934	1.71781	0.500915	-0.09463	1.83419	3.6878	1.81507	0.492184	82.2172	0.018603	0.496391	0.178019	0.0157186
