cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.378658	-0.348028	3.73633	1.81092	0.484678	3.58759	-0.467885	3.71351	1.79384	0.483059	0.000913195	7.86557	0.483871	0.0009958	0.000351452
20001	-0.341785	-0.33228	3.88293	1.84823	0.47599	3.59561	-0.469418	3.8458	1.77022	0.460299	0.0012131	7.75154	0.468182	0.00129833	0.000588605
20002	-0.409881	-0.371886	3.60245	1.83788	0.510174	3.53725	-0.482747	3.92999	1.91473	0.487209	0.00078885	7.78992	0.498192	0.000818514	0.000856763
20003	-0.42681	-0.40657	3.84502	1.80907	0.470497	3.43773	-0.575663	4.29567	1.87541	0.436582	0.00191451	7.46733	0.452601	0.00193727	0.00111655
20004	-0.332579	-0.41378	3.77519	1.75977	0.466141	3.34696	-0.672282	3.90455	1.81057	0.463708	0.0049356	6.76951	0.464904	0.00465958	0.00132892
20005	-0.4734	-0.451395	3.77567	1.70398	0.451305	3.21768	-0.74512	3.66147	1.7118	0.467518	0.0063325	6.81203	0.459287	0.0062779	0.00155172
20006	-0.481113	-0.516326	3.49166	1.73435	0.496712	3.19573	-0.816309	3.62888	1.67647	0.46198	0.00665647	6.75959	0.479011	0.00655597	0.00181593
20007	-0.504459	-0.482365	3.49111	1.74263	0.499162	3.21043	-0.855867	3.72913	1.78591	0.478909	0.0101087	6.90022	0.488702	0.00979207	0.00204908
20008	-0.446345	-0.486787	3.97474	1.83414	0.46145	3.06018	-0.894892	3.73343	1.93403	0.518031	0.0135453	6.14787	0.488854	0.0109344	0.00225699
20009	-0.437188	-0.502924	3.7066	1.72328	0.464922	3.10457	-0.887607	4.14674	2.02455	0.488227	0.0117969	6.27203	0.477227	0.00977949	0.00253701
20010	-0.46515	-0.46707	3.30178	1.58062	0.47872	2.98583	-0.950461	3.93442	1.89853	0.482544	0.0196206	5.95465	0.480799	0.0165214	0.0027489
20011	-0.411383	-0.492674	3.63719	1.63881	0.45057	2.95226	-0.98488	3.80087	1.86035	0.489454	0.0214128	5.65706	0.47044	0.0170228	0.00295087
20012	-0.426025	-0.483073	3.79785	1.63468	0.430421	2.93704	-1.00538	4.02065	1.85338	0.460967	0.02412	5.6551	0.446129	0.019187	0.00318712
20013	-0.450379	-0.458855	3.53861	1.74167	0.492189	3.02168	-1.00486	3.64686	1.78714	0.490048	0.0247298	6.0276	0.491102	0.0206939	0.00334757
20014	-0.534123	-0.493879	3.81878	1.73671	0.454782	2.91573	-1.04369	3.86207	1.76806	0.457801	0.0253996	5.95075	0.4563	0.0211182	0.00350678
20015	-0.614389	-0.602821	3.58843	1.65151	0.460232	2.83868	-1.15585	3.83425	1.79035	0.466937	0.0256501	5.96185	0.463696	0.0217429	0.00387356
20016	-0.50452	-0.506564	3.49349	1.60795	0.460271	2.77007	-1.17913	4.0003	1.70318	0.425763	0.0421853	5.36148	0.44185	0.0330419	0.00413446
20017	-0.551104	-0.5486	3.50333	1.64928	0.470775	2.85534	-1.17163	3.84894	1.80798	0.469734	0.0334512	5.80194	0.47023	0.0273157	0.0043685
20018	-0.529589	-0.547378	4.00074	1.87783	0.469372	2.82371	-1.21932	3.95568	1.91076	0.483042	0.0401528	5.62232	0.476168	0.0289457	0.00454826
20019	-0.520724	-0.549064	3.73604	1.77702	0.475643	2.71075	-1.32537	3.81099	1.74697	0.458402	0.0577115	5.2212	0.466937	0.04102	0.00473625
20020	-0.595304	-0.595255	3.9563	1.71985	0.434712	2.7772	-1.2988	3.86003	1.77555	0.459984	0.0435192	5.68691	0.447192	0.0342083	0.00496749
20021	-0.592063	-0.592964	3.98441	1.80068	0.451931	2.66363	-1.35065	3.80954	1.82491	0.479036	0.0541617	5.29976	0.46518	0.0380968	0.00523676
20022	-0.531503	-0.547655	3.95118	1.91029	0.483472	2.58679	-1.3633	3.85221	1.94058	0.503757	0.0684171	4.86188	0.493486	0.0414215	0.0055373
20023	-0.551826	-0.516115	3.96206	1.9711	0.497495	2.62104	-1.4145	4.15544	1.96709	0.473377	0.0801719	5.03355	0.485148	0.0487615	0.00583587
20024	-0.545696	-0.550251	3.7353	1.8602	0.498007	2.6143	-1.44018	3.91075	1.84199	0.471007	0.0793108	4.9928	0.484197	0.0507887	0.00598841
20025	-0.452264	-0.484308	3.8728	1.94702	0.502741	2.52698	-1.4686	3.81013	1.93718	0.508429	0.109154	4.43795	0.505562	0.058725	0.00621682
20026	-0.462678	-0.430219	4.35003	1.9698	0.452826	2.40127	-1.53751	3.78168	1.87216	0.495062	0.149485	4.10109	0.472468	0.0739227	0.00665113
20027	-0.414704	-0.404388	3.85829	1.81357	0.470045	2.40097	-1.58178	3.62929	1.7766	0.489517	0.174853	3.96402	0.479483	0.0880729	0.00708575
20028	-0.455436	-0.394408	3.65441	1.87366	0.512711	2.32746	-1.63282	4.17612	1.89972	0.454901	0.198033	3.87225	0.48188	0.0922803	0.00723507
20029	-0.239576	-0.305315	3.82016	1.74826	0.45764	2.35196	-1.67502	3.89291	1.88667	0.484642	0.279344	3.35804	0.471268	0.114337	0.00735641
