cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.48889	0.533295	3.82535	1.93836	0.506714	4.61137	0.575645	3.80398	1.84267	0.484406	0.000105533	8.49743	0.495591	0.000118632	0.000383273
20001	0.471987	0.493307	4.06015	1.99504	0.491373	4.52874	0.505963	3.83943	1.83027	0.476702	9.73231e-06	8.22863	0.484242	1.04727e-05	0.00061876
20002	0.470698	0.434261	3.85032	2.06144	0.535395	4.52092	0.518541	3.82951	1.69984	0.443881	0.000433004	8.20213	0.489762	0.000472133	0.000841136
20003	0.30178	0.363431	4.19051	2.06772	0.493429	4.42378	0.450305	3.822	1.8896	0.494399	0.000444179	8.49542	0.493892	0.000476785	0.00106323
20004	0.374782	0.374357	4.10802	2.12078	0.516254	4.37461	0.302072	4.51144	1.94702	0.431575	0.000326598	7.9993	0.471933	0.000321183	0.00138948
20005	0.3313	0.374841	4.14067	2.03823	0.492247	4.25493	0.299637	3.84469	1.80081	0.468387	0.000367376	7.69743	0.480759	0.00036835	0.00172654
20006	0.325733	0.368436	3.82143	1.806	0.472598	4.33895	0.288066	3.88037	1.86017	0.479379	0.000401048	8.05297	0.476014	0.00044049	0.00197935
20007	0.313981	0.360931	3.91046	1.93679	0.495283	4.19057	0.194909	3.96385	1.89859	0.478975	0.00183413	7.51399	0.487074	0.00179433	0.00226669
20008	0.299194	0.340577	4.01082	1.99227	0.496724	4.13284	0.171925	4.05308	1.97995	0.488506	0.00193534	7.34844	0.492593	0.00178784	0.00246511
20009	0.297732	0.336388	4.02324	2.06567	0.513435	4.06595	0.105267	4.25092	2.03283	0.478209	0.00376191	7.09974	0.495338	0.00324937	0.00267434
20010	0.353276	0.409489	3.98013	1.99639	0.501589	4.04467	0.0166925	3.61335	1.90855	0.528194	0.0113228	6.8132	0.514249	0.00978606	0.00293799
20011	0.544489	0.486022	4.18976	2.08085	0.496652	3.92809	-0.0137285	3.99765	1.94925	0.4876	0.0218147	5.72438	0.492232	0.015264	0.0033044
20012	0.431521	0.462831	3.61828	1.92531	0.532108	3.89393	-0.0616168	3.83935	1.8637	0.485422	0.0229429	5.99414	0.508073	0.0178328	0.00352771
20013	0.403958	0.40337	3.67873	1.94553	0.528861	3.90242	-0.163684	4.00856	1.95357	0.487349	0.026272	6.11963	0.507214	0.0202103	0.00373
20014	0.454809	0.448615	3.92225	2.06154	0.5256	3.75077	-0.246281	4.12304	2.02624	0.491443	0.0444505	5.43167	0.508095	0.0286988	0.00394016
20015	0.489496	0.477537	3.92389	2.00835	0.511826	3.6903	-0.318137	4.02811	2.04699	0.508177	0.061795	5.12256	0.509978	0.0375807	0.00426493
20016	0.548509	0.47591	3.93118	1.96462	0.499754	3.59619	-0.351961	3.80345	1.85171	0.48685	0.0737883	4.64417	0.493409	0.0429886	0.00449627
20017	0.407409	0.481542	3.72893	1.98475	0.532256	3.61363	-0.378073	3.58308	1.74036	0.485716	0.0718821	5.13993	0.50945	0.0472711	0.00481122
20018	0.29237	0.404197	3.88189	1.85022	0.47663	3.45567	-0.503802	3.86244	1.82516	0.472541	0.0823926	5.00325	0.474591	0.0531271	0.00495044
20019	0.447479	0.402536	3.78326	1.82266	0.481769	3.4631	-0.564813	4.04506	1.99933	0.494265	0.102899	4.547	0.488226	0.057706	0.00528815
20020	0.286324	0.332288	3.92005	1.84255	0.470033	3.41394	-0.595859	4.12154	1.9975	0.484648	0.088066	4.89098	0.477523	0.0531306	0.0055387
20021	0.321782	0.247406	3.56713	1.799	0.504328	3.27626	-0.642227	4.26597	1.87991	0.440676	0.0906694	4.36446	0.469662	0.0510619	0.00590979
20022	0.210475	0.22748	3.71433	1.72414	0.464187	3.30343	-0.660655	3.99221	2.01515	0.504771	0.0824537	4.78319	0.48521	0.0501182	0.0061207
20023	0.208009	0.267565	3.96941	1.91533	0.482523	3.22307	-0.758251	4.15075	2.0647	0.497428	0.115757	4.54529	0.490142	0.0620296	0.00631389
20024	0.352461	0.292505	4.05992	1.87621	0.462129	3.17932	-0.824475	3.84422	1.88804	0.491136	0.156129	3.99556	0.476237	0.0765563	0.00663115
20025	0.218373	0.222627	3.84786	1.84673	0.479937	3.07231	-0.923846	4.01463	1.91616	0.477295	0.161376	4.07247	0.478588	0.08035	0.00694986
20026	0.330552	0.271407	3.79581	1.87863	0.494923	3.0415	-1.04362	3.99949	1.80152	0.450437	0.235304	3.67461	0.472099	0.105172	0.00711254
20027	0.253533	0.26953	3.85186	1.85599	0.481844	2.83089	-1.12429	3.99753	1.92393	0.48128	0.292458	3.32137	0.481557	0.11391	0.00746615
20028	0.179759	0.235066	3.99676	1.97785	0.494864	2.85875	-1.15722	3.76519	1.88705	0.501184	0.270095	3.58849	0.49793	0.111468	0.00782304
20029	0.259976	0.239321	4.01213	1.88592	0.470055	2.79375	-1.22482	3.82539	1.92037	0.502006	0.33391	3.21	0.48565	0.123476	0.00818017
20030	0.308967	0.266275	3.86339	1.78336	0.461605	2.68989	-1.26727	4.06136	1.94526	0.478967	0.414862	2.83439	0.470503	0.136265	0.00843733
20031	0.219466	0.249006	3.62034	1.81979	0.502657	2.56793	-1.3448	3.66999	1.80518	0.491876	0.460581	2.75763	0.49723	0.149137	0.00868718
20032	0.351374	0.326189	3.79332	1.93961	0.511322	2.61599	-1.33597	3.83423	1.88581	0.491835	0.538709	2.56424	0.501526	0.153004	0.00889738
20033	0.305901	0.319631	4.0555	2.04049	0.503142	2.63261	-1.44636	3.92367	1.94204	0.494956	0.576095	2.70678	0.499116	0.163791	0.00924345
20034	0.258302	0.267466	3.78764	1.85658	0.490168	2.51988	-1.53419	4.19594	1.97661	0.471077	0.634631	2.55737	0.480134	0.174787	0.00960246
20035	0.308167	0.232244	3.99564	2.04033	0.510638	2.38029	-1.60805	3.81551	1.85736	0.486792	0.788754	2.14685	0.49899	0.178531	0.00996239
20036	0.253407	0.247748	4.23398	1.96817	0.464851	2.3443	-1.68274	3.83066	1.8861	0.492369	0.852457	2.18592	0.477922	0.194752	0.0103245
20037	0.318949	0.283118	3.84536	1.91913	0.499077	2.36178	-1.72218	3.9876	1.75311	0.43964	0.963586	2.08658	0.468819	0.215005	0.010834
20038	0.237056	0.218418	3.89418	1.86122	0.477949	2.25107	-1.73169	3.82328	1.7515	0.458116	0.937548	2.02812	0.468124	0.208418	0.0111693
20039	0.263761	0.232609	3.62564	1.8693	0.515579	2.2099	-1.77598	3.79781	1.78335	0.469574	1.06521	1.89372	0.492043	0.216465	0.0113594
20040	0.249151	0.244034	4.04012	1.83623	0.454498	2.22009	-1.75573	3.64389	1.88968	0.51859	1.02947	1.94229	0.484891	0.211643	0.011609
20041	0.309215	0.297797	3.76415	1.76968	0.470141	2.15148	-1.7944	3.82694	1.95724	0.511438	1.28974	1.69697	0.49096	0.227067	0.0118434
20042	0.361329	0.333937	3.69593	1.82785	0.494557	2.1445	-1.82771	4.10995	1.87165	0.455394	1.46954	1.58985	0.473937	0.240078	0.0120784
20043	0.414234	0.398853	3.95189	1.91117	0.483608	2.04359	-1.86981	3.77567	1.78159	0.471861	1.93869	1.3274	0.477868	0.258499	0.0123895
20044	0.29413	0.35355	3.86975	1.91242	0.494196	2.13756	-1.92521	3.81716	1.75492	0.459746	1.52808	1.69912	0.477089	0.261537	0.0127034
20045	0.324529	0.317021	3.76966	1.99095	0.528151	2.0709	-1.94551	3.87496	1.82769	0.471666	1.67848	1.5249	0.49952	0.251106	0.0128955
20046	0.325917	0.393658	3.71343	1.84407	0.496594	2.06374	-1.95905	3.75237	1.77337	0.472599	1.83283	1.51002	0.484534	0.276793	0.0130424
20047	0.310399	0.393014	3.61327	1.80803	0.500386	1.9711	-2.01263	3.85855	1.94291	0.503534	2.09835	1.37897	0.502012	0.278449	0.0133703
20048	0.323028	0.377033	3.92326	2.01147	0.512704	1.98884	-1.98731	3.98885	1.93997	0.486347	2.01452	1.38746	0.499416	0.261368	0.0135816
20049	0.35343	0.409612	4.02393	2.0197	0.501923	2.00144	-2.04097	4.06151	2.0004	0.492525	2.21116	1.35797	0.497202	0.272011	0.0138079
20050	0.412335	0.478661	4.06567	2.04733	0.503565	1.99443	-2.00667	4.14951	2.03098	0.489451	2.46776	1.25152	0.496436	0.274749	0.014121
20051	0.438366	0.446242	4.25966	1.86757	0.43843	1.98231	-2.042	3.86688	1.87109	0.483875	2.59729	1.19188	0.460054	0.292894	0.0142355
20052	0.520929	0.507969	3.85546	1.7937	0.465238	1.87208	-2.06407	3.9813	1.91552	0.481129	3.62368	0.9128	0.473311	0.308484	0.0145211
20053	0.580929	0.546257	3.87943	1.77527	0.457612	1.99249	-2.00507	3.64334	1.85245	0.508449	3.26688	0.996254	0.482233	0.309775	0.0148403
20054	0.449503	0.493808	3.79483	2.01226	0.530265	1.96689	-2.04023	3.75842	1.78523	0.474996	2.78892	1.15123	0.502764	0.297234	0.0152059
20055	0.429534	0.475605	3.82764	1.90425	0.497499	1.88146	-2.13378	3.90031	1.81155	0.464463	3.22991	1.05404	0.480825	0.314287	0.015512
20056	0.441124	0.454042	4.08056	1.96888	0.482501	1.86612	-2.1725	3.95107	1.89403	0.479372	3.39736	1.01531	0.480962	0.30877	0.0157723
20057	0.515605	0.524285	3.95097	1.96907	0.498377	1.7944	-2.24743	3.93687	1.89242	0.480692	4.69782	0.817656	0.48955	0.332275	0.0158736
20058	0.694437	0.609187	3.65948	1.81267	0.495335	1.72767	-2.32949	4.01261	2.01922	0.503218	8.08927	0.533783	0.499458	0.360492	0.0160365
20059	0.641003	0.617043	3.83638	1.83733	0.478923	1.60094	-2.38467	4.14431	1.83854	0.443629	9.77813	0.460735	0.460595	0.380077	0.016414
20060	0.557331	0.64515	3.92163	1.84466	0.470381	1.61168	-2.33615	4.32303	2.11505	0.489253	7.99545	0.555824	0.480276	0.359566	0.0163998
20061	0.651984	0.664367	3.82385	1.92481	0.503369	1.76449	-2.31467	3.99588	2.01608	0.504541	7.17047	0.618833	0.503968	0.360314	0.0167693
20062	0.587085	0.595775	4.19832	2.0088	0.478477	1.68799	-2.33552	3.85374	1.96695	0.510399	7.08958	0.605992	0.493755	0.350892	0.0170987
