cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.216256	0.212008	3.57546	1.70313	0.476339	4.37519	0.348559	4.13149	1.90542	0.461194	0.00107801	8.64836	0.468221	0.00129077	0.000391283
20001	0.186628	0.236611	3.39654	1.84123	0.542089	4.31119	0.277322	4.15228	1.944	0.468176	9.74254e-05	8.50602	0.501433	0.000109508	0.000649805
20002	0.186271	0.178094	3.71095	1.63951	0.441803	4.13687	0.177232	3.75306	1.863	0.496394	4.76675e-08	7.80363	0.469253	5.31285e-08	0.00089766
20003	0.10053	0.10683	3.74254	1.79179	0.478762	4.21391	0.174275	3.78838	1.91846	0.506407	0.000268841	8.45995	0.492669	0.000306559	0.00118937
20004	0.16142	0.196232	4.07444	1.99299	0.489144	4.00878	0.0654331	3.9746	1.90195	0.478526	0.0011558	7.40107	0.483901	0.00109745	0.00140621
20005	0.239207	0.231849	3.85782	1.96169	0.508498	4.07098	0.050325	3.53447	1.76974	0.500709	0.00224424	7.34123	0.504774	0.0022039	0.00163811
20006	0.119676	0.172591	3.49126	1.7592	0.503886	3.92859	-0.0965418	4.02007	1.78575	0.444209	0.00499266	7.2539	0.471947	0.00508473	0.00192009
20007	0.116776	0.103647	3.80469	1.79358	0.471412	3.8333	-0.13595	3.66845	1.87848	0.512063	0.00415612	6.90627	0.491367	0.00389506	0.00221819
20008	0.0824227	0.0976121	3.78641	1.73928	0.459348	3.74781	-0.197752	3.78658	1.8365	0.485002	0.00649345	6.71753	0.472175	0.0060654	0.00242324
20009	0.125957	0.0969576	3.6981	1.72335	0.46601	3.8588	-0.187965	3.85894	1.93479	0.501378	0.00582604	6.96706	0.48407	0.00552009	0.00266665
20010	0.0771745	0.0536351	3.91591	1.75569	0.448347	3.66506	-0.245861	3.73478	1.80539	0.483398	0.00696795	6.43647	0.465458	0.00626083	0.00292729
20011	0.167307	0.128765	3.5431	1.82866	0.516119	3.65599	-0.251302	3.77386	1.85988	0.492832	0.0118685	6.08546	0.504108	0.00970039	0.00320891
20012	0.0404739	0.0586342	3.73923	1.76678	0.472498	3.66938	-0.31075	3.91678	1.83227	0.467801	0.010361	6.58449	0.470095	0.00939348	0.00347351
20013	-0.00925157	0.0205773	3.99441	1.7989	0.450353	3.64458	-0.445459	3.98334	2.03685	0.511342	0.0162683	6.67525	0.480805	0.0139649	0.00370313
20014	0.0143878	0.0577385	3.66902	1.76651	0.481467	3.57502	-0.467032	3.80716	1.93702	0.508784	0.0217213	6.33903	0.495378	0.018259	0.00404584
20015	0.0592922	0.0859685	3.79339	1.86079	0.490536	3.49915	-0.503786	3.66417	1.80313	0.492097	0.0293943	5.9163	0.491303	0.0231933	0.00430069
20016	0.110054	0.0594202	3.637	1.75007	0.481186	3.37685	-0.585939	3.94043	1.76362	0.447571	0.0390265	5.33597	0.463706	0.0287944	0.00456735
20017	0.0785027	0.117797	3.74331	1.7667	0.471961	3.36929	-0.637325	3.93676	1.86848	0.474624	0.0526545	5.41463	0.473326	0.0377531	0.00480822
20018	0.109912	0.102022	3.60786	1.70592	0.472835	3.39154	-0.648939	3.62736	1.73471	0.47823	0.0523667	5.38456	0.47554	0.0393826	0.00494313
20019	0.0486189	0.0818916	3.92587	1.77935	0.453237	3.39695	-0.660145	3.49648	1.78133	0.509464	0.0491126	5.60567	0.479724	0.0372386	0.00512739
20020	0.0851727	-0.00443942	3.6525	1.98442	0.543303	3.4179	-0.638482	3.92721	1.863	0.474383	0.036194	5.55354	0.507594	0.0254695	0.00544177
20021	-0.0623109	-0.0625176	3.88731	1.94311	0.49986	3.2971	-0.772203	3.90973	1.81869	0.465169	0.0446278	5.64282	0.482465	0.0324032	0.0056524
20022	-0.0627275	-0.0486625	4.03153	1.91438	0.474851	3.2293	-0.787576	3.73931	1.68304	0.450094	0.0503801	5.41873	0.462938	0.0365739	0.00584077
20023	-0.0174552	-0.0103012	3.87369	2.00146	0.516681	3.31502	-0.730709	3.72362	1.73388	0.465643	0.0467331	5.55268	0.491666	0.0335852	0.00593415
20024	0.0107245	0.0221644	4.20414	1.94319	0.46221	3.20079	-0.777429	3.75616	1.81239	0.48251	0.062826	5.08826	0.471789	0.0408422	0.00613988
20025	-0.046415	-0.083714	3.74711	1.96235	0.523698	3.15553	-0.946964	3.28497	1.72152	0.524059	0.0726851	5.12622	0.523867	0.0481604	0.00636272
20026	-0.265496	-0.134408	3.65079	1.79311	0.491156	3.06922	-0.952261	3.48978	1.65327	0.473745	0.0601495	5.56018	0.482646	0.0462976	0.00656219
20027	-0.214422	-0.234273	4.09332	1.86492	0.4556	2.99621	-0.99675	3.75186	1.74185	0.464264	0.0563991	5.15409	0.459743	0.0387549	0.00696573
20028	-0.338258	-0.257704	4.01374	1.9165	0.477484	2.87549	-1.05597	3.80652	1.78532	0.469017	0.0616973	5.16409	0.473363	0.0412786	0.00715767
