cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.411696	0.396829	4.01879	1.89158	0.470686	-1.42258	0.582509	3.84341	1.93519	0.503508	0.0102471	1.68229	0.486731	0.00224843	0.000370329
20001	0.339121	0.314546	3.80353	1.93772	0.509453	-1.34258	0.659135	4.0032	1.88595	0.471111	0.0419861	1.41406	0.489792	0.0077076	0.000563708
20002	0.289081	0.295385	3.87433	1.92839	0.497734	-1.27411	0.802405	3.9367	1.91441	0.486299	0.105203	1.22178	0.491971	0.0164571	0.000818128
20003	0.322738	0.350079	3.95294	1.84991	0.467983	-1.16958	0.858379	3.85844	1.85825	0.481606	0.116016	1.11351	0.474712	0.0171291	0.00110276
20004	0.408558	0.332883	3.75443	1.89149	0.503802	-1.16453	0.844305	3.69911	1.80708	0.488517	0.105694	1.23731	0.496216	0.0173807	0.00140756
20005	0.393859	0.388826	3.46878	1.71684	0.49494	-1.20155	0.828516	3.64166	1.74056	0.477959	0.0759538	1.27266	0.486243	0.0137933	0.00170789
20006	0.389607	0.396657	3.69291	1.67579	0.453787	-1.25912	0.794087	3.79517	1.7407	0.458662	0.0581067	1.35914	0.456258	0.0114316	0.00196404
20007	0.416448	0.398913	3.79306	1.79741	0.473867	-1.15819	0.827081	3.80315	1.83774	0.483216	0.0739378	1.23975	0.478547	0.0124572	0.00223187
20008	0.483135	0.472579	4.00572	1.78984	0.446819	-1.09818	0.855583	3.77588	1.87322	0.4961	0.0586636	1.25028	0.470732	0.00991727	0.00251181
20009	0.426115	0.424506	4.25238	1.94442	0.457255	-1.16468	0.857348	3.89102	1.87295	0.481352	0.074034	1.26531	0.468769	0.012127	0.00280422
20010	0.460455	0.486585	3.54806	1.74338	0.491362	-1.08289	0.913568	3.78742	1.73508	0.458115	0.0765412	1.19096	0.474196	0.0129401	0.00308819
20011	0.333403	0.403583	3.4201	1.63151	0.477035	-1.05183	0.965633	3.7408	1.70578	0.455994	0.164627	0.959441	0.466044	0.0231286	0.00338893
20012	0.52391	0.437797	3.98558	1.90181	0.477173	-0.940723	1.07124	3.45631	1.7369	0.50253	0.187051	1.07257	0.48895	0.0268417	0.00357822
20013	0.380933	0.394729	3.99479	1.82986	0.458061	-0.85815	1.13567	3.71015	1.77242	0.477722	0.357572	0.767663	0.467529	0.0367195	0.0038703
20014	0.405797	0.403224	3.86806	1.70301	0.440275	-0.811872	1.1792	4.09051	1.85627	0.453799	0.406101	0.741358	0.447226	0.0405966	0.00404783
20015	0.316901	0.314423	3.77124	1.83273	0.485975	-0.843246	1.1254	3.8464	1.86515	0.484907	0.488637	0.672971	0.485436	0.0425908	0.00439972
20016	0.325471	0.35646	3.99476	1.89306	0.473885	-0.816441	1.20552	3.76681	1.80315	0.478694	0.55286	0.651981	0.476219	0.0465152	0.00459738
20017	0.328584	0.286947	3.65073	1.57566	0.431602	-0.744024	1.28207	3.78532	1.76226	0.465552	0.860745	0.575244	0.448884	0.0690796	0.00480805
20018	0.332704	0.342434	4.06783	1.83087	0.450086	-0.612127	1.34565	3.87653	1.88968	0.487467	1.12741	0.446353	0.468326	0.0633734	0.00502423
20019	0.271565	0.3071	3.80111	1.73489	0.456418	-0.529995	1.42105	3.7832	1.83515	0.485078	1.93133	0.32125	0.470715	0.0799849	0.00517831
20020	0.162548	0.239877	3.78624	1.69019	0.446404	-0.532282	1.43054	3.68181	1.7832	0.484327	2.93645	0.241395	0.4651	0.0926332	0.00547965
20021	0.231214	0.211108	3.96241	1.88003	0.474465	-0.652494	1.40417	3.69602	1.63397	0.442089	1.82266	0.390469	0.45884	0.0919956	0.00576235
20022	0.193919	0.22414	4.09976	2.01167	0.490679	-0.623968	1.35243	3.94784	1.79947	0.45581	1.90307	0.33447	0.473574	0.0771074	0.0058439
20023	0.242075	0.213116	3.95863	1.93839	0.489661	-0.66308	1.31895	3.92588	1.89963	0.483874	1.49256	0.409653	0.486779	0.0738119	0.00617572
20024	0.123573	0.173838	4.00499	1.9459	0.485868	-0.672457	1.3794	4.15533	1.89866	0.456923	2.29363	0.316832	0.471129	0.0863883	0.00648472
20025	0.0313004	0.129857	3.67498	1.86126	0.506468	-0.597184	1.44732	3.9993	1.87459	0.46873	4.39428	0.197496	0.486802	0.104111	0.00678172
20026	0.220374	0.180172	3.68951	1.72119	0.466509	-0.571656	1.46699	3.84131	1.80561	0.470051	2.63968	0.313656	0.468316	0.105096	0.0069398
20027	0.0942344	0.151537	3.85474	1.68252	0.43648	-0.419589	1.52621	3.90001	1.77446	0.454987	7.15765	0.132007	0.445788	0.120283	0.00735346
20028	0.16354	0.152164	3.66386	1.73325	0.473066	-0.419106	1.58234	3.69914	1.79471	0.485169	6.02515	0.169738	0.479146	0.126648	0.00762615
20029	0.116538	0.12502	3.59911	1.68906	0.4693	-0.608196	1.49135	3.82627	1.78345	0.466107	3.55431	0.262619	0.467655	0.118531	0.00781815
20030	0.0476025	0.114851	3.62565	1.71807	0.473867	-0.485272	1.50753	3.3646	1.67155	0.496806	6.83046	0.141978	0.484908	0.125203	0.00817568
20031	0.178334	0.120699	3.91274	1.86162	0.475783	-0.576738	1.48443	3.68102	1.87024	0.508075	3.26196	0.285067	0.491436	0.110833	0.00842046
20032	0.179929	0.134522	3.64656	1.76667	0.484476	-0.470674	1.52389	3.80569	1.88915	0.496402	4.56038	0.211642	0.490566	0.116663	0.00869883
20033	0.19334	0.143994	3.50575	1.78373	0.508803	-0.490668	1.53672	4.04711	1.92018	0.474456	4.14579	0.233934	0.490398	0.115816	0.00897242
20034	0.0779052	0.0841003	3.64773	1.77558	0.486764	-0.42305	1.58053	3.86436	1.79312	0.464014	8.92312	0.125478	0.475061	0.135659	0.00917602
20035	0.158096	0.0785163	3.82727	1.82151	0.475928	-0.326474	1.63945	3.97272	1.76111	0.443299	10.3766	0.117404	0.459309	0.145378	0.00944315
20036	0.0591904	0.0940506	3.81896	1.78098	0.466352	-0.427244	1.57264	3.57562	1.72307	0.481893	9.23943	0.118309	0.473867	0.13499	0.00989909
20037	0.188097	0.0996629	3.81194	1.80737	0.474134	-0.422032	1.63211	3.76207	1.73232	0.460471	6.30853	0.186129	0.467347	0.142326	0.01005
