cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0426619	0.0440539	3.70362	1.70468	0.460273	3.90385	-0.0646196	3.81097	1.83879	0.4825	0.000792145	7.4544	0.471546	0.00083294	0.000364367
20001	0.0835864	0.0827743	3.77157	1.85742	0.492478	3.89225	-0.131461	3.83562	1.83673	0.478862	0.00316402	7.25296	0.485613	0.00309798	0.000588661
20002	-0.00701123	0.0140394	3.81402	1.81544	0.47599	3.95471	-0.0834141	3.84097	1.91508	0.498593	0.000605099	7.84762	0.487331	0.000636365	0.000788468
20003	0.0604681	0.0396641	3.49	1.72341	0.493814	3.79652	-0.156379	3.68229	1.8936	0.514246	0.00275344	6.97905	0.504304	0.00265068	0.00112798
20004	0.0367734	0.0471024	3.85987	1.77092	0.458804	3.82165	-0.136075	4.15757	1.87035	0.449865	0.00234228	7.16264	0.454168	0.00229957	0.0013154
20005	0.0423628	0.032715	3.93864	1.85678	0.471427	3.87638	-0.153329	3.73493	1.83099	0.490235	0.00235462	7.34986	0.480581	0.00234209	0.00152206
20006	-0.0835766	-0.0222912	3.60753	1.80519	0.500396	3.6787	-0.268593	3.61747	1.70353	0.470917	0.00428584	7.07735	0.485636	0.00430597	0.00172306
20007	0.000365789	-0.045279	3.6858	1.85063	0.502099	3.74627	-0.266499	3.87641	1.77925	0.458995	0.00348769	7.01589	0.480003	0.00336088	0.00197016
20008	-0.0690862	-0.0813022	3.86832	1.8343	0.474186	3.71956	-0.307604	3.64539	1.78742	0.490323	0.00356786	7.17692	0.482015	0.0035244	0.00219054
20009	-0.0986631	-0.0654205	4.05572	2.09193	0.515797	3.68547	-0.327129	3.96881	1.82038	0.458672	0.00478302	7.15982	0.487544	0.00435975	0.00238413
20010	0.00614356	-0.0477471	3.89431	1.87148	0.480569	3.7177	-0.287468	3.99718	1.82838	0.457419	0.00417158	6.88782	0.468843	0.00386989	0.0027967
20011	-0.0014591	-0.06998	3.83761	1.69191	0.440876	3.68031	-0.341797	4.01265	1.94326	0.484283	0.00545055	6.77773	0.463063	0.00505807	0.00299891
20012	-0.0996025	-0.105644	4.03162	1.78243	0.442113	3.53929	-0.439026	4.01249	1.97867	0.493128	0.00839356	6.62077	0.46756	0.00733718	0.00325402
20013	-0.0462274	-0.0835128	3.86474	1.80904	0.468088	3.48108	-0.507616	3.6556	1.92805	0.527422	0.0144563	6.22095	0.49693	0.0118952	0.00341201
20014	-0.120201	-0.0761559	4.06605	1.78803	0.439747	3.50732	-0.476005	4.11651	1.93416	0.469854	0.0121498	6.57947	0.454894	0.0106294	0.00375321
20015	-0.0406903	-0.0312846	3.85596	1.89707	0.491983	3.44986	-0.48638	3.91713	1.92525	0.491495	0.0169987	6.09197	0.491737	0.0133718	0.00393921
20016	-0.0187686	-0.0660561	3.89508	1.8157	0.466152	3.40392	-0.507241	3.93997	1.87439	0.475736	0.0166152	5.85739	0.470971	0.0130218	0.00430455
20017	0.124747	0.0851969	3.88672	1.76581	0.454317	3.58345	-0.394331	3.72019	1.95938	0.526688	0.0192221	5.98131	0.48971	0.0152049	0.00461795
20018	0.145111	0.102257	3.54156	1.77618	0.501525	3.65208	-0.379947	3.64327	1.75311	0.48119	0.0189059	6.1494	0.491214	0.0162119	0.00478412
20019	0.117797	0.108835	4.18758	1.93053	0.461015	3.63014	-0.413947	3.79143	1.73335	0.457177	0.0221537	6.16829	0.459191	0.0183159	0.00507486
20020	0.276127	0.195849	3.78494	1.86498	0.492737	3.6133	-0.414945	3.98173	1.88502	0.473418	0.0334991	5.56837	0.482833	0.0242796	0.00532386
20021	0.286595	0.25762	4.09425	1.75695	0.429125	3.63251	-0.394152	3.79856	1.79339	0.472124	0.0379456	5.59758	0.449819	0.0290585	0.00556473
20022	0.312046	0.250909	3.84798	1.88773	0.490577	3.64808	-0.402139	4.00056	1.85537	0.463777	0.0383203	5.56456	0.476917	0.0277085	0.00581674
20023	0.202729	0.223538	3.70858	1.74657	0.470954	3.53591	-0.427209	4.05745	1.92828	0.475245	0.038116	5.55505	0.473196	0.0280157	0.00610594
20024	0.239926	0.222303	3.72378	1.76761	0.474681	3.53931	-0.450519	3.68932	1.84883	0.501131	0.0415848	5.44297	0.487845	0.030359	0.00642047
20025	0.268794	0.270885	3.79704	1.71537	0.451766	3.52771	-0.466307	3.71844	1.81554	0.488254	0.0511699	5.31026	0.469819	0.0370702	0.00665822
20026	0.1962	0.270991	4.02509	1.86516	0.463383	3.42705	-0.532334	4.04208	1.95168	0.482842	0.0618228	5.21921	0.473133	0.040574	0.0068666
