cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.314528	0.200616	3.66617	1.67399	0.456604	-1.82807	0.169571	3.34022	1.56508	0.468558	0.00020995	2.29536	0.462303	7.44222e-05	0.000353168
20001	0.20706	0.180375	3.62774	1.51805	0.418457	-1.71652	0.197977	3.7946	1.68381	0.443738	8.37343e-05	1.85008	0.431382	2.4203e-05	0.000607205
20002	0.25591	0.19906	3.49516	1.67132	0.478181	-1.77517	0.235335	3.81055	1.66078	0.435838	0.000318963	2.06265	0.456096	9.87623e-05	0.000855071
20003	0.274156	0.279906	3.932	1.75298	0.445826	-1.70148	0.28238	3.93685	1.63661	0.415715	1.56789e-06	1.95157	0.430761	4.51584e-07	0.00107787
20004	0.329801	0.294147	3.78052	1.82678	0.483209	-1.74374	0.290031	3.52159	1.57101	0.446108	3.94016e-06	2.1498	0.465317	1.2471e-06	0.00133748
20005	0.251743	0.226133	3.71156	1.73899	0.468534	-1.68975	0.288194	3.80915	1.64633	0.432204	0.00102177	1.8847	0.450133	0.000284486	0.0015832
20006	0.243997	0.293704	3.76244	1.71665	0.456259	-1.55393	0.429528	3.76311	1.67917	0.446218	0.00570699	1.61626	0.451238	0.00135698	0.00185892
20007	0.388203	0.364471	3.75014	1.77732	0.473935	-1.5638	0.466557	3.99806	1.80009	0.450241	0.00273508	1.90516	0.461709	0.000728121	0.0020635
20008	0.435582	0.430696	3.90455	1.7103	0.438028	-1.46618	0.565999	3.61782	1.74083	0.481181	0.00506172	1.80836	0.458782	0.00132505	0.00237396
20009	0.408483	0.418865	3.82269	1.85829	0.486122	-1.51631	0.55537	3.66845	1.73121	0.471918	0.0050295	1.85241	0.479166	0.00129674	0.00261086
20010	0.367287	0.406885	3.90724	1.81855	0.465431	-1.46327	0.56385	3.69261	1.75579	0.475487	0.00735252	1.67548	0.470317	0.00172115	0.00281233
20011	0.361684	0.410451	3.52606	1.80514	0.511943	-1.3445	0.613819	3.92188	1.72163	0.43898	0.0142072	1.45554	0.473523	0.00292463	0.00307987
20012	0.572972	0.500774	3.71792	1.74493	0.469329	-1.40746	0.666832	3.51201	1.62104	0.461572	0.00703068	1.96106	0.465561	0.00204492	0.00339896
20013	0.599557	0.553598	3.92263	1.78561	0.455206	-1.32795	0.702345	3.59761	1.63595	0.454733	0.00595532	1.85764	0.45498	0.00161484	0.00366197
20014	0.519554	0.529378	4.05129	1.91631	0.473014	-1.26814	0.697222	3.73627	1.78909	0.478845	0.00881503	1.59793	0.475811	0.00189804	0.00382786
20015	0.507213	0.541206	3.96968	1.8899	0.476084	-1.24198	0.759334	3.66945	1.67718	0.457065	0.0155506	1.52983	0.466948	0.00332521	0.00403883
20016	0.494178	0.570998	3.72648	1.83404	0.492165	-1.22778	0.748545	3.80089	1.77195	0.466194	0.0106312	1.48257	0.479051	0.00218178	0.00426351
20017	0.516554	0.523058	4.06822	1.88965	0.464491	-1.23244	0.794462	3.71232	1.72177	0.463798	0.0240798	1.5295	0.46416	0.00507575	0.0045916
20018	0.364259	0.49514	3.79365	1.77474	0.467819	-1.11323	0.818469	4.058	1.81529	0.447337	0.0478894	1.09149	0.457233	0.00723095	0.0048702
20019	0.424022	0.450065	3.99742	1.79111	0.448066	-1.05361	0.946759	3.65855	1.76514	0.482469	0.112991	1.0917	0.464506	0.0170558	0.00508607
20020	0.521876	0.485258	3.75381	1.76174	0.46932	-0.988911	1.01518	3.83149	1.79894	0.469515	0.123031	1.14124	0.469419	0.0193446	0.00535924
20021	0.538556	0.534335	3.61453	1.63865	0.45335	-0.995678	1.02113	3.82393	1.82583	0.477475	0.100673	1.17694	0.465752	0.0168208	0.0056247
20022	0.577942	0.55812	3.63845	1.6511	0.453791	-1.0008	1.01154	3.75765	1.89758	0.504991	0.0824841	1.24621	0.479804	0.0142835	0.00589282
20023	0.490924	0.557467	3.83457	1.57259	0.41011	-0.875663	1.10538	3.88109	1.75818	0.453011	0.16075	0.93378	0.43169	0.0220473	0.00608906
20024	0.526152	0.520082	3.54116	1.70137	0.480456	-0.952666	1.06914	3.71712	1.68458	0.453194	0.137849	1.09345	0.466495	0.0217844	0.00631768
20025	0.538841	0.504811	3.7202	1.78408	0.479565	-0.862768	1.1528	3.65945	1.68384	0.460136	0.213736	0.982254	0.46993	0.0293942	0.00645655
20026	0.523398	0.503139	3.7238	1.79371	0.481688	-0.836805	1.17739	3.43815	1.83123	0.532622	0.245715	0.925077	0.50614	0.0304146	0.00667555
20027	0.39598	0.440643	3.88838	1.85298	0.476543	-0.73164	1.19164	4.06098	1.90258	0.468503	0.443558	0.635763	0.472436	0.036203	0.00690624
20028	0.348619	0.361094	4.25994	1.87005	0.438985	-0.800081	1.21652	3.7963	1.77268	0.46695	0.554565	0.659756	0.452163	0.0478416	0.00714771
20029	0.390661	0.399693	3.72732	1.90126	0.510087	-0.783388	1.20852	3.64181	1.78098	0.489038	0.474612	0.689196	0.499684	0.0425475	0.00737389
20030	0.45233	0.471308	3.79815	1.99644	0.525633	-0.741279	1.22497	3.83179	1.77378	0.462912	0.398684	0.712351	0.494134	0.0363144	0.00743456
20031	0.517968	0.419989	3.91117	1.83991	0.470425	-0.618594	1.29896	3.9851	1.84131	0.462048	0.598089	0.645886	0.466197	0.0498766	0.00773686
20032	0.477255	0.427926	3.64962	1.69931	0.465612	-0.674313	1.33936	3.83981	1.84329	0.480048	0.626432	0.663054	0.473013	0.0554031	0.00794825
20033	0.459765	0.449127	3.75425	1.68845	0.449742	-0.665649	1.34809	3.71632	1.79147	0.482053	0.638053	0.633279	0.465816	0.0548972	0.00812781
20034	0.441001	0.45616	3.83076	1.78064	0.464827	-0.553389	1.41351	3.93816	1.81666	0.461297	0.926885	0.494405	0.463037	0.0599087	0.00831357
20035	0.473186	0.478105	4.00177	1.67044	0.417424	-0.64296	1.43904	3.5683	1.73131	0.485193	0.741226	0.62289	0.449368	0.0635796	0.00853637
20036	0.529854	0.545681	3.8971	1.64335	0.421686	-0.556875	1.45642	3.73592	1.6779	0.449126	0.702343	0.590491	0.435116	0.058794	0.00878608
20037	0.528248	0.574563	3.38745	1.61327	0.476248	-0.480833	1.51293	3.43859	1.60109	0.465623	0.864764	0.509122	0.470896	0.0641256	0.00899828
20038	0.656915	0.580461	3.5502	1.62136	0.456696	-0.370985	1.58542	3.7361	1.65633	0.443331	0.955871	0.528289	0.449843	0.071556	0.00927506
20039	0.528281	0.554265	3.44782	1.48083	0.429498	-0.428428	1.5716	3.84178	1.80786	0.47058	1.13075	0.457646	0.451149	0.0729715	0.0094952
20040	0.486227	0.51078	3.64584	1.55143	0.425534	-0.46253	1.5484	4.09319	1.82835	0.44668	1.1961	0.45007	0.436718	0.0737991	0.00980983
20041	0.455212	0.469724	3.65912	1.76233	0.481628	-0.419269	1.6039	3.98535	1.727	0.433336	1.68213	0.382359	0.456452	0.0844248	0.0101004
20042	0.473754	0.483664	3.86173	1.69746	0.43956	-0.331501	1.63798	3.60032	1.81185	0.503247	2.05486	0.324218	0.470288	0.0867324	0.0103848
20043	0.404909	0.450121	3.51662	1.64383	0.467447	-0.258579	1.72862	4.05262	1.948	0.480677	3.71307	0.220108	0.47453	0.102194	0.0105656
20044	0.364013	0.385271	3.89232	1.71872	0.441568	-0.41218	1.66075	3.75054	1.88221	0.501849	2.70026	0.301238	0.471149	0.101529	0.0109732
20045	0.489882	0.387416	3.53822	1.64864	0.465951	-0.302289	1.70948	3.47667	1.81528	0.522132	2.78528	0.313768	0.493795	0.112067	0.0112036
20046	0.363415	0.426803	3.73411	1.66957	0.447114	-0.370278	1.71397	3.91498	1.78173	0.455105	3.07782	0.269152	0.451204	0.107201	0.0113957
20047	0.41507	0.420567	3.74672	1.76224	0.470343	-0.337493	1.73554	3.58753	1.71733	0.478695	3.05315	0.283175	0.474428	0.110556	0.011539
20048	0.461671	0.456748	3.6824	1.83565	0.498494	-0.302024	1.72572	3.57656	1.55614	0.435095	2.76097	0.291615	0.467257	0.106144	0.0118001
20049	0.671133	0.592746	3.8669	1.93255	0.499767	-0.206751	1.84615	3.59624	1.88379	0.523821	2.03849	0.38534	0.511358	0.0933537	0.0120025
20050	0.518934	0.543261	3.86554	1.91756	0.496065	-0.198197	1.88486	4.03721	1.82217	0.451344	3.49983	0.257138	0.473219	0.107447	0.0122444
20051	0.442169	0.370123	3.55269	1.76369	0.496439	-0.143993	1.90684	4.04476	1.83096	0.452673	6.87311	0.171793	0.473139	0.141129	0.0124046
20052	0.371579	0.337682	3.90567	1.73264	0.443621	-0.0168418	1.94691	4.01617	1.81668	0.452342	17.1643	0.0754356	0.448042	0.154329	0.0126159
20053	0.385671	0.35077	3.40398	1.72663	0.507239	-0.0612323	2.00028	3.66877	1.81532	0.494803	13.6233	0.0998614	0.500788	0.161175	0.0128418
20054	0.269385	0.302327	3.77609	1.69847	0.449795	-0.0515057	1.97918	4.1563	1.91954	0.461839	27.3072	0.0514854	0.456106	0.162754	0.0130383
20055	0.340422	0.287887	3.48194	1.59279	0.457444	-0.0254291	2.00042	3.80116	1.77292	0.466416	21.9113	0.0669235	0.462126	0.178948	0.013194
20056	0.228589	0.262169	3.80625	1.72136	0.452246	0.00897632	1.97207	3.66898	1.73355	0.472489	60.6216	0.0241149	0.462182	0.174694	0.0135688
20057	0.262344	0.238311	3.75081	1.75496	0.467889	-0.00732381	1.95188	3.60071	1.70722	0.474134	40.3781	0.0363604	0.470948	0.175009	0.0138446
20058	0.197297	0.166469	3.80278	1.68784	0.443845	0.00518428	1.99941	3.44376	1.68457	0.489167	91.0294	0.0184537	0.465383	0.199474	0.0142655
20059	0.0983016	0.122954	3.65285	1.67748	0.459224	-0.037601	2.00608	3.65429	1.67069	0.457186	192.0	0.00923476	0.458205	0.209433	0.0144878
20060	0.0586583	0.13894	3.92958	1.88293	0.47917	0.00167287	1.98839	3.61632	1.65666	0.458108	1053.32	0.00162367	0.469076	0.194658	0.0146837
20061	0.134006	0.146161	3.8351	1.92361	0.501581	0.0474439	2.00345	3.96571	1.83459	0.462613	460.362	0.00374652	0.481771	0.186714	0.0149306
20062	0.193609	0.152768	3.84235	1.93074	0.502489	-0.0445191	2.01351	3.89295	1.90992	0.490611	61.0595	0.0283525	0.496511	0.183999	0.0151343
20063	0.0330807	0.110957	3.84939	1.8765	0.487479	0.0694236	2.06855	3.41665	1.78219	0.52162	2901.39	0.000660404	0.503533	0.207598	0.0154054
20064	0.25613	0.179242	3.82211	1.8883	0.494047	0.168634	2.14564	3.74013	1.747	0.467096	505.088	0.00382778	0.480718	0.210141	0.0155849
20065	0.24362	0.169331	3.75395	1.88571	0.502326	0.116519	2.14996	3.48998	1.65008	0.472804	242.832	0.00807739	0.488103	0.217227	0.0157936
20066	0.136364	0.117417	3.50946	1.64158	0.467759	0.193391	2.2089	4.00394	1.91305	0.47779	1345.08	0.00162603	0.473105	0.235358	0.0160128
20067	0.126556	0.0976466	3.50925	1.81369	0.516832	0.118577	2.15081	4.00742	1.92263	0.479768	66223.4	3.18276e-05	0.497071	0.220091	0.0162822
20068	0.0979355	0.0841372	3.63834	1.90747	0.524269	0.0612114	2.12298	3.72254	1.82494	0.490241	3082.24	0.000674328	0.50706	0.217877	0.01653
20069	0.0275209	0.0859638	3.98066	1.99394	0.500907	0.166668	2.18265	3.95322	1.72592	0.436586	227.048	0.00968101	0.468858	0.228154	0.0169036
20070	0.0602491	0.0216864	4.0268	1.78248	0.442653	0.21159	2.18839	4.08925	1.79557	0.439095	204.967	0.0114521	0.44086	0.247089	0.0171215
20071	0.0323269	0.035817	3.67376	1.74785	0.475765	0.228959	2.19972	3.8542	1.79169	0.464868	121.107	0.019332	0.470186	0.248625	0.0173825
20072	0.00700948	0.0465005	3.76202	1.75479	0.466449	0.204459	2.27941	3.52448	1.72284	0.48882	127.889	0.0194931	0.47727	0.263952	0.0175968
20073	0.178249	0.136643	3.71453	1.85418	0.499169	0.428486	2.40973	4.14317	1.94178	0.46867	82.5141	0.0313093	0.483087	0.253988	0.0179151
20074	0.0671523	0.128207	3.65616	1.7248	0.471752	0.513171	2.42887	3.94061	1.83223	0.46496	26.6074	0.0994662	0.468229	0.271244	0.0181949
20075	0.139368	0.120665	3.76142	1.63208	0.433898	0.374428	2.44675	3.51109	1.84804	0.526343	97.9249	0.0276268	0.47853	0.279996	0.018593
20076	-0.0332345	0.0585001	3.45283	1.62319	0.470105	0.46365	2.44781	3.80021	1.72921	0.45503	23.1224	0.123447	0.462207	0.298707	0.0189933
20077	0.114057	0.0738287	3.54382	1.72578	0.486985	0.465133	2.40077	3.57653	1.73615	0.485429	43.9307	0.0616273	0.486203	0.281202	0.0191361
20078	0.110639	0.0527097	3.66588	1.64613	0.44904	0.339548	2.39572	3.65852	1.68233	0.459838	104.767	0.0261995	0.454434	0.292054	0.0196468
20079	0.0766365	0.070536	3.38522	1.69622	0.501065	0.38655	2.34378	3.75307	1.78326	0.475146	53.8034	0.0480233	0.487437	0.270861	0.019951
20080	0.0579331	0.100643	3.72709	1.78113	0.477888	0.369849	2.3296	3.57489	1.87558	0.524655	51.0657	0.0486458	0.500784	0.253641	0.0202155
20081	0.217502	0.153737	3.6728	1.65368	0.450251	0.422875	2.36237	3.91369	1.82695	0.466811	115.653	0.021089	0.458794	0.259559	0.0203157
20082	0.0846759	0.104486	3.34383	1.62669	0.486475	0.399087	2.36536	3.93201	1.96811	0.500534	51.7077	0.0494272	0.494073	0.262352	0.020717
20083	0.111026	0.0633019	3.64314	1.69683	0.465761	0.242568	2.29606	4.06591	1.95106	0.479859	288.106	0.00865169	0.473196	0.254744	0.0208644
20084	0.125363	0.113886	3.9137	1.67604	0.42825	0.279397	2.25776	3.75006	1.80791	0.482103	193.713	0.0118634	0.454601	0.248107	0.0211333
20085	0.20831	0.15252	4.03058	1.7456	0.433089	0.321924	2.26117	3.68597	1.77192	0.480721	344.463	0.00645412	0.455842	0.240224	0.021174
20086	0.144252	0.115898	3.51577	1.60313	0.455983	0.175357	2.23554	3.75324	1.96845	0.524467	4643.78	0.000483752	0.491344	0.239338	0.0213952
20087	0.151699	0.079062	3.48272	1.64007	0.470916	0.404625	2.28569	3.68914	1.88568	0.511144	76.115	0.0319858	0.491609	0.256744	0.0215216
20088	0.0745882	0.0917145	3.79558	1.63649	0.431156	0.275318	2.26729	4.07504	2.02602	0.497179	117.469	0.0201462	0.46534	0.24428	0.0216891
20089	0.0792742	0.139317	3.65155	1.62355	0.44462	0.387862	2.29474	4.06815	1.89953	0.466928	48.7874	0.0476132	0.456376	0.248028	0.0219456
20090	0.0549119	0.0814364	3.62192	1.70607	0.471039	0.225554	2.28949	4.16556	1.90874	0.45822	167.436	0.0145593	0.464182	0.252257	0.0221826
20091	0.0667733	0.0761242	3.77567	1.79257	0.474767	0.291162	2.27799	3.82951	1.77873	0.464481	96.2895	0.0251752	0.469588	0.253485	0.0224979
20092	0.0332913	0.0518015	3.7913	1.75317	0.462418	0.250167	2.21155	3.53425	1.76694	0.499948	99.1705	0.0235176	0.480525	0.248934	0.0226088
20093	0.0828153	0.126232	3.68522	1.70966	0.463923	0.215412	2.24438	3.94261	1.89596	0.480889	255.181	0.00879092	0.472692	0.237361	0.0229554
20094	0.0862125	0.11678	3.63897	1.66515	0.457587	0.251001	2.29053	3.7667	1.80239	0.478506	174.006	0.0135777	0.468227	0.254201	0.0231173
20095	0.106176	0.105237	3.86997	1.61719	0.417883	0.23637	2.25952	3.59399	1.72125	0.478924	273.793	0.00847524	0.447275	0.258001	0.0234777
20096	0.0538707	0.156848	3.73849	1.71347	0.458331	0.228428	2.21813	4.0943	1.8173	0.44386	139.444	0.0152351	0.450767	0.231359	0.0236489
20097	0.256333	0.182927	3.85445	1.7921	0.464944	0.25692	2.2437	3.96354	1.85807	0.468791	1.23123e+07	1.72462e-07	0.466894	0.225412	0.0238359
20098	0.0696253	0.116113	3.47684	1.69906	0.488679	0.301571	2.24535	3.65292	1.78054	0.487429	84.2699	0.0268995	0.488038	0.245791	0.0240503
20099	0.246387	0.180358	3.63823	1.62848	0.447601	0.302427	2.23124	4.11105	1.79015	0.435449	1339.32	0.00157025	0.441154	0.235324	0.024391
20100	0.208804	0.199015	3.94561	1.75254	0.444173	0.329773	2.24815	4.03484	1.77834	0.440745	286.943	0.00731672	0.44244	0.229259	0.0244979
20101	0.104324	0.21186	3.89338	1.86866	0.479957	0.22657	2.26767	3.66063	1.83697	0.501819	282.811	0.00747207	0.490551	0.221956	0.0248425
20102	0.128504	0.188795	3.99337	1.93805	0.485316	0.272233	2.32363	3.98758	1.88522	0.472772	220.618	0.010329	0.479049	0.22968	0.0248594
20103	0.218815	0.216882	4.02626	1.84071	0.457175	0.29876	2.29866	3.8892	1.66471	0.428033	678.089	0.00319561	0.442857	0.236195	0.025078
20104	0.162196	0.213467	3.74402	1.84073	0.491646	0.28275	2.27115	3.81915	1.74104	0.45587	291.334	0.00726665	0.47358	0.228202	0.0252623
20105	0.209192	0.172144	4.16558	1.89656	0.455292	0.250956	2.26157	3.66	1.80478	0.493108	2502.97	0.000872108	0.472978	0.227813	0.0254613
20106	0.222219	0.168587	3.76812	1.64478	0.436499	0.378911	2.29543	3.65095	1.79816	0.492519	184.236	0.0122762	0.464067	0.247341	0.0257962
20107	0.281411	0.210377	3.92338	1.71267	0.436528	0.419187	2.31777	4.04873	1.73924	0.429576	233.963	0.00949101	0.432997	0.243457	0.0259698
20108	0.184873	0.184052	3.67198	1.728	0.470592	0.372956	2.34251	3.97551	1.8266	0.459463	131.7	0.0176877	0.464806	0.246893	0.0263316
20109	0.195846	0.158604	3.96413	1.84275	0.464858	0.402023	2.3577	3.88819	1.72817	0.444466	113.764	0.0212545	0.45476	0.253028	0.0266507
20110	0.153116	0.189929	3.85403	1.69463	0.439703	0.309272	2.38128	3.59666	1.66431	0.462737	196.927	0.0121924	0.450822	0.263398	0.027002
20111	0.178159	0.1956	3.53668	1.69348	0.478834	0.311262	2.29248	3.42354	1.79246	0.523569	248.181	0.00885823	0.500838	0.239825	0.0271585
20112	0.20388	0.212431	3.41773	1.71249	0.50106	0.271083	2.2751	3.63851	1.81526	0.498902	942.047	0.00225817	0.499947	0.23175	0.0275466
20113	0.0808901	0.117328	3.77529	1.81822	0.481609	0.291445	2.2799	3.90545	1.917	0.490853	105.49	0.0221666	0.486309	0.238485	0.0276248
20114	0.15288	0.131752	3.78186	1.63298	0.431794	0.309409	2.24439	3.85161	1.96173	0.509328	182.164	0.0122506	0.470915	0.236966	0.0277342
20115	0.221081	0.128742	3.78057	1.68868	0.446674	0.142745	2.18231	3.84601	1.89187	0.491903	687.209	0.00306832	0.469482	0.227558	0.0278508
20116	0.0871783	0.162337	3.82606	1.75147	0.457775	0.242531	2.25883	3.79335	1.82239	0.480417	182.117	0.0120672	0.469048	0.235249	0.0278185
20117	0.197902	0.187688	4.16275	1.84593	0.44344	0.222823	2.22547	3.86293	1.95119	0.505105	6685.94	0.000310544	0.473121	0.214787	0.0277907
20118	0.197233	0.209374	3.83811	1.78923	0.466174	0.301311	2.27807	3.73556	1.93272	0.517385	395.068	0.00541614	0.491433	0.223357	0.0278571
20119	0.141069	0.197236	3.6867	1.7744	0.481296	0.287279	2.28537	3.68716	1.73269	0.469926	203.97	0.0106886	0.475611	0.23721	0.0279122
20120	0.173296	0.2333	3.74175	1.64825	0.440504	0.150382	2.17566	3.92693	1.94361	0.494943	7185.66	0.000262521	0.468381	0.208061	0.0284514
20121	0.22503	0.237913	3.58955	1.65806	0.461912	0.0829906	2.17341	3.66304	1.87625	0.512209	185.681	0.0100876	0.487315	0.20956	0.0287298
20122	0.210752	0.181172	3.825	1.83111	0.478721	0.199524	2.19155	3.74817	1.76193	0.470076	32061.2	6.30297e-05	0.474442	0.219575	0.0288136
20123	0.119728	0.215004	3.47197	1.60663	0.462744	0.238181	2.22918	3.9106	1.77032	0.452697	289.136	0.00701555	0.457422	0.231058	0.0290186
20124	0.186886	0.240562	3.58044	1.69429	0.473206	0.275491	2.27731	3.50335	1.79762	0.513113	528.402	0.00392537	0.492943	0.229077	0.0294943
20125	0.264638	0.2296	3.63896	1.764	0.484754	0.320089	2.31784	3.79654	1.72748	0.455015	1418.19	0.00153744	0.469569	0.238037	0.0298664
