cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.227401	0.2461	3.7659	1.89455	0.503081	4.16781	0.208593	3.89927	2.03254	0.521261	9.06015e-05	7.7634	0.512329	8.95911e-05	0.000400851
20001	0.274761	0.243032	3.96222	1.97239	0.497799	4.20698	0.203121	4.15049	2.04412	0.4925	0.000103015	7.73118	0.495088	9.91838e-05	0.000635145
20002	0.17312	0.15884	4.03329	2.00267	0.496534	4.06848	0.118679	3.86597	1.99113	0.515041	0.000106295	7.58691	0.505591	0.000101003	0.000885453
20003	0.210876	0.195856	4.10432	1.89937	0.462772	3.9185	0.00590152	4.08046	2.06865	0.506965	0.00262486	6.87325	0.484804	0.00226931	0.00110672
20004	0.217887	0.231082	4.13141	1.81105	0.438362	3.97242	-0.0124791	4.15053	2.06762	0.498157	0.00420828	7.04826	0.468329	0.00381095	0.00142879
20005	0.234589	0.229597	4.03811	2.02247	0.500844	4.00116	-0.0894485	3.94501	2.0557	0.521089	0.00717483	7.09353	0.510849	0.00620431	0.00176538
20006	0.259766	0.227625	4.12327	2.06295	0.500318	3.70546	-0.236469	3.97336	2.1123	0.531616	0.0181409	5.93642	0.515677	0.0127386	0.00199317
20007	0.135813	0.137101	4.09587	1.99263	0.486497	3.7234	-0.310503	4.21446	2.00925	0.476752	0.0155662	6.43539	0.481555	0.0123673	0.00226019
20008	0.257168	0.190256	3.91949	1.93038	0.492507	3.59113	-0.410695	3.76518	1.98479	0.527143	0.0324904	5.55767	0.509477	0.0225517	0.0026144
20009	0.206557	0.171734	4.10379	1.95504	0.476398	3.46775	-0.511731	3.74252	1.96938	0.526219	0.0439219	5.31768	0.500162	0.0289117	0.00287386
20010	0.207883	0.184757	3.83686	1.87983	0.48994	3.46304	-0.556469	3.93235	1.88343	0.478958	0.0518511	5.29802	0.484381	0.0352305	0.00322475
20011	0.205911	0.232199	3.73371	1.97692	0.52948	3.33662	-0.657842	4.07985	1.97455	0.483976	0.0808227	4.90068	0.50572	0.0477495	0.00347641
20012	0.188603	0.218514	3.8758	1.89587	0.489155	3.20342	-0.72023	3.89351	1.92443	0.494267	0.0969556	4.54455	0.491717	0.0545497	0.00359328
20013	0.231586	0.224351	3.90639	1.85743	0.475485	3.23339	-0.798462	3.95546	1.92454	0.486552	0.116099	4.50543	0.481053	0.064711	0.00378515
20014	0.0715737	0.0923106	3.80376	1.79087	0.470816	3.18339	-0.823025	3.7668	1.86181	0.494268	0.0865234	4.84169	0.482485	0.0542597	0.00411699
20015	0.104048	0.0791078	3.90601	1.86263	0.476864	3.12764	-0.829055	3.8658	1.79691	0.464821	0.0902154	4.57105	0.470874	0.0533631	0.00433338
20016	0.189155	0.122416	3.98091	1.86729	0.469061	3.15189	-0.876997	3.87049	1.89154	0.488708	0.11379	4.38889	0.478746	0.062323	0.0044583
20017	0.133227	0.13098	3.65972	1.82667	0.499128	3.11266	-0.88551	3.87567	1.93059	0.49813	0.116396	4.43851	0.498615	0.0643579	0.00471256
20018	0.106263	0.142352	4.12293	1.98128	0.480553	3.08093	-0.927385	4.26779	1.99903	0.468399	0.129324	4.42431	0.474371	0.0670865	0.00486052
20019	0.217943	0.200739	3.65193	1.80779	0.495022	3.10472	-0.889024	4.00244	2.04911	0.511965	0.142508	4.16673	0.503881	0.0715092	0.00512443
