cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.433555	-0.487347	3.90296	1.69807	0.435072	3.60821	-0.440546	3.63534	1.84874	0.508548	0.000134084	8.16791	0.470506	0.000154443	0.000371013
20001	-0.511461	-0.455736	4.08429	1.81408	0.444161	3.47817	-0.444892	3.88787	1.8454	0.474656	7.38794e-06	7.95857	0.459033	8.03752e-06	0.000591842
20002	-0.472171	-0.416733	3.6272	1.89445	0.52229	3.3967	-0.571682	3.61204	1.71531	0.474887	0.00160402	7.48408	0.498638	0.00166087	0.000866985
20003	-0.37831	-0.364281	3.69943	1.85099	0.500344	3.42873	-0.650321	3.64648	1.86243	0.510748	0.00564516	7.24677	0.505509	0.00548084	0.00116577
20004	-0.347009	-0.33668	3.66304	1.76473	0.481767	3.23545	-0.769399	3.73404	1.78851	0.478974	0.0145898	6.41701	0.480357	0.0130094	0.00143378
20005	-0.290435	-0.381832	3.73397	1.73826	0.465526	3.2031	-0.760717	3.59337	1.79896	0.500631	0.0117621	6.1024	0.482742	0.010049	0.00161999
20006	-0.314336	-0.347602	3.62745	1.69295	0.466704	3.15898	-0.845953	3.74117	1.8292	0.488938	0.0205865	6.03198	0.477993	0.0173312	0.00179197
20007	-0.295542	-0.355238	3.7102	1.83984	0.495888	3.23092	-0.865118	4.06994	1.88993	0.464364	0.0209055	6.21795	0.479397	0.0171358	0.00204669
20008	-0.29559	-0.374375	4.12363	1.8432	0.446984	3.17598	-0.860995	3.66721	1.82266	0.497014	0.0196485	6.02589	0.470533	0.0159002	0.00230898
20009	-0.482237	-0.408565	4.19601	1.89325	0.451202	3.03123	-0.911894	3.60777	1.76998	0.490603	0.0205226	6.17223	0.469418	0.0170039	0.00255292
20010	-0.319856	-0.303384	3.72243	1.75947	0.472668	3.02397	-0.945668	4.01892	1.89748	0.472136	0.0368949	5.59059	0.472392	0.0274415	0.00277937
20011	-0.318037	-0.275801	3.91672	1.81142	0.462484	3.05252	-0.908989	3.83674	1.82131	0.474703	0.0352908	5.68032	0.46853	0.0268635	0.00309376
20012	-0.172549	-0.241651	4.13399	1.8782	0.454332	3.00146	-0.976704	3.85915	1.87142	0.484931	0.0536318	5.03715	0.469105	0.0347881	0.00328633
20013	-0.2498	-0.182616	3.80734	1.83505	0.481977	3.11855	-0.951705	3.91227	1.81672	0.464365	0.0521338	5.67289	0.473051	0.0389368	0.00355238
20014	-0.0758811	-0.148444	3.73177	1.75256	0.469632	2.93271	-1.0419	3.7871	1.8503	0.488579	0.0881909	4.5258	0.479175	0.052509	0.00385377
20015	-0.0432148	-0.0948465	3.84813	1.84646	0.479832	2.8249	-1.10778	3.99063	1.84469	0.462256	0.124728	4.11305	0.470884	0.0650075	0.00408551
20016	-0.123629	-0.131583	3.92595	1.81645	0.462677	2.76644	-1.22664	3.76681	1.82532	0.484579	0.143568	4.17626	0.473401	0.0760938	0.0042188
20017	-0.0645124	-0.0959337	3.86435	1.86108	0.481604	2.78522	-1.23352	3.76855	1.88079	0.499075	0.159352	4.06049	0.49023	0.0796167	0.00442833
20018	-0.0655014	-0.104014	3.70452	1.8891	0.509944	2.82294	-1.15819	3.94238	1.98302	0.503	0.133199	4.17155	0.506364	0.0669777	0.00471321
20019	-0.078694	-0.0920574	3.75774	1.82421	0.485455	2.79651	-1.17662	3.96985	1.91781	0.483094	0.142289	4.13339	0.484242	0.072893	0.00497408
20020	-0.139278	-0.0884363	3.50816	1.66577	0.474829	2.87019	-1.15326	3.79431	1.85159	0.48799	0.125192	4.52846	0.481667	0.0746141	0.00512319
20021	-0.128555	-0.0643981	3.87827	1.74168	0.449087	2.86291	-1.15544	3.76944	1.83079	0.485692	0.133019	4.47443	0.467129	0.0769312	0.00546528
20022	-0.0745081	-0.0572631	3.83483	1.74415	0.454818	2.82003	-1.21375	3.57652	1.65908	0.463881	0.159634	4.18917	0.459192	0.0895012	0.00565195
20023	-0.0336438	-0.0320346	3.58504	1.68925	0.471193	2.71219	-1.30513	3.86468	1.65585	0.428457	0.21497	3.76979	0.449023	0.108092	0.0059695
20024	-0.0185188	0.00438085	3.88751	1.84995	0.475871	2.7509	-1.34742	3.4738	1.67225	0.48139	0.238258	3.83484	0.478476	0.114862	0.00624867
20025	0.103291	-0.00382237	3.9044	1.81348	0.464472	2.62632	-1.38484	3.87779	1.77273	0.457149	0.299611	3.18283	0.460823	0.117405	0.00647892
20026	-0.0215502	0.00618093	3.81054	1.79382	0.470753	2.68423	-1.33605	3.8235	1.90802	0.499024	0.246075	3.66064	0.484912	0.108519	0.00672221
20027	0.152425	0.111793	3.75779	1.76578	0.4699	2.61242	-1.38061	3.5206	1.77448	0.504029	0.368045	3.02579	0.486408	0.135964	0.00696607
20028	0.11458	0.157498	4.02512	1.80303	0.447944	2.61612	-1.42413	4.02966	1.86665	0.463229	0.399755	3.12885	0.455591	0.145668	0.0071881
20029	0.190054	0.222565	3.80733	1.68934	0.443707	2.41627	-1.49424	3.88547	1.98019	0.509639	0.59471	2.47803	0.477008	0.167294	0.00744668
