cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.355167	0.318618	3.55569	1.684	0.473607	-1.75332	0.321159	3.92264	1.61766	0.41239	1.45206e-06	2.22286	0.441496	4.89048e-07	0.000377189
20001	0.255792	0.291514	4.10518	1.80302	0.439207	-1.66579	0.297925	3.76998	1.62109	0.43	1.11285e-05	1.84624	0.434799	3.00167e-06	0.000648959
20002	0.177023	0.218812	3.89551	1.85246	0.475538	-1.67416	0.358062	3.52628	1.71043	0.485053	0.00565841	1.71343	0.480059	0.00135942	0.00088915
20003	0.182935	0.192779	3.96688	1.77794	0.448197	-1.55869	0.338395	3.69358	1.69004	0.457562	0.00699051	1.51663	0.452712	0.00152698	0.0010592
20004	0.380957	0.261021	3.37725	1.7082	0.505796	-1.61899	0.366402	3.79551	1.71074	0.450728	0.00277649	1.99988	0.476657	0.000811791	0.00130409
20005	0.232766	0.200491	3.66871	1.65221	0.450353	-1.52101	0.410046	3.90573	1.75656	0.449739	0.0142774	1.53786	0.450036	0.00321188	0.00159276
20006	0.343383	0.267393	3.56068	1.59028	0.446623	-1.68126	0.424245	3.96086	1.77354	0.447766	0.00600185	2.04959	0.447225	0.00182605	0.0017595
20007	0.239077	0.239174	3.63018	1.59256	0.438699	-1.51826	0.455837	3.65312	1.70425	0.466518	0.0152006	1.54412	0.452653	0.00354887	0.00205683
20008	0.18921	0.262309	3.69993	1.63009	0.440574	-1.49953	0.446498	3.86912	1.66821	0.431161	0.011896	1.42593	0.435762	0.00256614	0.00229094
20009	0.234068	0.205049	3.64503	1.75403	0.481212	-1.52222	0.474333	3.53862	1.63548	0.462179	0.0235087	1.54227	0.471836	0.00532258	0.0025535
20010	0.241203	0.212673	3.98707	1.79636	0.450545	-1.5162	0.494256	3.67781	1.6565	0.450402	0.0256725	1.54423	0.450476	0.00571088	0.00283585
20011	0.291482	0.22558	3.87952	1.81951	0.469005	-1.41929	0.53006	3.87986	1.71378	0.441711	0.0316762	1.46337	0.455357	0.00652012	0.00313708
20012	0.115108	0.154592	3.59418	1.73227	0.481966	-1.4103	0.58569	3.45814	1.71528	0.496013	0.0798691	1.16344	0.488854	0.013304	0.00334413
20013	0.149258	0.252653	3.95283	1.68515	0.426317	-1.42246	0.596577	3.62374	1.65426	0.456506	0.0478823	1.23515	0.440756	0.00878175	0.0036496
20014	0.300417	0.22899	3.68753	1.61635	0.438329	-1.32916	0.63098	3.62958	1.69277	0.466382	0.0608527	1.32776	0.452245	0.0120671	0.00387509
20015	0.178371	0.202453	3.44392	1.64912	0.478849	-1.317	0.665645	3.91817	1.78574	0.455759	0.095946	1.11806	0.46656	0.015383	0.00411387
20016	0.231797	0.228648	3.61478	1.64536	0.455175	-1.28377	0.730946	3.96459	1.78094	0.449212	0.109844	1.14847	0.452056	0.0180855	0.00434246
