cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0455245	0.0685429	3.7015	1.68797	0.456023	-1.82243	0.187889	3.78568	1.73284	0.457734	0.00408208	1.74462	0.456889	0.00104038	0.000394377
20001	0.093132	0.125799	3.76626	1.7903	0.475354	-1.6253	0.301074	4.02723	1.94178	0.482163	0.0104033	1.47651	0.478872	0.00205471	0.000603567
20002	0.0565695	0.0806972	3.51542	1.71381	0.487513	-1.66602	0.287168	3.84482	1.87023	0.486429	0.0143667	1.48365	0.486947	0.00296628	0.00086209
20003	0.0254456	0.0383018	3.7315	1.85297	0.496574	-1.60682	0.362933	3.87738	1.93155	0.498158	0.039555	1.33214	0.497381	0.00691694	0.0011417
20004	0.00198162	0.060027	3.83985	1.71493	0.446612	-1.71193	0.312073	4.1116	1.97362	0.480013	0.0216264	1.46874	0.463883	0.00428937	0.00136119
20005	0.0508052	0.0514097	3.88233	1.8413	0.474277	-1.7124	0.337915	3.64792	1.88063	0.515534	0.0264035	1.55444	0.494263	0.00548613	0.00159849
20006	-0.0158034	-0.0106344	4.11465	1.98285	0.481901	-1.60542	0.417432	3.36863	1.82448	0.541607	0.0725164	1.26344	0.508778	0.0118949	0.00180679
20007	0.0343143	-0.0189202	3.75613	1.90426	0.506974	-1.50949	0.501251	4.08705	1.96988	0.48198	0.11353	1.19166	0.49395	0.0171693	0.00199058
20008	-0.0713752	-0.128475	3.87545	1.94324	0.501423	-1.48642	0.484779	4.25756	2.02778	0.476279	0.187819	1.00118	0.48826	0.0231403	0.00224211
20009	-0.124143	-0.112706	3.97566	1.9099	0.480398	-1.54988	0.510642	4.00219	1.9377	0.484161	0.191154	1.01636	0.482285	0.0246374	0.00249657
20010	-0.0393592	-0.0353428	4.08633	1.829	0.447591	-1.41673	0.542472	3.92319	1.93116	0.492241	0.175985	0.948578	0.469462	0.0217265	0.0027864
20011	-0.0564643	-0.0619451	4.04009	1.87341	0.463704	-1.34143	0.656651	3.98427	1.96273	0.49262	0.312744	0.825564	0.478061	0.0325725	0.00304065
20012	-0.138731	-0.144352	4.03544	1.89424	0.469401	-1.41758	0.625287	4.0567	1.95194	0.481165	0.362192	0.817722	0.475298	0.0370926	0.0033462
20013	-0.21996	-0.18403	3.83714	1.83597	0.478474	-1.34342	0.673482	4.02907	1.76385	0.437781	0.582593	0.631083	0.457631	0.0486089	0.00363161
20014	-0.220526	-0.196646	3.40059	1.64839	0.484738	-1.19315	0.749805	3.62146	1.75601	0.48489	0.946899	0.473002	0.484816	0.0617492	0.00396357
20015	-0.217504	-0.199774	3.84156	1.70965	0.44504	-1.20168	0.800072	4.02838	1.90355	0.472535	1.03209	0.484304	0.459114	0.064725	0.00409224
20016	-0.211083	-0.205122	3.59563	1.82999	0.508948	-1.18222	0.780119	3.78741	1.76068	0.464877	1.02926	0.471555	0.48634	0.0633361	0.00434285
20017	-0.1106	-0.172265	3.71809	1.85251	0.498242	-1.12725	0.90794	3.70147	1.75413	0.473901	1.12893	0.516791	0.486099	0.0748638	0.00463507
20018	-0.178825	-0.184393	4.01612	1.92787	0.480032	-0.987667	1.01356	3.73314	1.86103	0.498514	2.19356	0.327113	0.488936	0.0865392	0.00491383
20019	-0.127299	-0.140656	4.06259	1.92671	0.474257	-0.919617	1.06224	4.05514	1.94482	0.479593	2.30492	0.313884	0.476922	0.0854905	0.00519816
20020	-0.185994	-0.154664	4.28401	2.02096	0.471746	-0.885491	1.11481	3.70246	1.75015	0.472698	3.29362	0.244648	0.472187	0.0965671	0.0053851
20021	-0.316343	-0.229996	3.60684	1.72908	0.47939	-0.880254	1.09288	3.7665	1.70262	0.452044	5.5032	0.158998	0.465421	0.113122	0.00565906
20022	-0.257121	-0.246939	3.54847	1.82437	0.514128	-0.861868	1.11461	3.62849	1.73946	0.47939	5.06899	0.182859	0.496566	0.11513	0.00596761
20023	-0.26578	-0.288887	3.91428	1.86806	0.477244	-0.874219	1.15175	3.79101	1.84568	0.486857	5.60628	0.185099	0.481974	0.12264	0.00638821
20024	-0.24305	-0.310352	3.99549	1.83248	0.458636	-0.942634	1.15424	3.7883	1.93496	0.510771	4.38282	0.244709	0.48401	0.124659	0.00665226
20025	-0.314987	-0.289431	4.06325	1.96852	0.484469	-0.690039	1.24235	3.65964	1.84623	0.504484	16.6805	0.070332	0.493953	0.133332	0.00692878
20026	-0.272813	-0.287777	3.63356	1.81344	0.499082	-0.731828	1.26756	4.06985	1.95886	0.481311	11.4814	0.105347	0.489693	0.138227	0.00733644
20027	-0.251034	-0.20186	3.87977	1.85132	0.477173	-0.652848	1.36059	3.831	1.97322	0.515065	15.1205	0.0807271	0.495999	0.137677	0.00746217
20028	-0.301787	-0.269711	3.71003	1.726	0.465226	-0.708681	1.32353	3.92832	1.90353	0.484565	15.3322	0.0827812	0.475172	0.148888	0.00750457
20029	-0.274052	-0.270808	3.84026	1.77297	0.461681	-0.640878	1.35488	3.80398	1.67647	0.440714	19.6404	0.0672808	0.451247	0.160819	0.00765903
20030	-0.27608	-0.261576	3.76005	1.80018	0.478765	-0.643337	1.35715	3.67123	1.80474	0.491589	19.4269	0.067439	0.485101	0.153837	0.00786753
20031	-0.472326	-0.325787	3.86417	1.94981	0.504585	-0.581452	1.37737	3.72773	1.69147	0.453753	243.584	0.00595427	0.479626	0.16615	0.00808004
20032	-0.399148	-0.364019	3.7782	1.74975	0.463117	-0.625161	1.33395	3.67571	1.78756	0.486317	56.4406	0.0255409	0.474557	0.169342	0.00831385
20033	-0.480274	-0.465089	3.67999	1.80863	0.491477	-0.624018	1.40599	3.95907	1.89333	0.478225	169.437	0.0103311	0.484609	0.191293	0.00852867
20034	-0.409678	-0.44628	3.77531	1.74064	0.461057	-0.651112	1.40372	3.88423	1.83917	0.473498	58.7151	0.0291451	0.467366	0.192985	0.0088544
20035	-0.565775	-0.521103	3.56672	1.69007	0.473843	-0.655054	1.39615	3.60778	1.65775	0.459494	461.177	0.00398532	0.466628	0.215462	0.00891169
20036	-0.575675	-0.51221	3.95037	1.7613	0.445858	-0.571445	1.37495	3.58543	1.6103	0.449125	199033.0	8.94675e-06	0.447412	0.208988	0.00909709
20037	-0.498201	-0.526285	3.67454	1.832	0.498567	-0.55004	1.37744	3.41534	1.62133	0.474719	1348.62	0.00134367	0.487079	0.207921	0.00924852
20038	-0.435203	-0.50658	3.73047	1.85539	0.497361	-0.518385	1.4433	3.75259	1.72978	0.460956	549.478	0.00345967	0.479104	0.209646	0.00952969
20039	-0.543313	-0.581903	3.67358	1.81481	0.494016	-0.480574	1.52543	3.55859	1.73218	0.486759	1128.23	0.00196805	0.490445	0.238477	0.00977775
20040	-0.472368	-0.532785	3.78201	1.84424	0.487635	-0.499156	1.57399	3.97138	1.81412	0.456799	6185.19	0.0003588	0.47184	0.232813	0.00996687
20041	-0.488269	-0.508835	3.90691	1.78817	0.457695	-0.351952	1.68866	3.88182	1.80752	0.465636	259.869	0.00929119	0.461653	0.25145	0.0102773
20042	-0.508506	-0.51196	3.63674	1.7001	0.467478	-0.378118	1.64147	3.75411	1.82316	0.485644	272.763	0.00850052	0.476705	0.247674	0.0105812
20043	-0.600857	-0.568084	3.75358	1.82321	0.485727	-0.293263	1.65695	4.00598	1.80001	0.44933	52.326	0.047307	0.466936	0.254716	0.010818
20044	-0.511788	-0.533494	3.59683	1.86448	0.518367	-0.324655	1.65705	3.87525	1.87162	0.482966	137.025	0.0175094	0.500007	0.24314	0.0110212
20045	-0.484145	-0.483659	4.08653	1.90465	0.466079	-0.358715	1.62626	3.63458	1.69328	0.465881	282.963	0.00786636	0.465986	0.23634	0.0111978
20046	-0.507221	-0.454652	3.75568	1.84893	0.492303	-0.226105	1.72923	3.86613	1.8361	0.474918	60.3517	0.0395129	0.483484	0.244556	0.011647
20047	-0.448804	-0.432281	3.75113	1.82654	0.486932	-0.298573	1.71695	3.88661	1.97469	0.508076	204.667	0.0112847	0.497692	0.233099	0.0118823
20048	-0.380201	-0.416587	3.93346	1.89574	0.481953	-0.223021	1.69541	4.10507	1.94041	0.472686	180.548	0.0123528	0.47722	0.225308	0.0120717
20049	-0.417909	-0.393635	3.79214	1.76762	0.466127	-0.330301	1.70846	4.122	2.02216	0.490576	575.732	0.00383755	0.478861	0.225791	0.0122332
20050	-0.382891	-0.384996	3.79415	1.81914	0.47946	-0.26136	1.66744	3.86898	1.93832	0.50099	285.209	0.00738494	0.49033	0.219004	0.0125948
20051	-0.394395	-0.43131	3.6079	1.87834	0.520618	-0.365504	1.64556	4.0353	1.97729	0.489998	5167.78	0.000417337	0.504451	0.218642	0.0127119
20052	-0.412924	-0.495285	3.69554	1.75362	0.474523	-0.351561	1.64117	4.10208	1.98324	0.483471	1212.19	0.00188273	0.47923	0.234022	0.0128998
20053	-0.513464	-0.483291	3.76779	1.65296	0.438708	-0.24695	1.70651	3.71842	1.89856	0.510582	67.5105	0.0355147	0.474408	0.252458	0.0133363
20054	-0.431214	-0.482556	3.56619	1.63795	0.459298	-0.236875	1.74481	3.94507	1.88533	0.477896	131.36	0.0188838	0.469066	0.260467	0.0136384
20055	-0.505264	-0.552649	3.88045	1.65774	0.427205	-0.315484	1.72761	4.05025	1.83677	0.453495	144.367	0.0180081	0.440631	0.271226	0.0138229
20056	-0.600415	-0.536797	3.7876	1.76795	0.466772	-0.240182	1.74644	3.70454	1.76817	0.4773	40.173	0.0648841	0.471978	0.269406	0.0141816
20057	-0.556331	-0.523718	3.8725	1.81459	0.468583	-0.334602	1.6894	3.56522	1.79238	0.502739	99.6239	0.024582	0.484956	0.253534	0.0144623
20058	-0.569541	-0.526817	3.93522	1.83253	0.465675	-0.287074	1.72622	3.79551	1.79506	0.472944	63.6208	0.039894	0.469244	0.259262	0.0146901
20059	-0.609974	-0.541765	3.75413	1.78651	0.475878	-0.13304	1.76782	3.7893	1.84271	0.486293	23.4504	0.113733	0.48111	0.268809	0.0150979
20060	-0.540676	-0.499413	3.86004	1.72095	0.445838	-0.094696	1.89347	3.85026	1.81509	0.471421	28.788	0.0994493	0.458613	0.288269	0.015265
20061	-0.474915	-0.444387	3.46831	1.75752	0.506738	-0.036266	1.95293	3.74582	1.84132	0.491568	29.8688	0.0962064	0.498861	0.285425	0.0153985
20062	-0.45499	-0.461475	3.8318	1.82435	0.476108	-0.100831	1.96992	3.84584	1.98565	0.51631	47.1315	0.0627145	0.496245	0.27959	0.0156161
20063	-0.461682	-0.433695	3.52051	1.72351	0.489564	0.0417978	1.99588	3.95753	1.97183	0.498248	23.2861	0.126746	0.49416	0.285481	0.0156105
20064	-0.513145	-0.519769	3.66275	1.8094	0.494	-0.0382618	1.94945	3.79789	1.8795	0.49488	27.0363	0.112757	0.494448	0.292491	0.0158298
20065	-0.478607	-0.492772	3.78117	1.85954	0.49179	-0.0449277	1.9349	3.9391	2.00276	0.508432	31.3361	0.0940387	0.500281	0.27624	0.0159709
20066	-0.589735	-0.530508	3.93596	1.8798	0.477595	-0.0137031	1.94411	4.04219	2.01865	0.499394	18.4553	0.165907	0.48864	0.282073	0.0161882
20067	-0.524862	-0.507093	3.75781	1.7354	0.46181	-0.0493556	1.96262	4.0069	1.96822	0.491207	26.9762	0.113053	0.47698	0.291751	0.0164429
20068	-0.471578	-0.416059	3.57862	1.77761	0.496732	-0.0162261	2.0055	3.82556	2.01486	0.526684	28.2811	0.103673	0.512208	0.278887	0.0167479
20069	-0.368582	-0.403328	3.96181	1.75985	0.444205	0.0959788	2.12974	4.18132	2.11125	0.504926	29.7309	0.107908	0.475384	0.29308	0.0170768
20070	-0.43084	-0.404373	3.76695	1.91344	0.507954	0.0626284	2.10346	3.88212	2.05964	0.530546	25.8274	0.121755	0.51942	0.283637	0.0172903
20071	-0.458185	-0.44565	3.97981	1.93563	0.486363	0.093242	2.11867	4.07127	2.00554	0.492608	21.6257	0.152036	0.489521	0.294447	0.0176229
20072	-0.481471	-0.488795	3.90276	1.75785	0.450411	0.190985	2.12323	3.6876	1.92182	0.521157	15.0878	0.226099	0.484781	0.316833	0.0178417
20073	-0.511124	-0.482317	3.50317	1.7927	0.511735	0.178942	2.20663	3.63098	1.83114	0.504309	15.1838	0.238096	0.507955	0.332915	0.0179563
20074	-0.45391	-0.421261	3.94084	1.90137	0.482478	0.203351	2.21865	3.70814	1.84674	0.498024	16.1325	0.215996	0.490014	0.317442	0.0182358
20075	-0.352502	-0.435886	3.6555	1.78904	0.489409	0.21032	2.21721	3.93837	1.90888	0.484687	22.2211	0.158384	0.48696	0.322544	0.0185373
20076	-0.300187	-0.392164	3.70677	1.82127	0.491336	0.289331	2.24033	3.79288	1.89629	0.499961	19.9407	0.173766	0.495698	0.317995	0.0186886
