cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.458771	0.425287	4.0361	1.87676	0.464994	-1.56244	0.362904	3.9032	1.97947	0.507139	0.000952612	2.04264	0.485714	0.000252362	0.000409874
20001	0.382056	0.390961	3.91375	1.97392	0.504355	-1.54698	0.489945	3.90457	1.97033	0.504621	0.00263303	1.86058	0.504488	0.000620953	0.000643957
20002	0.355514	0.387793	3.7997	1.86745	0.491473	-1.38941	0.635702	3.79232	1.85467	0.489059	0.020185	1.52239	0.490267	0.00411302	0.000884216
20003	0.384056	0.38157	4.27234	2.0883	0.488796	-1.36727	0.647085	3.93763	1.92828	0.489706	0.0229849	1.53357	0.489232	0.00437093	0.00116346
20004	0.326356	0.361655	4.04471	2.1079	0.52115	-1.26206	0.709004	4.05912	1.98245	0.488394	0.0478195	1.26153	0.504743	0.00732381	0.001359
20005	0.418409	0.39593	3.84227	2.02006	0.525746	-1.2492	0.752424	3.7582	1.90736	0.507519	0.0457002	1.39045	0.516734	0.00802886	0.00166676
20006	0.367	0.384439	3.90454	1.94487	0.498106	-1.13805	0.819119	4.13677	1.96719	0.475537	0.0834135	1.13259	0.486496	0.0119365	0.00189831
20007	0.285022	0.287505	3.88098	2.01922	0.520286	-1.07842	0.875528	4.04389	2.10987	0.521743	0.186002	0.929481	0.52103	0.0205158	0.00206802
20008	0.266978	0.27037	4.22399	1.977	0.468042	-1.0624	0.947908	4.34823	2.07509	0.477227	0.259759	0.883624	0.472701	0.0275556	0.00221787
20009	0.259478	0.226175	3.75408	1.89502	0.504791	-1.03154	0.979479	4.10659	1.98083	0.482354	0.340468	0.833363	0.493069	0.0353273	0.0025569
20010	0.200168	0.211118	3.91929	1.87162	0.477541	-1.08355	0.974367	4.07124	2.13695	0.524888	0.353501	0.823971	0.501665	0.0350747	0.00279602
20011	0.256139	0.181699	3.80126	1.83108	0.481703	-0.980406	0.987755	4.13388	1.8989	0.459352	0.424922	0.764523	0.470059	0.0417503	0.00307335
20012	0.17881	0.134429	3.83423	1.82707	0.476514	-1.00939	0.977738	4.06945	1.98913	0.488797	0.503729	0.705906	0.482838	0.0445363	0.00333436
20013	0.0592312	0.132637	3.83868	1.90631	0.496606	-0.942657	1.03893	4.08144	1.95198	0.478258	0.81827	0.50189	0.487151	0.0505553	0.00361557
20014	0.196564	0.154718	3.80758	1.79514	0.471464	-0.911068	1.03353	4.43225	2.05286	0.463165	0.629511	0.613425	0.467	0.0478018	0.00385511
20015	0.243217	0.162478	3.94153	1.75096	0.444234	-0.947135	1.08857	3.7493	1.89473	0.505355	0.605285	0.708469	0.47403	0.0555722	0.00411988
20016	0.07071	0.13637	3.78121	1.83566	0.485469	-0.800012	1.17305	3.54123	1.80789	0.510526	1.41753	0.379078	0.497587	0.0687084	0.00425525
20017	0.0938713	0.124727	3.73671	1.92929	0.516308	-0.826466	1.18833	3.74745	1.78419	0.476106	1.33556	0.42351	0.496178	0.0708012	0.00453007
20018	0.0594222	0.0416161	3.99833	1.97571	0.494134	-0.729367	1.28145	3.69834	1.79492	0.485331	2.47063	0.311094	0.489904	0.0925344	0.00487228
20019	0.0362718	0.00781342	3.90341	1.98832	0.50938	-0.662472	1.27939	3.91947	1.85483	0.473235	3.31166	0.244122	0.491271	0.0952134	0.00504871
20020	-0.0249852	-0.0085509	4.05792	2.04214	0.503248	-0.61848	1.35409	3.71953	1.77693	0.477731	5.27144	0.176118	0.491045	0.108423	0.00524898
20021	-0.00284878	-0.019371	4.24498	2.11594	0.498457	-0.585705	1.3319	3.84257	1.87232	0.487259	5.37483	0.169861	0.493137	0.102748	0.00556178
