cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0632989	0.102641	4.04942	2.17317	0.536662	-1.94648	0.030004	3.89716	2.03762	0.522847	0.00130623	2.0196	0.529886	0.000313309	0.000371029
20001	0.176529	0.0861188	4.16312	2.02721	0.486943	-1.97978	0.0384013	3.98277	2.01633	0.506264	0.000489702	2.32484	0.49639	0.000140828	0.000594952
20002	0.0744052	0.0844859	3.98022	1.97342	0.495805	-1.91245	0.0890407	3.87595	2.10934	0.544211	5.25543e-06	1.97379	0.519687	1.271e-06	0.000874004
20003	0.0446132	0.0539129	4.00718	1.89113	0.471936	-1.87312	0.134027	4.07528	1.96303	0.481693	0.00174518	1.83884	0.476856	0.000416352	0.00116685
20004	0.0413592	0.12827	3.85534	1.78448	0.46286	-1.80602	0.188683	3.83383	1.93537	0.504813	0.00106943	1.70641	0.483778	0.000245351	0.0014225
20005	0.175541	0.0942689	3.75358	1.80731	0.48149	-1.76788	0.299174	3.96815	1.99779	0.503458	0.0111166	1.88844	0.492779	0.00275232	0.00166695
20006	0.0459769	0.0892014	3.91836	1.83916	0.46937	-1.59081	0.408812	3.88264	2.0804	0.535822	0.0381294	1.33953	0.502444	0.0064765	0.00190378
20007	-0.017585	0.0976462	3.93436	1.84589	0.469171	-1.48756	0.468668	4.37749	2.16596	0.494795	0.0637057	1.08041	0.482666	0.0085094	0.0021193
20008	0.126602	0.119033	3.71655	1.94801	0.524143	-1.41525	0.572804	3.78439	2.03641	0.538109	0.0866145	1.18865	0.531189	0.0127611	0.00233187
20009	0.0947854	0.131621	4.12761	2.00382	0.485466	-1.41584	0.584998	3.78207	1.89898	0.502099	0.0900749	1.141	0.49342	0.0130022	0.00268361
20010	0.0859934	0.0832637	3.77414	1.85583	0.491723	-1.31109	0.652675	4.18841	2.06083	0.492031	0.166115	0.975919	0.491885	0.0202859	0.00296229
20011	0.0655576	0.0716958	3.76716	1.88657	0.500795	-1.37273	0.659135	3.99657	2.17349	0.543838	0.166816	1.03433	0.522952	0.0208169	0.00319081
20012	0.236582	0.125004	4.14504	1.99359	0.480956	-1.19264	0.75306	4.24273	2.12637	0.501179	0.193107	1.02134	0.491185	0.0233876	0.00339332
20013	0.137	0.126243	3.76443	1.85359	0.492397	-1.288	0.709224	3.86321	1.93682	0.501348	0.167369	1.01532	0.496931	0.0219354	0.00367995
20014	0.0462299	0.0244947	4.04565	1.98271	0.490085	-1.31096	0.72623	3.93206	1.8961	0.482216	0.267342	0.920977	0.486207	0.0307771	0.00388953
20015	0.114061	0.111258	4.29662	2.02633	0.47161	-1.27042	0.781007	4.2432	1.90167	0.448168	0.23402	0.958389	0.459962	0.0277702	0.00406567
20016	0.15483	0.0701646	4.02937	1.98732	0.493207	-1.18739	0.784402	3.95607	1.94364	0.491304	0.283164	0.900775	0.492264	0.0314392	0.00431054
20017	-0.0160459	0.004189	3.75405	1.90841	0.508361	-1.23686	0.736568	3.86416	1.97816	0.511926	0.359891	0.745196	0.510169	0.0333674	0.00455744
20018	0.0102333	0.045327	3.95872	1.99441	0.503803	-1.2492	0.767907	3.91477	1.89756	0.484719	0.329169	0.79309	0.494314	0.0324657	0.00478744
20019	0.0100817	0.0111484	4.34829	2.07062	0.476191	-1.11926	0.842842	4.3131	2.0281	0.47022	0.542346	0.637705	0.473218	0.0405023	0.00504505
20020	-0.012901	0.059781	4.42389	2.05925	0.465484	-1.18187	0.86313	4.01571	1.94894	0.485329	0.472281	0.683248	0.474927	0.0387142	0.00521489
