cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.167285	0.156404	4.01005	1.72987	0.431383	-1.81702	0.164465	3.58874	1.84693	0.514647	1.65022e-05	1.96873	0.470707	4.5438e-06	0.000349968
20001	0.0982771	0.0487209	3.94148	1.94193	0.49269	-1.68051	0.257824	3.6795	1.8606	0.505667	0.0138189	1.58205	0.498955	0.00286788	0.000593888
20002	0.167294	0.152945	3.92356	1.93443	0.493029	-1.81035	0.238777	3.68814	1.68381	0.456549	0.00188364	1.95554	0.475353	0.000509016	0.000817174
20003	0.154316	0.152512	3.84361	1.78699	0.464925	-1.7946	0.240284	3.76422	1.68837	0.448531	0.0020283	1.89913	0.456814	0.000554157	0.0010762
20004	0.199302	0.180834	3.70647	1.82816	0.493233	-1.73031	0.279048	3.80406	1.8787	0.493865	0.00259065	1.86171	0.493553	0.000650457	0.001307
20005	0.255777	0.229161	3.69979	1.78054	0.481255	-1.74603	0.322401	3.8757	1.82461	0.470781	0.0021695	2.00361	0.475896	0.000602803	0.00156343
20006	0.225311	0.254355	3.64967	1.78204	0.488275	-1.67984	0.32876	3.73953	1.7994	0.481184	0.00152527	1.8148	0.484686	0.000386488	0.00181421
20007	0.294811	0.195473	3.90536	1.88452	0.482547	-1.5842	0.394609	3.79332	1.85692	0.489524	0.0112316	1.76533	0.485984	0.00264404	0.00208895
20008	0.259668	0.242937	3.82999	1.79648	0.469055	-1.56367	0.448125	3.92784	1.84513	0.469757	0.0126639	1.66229	0.46941	0.00288346	0.00236521
20009	0.220492	0.188175	3.78148	1.88245	0.497808	-1.50501	0.486696	3.97105	1.88891	0.47567	0.0299307	1.48869	0.486468	0.00587558	0.00254892
20010	0.165359	0.192816	3.86309	1.80763	0.467924	-1.51706	0.533996	4.12618	1.82024	0.441145	0.0411243	1.41527	0.454094	0.00796159	0.0027972
20011	0.0743536	0.11842	3.76347	1.99329	0.529642	-1.45418	0.549995	3.65631	1.86983	0.511398	0.0797197	1.1682	0.520652	0.0119159	0.00305257
20012	0.105119	0.118045	3.7791	1.83395	0.485287	-1.41313	0.567147	3.69818	1.84435	0.498719	0.0874998	1.15253	0.49193	0.0135296	0.00323168
20013	0.0404946	0.0582872	3.82127	1.81398	0.474706	-1.42828	0.562818	3.93702	1.99173	0.505897	0.117995	1.07865	0.490534	0.0164548	0.00346112
20014	0.0939428	0.0650223	3.9344	1.92002	0.488009	-1.29878	0.673318	3.85646	1.88351	0.488403	0.190765	0.969843	0.488204	0.0237552	0.00367833
20015	0.0766545	0.0562509	3.92522	2.00026	0.509593	-1.32211	0.661776	3.50514	1.82666	0.521139	0.187402	0.978271	0.515039	0.0234038	0.00393821
20016	0.054169	0.0775673	3.64755	1.81624	0.497935	-1.36994	0.664196	3.64858	1.7593	0.482187	0.169683	1.01405	0.49006	0.0235078	0.00418398
20017	0.102777	0.0623986	3.91048	1.83586	0.469471	-1.22668	0.72222	3.90786	1.89786	0.485651	0.246322	0.88373	0.477558	0.0283389	0.00447494
20018	0.145496	0.134785	3.79386	1.83614	0.483975	-1.15803	0.779639	3.69831	1.80838	0.488974	0.244727	0.849591	0.486443	0.0277472	0.00462915
20019	0.0805789	0.113918	3.91885	1.73897	0.443744	-1.15944	0.809515	3.93154	1.96068	0.498705	0.314674	0.768819	0.471269	0.0316762	0.00481829
20020	0.0509623	0.0852528	4.15076	1.9322	0.465504	-1.22347	0.820051	3.95221	1.90217	0.481291	0.33243	0.812094	0.473204	0.0340226	0.00508811
20021	0.0852917	0.0378474	4.16535	1.88418	0.452346	-1.14711	0.839146	3.65176	1.88794	0.516994	0.422752	0.759403	0.482547	0.0408369	0.00536612
