cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.326668	-0.330772	3.71688	1.60726	0.432422	-2.32718	-0.310156	3.66789	1.70474	0.464773	0.000106203	2.00103	0.44849	3.20978e-05	0.000359373
20001	-0.351521	-0.320767	3.92079	1.73988	0.443757	-2.25775	-0.259357	3.43614	1.6966	0.49375	0.00103781	1.81685	0.467107	0.000274406	0.000603717
20002	-0.303855	-0.285498	3.89041	1.90117	0.488681	-2.19441	-0.197006	3.53465	1.66226	0.470277	0.00219089	1.7871	0.47992	0.000549353	0.00081627
20003	-0.345308	-0.341372	3.65025	1.94401	0.532569	-2.21533	-0.188651	3.96219	1.85654	0.468563	0.00666968	1.74849	0.499255	0.00153264	0.00107055
20004	-0.291898	-0.370196	3.87224	1.8558	0.479259	-2.08792	-0.105311	3.76901	1.78324	0.473131	0.0217516	1.61285	0.476237	0.00479951	0.00124554
20005	-0.368756	-0.320456	3.98201	1.83887	0.461793	-2.12087	-0.119809	3.92829	1.75246	0.446112	0.0131142	1.53495	0.454006	0.0027961	0.00153032
20006	-0.362095	-0.276543	3.80611	1.80721	0.47482	-2.07012	-0.0744217	3.77172	1.65791	0.439562	0.0140034	1.45868	0.457271	0.00294025	0.00175086
20007	-0.237925	-0.254641	3.76378	1.75247	0.465615	-2.0513	-0.0661979	3.83531	1.77944	0.463963	0.010799	1.64417	0.464781	0.00250852	0.00204448
20008	-0.236015	-0.183432	3.6342	1.70963	0.470428	-1.91316	0.0235665	3.926	1.79066	0.456104	0.0152333	1.40641	0.46299	0.00305254	0.00233153
20009	-0.0966132	-0.155616	3.74877	1.61331	0.430359	-1.84491	0.0794875	3.94856	1.88702	0.4779	0.0180838	1.52827	0.454746	0.00393419	0.00251306
20010	-0.116766	-0.200082	3.68757	1.65821	0.449676	-1.88079	0.0486749	3.61666	1.73514	0.479764	0.0198856	1.55589	0.464574	0.00454047	0.00285932
20011	-0.119703	-0.149443	3.52126	1.66338	0.472384	-2.00662	0.0873473	3.88697	1.73283	0.445805	0.015748	1.78022	0.458438	0.00411246	0.00309426
20012	-0.188436	-0.123247	3.65353	1.60452	0.439171	-1.79298	0.221562	3.64323	1.65329	0.453797	0.0461802	1.28728	0.446474	0.00904574	0.0033423
20013	-0.132837	-0.18821	3.65719	1.70349	0.465791	-1.68054	0.349995	3.54371	1.63805	0.462241	0.120927	1.19769	0.464044	0.0212223	0.00366904
20014	-0.220197	-0.159696	3.65507	1.83399	0.501765	-1.51772	0.446146	3.78937	1.6129	0.425639	0.218015	0.841788	0.463015	0.0259437	0.00382511
20015	-0.0796449	-0.153788	3.86852	1.75881	0.454646	-1.5405	0.545631	3.55278	1.71969	0.484041	0.229223	1.06705	0.468719	0.0339802	0.00401743
20016	-0.0942651	-0.135541	4.05244	1.84362	0.45494	-1.51891	0.577899	3.59046	1.6648	0.463673	0.250784	1.01481	0.459043	0.0350172	0.00414489
20017	-0.0617767	-0.165129	3.57672	1.83074	0.511849	-1.38431	0.657611	3.70465	1.7256	0.465794	0.387	0.874547	0.488417	0.0454444	0.00437186
20018	-0.115833	-0.194963	3.71751	1.858	0.499795	-1.23405	0.760601	3.77993	1.8158	0.48038	0.73024	0.625208	0.490007	0.0585287	0.00467053
20019	-0.271664	-0.222672	3.64031	1.82307	0.500802	-1.01319	0.915056	3.55793	1.74099	0.489327	2.35408	0.274932	0.49513	0.0832773	0.00488636
20020	-0.216497	-0.189748	3.69452	1.7337	0.469263	-1.07315	0.943414	3.92151	1.78633	0.455522	1.74976	0.366923	0.462188	0.083613	0.00508701
20021	-0.170175	-0.135512	3.69779	1.78784	0.48349	-0.947771	1.01892	3.57224	1.79328	0.502005	2.20408	0.302328	0.492587	0.0851569	0.00530686
20022	-0.2463	-0.165608	4.12269	1.92801	0.467659	-0.911377	1.08312	3.85471	1.76706	0.458417	3.52529	0.221164	0.463193	0.0954758	0.00559307
20023	-0.0835882	-0.0930173	3.50473	1.76318	0.503085	-0.908991	1.10179	3.92868	1.76745	0.449885	2.09538	0.340645	0.474968	0.091846	0.00575423
20024	-0.165754	-0.154608	3.68146	1.84553	0.501303	-0.727943	1.21807	3.7356	1.76067	0.471323	5.96175	0.158028	0.486204	0.115585	0.00602714
20025	-0.0388732	-0.104841	4.14986	1.83201	0.441463	-0.708562	1.20831	3.72456	1.78599	0.479516	3.84489	0.224242	0.459462	0.106514	0.0062103
