cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0602379	0.112649	4.01415	1.72451	0.429607	-1.79261	0.201505	4.08476	1.84217	0.450986	0.00229982	1.71651	0.44039	0.000553382	0.000395832
20001	0.0997166	0.0734108	3.87368	1.85021	0.477638	-1.80526	0.219279	3.69229	1.74419	0.472386	0.00586332	1.81447	0.475075	0.00147847	0.000670218
20002	0.175875	0.173988	3.90382	1.84536	0.472707	-1.7046	0.273499	4.20218	1.9627	0.467067	0.00280031	1.76809	0.469783	0.000649997	0.000911737
20003	0.0153565	0.113055	3.70549	1.79753	0.4851	-1.77965	0.245503	3.74753	1.80856	0.482602	0.00544441	1.61103	0.483844	0.00121528	0.00112823
20004	0.062067	0.0866764	4.13707	1.84954	0.447065	-1.74999	0.2588	3.6171	1.72838	0.477836	0.00902274	1.64178	0.461419	0.00206686	0.00135393
20005	0.0475762	0.107172	4.21935	1.95612	0.463607	-1.77547	0.248808	3.53612	1.80871	0.511496	0.00603607	1.66174	0.485442	0.00133101	0.00164432
20006	0.109873	0.0613318	3.85267	1.89424	0.491669	-1.62175	0.367795	3.74032	1.80057	0.481395	0.031322	1.49926	0.486608	0.00631785	0.00190884
20007	0.0406438	0.0412534	4.13322	2.16252	0.523204	-1.59679	0.422886	3.86437	1.82932	0.473382	0.0543202	1.3406	0.499131	0.00904334	0.00217515
20008	-0.0640441	-0.0800303	4.19606	1.99771	0.476093	-1.46569	0.493636	3.90535	1.87196	0.479331	0.16751	0.982307	0.477654	0.0208286	0.00245699
20009	-0.114892	-0.0892424	3.61473	1.79738	0.497238	-1.56292	0.449741	4.07113	1.93166	0.474477	0.138546	1.0484	0.485182	0.0191131	0.00262364
20010	-0.042221	-0.0838275	4.11208	1.86097	0.452562	-1.40446	0.523454	4.07555	1.94581	0.477434	0.198736	0.927842	0.464943	0.0236582	0.0028469
20011	0.053543	-0.0536777	3.79962	1.81568	0.477858	-1.33671	0.600547	4.00458	1.92512	0.480729	0.221446	0.9664	0.479331	0.0278223	0.00300126
20012	0.0625252	-0.0338751	3.60558	1.88501	0.522804	-1.31459	0.673284	4.08697	1.85178	0.453094	0.263691	0.94822	0.485768	0.0323887	0.00322839
20013	0.0304731	0.0017935	4.07005	2.00846	0.493472	-1.20172	0.769916	3.76193	1.95246	0.519005	0.388601	0.759149	0.505736	0.03592	0.00349843
20014	-0.059084	-0.0319021	3.90937	1.99995	0.51158	-1.18598	0.799661	3.87501	1.8859	0.486682	0.544534	0.634944	0.499186	0.0426137	0.00374473
20015	-0.0835444	-0.115029	4.12089	1.99544	0.484226	-1.24495	0.79231	3.80218	1.73649	0.456709	0.610342	0.674428	0.471021	0.0522922	0.00398004
20016	-0.113537	-0.0836481	3.55643	1.91359	0.538063	-1.17084	0.827203	3.99757	1.86144	0.465642	0.742157	0.558945	0.499738	0.0521065	0.00416312
20017	-0.128472	-0.0756193	3.7039	1.79369	0.484272	-1.13993	0.897111	3.78757	1.87347	0.494636	0.924893	0.511521	0.489512	0.060625	0.00443536
20018	-0.00903691	-0.0617258	3.60223	1.86276	0.517113	-1.10721	0.875099	4.24215	1.88658	0.444722	0.727738	0.602993	0.477965	0.0553106	0.00458533
20019	-0.110799	-0.0932958	3.50108	1.85643	0.530246	-1.11538	0.898727	4.01363	1.83478	0.457137	0.975145	0.504596	0.491198	0.0625165	0.00485917
20020	-0.139654	-0.134386	3.87879	1.84508	0.475685	-1.09027	0.929663	3.58538	1.82032	0.507707	1.25289	0.451836	0.491067	0.0717196	0.005078
20021	-0.0692684	-0.0887891	3.8851	1.80193	0.463806	-0.999722	0.951708	4.00035	1.86419	0.466006	1.25053	0.432872	0.464922	0.0687833	0.00536363
20022	-0.188471	-0.145146	3.75595	1.86051	0.49535	-1.01808	1.082	3.81078	1.76039	0.46195	2.18799	0.344128	0.478529	0.0942232	0.00555957
20023	-0.122455	-0.191261	3.73354	1.88549	0.505016	-0.847959	1.1473	3.82053	1.77455	0.464478	3.40407	0.263178	0.484513	0.109089	0.00582145
20024	-0.269151	-0.185952	3.76018	1.93838	0.515502	-0.783935	1.17921	4.10679	1.82155	0.443546	7.03261	0.132501	0.477939	0.110303	0.00618398
20025	-0.147326	-0.167827	3.92325	2.05697	0.524303	-0.774338	1.21792	4.17923	2.11349	0.505712	4.88442	0.196572	0.514713	0.103276	0.00654227
20026	-0.0632506	-0.140208	3.92759	1.81973	0.463318	-0.696561	1.26182	3.72612	2.01038	0.539536	4.90091	0.200541	0.500424	0.113764	0.00685694
20027	-0.0647765	-0.146829	4.28646	2.11658	0.493784	-0.671387	1.32854	4.37168	1.95232	0.446584	5.91538	0.183988	0.469951	0.118017	0.00704839
20028	-0.275156	-0.208864	4.26337	2.00636	0.470604	-0.647712	1.33634	3.88795	1.90451	0.489849	17.2025	0.0693989	0.479784	0.132476	0.00734767
20029	-0.203232	-0.207767	3.99931	1.93732	0.484413	-0.629582	1.36917	3.78482	1.83488	0.484799	13.6803	0.0908875	0.4846	0.141549	0.00769859
20030	-0.194195	-0.200544	3.97092	1.9334	0.486889	-0.555146	1.40913	3.81335	1.90104	0.498521	19.8875	0.0651425	0.492588	0.14458	0.00779783
20031	-0.168059	-0.231496	3.93969	1.99639	0.506737	-0.620854	1.39651	3.62562	1.89336	0.522217	12.9274	0.102511	0.514156	0.145614	0.00792037
20032	-0.225553	-0.184706	3.8087	1.89924	0.498658	-0.468702	1.49415	3.99314	1.91896	0.480565	47.6742	0.0295606	0.489397	0.155862	0.00812565
20033	-0.167261	-0.224112	4.13125	1.95946	0.474302	-0.524686	1.41032	4.25855	1.8945	0.444869	20.9104	0.0638763	0.459362	0.147757	0.00847365
20034	-0.223177	-0.247489	3.7694	1.8302	0.48554	-0.557516	1.41678	3.76307	1.7966	0.477429	24.7784	0.0558911	0.481488	0.160384	0.00858152
20035	-0.316693	-0.31402	4.16159	1.95989	0.470946	-0.538111	1.50142	3.54302	1.76511	0.498193	67.226	0.024513	0.483476	0.181205	0.00886219
20036	-0.187187	-0.249847	3.69323	1.67747	0.4542	-0.470207	1.5017	3.9191	1.796	0.458269	38.3009	0.0400502	0.456295	0.180946	0.00923612
