cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0465132	0.072276	3.53201	1.74676	0.494553	4.09944	0.0958667	3.87206	1.86007	0.480384	3.38799e-05	8.21312	0.487143	3.85918e-05	0.000401193
20001	0.178152	0.110832	3.71535	1.74357	0.469288	4.09495	0.0775009	3.80218	1.78107	0.468434	7.24144e-05	7.67063	0.468856	7.88306e-05	0.00070108
20002	0.128805	0.0772435	3.97402	1.82012	0.458006	4.12142	0.0313692	3.91892	1.69815	0.433321	0.000132015	7.97049	0.44575	0.00014959	0.00100908
20003	0.10915	0.0759201	3.85437	1.8954	0.491753	3.95847	-0.0528203	3.84063	1.7858	0.464976	0.00111857	7.40863	0.478389	0.00112489	0.00127688
20004	0.0747656	0.0969432	4.02611	1.87603	0.465966	3.99312	-0.090559	3.82314	1.95643	0.511734	0.00228984	7.67676	0.488259	0.00228927	0.0014985
20005	0.112287	0.0954394	3.92698	1.75726	0.447482	3.8218	-0.175262	4.04495	1.82258	0.450582	0.00532536	6.88024	0.449055	0.005094	0.00175376
20006	0.0827867	0.0754019	3.86171	1.7883	0.463084	3.69998	-0.236305	3.95053	1.9485	0.493225	0.00742591	6.54205	0.478326	0.00646154	0.0020604
20007	0.0368044	0.0808899	3.57634	1.83808	0.513957	3.61746	-0.320798	4.01975	1.86797	0.464698	0.012585	6.41054	0.48789	0.0107726	0.00237829
20008	0.156891	0.149932	3.88426	1.82479	0.46979	3.71511	-0.334785	3.82063	1.81096	0.473995	0.0185571	6.33047	0.471875	0.0159066	0.00272042
20009	0.165667	0.124095	3.64936	1.76133	0.482641	3.63956	-0.412577	3.90484	1.87695	0.480672	0.0238662	6.03397	0.481623	0.0194161	0.00305854
20010	0.0604421	0.0882684	3.40604	1.79565	0.527196	3.50633	-0.503251	3.89333	1.86064	0.477906	0.0294671	5.93706	0.500905	0.0233766	0.00332311
20011	0.111259	0.0863761	3.86872	1.68097	0.434504	3.33597	-0.602271	4.14802	2.00542	0.483463	0.0456051	5.19937	0.459836	0.0311742	0.0035999
20012	0.130569	0.111641	3.89224	1.88513	0.484329	3.41431	-0.613748	3.99051	1.91425	0.479699	0.0487983	5.39147	0.481986	0.0334809	0.00393973
20013	0.135957	0.149712	4.09031	1.94869	0.476417	3.31022	-0.656283	3.80545	2.01718	0.530077	0.064473	5.03798	0.502279	0.039359	0.00408641
20014	0.0412116	0.0621505	4.15449	1.90446	0.45841	3.18795	-0.755369	3.85715	2.09179	0.542316	0.0674954	4.95099	0.498806	0.0401517	0.0042699
20015	0.0221704	0.0140725	3.60388	1.91378	0.531034	3.12997	-0.801341	3.71988	1.88033	0.505481	0.0688413	4.82921	0.518055	0.0419925	0.00446686
20016	-0.0325262	-0.0441429	3.95994	1.7779	0.448972	3.27991	-0.779626	3.74338	1.86263	0.497579	0.0493004	5.48612	0.472592	0.0358336	0.00465774
20017	-0.00747519	-0.104423	3.68441	1.78271	0.483851	3.20855	-0.833392	3.94082	1.93478	0.490958	0.0513783	5.1714	0.487524	0.0345199	0.00490628
20018	-0.131951	-0.126389	3.9378	1.95963	0.497647	3.09018	-0.888057	4.01002	2.01707	0.503007	0.0558787	5.19105	0.500351	0.0352047	0.00523386
20019	-0.0948926	-0.0710687	4.04144	1.95441	0.483592	3.02387	-0.948334	3.86319	1.94728	0.504062	0.0791223	4.86332	0.493596	0.0470167	0.00544789
20020	-0.121549	-0.156613	4.12591	1.94982	0.472579	2.90545	-1.04911	4.1464	1.95034	0.47037	0.0869332	4.58137	0.471472	0.0486013	0.00574761
20021	-0.121967	-0.101663	3.72959	1.77604	0.476202	2.88932	-1.0732	3.87634	1.90566	0.491614	0.104092	4.53392	0.484057	0.0602611	0.00591534
20022	-0.130466	-0.161465	3.79182	1.77046	0.466916	2.87727	-1.10236	3.62362	1.8059	0.498369	0.0978592	4.52325	0.482286	0.0583054	0.00611808
20023	-0.0505523	-0.0921082	3.49861	1.85948	0.531492	2.95702	-1.02778	3.82596	1.73111	0.452463	0.0967871	4.52273	0.490212	0.0574817	0.00637531
20024	-0.159681	-0.0877103	3.92859	1.8255	0.464671	2.85304	-1.10877	3.98667	1.87511	0.470345	0.114863	4.53826	0.467529	0.0658278	0.00657593
20025	-0.0977523	-0.0795814	4.03765	1.97976	0.490325	2.76912	-1.14441	4.16023	1.98867	0.47802	0.137958	4.10948	0.484081	0.0666994	0.00684825
20026	-0.0270245	-0.0437865	4.06924	2.10936	0.518368	2.83779	-1.1582	4.18796	2.01116	0.480225	0.151321	4.10359	0.499022	0.0701024	0.00700246
20027	-0.0425088	-0.0569149	3.9926	2.03633	0.510027	2.82574	-1.23409	3.79101	1.79836	0.474376	0.168441	4.11341	0.492663	0.0828945	0.00715322
20028	-0.0568322	-0.0686996	3.85513	1.89057	0.490404	2.76093	-1.21275	3.80444	1.78505	0.469202	0.164848	3.9699	0.479873	0.0817835	0.00748515
20029	-0.0311475	-0.0486416	3.73115	1.89453	0.50776	2.79953	-1.21857	3.90779	1.72858	0.442344	0.170818	4.00638	0.474295	0.0863335	0.00779673
20030	-0.151841	-0.0619644	3.74734	1.87645	0.500741	2.68842	-1.25934	3.38169	1.79826	0.531765	0.177721	4.03355	0.515457	0.0889104	0.0081129
20031	-0.0221725	0.011118	4.26379	1.96512	0.460886	2.62534	-1.35888	4.11277	2.01968	0.491075	0.267771	3.50467	0.475709	0.105396	0.00835862
20032	0.0166396	0.0768579	4.05522	1.91957	0.473356	2.64997	-1.33626	3.76408	1.97549	0.524827	0.287969	3.46721	0.498133	0.113658	0.00861198
20033	0.0610303	0.0869724	4.10297	1.95196	0.475743	2.6259	-1.39484	3.9411	1.89464	0.480738	0.333774	3.28928	0.47819	0.12494	0.00896578
20034	0.0248481	0.0867372	3.97388	1.82184	0.458453	2.48559	-1.57774	3.75092	1.79126	0.477551	0.457535	3.02762	0.467726	0.160928	0.00926069
20035	0.164817	0.137259	3.80004	1.78826	0.47059	2.25512	-1.61598	3.67511	1.72614	0.469685	0.703505	2.18468	0.470145	0.179501	0.00959859
