cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0245766	-0.0367218	3.67478	1.79857	0.489436	-2.02091	0.0175846	4.17066	1.91179	0.45839	0.000740004	1.99268	0.472932	0.000198773	0.000356702
20001	-0.00109195	0.0149266	3.47748	1.67348	0.481234	-1.83985	0.156525	3.61562	1.86301	0.515265	0.00593019	1.69052	0.498581	0.00141608	0.000597714
20002	0.0959413	0.0570804	3.79477	1.59252	0.419663	-1.79706	0.162055	3.9238	1.85253	0.472128	0.00307518	1.79172	0.446334	0.000799435	0.000850243
20003	0.0922291	0.0350283	3.54479	1.68204	0.474509	-1.86389	0.191933	3.94677	1.73294	0.439079	0.00643405	1.9132	0.455843	0.00179995	0.00109816
20004	-0.00580776	0.00642874	4.01072	1.82873	0.455961	-1.81167	0.243939	3.84834	1.76121	0.457653	0.0172979	1.63058	0.45679	0.003915	0.00132876
20005	0.0327103	0.00853315	4.02438	1.8682	0.464221	-1.80665	0.247579	4.04617	1.63376	0.40378	0.01689	1.69162	0.433919	0.00406479	0.00155314
20006	-0.1014	-0.0596161	4.10312	1.82898	0.445754	-1.60802	0.330138	3.94498	1.5951	0.404337	0.0669224	1.13496	0.425453	0.0109749	0.00175579
20007	-0.0579321	-0.0608403	3.71535	1.73971	0.468248	-1.67123	0.393557	3.58104	1.68372	0.470176	0.079331	1.30136	0.469194	0.0148616	0.00203673
20008	-0.157115	-0.137397	3.77723	1.78842	0.473473	-1.49564	0.450566	3.7292	1.84808	0.49557	0.192952	0.895819	0.484451	0.0232256	0.0023634
20009	-0.190971	-0.219289	4.0932	1.81311	0.442958	-1.37391	0.536989	3.64277	1.73566	0.476465	0.408734	0.699668	0.458736	0.0387506	0.00259412
20010	-0.161788	-0.163293	3.22231	1.68331	0.522391	-1.34326	0.609373	4.02436	1.85823	0.461744	0.4277	0.697935	0.488712	0.0404589	0.00284119
20011	-0.0476952	-0.0639848	3.71762	1.61395	0.434134	-1.34469	0.646789	3.80499	1.94234	0.510471	0.300323	0.841094	0.472746	0.0343131	0.00300905
20012	-0.125286	-0.12156	3.65714	1.76415	0.482387	-1.18553	0.793123	3.67713	1.71746	0.467064	0.744268	0.562059	0.474705	0.0566981	0.00330691
20013	-0.141445	-0.119246	3.5633	1.8848	0.528947	-1.12704	0.880966	3.40936	1.68322	0.493704	1.02987	0.485703	0.511715	0.0655355	0.00350398
20014	-0.263795	-0.188139	3.75339	1.84642	0.491933	-1.13148	0.829418	3.68254	1.67785	0.455624	1.3753	0.376435	0.473952	0.0684557	0.00370977
20015	-0.157686	-0.154832	3.68275	1.6794	0.456018	-1.08011	0.875947	3.44487	1.67259	0.485529	1.24874	0.425431	0.470281	0.07346	0.00398786
20016	-0.0377746	-0.0893493	3.47142	1.5787	0.454771	-1.23063	0.814317	3.77659	1.80433	0.477769	0.57391	0.711447	0.466754	0.0569386	0.00421721
20017	-0.0830775	-0.0722253	3.7881	1.79768	0.474561	-1.13302	0.855926	3.34605	1.6225	0.4849	0.781454	0.551194	0.47941	0.059267	0.0044975
20018	-0.0169934	-0.0698114	3.68468	1.6419	0.445603	-1.28944	0.763026	3.55828	1.67068	0.46952	0.428392	0.80956	0.457353	0.0497669	0.00470492
20019	0.0138406	-0.0510973	3.95932	1.66616	0.42082	-1.18826	0.80969	3.88081	1.74511	0.449675	0.512758	0.722519	0.435103	0.0515296	0.00498134
20020	-0.0506795	-0.0567775	3.53723	1.71544	0.484967	-1.27139	0.735282	3.74964	1.68636	0.44974	0.42101	0.745064	0.46684	0.0440939	0.00530294
20021	0.00685697	0.0059209	3.41328	1.62869	0.477162	-1.30689	0.727147	4.22944	1.79271	0.423866	0.301384	0.862963	0.447668	0.0366342	0.00549285
20022	-0.104821	-0.0929415	3.84386	1.81684	0.472661	-1.20906	0.78687	3.92216	1.74883	0.445883	0.634822	0.609674	0.459137	0.0515029	0.00573795
20023	-0.14299	-0.102693	3.85041	1.78999	0.464884	-1.21029	0.831952	3.83859	1.77907	0.463471	0.76687	0.569562	0.464179	0.0576886	0.00604977
20024	-0.0689774	-0.0146707	3.65346	1.78945	0.489795	-1.08656	0.905068	3.72509	1.70622	0.458036	0.81694	0.517736	0.473761	0.0570734	0.00635209
20025	-0.099181	-0.051638	3.64426	1.77674	0.487546	-0.945457	0.981876	3.8787	1.7627	0.454456	1.49145	0.358091	0.470485	0.0701861	0.00656044
20026	0.00697764	-0.0594389	3.68783	1.78586	0.484256	-1.06095	1.00276	3.78284	1.66845	0.441058	0.989307	0.570232	0.462383	0.0755273	0.00678842
20027	-0.0264396	-0.136477	3.54513	1.62076	0.45718	-0.8814	1.06434	3.77636	1.65072	0.437121	1.97272	0.365478	0.446834	0.0992998	0.00701465
20028	-0.0921032	-0.104269	3.65361	1.58396	0.433532	-0.997476	1.0424	4.08104	1.75004	0.428823	1.60407	0.40985	0.431047	0.0897869	0.00714118
20029	-0.0291629	-0.0611176	3.74447	1.66769	0.445374	-0.82282	1.17297	3.7291	1.78264	0.478034	2.41785	0.314946	0.461671	0.0994284	0.00731836
20030	-0.128574	-0.0771912	3.55887	1.7927	0.503729	-0.80269	1.1844	3.65739	1.59708	0.436672	3.50245	0.227216	0.469743	0.105099	0.00748572
20031	0.00616802	-0.0594507	3.70032	1.74104	0.47051	-0.8157	1.18355	3.81179	1.6293	0.427438	2.28739	0.337733	0.448654	0.102869	0.00766298
20032	-0.068667	-0.08365	4.01232	1.76786	0.440609	-0.838597	1.15262	3.54346	1.68485	0.475483	2.57826	0.296396	0.456964	0.0996829	0.00798143
20033	0.0483528	-0.0356841	3.83753	1.89676	0.494265	-0.86339	1.18201	3.76137	1.84144	0.489567	1.78373	0.415638	0.49194	0.0902584	0.00828276
20034	-0.100711	-0.0617099	4.07948	1.86638	0.457503	-0.719904	1.25725	4.04552	1.83634	0.45392	4.53746	0.1917	0.455719	0.105159	0.0084069
20035	-0.0377362	-0.0534716	3.87742	1.77522	0.457835	-0.700984	1.29452	3.81598	1.82088	0.477171	4.13069	0.219949	0.467426	0.112205	0.0086115
20036	-0.091388	-0.0720398	3.68427	1.75225	0.475602	-0.691877	1.31845	3.78155	1.92463	0.508952	5.36202	0.180293	0.492494	0.116239	0.00885099
20037	-0.0407546	-0.078158	3.71361	1.81497	0.488734	-0.784801	1.29998	3.97789	1.81611	0.456551	3.43071	0.276803	0.47209	0.115693	0.00907053
20038	-0.0791746	-0.058458	3.62328	1.76315	0.486616	-0.750457	1.32326	3.67841	1.76023	0.47853	4.23671	0.22531	0.482542	0.119355	0.00932251
20039	-0.0346139	-0.00760021	3.97836	1.73861	0.437017	-0.576515	1.34122	3.77644	1.91396	0.506816	6.19542	0.146828	0.471007	0.110784	0.00954566
20040	-0.0152695	0.0212001	3.45411	1.60611	0.464985	-0.553279	1.43392	3.95087	1.75549	0.444329	6.89496	0.144727	0.453964	0.129299	0.00979094
20041	0.0120243	0.0134251	3.3584	1.74798	0.52048	-0.491954	1.44215	3.70069	1.66122	0.448894	8.03656	0.126997	0.482951	0.130254	0.0100401
20042	0.0739456	0.0677997	3.5182	1.76052	0.500402	-0.516057	1.51429	3.65215	1.74392	0.477506	6.01066	0.174052	0.48874	0.129934	0.0102327
20043	0.0677756	0.0694736	3.64174	1.6861	0.462994	-0.377213	1.52976	3.88813	1.72964	0.444852	10.7691	0.0990074	0.453626	0.135062	0.0104387
20044	0.022567	0.0181241	3.77256	1.71995	0.45591	-0.431705	1.59589	3.75932	1.79322	0.477006	12.063	0.103181	0.466439	0.150551	0.0107847
20045	0.0104559	0.0480014	3.61585	1.7692	0.48929	-0.408895	1.57556	3.5456	1.7632	0.497293	13.269	0.0879278	0.493252	0.141798	0.0108592
20046	-0.0274962	-0.0443467	3.69208	1.79246	0.485486	-0.413439	1.6593	3.62861	1.71157	0.471686	19.4856	0.0744761	0.478646	0.171624	0.0112954
20047	-0.0786176	-0.0452553	3.61438	1.78026	0.492549	-0.327691	1.6599	3.51844	1.61658	0.45946	46.8677	0.0310187	0.476227	0.176342	0.011425
20048	0.11124	0.0223809	3.70851	1.77911	0.479739	-0.370758	1.57964	3.86395	1.60943	0.416526	10.4384	0.116161	0.447484	0.151827	0.0116934
20049	0.0138893	-0.0188652	3.79984	1.78735	0.470375	-0.366168	1.57834	3.81935	1.72176	0.450799	17.6612	0.0722219	0.460562	0.153859	0.0119185
20050	-0.109501	-0.037263	3.89048	1.71811	0.441617	-0.43962	1.54684	3.655	1.77291	0.485065	23.0263	0.0544891	0.462663	0.152393	0.0120092
20051	0.0436451	0.00641373	3.69532	1.78165	0.482136	-0.443003	1.56009	3.81992	1.71615	0.449263	10.1928	0.118413	0.465427	0.147207	0.0123579
20052	-0.140709	-0.126239	3.75638	1.77995	0.473848	-0.32103	1.67114	4.16205	1.8199	0.437261	99.3542	0.0162579	0.454617	0.183318	0.0126701
