cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.344102	-0.319422	3.80892	1.71712	0.450815	3.67921	-0.212593	3.74776	1.8694	0.498804	0.000705039	8.09354	0.474615	0.00079528	0.000404419
20001	-0.276339	-0.290425	3.67034	1.76111	0.479822	3.81839	-0.209306	3.6277	1.79871	0.495826	0.000392464	8.38342	0.487777	0.000462147	0.000662195
20002	-0.298556	-0.299567	3.91312	1.94117	0.496068	3.7485	-0.207449	3.76176	1.86583	0.495998	0.000518107	8.18932	0.496034	0.000557224	0.000923737
20003	-0.302677	-0.255543	3.63933	1.78807	0.491317	3.81791	-0.256816	3.82699	1.86448	0.487192	9.53603e-08	8.4896	0.489203	1.10878e-07	0.00117079
20004	-0.178201	-0.248473	3.92462	1.77286	0.451727	3.73348	-0.256855	3.8789	1.83384	0.472775	4.59162e-06	7.65063	0.462189	4.87234e-06	0.001317
20005	-0.314631	-0.220904	3.64612	1.67589	0.459636	3.6246	-0.370878	4.09863	1.8794	0.458544	0.00144947	7.75876	0.459058	0.00157989	0.00157019
20006	-0.117375	-0.210487	3.39095	1.59329	0.469867	3.51264	-0.43664	4.07908	1.85902	0.455746	0.00388139	6.5885	0.462156	0.00369185	0.001804
20007	-0.12701	-0.201784	3.48276	1.64497	0.472319	3.50905	-0.448403	4.041	2.07729	0.514052	0.00460034	6.61048	0.494734	0.00407035	0.00205964
20008	-0.101353	-0.138476	3.58916	1.67815	0.467561	3.49841	-0.527683	4.09295	1.98341	0.484592	0.01169	6.47915	0.476635	0.0102419	0.00225942
20009	-0.231434	-0.219389	3.8409	1.79396	0.467067	3.39722	-0.603935	3.87551	1.87681	0.484274	0.0112307	6.58357	0.475709	0.00997572	0.00256266
20010	-0.302931	-0.282201	3.91415	1.89812	0.484939	3.43266	-0.584202	3.75449	1.91509	0.51008	0.00653581	6.9773	0.497247	0.00594693	0.00279733
20011	-0.243164	-0.292345	3.82626	1.99204	0.520622	3.30584	-0.64953	4.27806	1.86067	0.434933	0.0101291	6.29773	0.475389	0.00821478	0.00296954
20012	-0.240136	-0.261016	3.50253	1.89178	0.54012	3.19521	-0.72582	3.86639	1.86341	0.48195	0.0183062	5.90081	0.509599	0.014186	0.00320822
20013	-0.131147	-0.209366	3.9283	1.94205	0.494374	3.22249	-0.742553	3.66807	1.87642	0.511557	0.025277	5.62344	0.502671	0.0182815	0.00341672
20014	-0.176016	-0.193989	4.07901	1.92832	0.472742	3.22632	-0.850188	3.83867	1.98249	0.516452	0.0371978	5.78795	0.493934	0.0268018	0.00365966
20015	-0.160579	-0.172831	4.20667	1.913	0.454755	3.15753	-0.912533	3.82374	1.89473	0.495518	0.0496974	5.50491	0.474165	0.0346952	0.00387385
20016	-0.128128	-0.163359	3.8502	1.94176	0.504327	3.08977	-0.917492	3.84094	1.91472	0.498503	0.0549226	5.17743	0.501419	0.0355739	0.00413429
20017	-0.0845338	-0.126105	3.85999	1.92551	0.498836	3.06002	-0.928831	3.99319	1.91257	0.478958	0.0651652	4.94411	0.488729	0.0403008	0.00439768
20018	-0.140482	-0.137734	3.53098	1.73617	0.491696	3.09448	-0.977084	3.72308	1.71281	0.460051	0.0673204	5.2325	0.475455	0.0486085	0.00466431
20019	-0.248491	-0.227423	3.84337	1.77958	0.463025	3.04179	-0.988647	3.979	1.76862	0.44449	0.0535254	5.41296	0.453597	0.0392452	0.00493399
20020	-0.227874	-0.213455	3.66185	1.86005	0.507953	2.98186	-1.04863	3.70059	1.79437	0.484887	0.0677046	5.15121	0.496359	0.0455661	0.00525009
20021	-0.18469	-0.192703	3.92413	1.96639	0.501102	2.92035	-1.04548	4.26995	1.85095	0.433483	0.0754284	4.82064	0.465866	0.0454831	0.00555668
20022	-0.157397	-0.17157	4.20821	1.98951	0.472769	2.93529	-1.06977	3.55745	1.76838	0.49709	0.0843478	4.78235	0.483911	0.0509616	0.00578582
20023	-0.173246	-0.205051	3.97238	1.97215	0.496466	2.90241	-1.1044	3.65995	1.84186	0.503248	0.0855033	4.72983	0.499718	0.0503718	0.0060374
20024	-0.189654	-0.210811	3.8749	1.88638	0.486821	2.83547	-1.1667	3.65009	1.85896	0.509292	0.0998452	4.57568	0.497721	0.0575115	0.00639058
20025	-0.181806	-0.216243	3.85338	2.01742	0.523545	2.79023	-1.15301	3.9493	2.03434	0.515113	0.0993483	4.41649	0.519277	0.0513889	0.0067395
20026	-0.0491904	-0.0901034	4.09637	1.99086	0.486005	2.82545	-1.17753	4.243	2.01334	0.474508	0.143096	4.13179	0.480155	0.0687843	0.00706029
20027	-0.0637329	-0.0940055	3.91029	1.98693	0.508128	2.67394	-1.31841	3.74172	1.90125	0.508122	0.200026	3.74743	0.508125	0.0879583	0.00735101
20028	-0.0571232	-0.0867774	4.0261	1.91241	0.475004	2.61575	-1.40446	3.37641	1.78678	0.529193	0.243035	3.57212	0.499721	0.105067	0.00763197
20029	-0.0625353	-0.0343392	3.89234	1.99176	0.511714	2.47754	-1.4439	3.98689	1.77177	0.4444	0.307945	3.22599	0.477653	0.116644	0.00787816
20030	-0.0571575	0.00596433	3.97268	1.94358	0.489237	2.53432	-1.45181	3.65649	1.78174	0.487282	0.316436	3.35789	0.4883	0.124868	0.00822248
20031	0.0217415	0.0093883	4.11895	1.97598	0.479728	2.58563	-1.46393	3.62437	1.75308	0.483692	0.330215	3.28676	0.481584	0.127093	0.00833098
20032	-0.179035	-0.0990403	3.811	1.96232	0.514909	2.47332	-1.5178	3.69687	1.77239	0.479431	0.286123	3.51749	0.497439	0.118794	0.00861065
20033	-0.0747767	-0.0323033	3.81473	1.90705	0.499917	2.65004	-1.41581	3.93805	1.77543	0.450839	0.257803	3.71232	0.474988	0.115053	0.00884543
20034	-0.109566	-0.0940527	3.84391	2.07095	0.538761	2.59696	-1.38629	3.95317	1.75373	0.443627	0.227962	3.66265	0.490528	0.0984547	0.0091356
20035	-0.10723	-0.151249	4.19753	2.16154	0.514956	2.56171	-1.41889	3.79981	1.78517	0.469806	0.225587	3.56161	0.493503	0.0924257	0.00938583
20036	-0.172016	-0.19198	4.2405	2.08654	0.49205	2.45653	-1.44726	3.69819	1.78654	0.483084	0.228061	3.45463	0.487873	0.0923629	0.0095606
20037	-0.211428	-0.212246	3.94183	1.99466	0.506024	2.55378	-1.44062	3.65072	1.83429	0.502446	0.197336	3.82319	0.504304	0.089725	0.00965311
20038	-0.178423	-0.181795	3.98307	1.94695	0.488805	2.40964	-1.50139	3.74265	1.84132	0.491984	0.259977	3.34903	0.490345	0.103118	0.00989164
20039	-0.225597	-0.241467	4.01915	1.99854	0.497255	2.43273	-1.58249	3.70625	1.83338	0.494674	0.25448	3.53336	0.496017	0.105053	0.0101112
20040	-0.186216	-0.18721	3.81879	1.94072	0.508203	2.3447	-1.66997	3.80203	1.73928	0.45746	0.343233	3.20277	0.482887	0.130008	0.0103886
20041	-0.0369588	-0.134098	3.99366	1.7227	0.431359	2.37604	-1.67118	3.80978	1.80881	0.474781	0.405771	2.91127	0.452558	0.143349	0.0106433
20042	-0.100193	-0.0994824	3.6722	1.67355	0.455734	2.21629	-1.74928	4.00889	1.87748	0.468329	0.507228	2.68305	0.462307	0.160876	0.0107541
20043	-0.0402696	-0.0538642	3.73658	1.74148	0.466064	2.21261	-1.75693	3.86527	1.93472	0.50054	0.571457	2.53774	0.483594	0.164817	0.0108977
20044	-0.0554087	-0.050005	3.86895	1.83732	0.47489	2.26418	-1.76006	4.2161	2.02047	0.479227	0.543498	2.69025	0.477152	0.159382	0.0112551
20045	-0.0774403	-0.0798234	3.97304	1.81049	0.455694	2.16371	-1.84748	3.67985	1.94615	0.528867	0.622093	2.51138	0.490879	0.172216	0.0114706
20046	-0.0462565	-0.0543252	3.60445	1.82161	0.505378	2.25126	-1.76084	3.74672	1.68868	0.450708	0.551697	2.6393	0.477514	0.171848	0.0115926
20047	-0.138956	-0.0948488	3.93054	1.80094	0.458191	2.2545	-1.78838	3.6217	1.83642	0.507059	0.500652	2.86431	0.481626	0.164734	0.0118367
20048	-0.0340102	-0.0932532	3.77296	1.78881	0.474113	2.09303	-1.90825	3.91001	1.78432	0.456347	0.728118	2.26214	0.465072	0.187388	0.0120214
20049	0.0447191	-0.0137444	3.91154	1.84306	0.471185	2.13637	-1.89435	3.78722	1.88276	0.497134	0.808383	2.18749	0.48395	0.191871	0.0123459
20050	-0.0947273	-0.0814931	3.96812	1.87992	0.473756	2.08785	-1.89099	3.54136	1.74337	0.492287	0.687347	2.38182	0.482495	0.184361	0.0124486
20051	0.0537827	0.0150321	3.87847	1.69234	0.436342	2.13229	-1.85763	3.72228	1.67072	0.448843	0.811736	2.1601	0.442464	0.206865	0.0129558
20052	0.0482966	0.0679901	3.79314	1.71612	0.452428	1.9581	-1.9637	3.79926	1.73418	0.456451	1.13172	1.82367	0.454442	0.230318	0.0132175
20053	0.230084	0.201631	3.59822	1.83525	0.510043	2.02392	-1.93727	3.70172	1.75757	0.474798	1.42172	1.60893	0.492171	0.241559	0.0133566
20054	0.198147	0.165477	3.87449	1.80545	0.465983	2.00685	-1.97348	4.18686	1.79731	0.429275	1.39852	1.6357	0.446918	0.241063	0.013531
20055	0.120442	0.165107	4.14553	1.88416	0.454503	2.02311	-2.01694	3.70539	1.72516	0.46558	1.31523	1.81007	0.459731	0.248097	0.0137928
