cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.449346	0.45755	3.80436	1.94064	0.510109	-1.56329	0.411817	3.97179	1.91875	0.483093	0.000516335	2.02535	0.49631	0.000135532	0.000345934
20001	0.420044	0.41962	4.05041	1.94582	0.480401	-1.57351	0.416891	3.82533	1.97413	0.516068	1.87373e-06	1.98714	0.497725	4.75162e-07	0.00061493
20002	0.395667	0.378572	4.31235	2.02134	0.468732	-1.51322	0.538332	3.85752	1.77244	0.459477	0.00700441	1.82193	0.464362	0.00167992	0.000841819
20003	0.403395	0.420866	4.34799	2.09589	0.482036	-1.42622	0.606445	3.68749	1.86166	0.504859	0.0102882	1.67375	0.49251	0.00217192	0.00109445
20004	0.440292	0.413124	4.09435	2.08947	0.51033	-1.46204	0.633879	3.79563	1.97354	0.519952	0.0134663	1.80943	0.514959	0.00299108	0.00135648
20005	0.535971	0.479274	4.16059	2.18783	0.525847	-1.4065	0.642591	3.79479	1.9732	0.519976	0.00706892	1.88659	0.523046	0.00160074	0.0016062
20006	0.40791	0.452288	3.92622	1.99032	0.506929	-1.34246	0.644435	4.01757	1.98549	0.494202	0.0120506	1.53189	0.500493	0.00231735	0.0018935
20007	0.508334	0.49098	4.11597	2.00789	0.48783	-1.27085	0.714252	4.24199	2.08453	0.491403	0.0157479	1.58275	0.489643	0.00303754	0.00215028
20008	0.412424	0.411314	4.05762	2.05636	0.50679	-1.10234	0.900635	4.0503	2.03311	0.501965	0.104351	1.14726	0.504379	0.0144333	0.0023275
20009	0.513745	0.501373	3.84498	1.98343	0.515849	-0.993525	0.980509	4.06662	2.01277	0.494948	0.10105	1.13593	0.505106	0.0141656	0.00256339
20010	0.46814	0.517282	4.14994	2.05906	0.496165	-1.06587	0.971419	3.65989	1.87381	0.511985	0.0876431	1.1766	0.503579	0.0129468	0.00286245
20011	0.496475	0.462382	4.22908	2.00425	0.473919	-1.07014	0.936363	3.86762	2.05421	0.53113	0.0915378	1.22714	0.501248	0.0136568	0.00304362
20012	0.431219	0.491832	3.89839	1.92154	0.492906	-1.14241	0.913223	4.01202	2.11992	0.528392	0.0717073	1.23816	0.510904	0.0108703	0.00326186
20013	0.548831	0.504484	3.93164	2.05709	0.523214	-0.978446	1.00437	4.18013	2.06172	0.493218	0.107131	1.16629	0.507756	0.0149484	0.00360895
20014	0.528153	0.513352	4.17622	2.07663	0.49725	-0.9867	1.10306	3.82867	1.90344	0.497155	0.151544	1.14739	0.497205	0.0213873	0.00393904
20015	0.547227	0.513546	4.05814	2.09279	0.515702	-0.839578	1.13363	3.96943	1.91332	0.482015	0.199929	0.961614	0.499044	0.0234443	0.00429244
20016	0.454272	0.497649	4.04532	2.11683	0.523278	-0.84031	1.17798	4.20357	2.0874	0.496578	0.276171	0.837971	0.509672	0.0267986	0.00445952
20017	0.511379	0.497113	4.02198	2.11332	0.525443	-0.839419	1.26363	4.11039	1.97187	0.479727	0.322008	0.912327	0.502336	0.0347251	0.00465876
20018	0.42035	0.498366	4.04999	1.96407	0.484957	-0.785764	1.30513	3.83343	1.85459	0.483795	0.447424	0.727356	0.484392	0.0408894	0.00498123
20019	0.522565	0.465269	3.89923	1.72274	0.441815	-0.739327	1.29483	4.33392	2.0906	0.482381	0.432172	0.796186	0.463169	0.0431896	0.00529843
20020	0.55707	0.542904	3.99135	1.81391	0.45446	-0.702493	1.31998	4.4079	2.15777	0.489525	0.380613	0.793249	0.472862	0.036635	0.00552448
20021	0.617185	0.594681	3.95052	1.85708	0.470084	-0.683636	1.33014	3.91469	1.93876	0.495252	0.319654	0.846068	0.482611	0.0344157	0.00572112
20022	0.553012	0.578322	3.91867	1.95199	0.498125	-0.701675	1.2973	3.62276	1.87364	0.517186	0.328371	0.787119	0.507281	0.032693	0.00603797
20023	0.567144	0.578386	3.93446	1.95303	0.49639	-0.626428	1.34631	3.80345	1.92416	0.505898	0.413938	0.712307	0.501064	0.0366486	0.00635534
20024	0.55707	0.566859	4.07808	2.01788	0.494812	-0.66586	1.32714	3.67357	1.89459	0.515734	0.386497	0.747779	0.504727	0.0356366	0.00658744
20025	0.607756	0.567334	4.04885	1.84927	0.456739	-0.610099	1.35478	3.99692	1.85877	0.465051	0.418073	0.741585	0.460869	0.0401476	0.00688185
20026	0.56261	0.559104	4.00001	1.99337	0.49834	-0.679996	1.35055	4.13596	1.95664	0.473079	0.405672	0.772034	0.485498	0.0381512	0.00718444
20027	0.54037	0.57148	4.1434	2.06	0.497175	-0.577995	1.40221	3.94701	1.96699	0.498349	0.551758	0.62537	0.497747	0.0411023	0.00743464
20028	0.553787	0.53217	4.0957	1.9918	0.486315	-0.596727	1.41591	3.64533	1.91792	0.526131	0.59002	0.661841	0.505065	0.0475869	0.00767917
20029	0.677372	0.557677	4.29044	2.02399	0.471745	-0.520101	1.39766	3.83322	1.89901	0.495408	0.492049	0.716971	0.482911	0.0430496	0.0079644
20030	0.581138	0.570637	3.98532	2.01611	0.505883	-0.64436	1.37454	4.07391	2.05382	0.50414	0.430315	0.750923	0.505002	0.0382003	0.00833044
20031	0.55523	0.525927	4.03293	2.0979	0.520191	-0.615625	1.38876	3.76586	2.09638	0.556681	0.543064	0.685451	0.537811	0.0425101	0.00841627
20032	0.479663	0.537874	3.97509	1.8879	0.474934	-0.50743	1.46329	4.45011	2.09121	0.469923	0.878931	0.487176	0.472287	0.0510823	0.00854161
20033	0.532398	0.498506	3.7612	1.90796	0.507273	-0.512897	1.49233	3.87423	2.00687	0.518004	0.903942	0.54632	0.512718	0.059359	0.00875863
20034	0.534496	0.501957	4.1028	1.95725	0.477051	-0.518413	1.48171	4.20257	1.86567	0.443935	0.86586	0.554308	0.460294	0.0590933	0.00889551
20035	0.454041	0.467955	3.9585	1.92779	0.487	-0.448542	1.52352	3.9517	1.89966	0.48072	1.3677	0.407328	0.483863	0.0678719	0.00917724
20036	0.489476	0.42507	3.90476	1.93824	0.496381	-0.475932	1.54469	4.18783	2.03501	0.485933	1.34498	0.466007	0.490974	0.0731414	0.00940857
20037	0.440866	0.372119	4.16982	1.90894	0.4578	-0.421359	1.54499	3.89488	1.93502	0.496812	1.85036	0.371716	0.476641	0.0821568	0.00959646
20038	0.378658	0.368121	4.15468	2.04469	0.492142	-0.596743	1.48886	4.07675	1.90513	0.467316	1.3202	0.475704	0.479846	0.0736799	0.00988548
