cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0578332	0.0664366	4.08783	1.96615	0.480977	-2.01224	-0.0258646	3.71286	1.80965	0.4874	0.00198812	2.14261	0.484034	0.00056405	0.000358338
20001	0.00884178	0.0176436	3.90875	1.87335	0.47927	-1.93834	0.0270295	3.75396	1.77854	0.473777	2.32347e-05	1.89575	0.476579	6.03373e-06	0.000632887
20002	-0.0192976	0.0182434	3.97099	1.9334	0.486881	-1.98189	0.0678029	3.56996	1.79905	0.50394	0.000637666	1.92588	0.494957	0.000164568	0.000911835
20003	-0.00667623	0.0325558	4.37752	2.14899	0.490915	-1.79694	0.156093	3.94107	1.80844	0.45887	0.00476172	1.60252	0.475733	0.000963657	0.00117493
20004	-0.0476041	-0.0128365	4.05411	1.96279	0.48415	-1.79141	0.184755	3.69111	1.85206	0.501763	0.0128392	1.52044	0.492543	0.00255332	0.00144794
20005	-0.0138544	-0.0128608	3.76692	1.99581	0.529825	-1.70609	0.293045	3.77676	1.77503	0.469987	0.032678	1.43183	0.499867	0.00616892	0.00171226
20006	-0.0839907	0.0219747	4.28098	2.20904	0.516012	-1.70423	0.30349	4.0462	1.82586	0.451252	0.0301887	1.31259	0.484545	0.00488877	0.00191316
20007	0.000603983	0.045833	4.14676	2.14652	0.517638	-1.63814	0.344316	3.77385	1.85226	0.490815	0.0331753	1.34274	0.504858	0.00554183	0.00214879
20008	0.0761287	0.0418617	4.0765	1.8569	0.455513	-1.56094	0.45555	3.64253	1.97466	0.542111	0.0638575	1.34	0.496378	0.0110485	0.00242413
20009	-0.0542419	0.0515029	4.08904	2.03286	0.497147	-1.53615	0.513961	3.85505	1.9146	0.496646	0.0973879	1.09802	0.496904	0.0133703	0.00267321
20010	-0.00551175	0.0215426	3.71971	2.06885	0.556185	-1.40512	0.550209	3.82899	1.79039	0.467587	0.142675	0.979457	0.511245	0.0177919	0.00288876
20011	0.0297326	0.0152166	4.07038	1.9592	0.48133	-1.30997	0.701119	3.83814	1.91356	0.498566	0.262126	0.897395	0.489695	0.0294891	0.00317231
20012	0.0466579	0.00906182	4.03069	1.8987	0.47106	-1.20412	0.808326	3.77355	1.83312	0.485782	0.408337	0.782227	0.478178	0.0410591	0.00345003
20013	0.0290889	-0.0154992	4.10017	1.96234	0.478599	-1.07431	0.886966	4.06716	1.82518	0.448761	0.668949	0.608749	0.46374	0.0510401	0.00370299
20014	-0.0562002	-0.0186248	3.7872	1.94589	0.513807	-1.05172	0.900601	3.72881	1.73842	0.466212	0.852597	0.495531	0.490195	0.0542527	0.00405438
20015	0.125691	0.0893409	4.03188	1.9795	0.490962	-0.952977	0.952025	3.76554	1.92516	0.511259	0.639629	0.581763	0.500764	0.0455042	0.00434699
20016	0.0582482	0.0810353	3.81283	1.94255	0.509477	-0.929103	1.0209	3.93975	1.98694	0.504332	0.906125	0.487432	0.506862	0.0532347	0.00463292
20017	0.0473702	0.0678496	3.94132	1.86106	0.472192	-0.940425	1.1053	3.83725	1.90353	0.496067	1.10307	0.48787	0.48397	0.0667391	0.00482794
20018	0.158219	0.141711	3.8398	1.85643	0.483471	-0.828072	1.16959	3.88965	1.89033	0.48599	1.08611	0.486385	0.484739	0.0658846	0.00507041
20019	0.173423	0.159667	3.73494	1.8486	0.494947	-0.817684	1.16336	3.81314	1.93383	0.50715	1.02557	0.491146	0.501112	0.0624572	0.00530368
20020	0.0645268	0.0409604	3.99398	1.90356	0.476607	-0.854179	1.16983	3.86383	1.89526	0.490514	1.50984	0.422011	0.483445	0.0774107	0.0055427
20021	0.122358	0.0311441	3.84023	2.01991	0.525986	-0.816276	1.16865	3.74493	1.9714	0.526418	1.46864	0.440517	0.526199	0.0750049	0.00587772
20022	0.0648093	0.0456867	3.83091	1.95987	0.511592	-0.901642	1.12246	4.09057	1.99148	0.486845	1.24134	0.467014	0.498813	0.0683762	0.00624836
20023	-0.0145504	-0.00051801	3.82831	2.00535	0.523823	-0.915153	1.07578	4.06292	1.98456	0.488456	1.42824	0.405543	0.505614	0.0677042	0.0065809
20024	-0.0462507	0.0255569	4.23021	2.05381	0.48551	-0.754113	1.13095	4.08939	1.96204	0.479788	2.43857	0.250534	0.482698	0.0707226	0.00682046
20025	0.0408244	0.049026	4.06072	1.99271	0.490728	-0.734625	1.21578	4.00476	1.84689	0.461174	2.26388	0.300661	0.476054	0.0814573	0.00702715
20026	0.0851818	0.115685	3.87916	2.02749	0.522662	-0.77436	1.25956	3.77526	1.83355	0.485675	1.77103	0.369406	0.504419	0.0781408	0.00729523
20027	0.0239152	0.0491576	3.84095	1.80015	0.468673	-0.710721	1.2529	3.93418	1.94495	0.494373	2.68487	0.269845	0.481677	0.0882359	0.00744548
20028	0.0433078	0.075187	3.96783	1.95185	0.491919	-0.642277	1.33326	3.82994	2.04181	0.533119	3.36735	0.235014	0.512155	0.0901879	0.00777509
20029	0.00148189	0.0159659	3.93748	1.85929	0.472203	-0.676669	1.3854	4.55729	2.12798	0.46694	4.07784	0.229944	0.469379	0.10526	0.00795316
20030	0.0898492	0.000224825	3.64524	1.78893	0.490757	-0.587805	1.4239	4.05779	2.01545	0.496686	4.41374	0.229608	0.493881	0.117589	0.00821496
20031	0.00802387	-0.00873301	4.00231	1.8582	0.464282	-0.56233	1.47798	3.96903	1.94014	0.48882	6.79461	0.162652	0.4765	0.127058	0.00844126
20032	0.0257252	-0.0193005	3.87296	1.82886	0.472211	-0.597765	1.46021	4.17934	1.92767	0.461237	5.63085	0.19437	0.466515	0.127208	0.00868697
20033	0.0273337	0.00169073	3.8211	1.85528	0.485537	-0.686451	1.43963	3.74296	1.86615	0.498575	4.05832	0.254745	0.491989	0.122016	0.00907452
20034	0.0351004	-0.00547046	3.9813	1.73461	0.435688	-0.494571	1.46517	4.04437	1.9507	0.482326	7.70899	0.140276	0.45919	0.128	0.00937467
20035	-0.0327671	-0.0362006	3.82624	1.86434	0.48725	-0.576104	1.49537	3.81696	1.87591	0.491468	7.94572	0.147608	0.489357	0.135595	0.00962303
20036	-0.048569	-0.00264952	4.08057	1.9907	0.487847	-0.452916	1.56104	3.59976	1.75889	0.488613	14.9552	0.0817482	0.488206	0.140234	0.00983421
20037	-0.00434052	0.0162727	3.91551	1.98282	0.506401	-0.476642	1.54667	3.71906	1.95438	0.525503	10.4995	0.111534	0.515706	0.12952	0.0100226
20038	-0.017491	0.0203798	3.83761	1.84315	0.480286	-0.512085	1.58219	3.95093	1.94607	0.492559	9.97144	0.122312	0.486512	0.138684	0.0102266
20039	-0.0726214	0.00436259	4.02733	1.95695	0.485917	-0.325436	1.61937	3.76639	1.90741	0.506429	40.8081	0.0319576	0.49583	0.144438	0.0104766
20040	-0.0949528	-0.183337	3.75804	1.76297	0.469121	-0.401268	1.58676	3.9324	1.97064	0.501129	33.393	0.0469145	0.485488	0.173488	0.0107569
20041	-0.199952	-0.180841	3.89882	1.81589	0.465754	-0.453065	1.5351	3.72092	1.9243	0.517158	45.96	0.0320329	0.490856	0.164516	0.0109452
20042	-0.185736	-0.179554	3.9598	1.82956	0.462032	-0.379003	1.58584	3.80635	1.86193	0.489163	83.4381	0.0186762	0.47533	0.174355	0.0109332
20043	-0.19506	-0.187024	3.83442	1.9079	0.497572	-0.346582	1.69671	3.58197	1.8056	0.504079	154.554	0.0114796	0.500715	0.192902	0.011152
20044	-0.167535	-0.199723	3.75731	1.91811	0.5105	-0.152118	1.8354	4.04636	1.7924	0.442965	17426.4	0.000118834	0.475482	0.218257	0.0115002
20045	-0.0727326	-0.0885768	4.09968	1.83494	0.447583	-0.118717	1.8525	3.94897	1.83851	0.465566	1781.84	0.00105727	0.456406	0.204169	0.0118095
20046	-0.0265771	-0.0590688	3.80122	1.99583	0.525049	-0.0604506	1.92352	4.05316	1.97826	0.488078	3425.68	0.000573706	0.505971	0.198328	0.012164
20047	-0.0712191	-0.0430596	3.90556	1.84475	0.472338	-0.0325177	1.97992	3.85642	1.96923	0.510636	2732.29	0.000748901	0.491366	0.211597	0.0125122
20048	-0.0323834	-0.0101648	3.99319	2.04366	0.511786	0.056599	2.00945	3.86191	1.96093	0.507763	515.142	0.00395894	0.509808	0.203036	0.0127331
20049	-0.0272866	0.0391469	3.91356	1.976	0.50491	0.0943548	2.04806	3.75532	1.84391	0.491012	272.746	0.00739832	0.498104	0.209021	0.0130563
20050	-0.0216417	-0.0242764	3.86029	1.93672	0.501704	0.0439066	2.06855	4.12843	2.00248	0.485046	1019.4	0.00214829	0.493095	0.217595	0.0132727
20051	0.00118329	-0.0411769	3.58811	1.9335	0.538864	-0.00549491	2.06567	4.02561	1.91374	0.47539	99528.8	2.22991e-05	0.505303	0.223956	0.0134655
20052	-0.0471347	-0.0991285	3.85537	1.80273	0.467589	0.0999665	2.05032	3.83464	1.89824	0.495026	213.512	0.0108194	0.48127	0.237947	0.013796
20053	-0.0479671	-0.120234	3.74884	1.89092	0.504402	-0.008233	2.04619	3.82988	1.75386	0.457942	2972.76	0.000789399	0.480923	0.24362	0.0140338
20054	-0.0456256	-0.0847856	3.96827	1.97066	0.496604	-0.00902528	2.08254	4.06546	1.90844	0.469427	3506.54	0.000669791	0.482851	0.232471	0.01447
20055	-0.0497914	-0.0846094	4.13443	1.97485	0.477659	0.0742096	2.06694	4.22349	2.00853	0.475561	301.059	0.00768813	0.476599	0.225212	0.0148269
20056	-0.167846	-0.123391	3.9274	2.05823	0.524068	0.0933896	2.06836	3.94402	1.98808	0.504074	70.3907	0.0341221	0.51405	0.228959	0.015039
20057	-0.0298961	-0.052699	3.78691	1.84193	0.486394	0.304717	2.29162	3.78812	1.9644	0.518568	49.0849	0.055983	0.502484	0.265326	0.0153465
