cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.00124455	-0.0286601	4.13806	1.65204	0.39923	3.88201	-0.120157	3.59906	1.75935	0.488837	0.000555871	7.53016	0.440912	0.000613433	0.000404119
20001	-0.168633	-0.0856284	3.93852	1.73264	0.439921	3.71656	-0.212021	3.80259	1.87978	0.494343	0.00105832	7.54737	0.466654	0.00110489	0.000692476
20002	-0.0471566	-0.00712668	3.7447	1.83658	0.490448	3.70851	-0.290596	3.99235	1.82003	0.45588	0.00569689	7.05252	0.472611	0.00546651	0.00093201
20003	-0.0614475	-0.0165994	3.71779	1.86345	0.501224	3.70674	-0.371242	3.84178	1.8127	0.47184	0.00885762	7.09962	0.486291	0.00848488	0.00121908
20004	0.0490636	-0.0251757	4.02781	1.97924	0.491393	3.66062	-0.330574	4.30018	1.82018	0.42328	0.0071506	6.52169	0.456223	0.00610259	0.0014252
20005	-0.0383928	0.0316137	3.88613	1.91082	0.491702	3.56824	-0.377496	3.75989	1.84924	0.491832	0.0128669	6.5039	0.491766	0.0110112	0.00167226
20006	0.0152879	0.0161609	3.80684	1.91443	0.502892	3.58271	-0.413673	3.7544	1.90585	0.50763	0.0145175	6.36326	0.505244	0.011952	0.00188127
20007	0.00246389	0.0402842	3.95421	2.08576	0.527478	3.51417	-0.412416	3.84613	1.86762	0.485583	0.0166183	6.16603	0.506821	0.0128002	0.00216131
20008	0.0137386	0.0589833	3.96853	1.97359	0.497312	3.52977	-0.427111	3.7312	1.86996	0.501169	0.0191133	6.18125	0.499181	0.0151439	0.00247658
20009	0.0817235	0.0565148	4.08716	1.88892	0.46216	3.55344	-0.469252	3.57167	1.75148	0.490381	0.0229349	6.02642	0.475321	0.0186391	0.00274197
20010	0.0787319	0.0743616	3.79091	1.89951	0.501068	3.47928	-0.515194	3.81056	1.91347	0.502149	0.0300573	5.78188	0.50161	0.0222921	0.00298521
20011	0.080686	0.120712	4.14473	1.88839	0.455613	3.42988	-0.533377	3.88153	1.8559	0.478137	0.038141	5.60856	0.466506	0.0277858	0.00323635
20012	0.138416	0.13447	3.55441	1.68368	0.473687	3.32581	-0.637567	3.91652	1.8877	0.481984	0.0586685	5.07974	0.478037	0.0400717	0.00355312
20013	0.197597	0.198631	3.61794	1.82687	0.504949	3.22764	-0.732934	4.29033	1.8665	0.435048	0.0945213	4.59058	0.467027	0.0555085	0.00378889
20014	0.196031	0.163811	3.78028	1.82212	0.482007	3.20766	-0.81041	3.79064	1.95107	0.514707	0.104644	4.53495	0.49838	0.0591921	0.00402695
20015	0.212455	0.141435	3.6831	1.73874	0.472086	3.0366	-0.858213	4.13403	2.07755	0.502547	0.125291	3.9879	0.488195	0.0614694	0.00433882
20016	0.160959	0.153796	3.70884	1.77328	0.478122	3.20509	-0.824273	4.28455	2.09011	0.487825	0.103232	4.63336	0.483323	0.0583218	0.00460642
20017	0.281156	0.257124	3.53544	1.7303	0.489417	3.09855	-0.922367	3.85108	2.01225	0.522515	0.175264	3.96886	0.506673	0.0850683	0.00496755
20018	0.309463	0.256049	3.82728	1.85035	0.483463	3.12222	-0.904349	3.87291	1.94217	0.501476	0.170196	3.95579	0.492523	0.0815628	0.0052277
20019	0.309465	0.290342	3.58346	1.79377	0.500568	3.05706	-0.95942	3.87913	1.92441	0.496092	0.206895	3.77463	0.498241	0.0950808	0.0054606
20020	0.394793	0.274257	3.83091	1.86408	0.486589	2.96128	-0.953549	3.81421	1.79385	0.470308	0.228866	3.29343	0.478466	0.0934489	0.00560538
20021	0.288078	0.265822	4.20266	1.88847	0.449351	2.97278	-1.03117	3.81609	1.80221	0.472267	0.233389	3.60382	0.460257	0.102338	0.0059266
20022	0.243204	0.252204	4.07594	2.02344	0.496435	2.91524	-1.12466	3.80046	1.81243	0.476898	0.26552	3.56988	0.487009	0.110016	0.00612793
20023	0.168469	0.188056	4.0331	2.04539	0.507151	2.80866	-1.13888	4.00697	1.86701	0.465942	0.2526	3.48529	0.486614	0.101179	0.00643824
20024	0.199962	0.243567	4.07591	1.99364	0.489128	2.82342	-1.20421	3.59158	1.91921	0.534363	0.304547	3.44127	0.510317	0.118157	0.00671758
20025	0.228053	0.237717	3.79276	1.73384	0.457145	2.75038	-1.30628	4.11333	1.91473	0.465495	0.374705	3.18106	0.46149	0.140471	0.00689499
20026	0.270615	0.259874	3.95799	1.79353	0.453142	2.6808	-1.32899	4.10175	2.03227	0.495464	0.434587	2.90449	0.474681	0.141667	0.00713874
20027	0.356009	0.353612	3.75944	1.90153	0.505802	2.74772	-1.23734	3.87124	1.90003	0.490808	0.442484	2.86015	0.498196	0.142762	0.00743849
20028	0.39537	0.383297	4.02587	1.97201	0.489834	2.69366	-1.30889	3.83832	1.79443	0.467505	0.542107	2.64108	0.478935	0.159778	0.0075867
20029	0.376806	0.321863	3.83223	2.02022	0.527165	2.7437	-1.32984	3.83228	1.97283	0.514792	0.486975	2.8011	0.520979	0.145949	0.00799361
