cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0314568	0.160027	3.87782	1.91579	0.494036	-1.8392	0.272143	3.75235	1.86414	0.496792	0.00359213	1.74967	0.495391	0.000831098	0.000357441
20001	0.15365	0.139502	3.95458	2.01339	0.509128	-1.68517	0.318433	4.14713	1.96835	0.47463	0.00946872	1.69064	0.491469	0.00200717	0.000617526
20002	0.0816501	0.115405	3.78893	1.8825	0.496841	-1.54067	0.459014	4.15593	2.03945	0.490732	0.0448595	1.31596	0.493645	0.00747355	0.000920275
20003	0.141797	0.214536	4.14482	2.02665	0.488961	-1.42465	0.561312	4.18615	2.02858	0.484593	0.0490079	1.22688	0.486766	0.00736258	0.0011888
20004	0.276733	0.250123	3.75504	1.93723	0.515901	-1.41985	0.632884	3.99732	1.94819	0.487375	0.0508985	1.4392	0.501193	0.00934323	0.00149938
20005	0.170445	0.200536	4.16848	2.17156	0.520948	-1.34426	0.692863	3.96462	1.99686	0.503671	0.105646	1.14716	0.512526	0.0143358	0.00174087
20006	0.245768	0.186858	4.05063	2.08876	0.515662	-1.27783	0.723588	4.36928	2.00751	0.459459	0.1241	1.16067	0.486497	0.0172865	0.00196457
20007	0.276698	0.269082	3.96858	1.98494	0.500165	-1.2431	0.739497	3.93109	1.92769	0.490371	0.095806	1.15489	0.495291	0.0139492	0.00226489
20008	0.291574	0.299198	3.9922	1.93673	0.48513	-1.16179	0.796164	3.78952	1.87612	0.495081	0.116925	1.05613	0.489976	0.0159434	0.00249942
20009	0.228821	0.241509	3.96157	1.86716	0.471319	-1.14915	0.870147	3.92238	1.80688	0.460659	0.208123	0.949401	0.466015	0.026199	0.00277049
20010	0.205439	0.153435	4.02215	2.0972	0.521412	-1.12071	0.903447	3.93395	1.92237	0.48866	0.319852	0.879341	0.505218	0.03382	0.0030708
20011	0.172275	0.202603	3.89693	1.99381	0.511636	-1.00176	0.961622	3.8636	1.93711	0.501373	0.417971	0.689174	0.506526	0.0353617	0.00335251
20012	0.234168	0.198703	4.04218	1.952	0.482908	-0.948164	1.0295	3.81416	1.90656	0.499863	0.493756	0.698954	0.49114	0.0428266	0.00362194
20013	0.168136	0.211606	3.84168	1.79508	0.467264	-0.931418	1.04363	3.67509	1.81859	0.494841	0.572589	0.604509	0.480747	0.0457255	0.00386051
20014	0.340355	0.257131	3.68754	1.75052	0.474711	-0.884468	1.14825	4.17085	2.07952	0.498585	0.529322	0.750095	0.487382	0.0493019	0.0041025
20015	0.172931	0.237353	3.5238	1.7801	0.505166	-0.754217	1.23041	3.8009	2.07826	0.546782	1.14723	0.429802	0.526761	0.0600881	0.00427005
20016	0.251418	0.277778	3.75035	1.79929	0.479766	-0.725044	1.27579	4.28174	2.10673	0.492026	1.04462	0.476739	0.486302	0.0599569	0.00446734
20017	0.213232	0.266816	3.95987	1.99516	0.503846	-0.672374	1.31832	3.72542	1.93074	0.518261	1.40974	0.392149	0.510834	0.0658073	0.00463574
20018	0.27343	0.233806	3.76383	1.89631	0.503824	-0.719609	1.3241	4.02612	1.90186	0.472382	1.20546	0.493063	0.487573	0.0726	0.00491694
20019	0.319776	0.318443	3.88026	1.71924	0.443074	-0.619232	1.3615	3.88324	1.85942	0.478833	1.23389	0.440868	0.46096	0.0706679	0.00516076
20020	0.306269	0.264484	3.7792	1.83525	0.485617	-0.639832	1.32926	4.00196	1.90741	0.47662	1.26659	0.447554	0.48099	0.0704321	0.00540973
20021	0.349211	0.284461	3.93636	1.94379	0.493804	-0.54823	1.44038	4.16588	1.92753	0.462696	1.65898	0.4027	0.477809	0.0794673	0.00568693
20022	0.237855	0.264802	3.49062	1.82759	0.523571	-0.549854	1.484	3.69484	1.93265	0.523068	2.39562	0.310243	0.523312	0.0899795	0.00594754
20023	0.25191	0.24951	3.8251	1.93472	0.505796	-0.445674	1.51143	4.20688	1.94357	0.461999	3.27244	0.243311	0.482856	0.093137	0.00617169
20024	0.342444	0.253596	3.99688	1.90148	0.475743	-0.35262	1.58955	4.04188	2.02033	0.49985	3.6943	0.241557	0.487864	0.102196	0.00633517
20025	0.170014	0.222771	3.83718	1.91199	0.49828	-0.304836	1.6136	4.07789	2.06718	0.506922	8.57898	0.112741	0.502733	0.108412	0.00655857
20026	0.177673	0.22887	3.66356	1.84696	0.504145	-0.362567	1.62402	4.13781	2.05719	0.497168	6.66909	0.145929	0.500444	0.110875	0.00690644
20027	0.207385	0.246486	3.81507	1.88562	0.494257	-0.490083	1.55747	3.94014	1.98563	0.503949	3.53304	0.243231	0.499181	0.0999472	0.00707902
20028	0.312414	0.249321	3.64986	1.8684	0.511909	-0.400563	1.54102	4.15511	2.06158	0.496155	3.28227	0.254168	0.503522	0.0959981	0.00739788
20029	0.20834	0.301633	4.20447	1.9472	0.463127	-0.40015	1.60488	4.03132	1.94998	0.483706	4.58719	0.18513	0.473201	0.0982937	0.00770188
20030	0.332659	0.320353	3.86076	2.00701	0.51985	-0.376893	1.58343	4.12348	2.07048	0.502121	3.16879	0.251732	0.510693	0.0891407	0.00777343
20031	0.320445	0.295262	3.53678	1.83449	0.51869	-0.335482	1.64316	4.02228	2.05215	0.510197	4.2228	0.21512	0.514171	0.104682	0.00807455
20032	0.279647	0.306627	4.28277	2.01256	0.469919	-0.266442	1.72428	3.84159	1.96161	0.510625	6.73929	0.149107	0.489167	0.112286	0.00834883
