cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0791888	-0.0776405	4.12917	2.1101	0.511023	4.05018	-0.0195582	4.00922	2.06586	0.515276	0.000197842	8.52585	0.513118	0.000202023	0.000413347
20001	-0.119381	-0.106499	4.39058	2.07819	0.47333	3.88678	-0.150458	4.1093	2.04944	0.498732	0.000120405	8.02466	0.485611	0.000117086	0.000653159
20002	-0.0417794	-0.0344121	4.18049	2.26144	0.540952	3.82937	-0.211749	3.92852	1.98018	0.504054	0.00209854	7.49289	0.523076	0.00185104	0.000899325
20003	-0.0928272	-0.0820052	3.99485	2.11618	0.529726	3.65126	-0.255196	3.90585	2.05043	0.524965	0.00213973	7.00909	0.527372	0.00179739	0.00110798
20004	0.0104609	-0.0084876	3.85935	1.97852	0.512658	3.61045	-0.26714	3.90911	1.96801	0.503443	0.00516215	6.47997	0.508021	0.00422218	0.00131037
20005	0.103087	0.00256411	4.20798	1.96996	0.468148	3.79673	-0.239957	4.09239	1.90967	0.466639	0.00431113	6.82148	0.467404	0.00377767	0.00161934
20006	-0.00783681	-0.040983	4.16034	1.98825	0.477905	3.67692	-0.351401	3.80514	1.99282	0.523717	0.007097	6.78872	0.49979	0.00601769	0.00182155
20007	-0.0263838	-0.0456517	4.11826	1.94909	0.47328	3.55321	-0.377554	3.99954	1.95514	0.488841	0.00859711	6.40675	0.480946	0.00700791	0.00208331
20008	-0.00252797	0.000955391	4.06711	1.92432	0.473141	3.66239	-0.374821	4.05535	1.93795	0.477874	0.0105131	6.71581	0.475504	0.00906193	0.00229281
20009	0.022926	-0.00908115	3.91464	2.01292	0.514204	3.73665	-0.296623	4.17665	1.97654	0.473236	0.00599491	6.89588	0.493057	0.00515703	0.00253474
20010	0.136055	0.0672826	3.88666	1.93685	0.498332	3.60252	-0.334724	4.02242	2.04272	0.507835	0.0134491	6.00819	0.503165	0.0100554	0.00276796
20011	-0.10432	-0.00215865	3.74005	1.95014	0.521422	3.69874	-0.33958	4.27455	2.15741	0.504711	0.00787186	7.23165	0.512509	0.00688523	0.00293232
20012	0.00525466	-0.00550724	4.02791	2.02512	0.502772	3.55938	-0.406778	4.38769	2.35679	0.537138	0.0127471	6.31589	0.520689	0.00910743	0.00315472
20013	0.0232375	-0.0276157	4.23359	2.05679	0.485827	3.45291	-0.509827	4.42457	2.21171	0.49987	0.0197682	5.88134	0.493004	0.0134424	0.00328805
20014	-0.093067	-0.0973444	4.06158	2.11248	0.520112	3.48366	-0.505221	4.35468	2.20283	0.505853	0.0130043	6.39647	0.512734	0.0095507	0.00357794
20015	-0.0441756	-0.0368958	4.42443	2.20508	0.498387	3.2991	-0.579837	4.37568	2.24583	0.513253	0.026373	5.58875	0.505778	0.0162959	0.00387868
20016	-0.00450373	-0.00731074	4.34252	2.23753	0.515262	3.44797	-0.596793	4.35671	2.38478	0.547382	0.0291528	5.95978	0.531348	0.0184564	0.00421529
20017	-0.00673117	0.0663886	4.10948	2.12297	0.516602	3.40391	-0.563987	4.19942	2.28339	0.543739	0.0341606	5.81624	0.530317	0.0220591	0.00448203
20018	0.0384259	0.0329296	4.2631	2.18201	0.511836	3.34119	-0.564283	4.23372	2.13859	0.505134	0.0326965	5.45414	0.508497	0.02023	0.00466828
20019	0.102264	0.132834	4.13448	2.12436	0.513815	3.40978	-0.601719	4.36432	2.36195	0.541196	0.0493221	5.46984	0.527876	0.029204	0.00494144
20020	0.208407	0.173149	4.10957	2.16048	0.525718	3.42596	-0.581396	4.13445	2.07378	0.501585	0.0549947	5.17631	0.513615	0.0325376	0.00506798
20021	0.147935	0.15875	4.042	2.11336	0.522851	3.41646	-0.585254	4.10292	2.20672	0.537842	0.051814	5.34162	0.530403	0.0310538	0.00517062
20022	0.13283	0.216737	4.45206	2.11504	0.47507	3.27896	-0.671038	4.27458	2.28741	0.535119	0.0796257	4.94906	0.504484	0.0428592	0.00540335
20023	0.232817	0.22425	3.87448	2.16388	0.558495	3.31637	-0.703433	4.43267	2.29729	0.518263	0.0905099	4.75415	0.537027	0.0460301	0.00554705
20024	0.25033	0.25562	4.26488	2.22019	0.520576	3.34213	-0.699252	4.26306	2.2072	0.517749	0.0953823	4.77961	0.519163	0.0489876	0.00567771
20025	0.247414	0.229689	4.14794	2.24915	0.542234	3.24716	-0.703948	4.09143	2.21049	0.540273	0.0968697	4.49923	0.54126	0.0466105	0.00591933
20026	0.200454	0.182259	4.09862	2.08301	0.508223	3.28359	-0.779484	4.30276	2.19436	0.50999	0.0973042	4.75288	0.509128	0.0513123	0.00619719
20027	0.167058	0.077476	4.09792	2.21698	0.541003	3.15814	-0.917346	4.13113	2.35338	0.569669	0.11062	4.47328	0.555394	0.0513796	0.00640667
20028	0.0475811	0.0714975	4.1196	2.15167	0.522301	2.96906	-0.953319	4.56757	2.29999	0.503548	0.123052	4.26751	0.512441	0.0557221	0.00659973
20029	0.0232805	0.0571198	3.92641	2.03822	0.519107	3.03208	-0.973694	4.19147	2.26862	0.541248	0.117374	4.52644	0.530539	0.0581236	0.00683753
20030	0.0386537	0.0475253	4.12484	2.11132	0.511856	2.9511	-1.00547	4.26782	2.44198	0.572184	0.130718	4.24117	0.542534	0.057412	0.00721846
20031	0.0806161	0.107537	4.17336	1.9537	0.468135	2.931	-1.08021	4.30783	2.17633	0.505205	0.173636	4.06234	0.486964	0.0787127	0.00759427
20032	0.0819804	0.158851	4.00006	2.13313	0.533274	2.87775	-1.16959	4.06676	2.13573	0.525168	0.225778	3.90816	0.529188	0.0937123	0.00787563
20033	0.169532	0.160053	4.19873	1.99374	0.474843	2.84481	-1.20543	4.12159	2.09481	0.508253	0.260514	3.57856	0.491393	0.102388	0.00808155
20034	0.0765989	0.113439	3.99734	2.09539	0.524196	2.75901	-1.24922	3.95946	1.904	0.480872	0.258062	3.59766	0.502637	0.104046	0.00844262
20035	0.109153	0.0623764	3.899	2.19997	0.564239	2.72626	-1.25675	4.15048	2.18841	0.527267	0.254057	3.42462	0.545176	0.0902313	0.00887419
20036	0.133267	0.0775115	4.22295	2.07093	0.490399	2.8342	-1.26363	4.29866	2.07518	0.48275	0.246558	3.64753	0.48654	0.0978869	0.00906027
20037	0.0490095	0.0380616	3.95278	1.94716	0.492605	2.7603	-1.29335	3.7715	2.0472	0.542808	0.241143	3.67554	0.517117	0.0999124	0.00933861
20038	0.146707	0.0490596	4.01941	1.98016	0.492648	2.70256	-1.26119	4.00607	2.11286	0.527415	0.262809	3.26618	0.510003	0.0949503	0.00943949
20039	0.0808248	0.104721	4.064	2.10927	0.519014	2.73768	-1.28969	3.89733	2.02516	0.519627	0.275452	3.52944	0.519314	0.105251	0.00980642
20040	-0.0163303	0.0328551	4.28178	2.13211	0.497949	2.73986	-1.24642	4.09118	2.13547	0.521969	0.215433	3.7983	0.509686	0.0875242	0.00999712
20041	0.0921279	0.0749209	4.38505	2.12356	0.484274	2.73869	-1.27946	3.86379	2.12924	0.551075	0.261891	3.50214	0.515564	0.0973802	0.0102845
20042	-0.0109955	-0.0705119	4.11023	2.34427	0.570349	2.71479	-1.24261	4.01878	2.10645	0.524152	0.184902	3.71496	0.547511	0.0716727	0.0106134
20043	0.00576149	-0.0645525	4.08327	2.26842	0.55554	2.6938	-1.30261	4.14251	2.00166	0.4832	0.212134	3.61277	0.51911	0.0823873	0.0108653
