cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.102037	0.116616	4.15423	2.07765	0.50013	4.14683	0.157809	4.1755	1.99584	0.477988	0.000103717	8.18017	0.489031	0.000104181	0.00034707
20001	0.113782	0.124816	3.83798	2.00301	0.521891	4.08133	0.0995936	3.95017	1.96546	0.497564	4.04147e-05	7.87071	0.509552	4.00959e-05	0.000566545
20002	0.16362	0.128387	3.97409	1.97374	0.496652	4.02133	0.0880094	3.88682	1.99145	0.51236	0.000109551	7.44095	0.504419	0.000102831	0.000850302
20003	0.0827675	0.10501	3.91564	1.93773	0.494868	3.9942	-0.00282035	4.18271	2.02855	0.484986	0.000759995	7.64965	0.489764	0.00073272	0.00113452
20004	0.100994	0.0815179	3.99199	1.93572	0.4849	4.09161	0.0223104	3.95419	1.71506	0.433732	0.000220127	7.9625	0.459438	0.000240116	0.00144985
20005	0.117717	0.0831774	4.16159	1.97766	0.475217	3.95698	0.00572474	3.79168	1.89833	0.500656	0.000406983	7.36998	0.487345	0.000386972	0.00172843
20006	0.108286	0.100146	3.99223	1.98172	0.496393	3.96637	-0.0696785	3.57222	1.75719	0.491905	0.00193756	7.4424	0.494274	0.00192563	0.00199136
20007	0.0749179	0.0806819	3.8552	1.91814	0.497547	3.72727	-0.208839	3.72856	1.85154	0.496582	0.0062837	6.66984	0.497072	0.00553102	0.00220973
20008	0.213854	0.172426	3.78193	1.90265	0.503089	3.78888	-0.212349	3.63517	1.81829	0.500194	0.011584	6.39039	0.50167	0.00985412	0.00245929
20009	-0.0160168	0.150829	3.8688	1.91658	0.495393	3.66554	-0.307262	3.72785	1.89853	0.509284	0.0154825	6.77692	0.502209	0.0135713	0.00273564
20010	0.0700388	0.132905	3.88798	1.8458	0.474745	3.64069	-0.338204	4.16645	1.96913	0.472615	0.017408	6.37476	0.473643	0.014343	0.0029757
20011	0.156548	0.168261	3.78742	1.87844	0.495968	3.64213	-0.318982	3.90637	1.82391	0.466905	0.0195407	6.07464	0.481212	0.0157856	0.00323282
20012	0.21953	0.226618	3.83736	1.80419	0.470164	3.71912	-0.35876	3.72591	1.75527	0.471098	0.0279794	6.12356	0.470624	0.0235133	0.00350663
20013	0.318631	0.299201	3.69222	1.77372	0.480394	3.69919	-0.342643	3.85025	1.83518	0.47664	0.036048	5.7141	0.478478	0.0277597	0.00371905
20014	0.150743	0.210604	3.70683	1.78659	0.481971	3.52661	-0.44139	3.6944	1.7606	0.476559	0.0373006	5.69823	0.47927	0.0291027	0.00411304
20015	0.211968	0.234508	3.94932	1.88907	0.478328	3.56304	-0.465965	3.80542	1.8896	0.496553	0.0436933	5.61485	0.487272	0.0314572	0.00441135
20016	0.263415	0.250219	3.84024	1.88287	0.490302	3.52997	-0.546021	3.85214	1.91784	0.497863	0.0594166	5.3352	0.494088	0.0400524	0.00483731
20017	0.159462	0.177885	3.71368	1.79022	0.48206	3.45976	-0.52337	3.74928	1.8226	0.486121	0.0451488	5.44598	0.4841	0.0329248	0.00509188
20018	0.153724	0.206488	3.91729	1.98751	0.507369	3.52955	-0.481388	3.93833	1.87344	0.475695	0.0415203	5.6981	0.491489	0.029742	0.0053606
20019	0.264516	0.191074	3.95766	1.91108	0.482881	3.55622	-0.454335	3.79241	1.86699	0.492296	0.038444	5.41765	0.487488	0.0268376	0.00557969
20020	0.172817	0.24978	3.9749	1.78416	0.448858	3.48246	-0.50942	4.02916	1.95503	0.485219	0.05262	5.47686	0.467161	0.0371246	0.00583526
20021	0.189696	0.201236	3.68365	1.79335	0.48684	3.37518	-0.552508	4.03979	1.93168	0.478163	0.0559884	5.07365	0.482301	0.0367466	0.00610303
20022	0.197502	0.166982	3.81347	1.76097	0.461775	3.51074	-0.562026	4.00256	1.94353	0.485572	0.0484126	5.48878	0.473961	0.0346403	0.00633912
20023	0.129437	0.150065	3.7975	1.6853	0.443793	3.2972	-0.627613	3.8077	1.94055	0.509639	0.060269	5.01737	0.47676	0.0400494	0.00643728
20024	0.244577	0.212635	3.83444	1.86563	0.486544	3.24088	-0.719237	3.72618	1.89501	0.508566	0.0967256	4.48892	0.497397	0.0546038	0.00663779
20025	0.283903	0.217806	4.06424	1.97015	0.484752	3.26761	-0.761942	4.12644	1.9434	0.470964	0.107824	4.45127	0.477806	0.0578038	0.006925
20026	0.194295	0.228595	3.45753	1.9437	0.562163	3.12415	-0.822889	3.76822	1.94129	0.515175	0.128799	4.29203	0.537659	0.0664523	0.00711477
20027	0.255453	0.298077	3.99586	1.72359	0.431345	3.0589	-0.904013	3.78048	1.91401	0.506288	0.183861	3.92965	0.467779	0.0903806	0.00742908
20028	0.264649	0.278372	3.87605	1.81491	0.468237	2.97682	-0.998498	3.8781	1.87532	0.483567	0.221645	3.67794	0.475904	0.0995118	0.00762339
20029	0.195212	0.200138	3.65191	1.86721	0.511296	2.97981	-1.03929	3.936	1.84179	0.467935	0.198115	3.877	0.488804	0.0938715	0.00788161
20030	0.18284	0.224417	3.70031	1.89074	0.510969	2.89795	-1.03241	3.84812	1.93448	0.502709	0.214278	3.6859	0.506758	0.0936185	0.00812181
20031	0.247565	0.254486	4.04963	2.01236	0.496924	2.9591	-1.12144	4.02956	1.91814	0.476016	0.25749	3.67621	0.486496	0.107522	0.00821332
20032	0.177855	0.19339	3.77248	1.85308	0.491209	2.80932	-1.16629	3.80205	1.9322	0.508199	0.266979	3.4623	0.499737	0.108862	0.00851914
20033	0.120287	0.151406	3.96665	1.82609	0.46036	2.80449	-1.24269	3.67925	1.88162	0.511413	0.269746	3.60248	0.484927	0.115913	0.00890103
20034	0.182162	0.206262	4.28205	1.93554	0.452013	2.723	-1.29583	4.28319	1.89935	0.443443	0.349493	3.22793	0.447728	0.128284	0.00920905
20035	0.180803	0.164716	3.9268	1.93299	0.492256	2.56752	-1.3758	4.03342	1.94045	0.481092	0.416613	2.8482	0.486599	0.132884	0.0094906
20036	0.134246	0.143404	3.80763	1.98014	0.520044	2.56219	-1.36355	4.06171	1.92227	0.473265	0.38523	2.94746	0.4959	0.12706	0.00977727
20037	0.079601	0.102184	4.00386	1.98382	0.495477	2.67995	-1.37822	3.73547	1.86469	0.499186	0.324114	3.38092	0.497267	0.124679	0.0100604
20038	0.0168151	0.0544564	4.05818	2.11685	0.521626	2.50509	-1.44115	3.75718	1.7618	0.468915	0.361273	3.09576	0.496286	0.126064	0.0102961
20039	0.174092	0.121869	3.89576	1.89558	0.486576	2.55469	-1.48386	4.13275	1.96374	0.475165	0.454959	2.83362	0.480702	0.143179	0.01076
20040	0.203335	0.191754	3.78046	1.87287	0.495408	2.53084	-1.5419	3.74361	1.90855	0.509817	0.554806	2.70864	0.502577	0.165835	0.0109665
20041	0.193063	0.208233	3.96192	1.81754	0.458751	2.37169	-1.60662	3.75678	1.93994	0.516383	0.693933	2.37322	0.486801	0.179826	0.0112822
20042	0.181048	0.162044	3.67624	1.86676	0.507792	2.37549	-1.62267	4.08335	1.95577	0.478963	0.661441	2.40779	0.492621	0.172475	0.0114838
20043	0.0397929	0.0685336	3.62867	1.83478	0.505635	2.32031	-1.65867	3.75157	1.89768	0.505836	0.573615	2.60039	0.505737	0.166609	0.0117079
20044	0.0648797	0.0678146	3.9376	1.85213	0.470369	2.27418	-1.66734	4.0693	1.89806	0.466434	0.616834	2.4405	0.468369	0.167228	0.0120892
20045	-0.0334941	0.0210877	4.07863	1.98452	0.486566	2.40172	-1.59888	3.73744	1.8411	0.492609	0.442524	2.96514	0.489456	0.146452	0.0123783
20046	0.0575851	0.084215	3.92458	1.90829	0.486241	2.32569	-1.65935	4.02972	1.92982	0.478898	0.590944	2.57216	0.482521	0.165355	0.012622
20047	0.191348	0.162185	3.94233	1.89856	0.481583	2.32836	-1.66183	4.00863	1.97339	0.492284	0.728522	2.2834	0.486978	0.176903	0.0128689
20048	0.281921	0.164931	3.92716	2.0061	0.510827	2.37861	-1.68275	3.98253	1.85575	0.465973	0.776576	2.19806	0.488243	0.181075	0.0130248
20049	0.125876	0.166352	4.12565	1.98599	0.481377	2.21477	-1.76229	3.72893	1.81809	0.487563	0.852453	2.18174	0.484314	0.196512	0.0133153
20050	0.168106	0.252964	3.7137	1.77817	0.478813	2.27107	-1.75115	3.80683	1.8108	0.475672	0.908205	2.21122	0.477223	0.218701	0.01349
20051	0.2805	0.303819	3.93323	1.92878	0.490382	2.23642	-1.7439	4.16897	1.96431	0.471175	1.09607	1.91281	0.480499	0.212228	0.0136103
20052	0.311918	0.302339	3.80381	1.90041	0.499607	2.2156	-1.79755	3.94593	1.95476	0.495387	1.21676	1.81201	0.497459	0.222451	0.0140845
20053	0.259033	0.313283	4.15487	2.0679	0.497704	2.22811	-1.83333	3.82631	1.89163	0.494376	1.18845	1.93864	0.496108	0.225458	0.0144244
20054	0.407971	0.357862	4.159	2.00095	0.481113	2.13492	-1.92342	4.03304	1.87629	0.46523	1.74501	1.49118	0.473294	0.251347	0.0147436
20055	0.327898	0.304984	3.78251	1.9567	0.5173	1.95792	-1.95748	3.69971	1.94906	0.526814	1.92654	1.32849	0.522004	0.246878	0.0151351
20056	0.419748	0.322355	3.88123	1.90796	0.491586	1.9289	-2.01265	4.15232	1.95239	0.470192	2.39391	1.13878	0.480528	0.26105	0.0153785
20057	0.243146	0.281123	3.84853	1.95724	0.508568	2.02572	-2.01331	4.1293	1.91213	0.463064	1.65675	1.58879	0.485015	0.253902	0.0156432
20058	0.222064	0.209665	3.81859	1.95596	0.512221	1.97787	-2.028	4.13684	2.03406	0.491694	1.62419	1.54143	0.501547	0.238899	0.0156343
20059	0.117118	0.153315	3.51275	1.87553	0.533921	1.97203	-2.0379	4.21349	1.96277	0.465831	1.39548	1.72035	0.496788	0.23832	0.0156798
20060	0.240726	0.164003	4.07116	1.83243	0.450101	2.10594	-1.93919	3.85512	1.94089	0.503457	1.27145	1.73952	0.476052	0.226735	0.0159652
20061	0.257258	0.215493	3.78855	1.76444	0.46573	2.00548	-1.93679	4.14956	2.00438	0.483034	1.51568	1.52814	0.474776	0.235143	0.0160134
