cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.162962	0.112674	3.71025	1.59088	0.428779	-1.94373	0.0669016	3.66502	1.5546	0.424173	0.000472071	2.21908	0.42649	0.000166574	0.000371808
20001	0.0412159	0.0826982	3.79429	1.66687	0.439311	-1.82127	0.132391	3.55795	1.59379	0.447951	0.000711881	1.73443	0.443492	0.000189393	0.000602331
20002	0.138782	0.116753	3.80338	1.7364	0.45654	-1.75616	0.17845	3.46754	1.52807	0.440679	0.00106007	1.79541	0.448976	0.000291573	0.000865264
20003	0.173808	0.0818774	3.60342	1.64799	0.45734	-1.68805	0.277801	3.82972	1.69713	0.443148	0.0110733	1.73326	0.450028	0.00286203	0.00112327
20004	0.00182466	0.0878128	3.25618	1.47376	0.452605	-1.59611	0.367354	3.50457	1.71439	0.489186	0.0306037	1.27669	0.471568	0.00609332	0.00138846
20005	0.00569424	0.0450673	3.57242	1.55102	0.434167	-1.65925	0.362011	3.59336	1.63805	0.455854	0.0362381	1.38602	0.445042	0.00781716	0.00168223
20006	0.133366	0.11156	3.73109	1.48675	0.398475	-1.65851	0.403603	3.40043	1.54997	0.455817	0.0265631	1.60541	0.425817	0.00697602	0.00191565
20007	0.146417	0.111359	3.40141	1.55487	0.457125	-1.58926	0.415616	3.47039	1.53649	0.442743	0.0307287	1.50628	0.449862	0.00743441	0.00222218
20008	0.201128	0.15401	3.48964	1.62329	0.465174	-1.47531	0.489129	3.93231	1.74871	0.444703	0.03996	1.40521	0.454328	0.00826161	0.00240602
20009	0.197258	0.186292	4.06513	1.72731	0.424908	-1.50251	0.526407	3.50047	1.67383	0.478174	0.0400381	1.4446	0.449553	0.00843541	0.00267578
20010	0.182222	0.197662	3.67618	1.55356	0.422602	-1.33911	0.596938	3.72678	1.65412	0.443847	0.0688808	1.15723	0.433297	0.0122786	0.00286751
20011	0.178225	0.162118	3.5542	1.58608	0.446255	-1.31678	0.628613	3.33849	1.41655	0.424308	0.0973662	1.11752	0.435625	0.0178052	0.00313492
20012	0.0787651	0.125943	3.51988	1.61619	0.459162	-1.28757	0.673136	3.32677	1.47509	0.443399	0.160385	0.933442	0.451503	0.023654	0.00345211
20013	0.102608	0.170883	3.70985	1.5543	0.418965	-1.38018	0.657095	3.57431	1.48362	0.41508	0.107521	1.09933	0.417058	0.0190924	0.00368247
20014	0.165644	0.180414	3.4858	1.56302	0.448396	-1.26449	0.705193	3.14704	1.58214	0.502739	0.134647	1.02265	0.47418	0.0214318	0.00396014
20015	0.214746	0.194947	3.6241	1.55365	0.428701	-1.23919	0.761293	3.59461	1.6633	0.462721	0.15173	1.05697	0.445641	0.024332	0.00433931
20016	0.13883	0.147732	3.67374	1.55072	0.42211	-1.29235	0.763115	3.46094	1.44958	0.41884	0.184886	1.02414	0.420524	0.0306045	0.00460531
20017	0.287978	0.158866	3.83309	1.58127	0.412532	-1.19412	0.801959	3.70888	1.54185	0.415718	0.188276	1.09831	0.414099	0.0320601	0.00488604
20018	0.0923464	0.147888	3.46571	1.50244	0.433514	-1.14827	0.821437	3.72093	1.52617	0.410159	0.294755	0.769568	0.421422	0.0361142	0.00513577
20019	0.0815629	0.123956	3.46193	1.50012	0.43332	-1.1964	0.878029	3.86726	1.67756	0.433786	0.348168	0.816597	0.433565	0.0428408	0.00539754
20020	0.098988	0.116882	3.34591	1.49812	0.447745	-1.19984	0.83328	3.61817	1.58339	0.437622	0.304234	0.843474	0.442486	0.0399925	0.00555374
20021	0.166028	0.180372	3.34473	1.49637	0.447383	-1.12897	0.898291	3.48629	1.58462	0.454531	0.307336	0.83851	0.451031	0.040162	0.00577232
20022	0.229662	0.140577	3.71973	1.5786	0.424387	-1.12273	0.890297	3.62674	1.58202	0.43621	0.307323	0.914476	0.430223	0.0425875	0.00612299
20023	0.102753	0.126012	3.53994	1.6189	0.457323	-1.02314	0.995332	3.68206	1.66112	0.45114	0.596167	0.633815	0.454171	0.0544888	0.00649227
20024	0.231624	0.172722	3.76588	1.69278	0.449505	-0.939278	1.13223	3.83787	1.77918	0.463586	0.671516	0.685506	0.456612	0.0622	0.00673725
20025	0.245379	0.246399	3.55908	1.55323	0.436413	-0.757742	1.2136	3.71788	1.5952	0.429062	0.92966	0.503125	0.432657	0.0691769	0.00696542
20026	0.224093	0.20155	3.58818	1.60007	0.445927	-0.695116	1.31701	3.78096	1.57547	0.416686	1.47258	0.422473	0.430924	0.0892572	0.00720969
20027	0.146148	0.195912	3.53114	1.48019	0.419182	-0.645501	1.33553	3.6186	1.62918	0.450225	2.07229	0.313354	0.434893	0.09459	0.00745725
20028	0.265167	0.221748	3.67436	1.65767	0.451145	-0.725391	1.36244	3.66656	1.58739	0.432937	1.32611	0.490602	0.442051	0.0911517	0.00773288
20029	0.11222	0.192415	3.7183	1.60007	0.430324	-0.571222	1.43751	3.4038	1.51202	0.444217	3.31895	0.233546	0.436964	0.110793	0.0079471
20030	0.150842	0.201655	3.68103	1.6793	0.456204	-0.526371	1.50653	3.50564	1.59874	0.456049	3.71264	0.229309	0.456128	0.114982	0.00820096
20031	0.122425	0.149582	3.48109	1.61292	0.463339	-0.367203	1.5672	3.72535	1.62596	0.436458	8.38269	0.119868	0.449443	0.134345	0.00862689
20032	0.181874	0.145448	3.32819	1.44578	0.434404	-0.447872	1.59915	3.79647	1.76071	0.463774	5.32866	0.19829	0.450054	0.141517	0.00884059
20033	0.0835795	0.139846	3.46169	1.46169	0.422248	-0.326377	1.63795	3.573	1.73781	0.486374	13.3539	0.084032	0.454818	0.149263	0.0090366
20034	0.093587	0.166819	3.9498	1.60028	0.405156	-0.251779	1.70974	3.70147	1.75049	0.472918	19.9584	0.0596388	0.437937	0.15089	0.00924442
20035	0.162042	0.137093	3.51116	1.65091	0.470189	-0.257284	1.6994	3.24167	1.63921	0.505667	13.8813	0.0879172	0.48722	0.156515	0.0094186
20036	0.138036	0.160364	3.56989	1.61161	0.451447	-0.325739	1.71073	3.64237	1.58289	0.434577	11.1752	0.107543	0.442927	0.158392	0.00954632
20037	0.0732485	0.135355	3.39403	1.61371	0.475456	-0.241191	1.74563	3.93216	1.69111	0.430071	26.2258	0.049436	0.451097	0.164055	0.00968297
20038	0.189829	0.144642	3.44528	1.55148	0.450322	-0.350809	1.70014	3.58456	1.65664	0.46216	8.27806	0.146145	0.456358	0.158707	0.00996899
20039	0.151713	0.129083	3.4498	1.54365	0.44746	-0.293033	1.71417	4.10696	1.66552	0.405537	12.7023	0.0988996	0.424676	0.163758	0.0101425
20040	0.179424	0.120251	3.48253	1.59261	0.457313	-0.225071	1.73724	3.74335	1.79331	0.479065	15.9805	0.0818078	0.468582	0.161883	0.0105711
20041	0.191993	0.156499	3.6007	1.65588	0.459877	-0.210867	1.7232	3.61327	1.70938	0.473084	15.124	0.0811477	0.466492	0.154289	0.0108659
20042	0.140221	0.111388	3.68562	1.69723	0.4605	-0.386849	1.66325	3.62232	1.74905	0.482854	8.66906	0.138901	0.47158	0.148784	0.0111286
20043	0.100526	0.119544	3.87042	1.69275	0.437356	-0.353	1.69117	3.68518	1.61163	0.437327	12.0087	0.102843	0.437341	0.157517	0.0112833
20044	0.103342	0.0272705	3.55372	1.72688	0.485935	-0.261585	1.69672	3.47354	1.58853	0.457324	20.9283	0.0665857	0.471792	0.173734	0.0114483
20045	0.131533	0.0266531	3.75394	1.70731	0.454805	-0.273882	1.78244	3.79621	1.71927	0.452891	18.7562	0.0821808	0.453843	0.183694	0.0118306
20046	-0.00657491	0.0235391	3.67057	1.68947	0.460276	-0.209279	1.73423	3.52708	1.57318	0.446028	71.2222	0.0205445	0.453294	0.183241	0.0118953
20047	0.0135813	-0.0175538	3.57085	1.70865	0.478501	-0.184107	1.77818	3.35774	1.65973	0.494301	82.5123	0.0195404	0.486158	0.193191	0.0121448
20048	-0.0170948	-0.0317476	3.37498	1.55987	0.462188	-0.19739	1.79937	3.72552	1.74691	0.468904	103.149	0.0162532	0.465711	0.202311	0.0124923
20049	0.0417216	0.0356225	3.77032	1.62058	0.429825	-0.188528	1.78373	3.73213	1.59842	0.428286	57.6423	0.0265074	0.429059	0.191888	0.0125394
20050	0.0526168	0.0129882	3.25257	1.61826	0.497534	-0.11643	1.87672	3.52471	1.60292	0.454768	121.549	0.0142885	0.475292	0.212423	0.0127479
20051	0.0340691	-0.00657413	3.51588	1.62878	0.463263	-0.0931231	1.86834	3.55083	1.59815	0.450079	217.292	0.00808893	0.456638	0.214132	0.012854
20052	-0.0766328	-0.0862753	3.47622	1.58386	0.455627	-0.139519	1.87608	3.59243	1.55042	0.431581	973.756	0.00197731	0.443406	0.235069	0.0132077
20053	-0.0880828	-0.0592544	3.47777	1.50708	0.433347	-0.0427974	1.87592	3.72898	1.72077	0.461458	1826.1	0.00102538	0.447893	0.224922	0.0134767
20054	-0.103791	-0.0326169	3.52934	1.56001	0.442012	-0.0225734	1.92739	3.86548	1.6769	0.433816	582.392	0.00329816	0.437727	0.228903	0.0137094
20055	-0.0442932	-0.0748143	3.69595	1.55951	0.421951	-0.0876833	1.92112	3.53508	1.68143	0.47564	2115.98	0.000941348	0.448198	0.235154	0.0138189
20056	-0.0821803	-0.0883322	3.25088	1.54641	0.475689	-0.014302	1.9151	3.49868	1.55293	0.44386	871.14	0.00230373	0.45919	0.244668	0.0137785
20057	-0.0896162	-0.0622792	3.45438	1.45944	0.422489	-0.0488509	1.92268	3.59491	1.65898	0.46148	2370.94	0.000830907	0.442373	0.240139	0.013896
20058	-0.0456874	-0.0527295	3.70916	1.51646	0.408843	-0.0507564	1.93862	3.63013	1.71024	0.471123	154328.0	1.28475e-05	0.439648	0.235119	0.0138902
20059	-0.0679051	-0.0722267	3.47005	1.50833	0.43467	-0.0286802	1.96324	3.80872	1.68092	0.441334	2692.8	0.000769296	0.438157	0.245246	0.0140388
