cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.00313357	0.0582825	3.64513	1.76828	0.485107	3.9365	-0.0230062	3.84573	1.90663	0.495778	0.000427102	7.73567	0.490585	0.000449548	0.000363759
20001	-0.0238671	0.0521187	3.62474	1.58606	0.437565	3.99385	-0.0860587	3.7985	1.78198	0.469128	0.00118281	8.07103	0.453716	0.00141592	0.000632216
20002	0.0691471	0.099356	3.86384	1.49803	0.387704	3.80249	-0.158322	4.13525	1.90519	0.460719	0.00476385	6.96892	0.425451	0.00485631	0.00088205
20003	0.0709363	0.0752322	3.49505	1.74936	0.500525	3.7659	-0.216278	3.75649	1.8429	0.490591	0.00622427	6.82638	0.495379	0.00588215	0.00113294
20004	0.0216347	0.0277535	3.64487	1.62726	0.446453	3.75504	-0.254948	3.85932	1.79799	0.465884	0.00573388	6.96914	0.456446	0.00580223	0.00140273
20005	0.110187	0.0346901	3.56113	1.74786	0.490815	3.75738	-0.312796	3.94616	1.94127	0.49194	0.00907735	6.65099	0.491406	0.00812023	0.00162793
20006	-0.0548487	-0.040624	3.74387	1.76281	0.470853	3.75239	-0.329624	3.68526	1.6113	0.437228	0.00576203	7.24755	0.454173	0.00615339	0.00190928
20007	0.0743588	-0.0413402	3.85536	1.82131	0.472411	3.55199	-0.388617	3.6827	1.72317	0.46791	0.00997205	6.04697	0.470212	0.0084387	0.00213008
20008	-0.0709382	-0.0306156	3.88147	1.86918	0.481565	3.5965	-0.443871	3.52678	1.64344	0.465989	0.0126973	6.72504	0.47415	0.0120147	0.00237523
20009	0.0478453	0.0233031	3.51531	1.71598	0.488144	3.52244	-0.51212	3.40604	1.57783	0.463245	0.0237458	6.0364	0.475891	0.0213059	0.00262362
20010	0.0400777	0.0302023	3.47233	1.68284	0.484642	3.4431	-0.487727	3.65019	1.66841	0.457074	0.0231639	5.79027	0.470514	0.0196283	0.00284406
20011	-0.00290115	-0.0099804	3.56537	1.74591	0.489685	3.43671	-0.543396	3.80964	1.88428	0.494608	0.0240498	5.91547	0.492228	0.0192277	0.00312106
20012	0.00974604	-0.00462917	3.75932	1.76768	0.470213	3.39156	-0.598618	3.87471	1.78072	0.459576	0.0308501	5.71833	0.464814	0.0242667	0.00337363
20013	-0.0143271	-0.0263205	3.57298	1.72399	0.482508	3.35888	-0.690334	3.87825	1.79392	0.462559	0.0387497	5.68926	0.472125	0.0303963	0.00370478
20014	-0.00457272	-0.0432026	3.78127	1.77588	0.469652	3.19154	-0.791876	3.55978	1.67178	0.469632	0.0548707	5.10756	0.469642	0.0390756	0.00387933
20015	-0.111839	-0.086029	3.61379	1.64521	0.455258	3.27693	-0.772972	3.78845	1.67197	0.441335	0.0410919	5.74189	0.448132	0.0343593	0.00408906
20016	-0.117314	-0.107084	3.7345	1.66788	0.446613	3.37004	-0.692673	3.51532	1.65399	0.470511	0.0281964	6.0808	0.458201	0.0251703	0.00444552
20017	-0.141711	-0.141698	3.73531	1.68332	0.450651	3.33207	-0.674181	3.57136	1.66545	0.466336	0.0234967	6.03357	0.458317	0.0207387	0.00468487
20018	-0.214639	-0.173691	3.65983	1.72874	0.472354	3.17925	-0.782508	4.08383	1.82725	0.447435	0.0321795	5.75924	0.459212	0.0254094	0.00487156
20019	-0.128802	-0.115972	3.5958	1.62693	0.452453	3.31113	-0.790323	3.79234	1.75696	0.463292	0.03843	5.91658	0.458017	0.0325203	0.00510974
20020	-0.0782872	-0.0779081	3.58011	1.60168	0.447384	3.24049	-0.72419	3.85926	1.73357	0.449197	0.0379216	5.50715	0.448324	0.0303723	0.00542673
20021	-0.067312	-0.0667887	3.62003	1.62216	0.448108	3.28352	-0.755718	3.5816	1.72296	0.48106	0.0422713	5.61402	0.464496	0.0342727	0.00559451
20022	-0.172903	-0.0858968	3.64821	1.51023	0.413966	3.14243	-0.879526	3.86053	1.79307	0.464461	0.0573033	5.49573	0.439927	0.0455208	0.00570145
20023	-0.199711	-0.187969	3.45073	1.4854	0.430461	2.97328	-0.948883	3.5679	1.73867	0.487309	0.0575087	5.03394	0.459359	0.0429874	0.00603348
20024	-0.213365	-0.135382	3.4873	1.49737	0.429377	3.0529	-0.909526	4.01304	1.76884	0.440773	0.0561748	5.33423	0.435474	0.0438803	0.00636448
20025	-0.227749	-0.180548	3.74685	1.6371	0.436926	3.05577	-0.901699	3.61066	1.70205	0.471396	0.0482363	5.39075	0.453842	0.0374954	0.00666231
20026	-0.117501	-0.21004	3.54471	1.74811	0.493159	3.16323	-0.861017	3.8274	1.62662	0.424994	0.0393722	5.38161	0.457769	0.0304522	0.00695389
20027	-0.292831	-0.267669	3.60693	1.6983	0.470842	3.06572	-0.90506	3.60536	1.69234	0.469396	0.0360169	5.63994	0.470119	0.029098	0.00730107
20028	-0.249387	-0.276667	3.57992	1.58393	0.442448	3.0317	-0.927829	3.51506	1.76342	0.501676	0.0393861	5.38277	0.471791	0.0307106	0.00741158
20029	-0.229203	-0.2105	3.67399	1.51401	0.41209	2.99835	-0.973018	3.92244	1.74454	0.44476	0.0558153	5.20856	0.428959	0.0427238	0.00779202
20030	-0.195718	-0.184296	3.59459	1.60943	0.447736	3.10486	-0.996973	3.84021	1.71743	0.447223	0.0606256	5.44691	0.447471	0.0473056	0.00785786
20031	-0.225281	-0.240733	3.57018	1.61052	0.451103	3.03611	-1.05524	3.71224	1.63921	0.441569	0.0623708	5.31834	0.446243	0.0485814	0.00810264
