cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0934267	-0.112672	4.10517	1.87294	0.456239	4.07894	-0.0353988	3.66944	1.93994	0.528675	0.000342997	8.7043	0.490427	0.000391551	0.000394627
20001	-0.208623	-0.0965162	3.74034	1.8322	0.489849	3.99642	-0.0986886	3.64107	1.88216	0.516924	2.66902e-07	8.84119	0.503205	3.17808e-07	0.000619541
20002	-0.115035	-0.146657	3.88179	1.76348	0.454295	3.92566	-0.0899424	4.21947	1.92113	0.455303	0.000197007	8.1636	0.45482	0.000218305	0.000798766
20003	-0.170729	-0.12072	3.60476	1.77887	0.493478	3.86003	-0.137364	4.02215	1.95449	0.48593	1.70521e-05	8.12353	0.489497	1.8561e-05	0.00106517
20004	-0.153204	-0.166882	3.64453	1.78739	0.49043	3.78126	-0.170033	3.91475	1.88988	0.482757	6.41596e-07	7.74	0.486456	6.75562e-07	0.00133628
20005	-0.146347	-0.133309	3.83068	1.85824	0.485093	3.72268	-0.230602	4.03317	1.85287	0.459408	0.000632356	7.48469	0.47192	0.000637591	0.00159283
20006	-0.0532193	-0.0809014	3.94905	1.95675	0.495499	3.66157	-0.267873	3.95561	1.82849	0.462253	0.00253327	6.89982	0.478862	0.00230468	0.00187531
20007	-0.240844	-0.163404	3.82254	1.83595	0.480296	3.58846	-0.402203	3.88648	1.84642	0.475088	0.0038889	7.33178	0.47767	0.00385848	0.00217149
20008	-0.071847	-0.1287	3.74289	1.79488	0.479545	3.43783	-0.470062	4.18125	1.8752	0.448478	0.00946012	6.1589	0.463152	0.0078791	0.0024475
20009	-0.210321	-0.164698	3.83776	1.80129	0.469359	3.54838	-0.51285	3.6537	1.78274	0.487928	0.00857946	7.06393	0.478415	0.0083881	0.00268399
20010	-0.234437	-0.195831	3.70395	1.71868	0.464012	3.4563	-0.634678	3.6227	1.91099	0.527504	0.0141385	6.81075	0.495406	0.0130976	0.00284743
20011	-0.216558	-0.191545	3.73208	1.77794	0.476395	3.36905	-0.655228	3.76939	1.9017	0.504513	0.0167231	6.42829	0.490524	0.0144043	0.0031472
20012	-0.141862	-0.189941	3.72163	1.74152	0.467945	3.32132	-0.714736	3.88069	1.89078	0.487227	0.022963	5.99682	0.477788	0.0186121	0.0035485
20013	-0.117306	-0.0910028	3.87233	1.70322	0.439843	3.17634	-0.808971	3.77165	1.92814	0.511219	0.0475178	5.42405	0.475061	0.0342883	0.00382688
20014	-0.0421788	-0.0957002	3.84801	1.73905	0.451935	3.19937	-0.800818	4.09229	1.9337	0.472522	0.0473173	5.2538	0.462545	0.0327513	0.00413868
20015	0.0314161	-0.0460302	3.84378	1.69308	0.440473	3.23446	-0.777875	3.66147	1.94101	0.530118	0.0522051	5.12973	0.484207	0.0355531	0.00439178
20016	-0.149601	-0.136013	3.87125	1.71627	0.443336	3.17873	-0.784139	4.0458	1.8464	0.456375	0.0379198	5.53888	0.449999	0.0286468	0.00452302
20017	-0.117079	-0.143649	3.76493	1.76966	0.470037	3.16338	-0.873187	4.00748	1.91878	0.478801	0.049457	5.3807	0.474556	0.0348348	0.00472968
20018	-0.1352	-0.113809	4.11571	1.86148	0.452286	3.08224	-0.880023	3.55312	1.90778	0.536932	0.0567127	5.17595	0.491504	0.0374976	0.00502212
20019	-0.152376	-0.145644	3.81042	1.95499	0.513063	3.06785	-0.919212	4.13262	1.90119	0.460043	0.0577066	5.18492	0.485478	0.0373646	0.00520084
20020	-0.067991	-0.0710564	3.7246	1.91997	0.515485	2.98559	-0.966866	3.86956	1.77414	0.458487	0.0860625	4.66217	0.486442	0.0515347	0.0055418
20021	-0.14486	-0.142142	4.0344	1.98949	0.493133	2.9786	-0.971355	3.77779	1.88192	0.498153	0.070479	4.878	0.49556	0.0425347	0.00575806
20022	-0.124401	-0.12462	4.01083	1.9666	0.490323	3.125	-0.862304	3.9749	1.85022	0.465477	0.0515386	5.27931	0.477956	0.0344332	0.00606744
20023	-0.159139	-0.0931842	4.00593	2.05198	0.512236	2.97692	-0.957849	4.05058	1.73022	0.427153	0.07602	4.91743	0.469459	0.0471139	0.00640813
20024	-0.0513099	-0.0273616	3.89397	1.85814	0.477184	2.95849	-1.05778	3.6488	1.66839	0.457244	0.117207	4.52944	0.467538	0.070033	0.00666854
20025	-0.00787963	-0.00282409	3.69975	1.73546	0.469074	3.01391	-0.991744	3.91941	1.76713	0.450866	0.107101	4.56562	0.459708	0.0652788	0.00697476
20026	0.00483786	-0.00347143	3.89531	1.90569	0.489227	2.94071	-1.04618	3.82894	1.88123	0.491317	0.12614	4.30966	0.490263	0.0670006	0.00717077
20027	-0.0110704	0.0104346	4.07288	1.99251	0.489214	2.94543	-1.04916	3.84884	1.97981	0.514391	0.128446	4.37045	0.501446	0.0660272	0.00737244
20028	-0.0656143	-0.0300901	3.91452	1.91328	0.488764	2.84166	-1.12787	3.9259	1.98212	0.504884	0.142579	4.22612	0.496836	0.0718231	0.00767159
20029	-0.0420225	-0.0510045	3.69328	1.83909	0.497955	2.83898	-1.19428	4.17254	1.90765	0.457192	0.157476	4.15008	0.476332	0.0802552	0.00789157
20030	-0.00713624	-0.0214984	4.06522	1.95269	0.480339	2.75956	-1.22801	3.79924	1.92732	0.507291	0.190169	3.82731	0.493359	0.0857897	0.00833495
20031	0.0208748	-0.0851431	3.82716	1.90346	0.497355	2.70987	-1.31022	3.81961	1.89323	0.49566	0.207563	3.61534	0.496508	0.0899775	0.00858691
20032	-0.0416967	-0.0643757	4.05806	2.08597	0.514031	2.66062	-1.32553	4.05704	1.92478	0.474429	0.217803	3.65126	0.494232	0.0902393	0.00893175
20033	0.00836149	-0.0419127	3.75021	1.85325	0.494173	2.73267	-1.30468	3.64797	1.81437	0.497365	0.21485	3.71093	0.495747	0.0980819	0.00909455
20034	-0.0135225	-0.0091384	3.65733	1.93168	0.528166	2.73867	-1.34392	4.15671	1.79392	0.431572	0.235213	3.78729	0.476782	0.106835	0.00925849
20035	0.000586879	0.00787319	3.90165	1.96233	0.502949	2.59105	-1.41119	3.99541	1.89838	0.475139	0.300087	3.35526	0.488879	0.115408	0.00950809
20036	0.111361	0.064178	3.77603	1.86376	0.493576	2.48362	-1.50958	3.58126	1.73725	0.485096	0.440101	2.81381	0.489448	0.146781	0.00957996
