cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.216565	0.22387	3.91969	2.03499	0.519171	-1.81658	0.226933	3.93314	1.81633	0.461802	2.26999e-06	2.06685	0.490437	6.09412e-07	0.000366264
20001	0.190255	0.197239	3.7584	1.86718	0.496802	-1.74525	0.241542	3.82515	1.81295	0.473956	0.000523936	1.87309	0.485278	0.000133384	0.000642
20002	0.18973	0.190738	4.33345	1.89178	0.436553	-1.64576	0.309271	3.94882	1.79705	0.455086	0.00417037	1.68451	0.445389	0.000951772	0.000878819
20003	0.331506	0.268825	3.77395	1.68267	0.445865	-1.76219	0.286133	4.05925	1.88896	0.465347	6.83392e-05	2.19179	0.455961	2.09788e-05	0.00110624
20004	0.243277	0.190593	3.82073	1.80234	0.471727	-1.66697	0.36152	3.90883	1.91634	0.490259	0.00800649	1.82452	0.481099	0.00196127	0.00142431
20005	0.16157	0.139976	3.73585	1.73671	0.464877	-1.72014	0.311678	3.91953	1.75315	0.447286	0.00832621	1.77042	0.45587	0.00210857	0.00168384
20006	0.167194	0.172612	3.75088	1.72792	0.460671	-1.7064	0.325965	4.06026	2.03704	0.501701	0.00669933	1.75518	0.481999	0.00155992	0.00196709
20007	0.272656	0.229895	4.00907	1.7706	0.441648	-1.61989	0.3296	4.04768	2.06815	0.510948	0.00277552	1.79086	0.476464	0.000647326	0.00226742
20008	0.381224	0.329562	3.67524	1.81583	0.494072	-1.42897	0.473973	3.73737	2.01727	0.539757	0.00636428	1.6384	0.517106	0.00135899	0.00248144
20009	0.343839	0.353928	3.89523	1.81965	0.467148	-1.40165	0.524553	4.08271	2.00915	0.492111	0.00955554	1.52336	0.479923	0.00189827	0.00275615
20010	0.28259	0.313794	3.76668	1.94584	0.516593	-1.44424	0.561177	3.85475	1.91681	0.497259	0.020523	1.49097	0.506814	0.00394726	0.00294835
20011	0.3687	0.331424	4.36409	1.9234	0.440734	-1.45687	0.584305	3.82667	1.88264	0.491979	0.0191883	1.66635	0.464675	0.00418498	0.00337045
20012	0.356348	0.355547	3.71563	1.93261	0.52013	-1.40748	0.573712	3.74014	1.8408	0.492174	0.0152987	1.55555	0.506106	0.00314502	0.00358002
20013	0.410469	0.366741	3.84623	1.829	0.475529	-1.50542	0.582802	3.53298	1.82143	0.515552	0.0127177	1.83533	0.494691	0.00318844	0.00379217
20014	0.301751	0.321832	3.53783	1.72927	0.488794	-1.39086	0.675689	3.83961	1.86707	0.486264	0.0437062	1.43246	0.487477	0.0086335	0.00410125
20015	0.304443	0.329562	3.97801	1.92994	0.485153	-1.29487	0.692277	3.80215	1.80302	0.474209	0.0514354	1.27891	0.479805	0.00873822	0.00439526
20016	0.349649	0.325772	3.97598	1.82105	0.458012	-1.25712	0.713783	3.73398	1.85582	0.49701	0.0583152	1.29085	0.476899	0.0101378	0.00461055
20017	0.273923	0.265395	3.86586	1.89489	0.49016	-1.15278	0.850144	4.08466	1.94529	0.476244	0.167985	1.01775	0.483011	0.021786	0.00482199
20018	0.308424	0.261103	3.85456	1.87951	0.487609	-1.06595	0.955334	3.76512	1.85194	0.491867	0.25515	0.944457	0.489713	0.0312953	0.00512853
20019	0.292797	0.309792	3.81122	1.75245	0.459813	-1.0086	0.991011	3.78835	1.72693	0.455851	0.274004	0.846812	0.457838	0.0322833	0.00538396
20020	0.219655	0.275078	3.72916	1.74338	0.467498	-1.00964	0.946752	3.87422	1.91598	0.494546	0.298544	0.755579	0.48128	0.0299144	0.00573569
20021	0.241374	0.242649	3.91285	1.92413	0.491747	-1.02784	0.957474	3.80057	1.83646	0.483207	0.317197	0.805454	0.487539	0.0328689	0.00603985
20022	0.24122	0.21921	3.93766	1.98108	0.50311	-1.0396	0.990848	3.41865	1.71762	0.502426	0.362953	0.820251	0.502792	0.0387072	0.00633488
20023	0.278716	0.259078	4.11479	1.94284	0.472161	-0.906078	1.01672	3.46841	1.69867	0.489756	0.408927	0.701868	0.480209	0.0379326	0.00674854
20024	0.209803	0.250321	4.08824	1.8789	0.459586	-0.987037	1.01931	3.67377	1.72995	0.470893	0.412833	0.716213	0.464937	0.0393722	0.00700983
20025	0.194875	0.248006	4.07968	1.94202	0.476021	-0.918057	1.1021	3.73518	1.82153	0.48767	0.588938	0.619309	0.481589	0.0462387	0.00725664
20026	0.219703	0.227478	3.55047	1.81222	0.510419	-0.805204	1.19386	3.73315	1.89541	0.507723	0.889049	0.525217	0.509037	0.0592681	0.007772
20027	0.178871	0.145567	3.80783	1.83689	0.482397	-0.783355	1.23502	4.09872	2.04213	0.498236	1.28192	0.46294	0.490608	0.0710924	0.00810208
20028	0.0920861	0.178624	3.88031	1.77543	0.457547	-0.690178	1.27738	4.03844	1.98558	0.49167	1.97287	0.305969	0.474949	0.0743221	0.00842174
20029	0.212746	0.198723	3.69631	1.87126	0.50625	-0.759362	1.20467	4.02069	1.90647	0.474164	1.07082	0.472497	0.489533	0.0627928	0.00865596
20030	0.217407	0.267361	3.89358	1.97445	0.507105	-0.631488	1.3411	3.88017	1.94357	0.500898	1.5999	0.360311	0.504007	0.0685562	0.00890973
20031	0.238365	0.248603	3.84548	1.93158	0.502299	-0.517423	1.43711	3.88644	1.96073	0.504506	2.47288	0.285607	0.503408	0.0832182	0.00940428
20032	0.313076	0.218123	3.83425	1.81757	0.474037	-0.466982	1.42478	3.82225	1.91952	0.502196	2.39282	0.304246	0.488094	0.0887978	0.00967119
20033	0.168227	0.157292	3.82151	1.86391	0.487743	-0.527965	1.43758	4.02878	1.82247	0.452363	3.38188	0.242342	0.469586	0.100086	0.00988292
20034	0.122435	0.176163	3.81339	1.82846	0.479484	-0.538217	1.45851	3.86644	1.85857	0.480693	3.76762	0.21823	0.480093	0.10036	0.0103614
20035	0.175934	0.137259	3.89149	1.82455	0.468855	-0.569724	1.43798	4.25412	2.0423	0.480076	3.04293	0.278003	0.474715	0.0986435	0.0107128
20036	0.0885514	0.116727	3.64525	1.73095	0.474852	-0.692574	1.38358	4.13666	1.90086	0.459516	2.63033	0.305079	0.4667	0.0995303	0.0107924
20037	0.102944	0.119342	3.82701	1.77932	0.464937	-0.56636	1.39903	4.11803	1.81967	0.44188	3.65562	0.223984	0.452986	0.102182	0.0110277
20038	0.185912	0.160431	3.78786	1.69655	0.447892	-0.419773	1.52828	3.83838	1.82202	0.474684	5.10013	0.183427	0.461377	0.117391	0.0113662
20039	0.194156	0.151344	3.8197	1.76599	0.462339	-0.527264	1.47775	3.82864	1.88608	0.492625	3.38048	0.260223	0.4775	0.107538	0.0115296
20040	0.131117	0.136761	3.73866	1.89456	0.506749	-0.432069	1.51928	3.59949	1.90061	0.528022	6.02614	0.158589	0.517183	0.111877	0.0117136
20041	0.223206	0.226609	3.7606	1.83452	0.487827	-0.391328	1.62698	4.05533	1.96245	0.483919	5.19274	0.188826	0.485799	0.114405	0.0118638
20042	0.203735	0.221424	3.69008	1.90903	0.517342	-0.357895	1.63682	3.96222	2.03936	0.514702	6.3512	0.157714	0.515975	0.112617	0.0120103
20043	0.171826	0.197267	3.74669	1.76659	0.471505	-0.423113	1.64433	3.86358	1.8329	0.474404	5.91603	0.176977	0.472977	0.127026	0.0124148
20044	0.186365	0.168507	3.94656	1.84975	0.468699	-0.314225	1.67452	3.7383	1.75385	0.469158	9.05095	0.125295	0.468922	0.136015	0.0125961
20045	0.188277	0.211337	3.75988	1.89853	0.504944	-0.356715	1.68708	3.971	1.8018	0.453739	7.33227	0.148508	0.478643	0.12832	0.0128626
20046	0.268238	0.189608	3.83879	1.86897	0.486864	-0.446831	1.67099	3.88678	1.93165	0.496979	4.29181	0.255662	0.491953	0.126198	0.0130721
20047	0.166302	0.166245	3.9953	1.89735	0.474895	-0.377816	1.70156	3.95319	1.82114	0.460675	7.96173	0.148032	0.467822	0.136857	0.013363
20048	0.223212	0.211536	3.80689	1.95608	0.513827	-0.301199	1.72801	3.7647	1.7778	0.47223	8.3623	0.137503	0.493144	0.133487	0.0136037
20049	0.16458	0.183409	3.75774	1.87393	0.498684	-0.190559	1.78595	3.52344	1.84043	0.522339	20.3621	0.063062	0.510131	0.147441	0.0137302
20050	0.196147	0.149456	3.98908	1.91995	0.481302	-0.155272	1.83976	3.49611	1.84526	0.527804	23.1355	0.0617477	0.503022	0.159523	0.0141612
20051	0.136302	0.167374	3.89666	1.78472	0.458011	-0.0568739	1.90289	3.55335	1.95196	0.54933	80.7143	0.0186585	0.501567	0.167789	0.0144335
20052	0.22323	0.229436	3.59243	1.76085	0.490155	-0.0409137	1.91946	3.73297	1.8435	0.493843	40.9361	0.034886	0.492034	0.165419	0.0145656
20053	0.172518	0.25046	4.28708	1.94329	0.453289	-0.0269287	1.97577	4.08677	1.85618	0.454192	74.8307	0.0198894	0.45373	0.163851	0.014939
20054	0.338344	0.291186	3.81327	1.84164	0.482954	-0.0962569	1.94198	3.68493	1.71286	0.464828	14.428	0.0944388	0.474046	0.160907	0.0150003
20055	0.402288	0.32413	3.91198	2.04885	0.523737	-0.00560368	1.93149	3.9862	2.00688	0.503458	15.5287	0.083188	0.513502	0.137437	0.0153543
20056	0.402817	0.356814	4.21633	1.841	0.436635	-0.0870903	1.92851	3.94999	2.06463	0.522692	10.2922	0.120004	0.47826	0.136591	0.0154472
20057	0.416249	0.297061	3.9591	1.82863	0.461879	-0.0918024	1.87721	3.83737	1.82385	0.475287	9.67342	0.129058	0.468478	0.14602	0.015544
