cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.245179	-0.192778	3.80337	1.87612	0.493278	3.69334	-0.339197	4.0061	1.86053	0.464424	0.00138206	7.75595	0.478477	0.00143299	0.00040713
20001	-0.086131	-0.108143	4.24575	1.99428	0.469713	3.59714	-0.359549	3.73951	1.90728	0.510035	0.00465894	6.78324	0.488596	0.00403567	0.000643127
20002	-0.097071	-0.102105	4.43818	2.00256	0.451212	3.64581	-0.364809	4.06309	1.96975	0.484792	0.00492632	7.00459	0.467261	0.00432679	0.000882881
20003	-0.0733503	-0.0559439	4.04044	1.9295	0.477547	3.51551	-0.506595	3.65404	1.79008	0.48989	0.0157677	6.43995	0.483408	0.0134727	0.0011095
20004	-0.00895356	-0.0689099	3.87013	1.84932	0.477845	3.5367	-0.464425	3.70325	1.83314	0.495009	0.0124433	6.28583	0.486238	0.0105137	0.00140771
20005	0.0880303	0.0985465	3.95108	1.89587	0.479834	3.71234	-0.26418	4.06289	1.91371	0.471022	0.0100163	6.5678	0.475367	0.00856452	0.00170644
20006	0.220869	0.187155	4.17628	1.91526	0.458606	3.80675	-0.254675	3.93421	1.96289	0.498929	0.0151816	6.42926	0.478166	0.0124339	0.00197505
20007	0.299551	0.250516	3.64854	1.83823	0.503825	3.76339	-0.243875	3.70407	1.81744	0.490661	0.0203716	5.99909	0.497193	0.0164486	0.00223943
20008	0.250982	0.256162	3.84654	1.82499	0.47445	3.78317	-0.237507	4.03587	1.91817	0.475279	0.0195337	6.23819	0.474875	0.0160242	0.00238382
20009	0.362711	0.356956	3.74737	1.77225	0.47293	3.81669	-0.207719	3.6213	1.91379	0.52848	0.0267275	5.96499	0.50023	0.0211787	0.00261386
20010	0.271511	0.353358	3.70681	1.78494	0.481529	3.76988	-0.277977	4.35325	2.16014	0.496213	0.0325678	6.11928	0.48946	0.024648	0.00288504
20011	0.365787	0.357598	3.78782	1.74971	0.46193	3.65714	-0.335559	4.16501	2.01479	0.48374	0.0443521	5.4165	0.473352	0.0309362	0.00323013
20012	0.499438	0.441365	3.76068	1.73865	0.462322	3.59752	-0.3715	3.96812	1.96017	0.49398	0.0688415	4.79906	0.478576	0.0427708	0.00347721
20013	0.472725	0.445568	3.91527	1.82479	0.46607	3.63899	-0.417055	3.74495	1.85708	0.495888	0.0742247	5.0126	0.480648	0.0481187	0.00371225
20014	0.441295	0.486824	3.8714	1.84308	0.476076	3.55939	-0.47706	4.01413	1.94817	0.485327	0.0955589	4.86126	0.480785	0.0577549	0.00391668
20015	0.489682	0.51464	3.79869	1.85113	0.487308	3.44745	-0.531951	4.24673	1.87473	0.441452	0.125207	4.37418	0.463103	0.0684967	0.00413973
20016	0.494366	0.479345	3.99204	1.98844	0.498101	3.3336	-0.591623	4.38363	2.02395	0.461706	0.142282	4.03063	0.479053	0.0667291	0.00442566
20017	0.316641	0.332614	4.3572	2.07937	0.477226	3.36922	-0.657557	3.84661	1.86989	0.486113	0.105217	4.65911	0.481393	0.0584653	0.00471755
20018	0.309067	0.355478	3.90023	2.04894	0.525339	3.41845	-0.646374	3.81085	1.85267	0.486157	0.103814	4.83414	0.505975	0.0604558	0.00488379
20019	0.4162	0.392296	4.18691	1.90121	0.454085	3.4045	-0.638831	3.60626	1.83563	0.509014	0.119063	4.46495	0.479503	0.0664384	0.00504873
20020	0.48483	0.442097	3.72886	2.00666	0.538143	3.28985	-0.682885	3.76887	1.92123	0.509763	0.160849	3.93408	0.523877	0.0745809	0.00536073
20021	0.364896	0.419723	4.23242	1.96392	0.464019	3.32402	-0.662447	3.77369	1.98486	0.525974	0.133741	4.37821	0.493222	0.0690569	0.00561495
20022	0.408136	0.333953	3.89458	1.8688	0.479846	3.38244	-0.706404	3.94524	1.82934	0.463683	0.122347	4.42325	0.471712	0.0682113	0.00589819
20023	0.259787	0.270642	3.88401	1.88026	0.484103	3.20726	-0.769475	3.76782	1.82793	0.485143	0.124528	4.34379	0.484615	0.0680097	0.00602725
20024	0.292136	0.276156	4.13199	2.00097	0.484264	3.19152	-0.851932	4.089	1.94661	0.47606	0.151382	4.2032	0.480183	0.0746163	0.0063358
20025	0.210969	0.241578	3.7066	1.98939	0.536717	3.08447	-0.877046	3.91343	2.03011	0.518753	0.151546	4.12852	0.527491	0.0722418	0.00641089
20026	0.341938	0.225259	3.8019	1.94565	0.511757	3.15807	-0.891917	4.11089	2.03156	0.494188	0.157376	3.9653	0.502629	0.0727791	0.00658092
20027	0.133439	0.154125	3.66846	1.77641	0.484238	3.06799	-0.899278	4.07165	1.78237	0.437752	0.128857	4.30579	0.459784	0.0723486	0.00672616
20028	0.144571	0.0941679	3.58365	1.78114	0.497018	3.03553	-1.01733	3.82313	1.74671	0.45688	0.14782	4.17881	0.4763	0.0805372	0.00686863
20029	0.126017	0.104471	3.88497	1.83728	0.472919	2.9921	-1.01676	3.91282	1.79286	0.458201	0.153044	4.10721	0.465534	0.0797166	0.00704288
20030	0.0834873	0.0854853	4.09168	1.95375	0.477493	2.92797	-1.04206	3.59095	1.81928	0.506628	0.157131	4.04554	0.491111	0.0777308	0.00738627
20031	0.103357	0.0403281	3.7275	1.8324	0.491589	2.94387	-1.07088	3.74352	1.94822	0.520425	0.153037	4.03426	0.506038	0.0755231	0.0075271
20032	0.108553	0.0342046	4.15411	1.93369	0.465489	2.96614	-1.11193	3.92066	1.9508	0.497568	0.160869	4.0829	0.481065	0.0779885	0.00775142
20033	0.0429676	0.0371709	4.11091	1.89519	0.461014	2.83287	-1.18056	3.75994	1.97513	0.52531	0.190513	3.89179	0.491729	0.0874518	0.00794407
20034	-0.000448608	-0.0320837	3.85417	1.90392	0.49399	2.73162	-1.24927	4.02633	2.05483	0.510348	0.198485	3.7321	0.502348	0.0855951	0.00829627
20035	0.0642838	-0.0201148	3.97629	1.86515	0.469069	2.65824	-1.34166	4.27101	2.09804	0.491228	0.259559	3.36431	0.480544	0.0992804	0.00860017
20036	-0.0802086	-0.0568421	3.83977	1.86918	0.486794	2.61021	-1.36547	4.05741	2.16782	0.534286	0.236589	3.61917	0.511195	0.095926	0.00899012
20037	0.0156034	-0.0275468	3.67578	1.88688	0.513329	2.59498	-1.42403	4.04492	2.04728	0.506136	0.293116	3.32659	0.50956	0.11031	0.00928143
20038	-0.0419528	0.00704495	3.99109	1.938	0.485581	2.51718	-1.44871	4.00263	2.06865	0.516822	0.323588	3.27457	0.501224	0.11684	0.00947155
20039	-0.062959	-0.102225	3.86148	1.93763	0.501785	2.47269	-1.51859	4.02317	2.06416	0.513068	0.312011	3.21477	0.507542	0.111417	0.00966021
20040	-0.139923	-0.117793	4.14151	2.0649	0.498585	2.45662	-1.53702	3.81714	1.98487	0.519989	0.298755	3.37102	0.508851	0.11064	0.0100083
20041	-0.133164	-0.11389	4.02743	1.93264	0.479869	2.48351	-1.57748	4.08069	1.97653	0.484363	0.312851	3.42349	0.482131	0.120539	0.0102032
20042	-0.174638	-0.137336	3.58235	1.85576	0.518028	2.43934	-1.53008	3.88029	2.08277	0.536758	0.283883	3.41643	0.527767	0.109676	0.0106345
20043	-0.0968267	-0.100273	3.82838	1.87612	0.490056	2.58682	-1.50499	4.0292	2.14245	0.53173	0.273986	3.60098	0.511426	0.109384	0.0108448
20044	-0.122365	-0.0718943	3.98471	1.88745	0.473673	2.50663	-1.58752	4.44181	2.18653	0.49226	0.332357	3.4558	0.48347	0.123602	0.0108781
20045	-0.0873905	-0.0694071	4.01366	2.09717	0.522507	2.42651	-1.61576	4.14208	2.09911	0.506776	0.378374	3.15984	0.514518	0.12475	0.011212
20046	-0.112887	-0.0376703	4.06921	2.05443	0.504871	2.42605	-1.62192	4.09685	2.16267	0.527886	0.389355	3.2231	0.516418	0.129576	0.0114429
20047	-0.172565	-0.07567	4.12255	2.08734	0.506323	2.34832	-1.67922	3.99371	2.12321	0.53164	0.404632	3.17742	0.51878	0.132509	0.0117304
20048	-0.0294096	-0.074834	3.85878	2.02238	0.524098	2.3292	-1.66765	3.78533	2.01473	0.532247	0.456055	2.78153	0.528133	0.135836	0.0119879
20049	-0.158309	-0.140735	3.89636	1.8608	0.477574	2.30948	-1.67077	4.16657	1.98138	0.475542	0.384405	3.04498	0.476524	0.132245	0.0123271
20050	-0.103242	-0.102325	3.69606	1.94974	0.527518	2.35036	-1.69024	4.15458	1.94483	0.468117	0.418838	3.01007	0.496083	0.139369	0.012543
20051	-0.0294381	-0.0689143	3.91664	1.94577	0.496796	2.30643	-1.72272	3.90989	2.03053	0.519333	0.501272	2.72814	0.508055	0.146792	0.012593
20052	-0.0678587	-0.074263	3.96623	1.86157	0.469354	2.22205	-1.77688	4.18434	2.11406	0.505231	0.552839	2.62184	0.487772	0.154251	0.0128877
20053	-0.187959	-0.133701	3.97651	1.85231	0.465813	2.2023	-1.78119	4.05109	2.12154	0.523696	0.475065	2.85667	0.495023	0.145912	0.0131661
20054	-0.105086	-0.0865007	3.943	1.82139	0.46193	2.20773	-1.81185	4.24304	2.12619	0.501102	0.55651	2.67455	0.482234	0.158686	0.0133677
20055	0.0351112	-0.0464489	3.64213	1.84874	0.507598	2.23372	-1.85055	4.20797	2.05645	0.488704	0.673322	2.41695	0.49747	0.172505	0.0135293
20056	-0.101587	-0.0856321	3.90827	1.9446	0.49756	2.1093	-1.87658	3.84458	1.84635	0.480249	0.656196	2.44402	0.488975	0.174666	0.0137193
