cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0966886	-0.150686	4.03675	1.83217	0.453871	-2.09372	-0.126147	3.95637	1.86675	0.471833	0.000150983	1.99406	0.462762	4.07157e-05	0.000373725
20001	-0.218344	-0.196274	3.93438	1.82065	0.462754	-2.09112	-0.103863	3.54195	1.76203	0.497475	0.00243485	1.75364	0.479203	0.000595845	0.000638337
20002	-0.218853	-0.258629	3.94696	1.80278	0.45675	-1.97998	0.0360994	3.97776	1.95429	0.491305	0.0280066	1.55079	0.474095	0.00574971	0.000942322
20003	-0.209308	-0.281698	3.59333	1.65934	0.461784	-1.87035	0.177802	3.82404	1.89983	0.496812	0.0765261	1.37953	0.479842	0.0146211	0.00120668
20004	-0.263368	-0.227956	3.56676	1.64855	0.462199	-1.82984	0.17076	4.0968	2.03008	0.495528	0.064786	1.22692	0.480016	0.0106937	0.00150642
20005	-0.223051	-0.180839	3.86676	1.80068	0.465682	-1.7211	0.256269	3.95588	1.81878	0.459767	0.0851386	1.12207	0.46269	0.0130315	0.00171143
20006	-0.18331	-0.182784	3.73791	1.81028	0.484303	-1.67288	0.322748	4.00002	1.83746	0.459362	0.11518	1.1094	0.47141	0.0172221	0.00197849
20007	-0.223057	-0.191143	3.89883	1.86211	0.477607	-1.58316	0.418247	3.62468	1.73035	0.477381	0.200747	0.924936	0.477498	0.025204	0.0022121
20008	-0.297566	-0.252744	3.6938	1.78589	0.483484	-1.49583	0.468062	3.68705	1.57859	0.428145	0.361854	0.717916	0.455839	0.0371892	0.00240839
20009	-0.223448	-0.226781	3.72229	1.75218	0.470727	-1.48714	0.541961	3.6596	1.59087	0.434712	0.370065	0.79846	0.452872	0.0423434	0.00267249
20010	-0.21636	-0.253894	3.78285	1.78866	0.472833	-1.4243	0.590347	3.68948	1.74687	0.473474	0.48847	0.729565	0.473149	0.0480032	0.00283568
20011	-0.265291	-0.219348	4.16369	1.89063	0.454076	-1.49148	0.560617	3.63617	1.76745	0.486073	0.404611	0.751767	0.468992	0.0399352	0.00302447
20012	-0.194393	-0.234689	4.02219	1.97996	0.492259	-1.41797	0.592149	3.61259	1.70669	0.472429	0.456642	0.748573	0.482876	0.0443277	0.00319789
20013	-0.161599	-0.194408	3.8258	1.89528	0.495394	-1.38202	0.60658	3.76892	1.90555	0.505595	0.430757	0.744713	0.500457	0.0405108	0.0034123
20014	-0.225013	-0.203364	3.976	1.90219	0.478419	-1.2743	0.715108	3.78349	1.93193	0.510621	0.766207	0.550498	0.49412	0.0521623	0.0037279
20015	-0.267141	-0.274093	4.15331	1.9183	0.461872	-1.27711	0.772647	4.00542	1.81725	0.453698	1.07413	0.510024	0.457859	0.0683492	0.00394843
20016	-0.229839	-0.259075	4.10304	1.98953	0.484891	-1.12076	0.79038	3.56955	1.78135	0.499039	1.38756	0.396867	0.491473	0.0680803	0.00414288
20017	-0.213144	-0.217955	3.94663	2.10313	0.532891	-1.23255	0.851057	3.79972	1.82539	0.480402	1.09968	0.519598	0.507144	0.0678252	0.00439613
20018	-0.215685	-0.268567	3.70775	1.85257	0.499647	-1.04767	0.881578	3.7337	1.87343	0.501761	1.91107	0.346097	0.500708	0.0815589	0.00475543
20019	-0.172395	-0.163024	4.005	2.00258	0.50002	-0.972594	0.966675	4.1736	1.9433	0.465615	1.9931	0.320159	0.482463	0.0748435	0.00503375
20020	-0.0673172	-0.180782	4.08515	2.09761	0.513471	-1.07412	0.989274	3.85248	1.97438	0.512495	1.35059	0.506829	0.512997	0.0775707	0.00531425
20021	-0.101798	-0.157545	4.35228	2.01555	0.463103	-0.942218	1.02131	3.7958	1.96289	0.517121	1.96754	0.353153	0.488267	0.0803497	0.00556287
20022	-0.203923	-0.188933	4.00867	1.89532	0.472805	-0.978775	1.07721	3.79586	1.84318	0.485577	2.6701	0.300198	0.479017	0.0968672	0.00582755
20023	-0.198773	-0.205788	3.99291	1.93151	0.483735	-0.838703	1.0984	4.24978	1.94953	0.458736	4.1535	0.204755	0.470846	0.0987904	0.00592143
20024	-0.11957	-0.196602	3.92295	1.91606	0.488424	-0.939793	1.04331	3.9138	1.95205	0.498761	2.28515	0.336383	0.493586	0.0904227	0.0060724
20025	-0.200361	-0.146526	3.97181	1.84311	0.464048	-0.956315	1.01711	3.86103	1.98639	0.51447	2.36943	0.285733	0.488902	0.0812543	0.00639743
