cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.379689	0.349761	3.48469	1.7779	0.510203	-1.6106	0.405005	4.12317	1.91905	0.46543	0.000770436	1.98063	0.485938	0.00020644	0.000398176
20001	0.394217	0.321936	3.71849	1.8123	0.487374	-1.50038	0.433378	3.59962	1.77008	0.491742	0.00345991	1.79475	0.489523	0.000866378	0.000625092
20002	0.256312	0.24852	3.96968	2.0376	0.513291	-1.61726	0.48525	4.01018	1.88366	0.46972	0.0159649	1.75513	0.491395	0.00356196	0.000875278
20003	0.172102	0.227773	3.78523	1.83244	0.484103	-1.3509	0.617555	3.95119	1.8946	0.4795	0.0655006	1.15976	0.481752	0.0100932	0.00112203
20004	0.259241	0.255153	4.1621	1.88646	0.453246	-1.25766	0.659325	4.16224	2.01883	0.485036	0.0709934	1.1505	0.469141	0.0103542	0.00130579
20005	0.168862	0.155829	3.76292	1.90108	0.505213	-1.2941	0.68444	3.88778	2.01531	0.518371	0.130559	1.07013	0.511899	0.0175332	0.00159389
20006	0.0741269	0.124913	3.77096	1.85874	0.49291	-1.25896	0.741415	3.8851	1.93182	0.497238	0.213871	0.888561	0.495106	0.0244661	0.00184679
20007	0.0609229	0.076477	3.74585	1.82136	0.486235	-1.15333	0.87679	3.91954	1.99179	0.508168	0.434414	0.737201	0.49745	0.04032	0.00215641
20008	0.0495382	0.098183	3.59417	1.74918	0.486672	-1.09859	0.875119	3.96578	1.8782	0.473601	0.457917	0.659103	0.479815	0.0399599	0.00242053
20009	0.0969663	0.0605548	3.55531	1.80042	0.506403	-1.05353	0.948308	3.703	1.8017	0.486552	0.595405	0.661824	0.496276	0.0518853	0.00271247
20010	0.0711166	0.0789758	3.45943	1.8544	0.536041	-1.05223	0.992232	3.81338	1.71593	0.449977	0.660936	0.630952	0.490914	0.0552043	0.00299299
20011	0.0651076	0.0717682	3.96799	2.03356	0.51249	-0.955517	1.02114	3.56908	1.70884	0.478789	0.865244	0.520837	0.496532	0.0568165	0.00317476
20012	0.000508008	0.029516	4.10876	1.86293	0.453404	-0.993028	1.05294	3.88996	1.77682	0.456772	1.06106	0.493557	0.455042	0.0671442	0.00334236
20013	0.0256079	0.0987778	3.78571	1.89068	0.499425	-0.917704	1.08861	3.98648	1.81853	0.456174	1.10106	0.444919	0.477241	0.0619742	0.00369798
20014	0.201654	0.145842	3.77938	1.71361	0.453411	-0.90227	1.13905	3.69763	1.79893	0.486508	0.809477	0.609324	0.469779	0.0656349	0.00394751
