cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.512936	-0.524286	4.1795	1.94961	0.466469	3.45068	-0.449635	3.91959	1.75964	0.448935	0.000354724	7.85511	0.457984	0.000375648	0.000412623
20001	-0.510556	-0.497429	3.8847	1.94412	0.500456	3.45056	-0.590311	3.65968	1.58679	0.433586	0.000549834	7.84524	0.468018	0.000610763	0.000739061
20002	-0.464852	-0.482566	3.9876	1.8357	0.460353	3.29401	-0.63678	3.59764	1.64653	0.45767	0.00168319	7.06451	0.45908	0.00170531	0.00100145
20003	-0.532925	-0.519694	3.89529	1.94552	0.499454	3.27193	-0.691132	3.50903	1.62039	0.461778	0.0020302	7.23847	0.481599	0.00205735	0.00123482
20004	-0.511736	-0.504893	3.92544	1.93101	0.491922	3.25289	-0.704144	3.56916	1.73463	0.486006	0.00280128	7.08619	0.489104	0.00270167	0.00151283
20005	-0.438251	-0.469157	3.76298	1.83182	0.486799	3.36805	-0.653532	3.71478	1.75861	0.473408	0.00234638	7.24396	0.480147	0.00236259	0.00180387
20006	-0.422471	-0.460174	3.47172	1.66923	0.480809	3.28608	-0.728708	4.23824	1.68215	0.396898	0.00524314	6.87667	0.434682	0.00535305	0.002081
20007	-0.422819	-0.444815	3.73245	1.66993	0.447408	3.27009	-0.745629	4.11072	1.97273	0.479899	0.0066353	6.81878	0.464437	0.00617513	0.00236705
20008	-0.571363	-0.569237	3.61858	1.82444	0.504186	3.12919	-0.925016	3.76407	1.94498	0.516722	0.00924332	6.84704	0.510578	0.00832935	0.00264986
20009	-0.50702	-0.511963	3.46152	1.63652	0.472773	2.92577	-1.0337	3.64487	1.81824	0.49885	0.0231001	5.89202	0.486148	0.0193273	0.0029297
20010	-0.527828	-0.519193	3.65542	1.81044	0.495277	2.98058	-0.990979	3.79277	1.76487	0.465326	0.018083	6.15446	0.480025	0.0153328	0.00324267
20011	-0.522815	-0.5307	3.65696	1.72723	0.472312	2.95126	-1.06082	3.54987	1.83041	0.515627	0.0232846	6.03461	0.493648	0.0193752	0.0036334
20012	-0.64633	-0.614754	3.64125	1.81198	0.497626	2.91735	-1.02781	3.62781	1.88405	0.519334	0.0134343	6.34992	0.50846	0.0114143	0.00388158
20013	-0.599025	-0.632912	3.77097	1.79394	0.475725	2.82918	-1.08691	3.82177	1.75979	0.460465	0.0175378	5.87629	0.468044	0.0142997	0.00411465
20014	-0.631085	-0.59545	3.7225	1.77944	0.478023	2.93439	-1.10924	3.68148	1.64151	0.445883	0.0207649	6.35631	0.462042	0.0189354	0.00442097
20015	-0.851567	-0.741339	3.6797	1.73958	0.47275	2.88009	-1.0689	3.47583	1.64594	0.473538	0.00770521	6.96264	0.473133	0.00786488	0.00473557
20016	-0.647392	-0.679582	3.45086	1.75388	0.508243	2.87822	-1.11914	3.71045	1.69128	0.455814	0.0155442	6.21497	0.481079	0.0138337	0.00505209
20017	-0.770703	-0.743678	3.50682	1.65011	0.470543	2.91133	-1.06395	3.62618	1.84691	0.509328	0.0075661	6.77867	0.49026	0.00728333	0.00525297
20018	-0.747829	-0.722096	3.64219	1.64554	0.4518	2.90008	-1.10963	4.1767	1.79855	0.430615	0.011286	6.65362	0.440484	0.0107895	0.00569786
20019	-0.791878	-0.767881	3.94807	1.85154	0.468972	2.78737	-1.15605	3.90366	1.70212	0.436031	0.0117613	6.40552	0.452595	0.010494	0.00586953
20020	-0.79001	-0.737204	3.96891	1.84939	0.46597	2.77902	-1.21853	3.77989	1.80125	0.476536	0.0181874	6.36898	0.471124	0.0156249	0.00618314
20021	-0.726611	-0.723758	3.86761	1.74385	0.450885	2.72796	-1.31094	3.78941	1.71646	0.452962	0.0288906	5.96703	0.451913	0.0243163	0.00649334
20022	-0.853073	-0.8328	3.99603	1.84717	0.462252	2.66656	-1.34815	4.10174	1.8085	0.440912	0.0214394	6.19391	0.451443	0.0178474	0.00656378
20023	-0.807893	-0.801926	3.56922	1.72324	0.482805	2.70756	-1.30503	3.75816	1.83038	0.487041	0.020481	6.1792	0.484978	0.0175038	0.0067867
20024	-0.83873	-0.820916	3.80173	1.74441	0.458846	2.56909	-1.42196	3.9781	1.78395	0.448443	0.0311071	5.80662	0.453527	0.0249698	0.0070801
20025	-0.803557	-0.798692	3.64396	1.79519	0.492647	2.53205	-1.41826	3.8399	1.75764	0.45773	0.0345003	5.56313	0.474731	0.0263133	0.00725119
20026	-0.750552	-0.774752	3.77767	1.73445	0.459133	2.52754	-1.46231	3.55317	1.70298	0.479285	0.0439924	5.37294	0.468901	0.0332548	0.00766913
20027	-0.639763	-0.655785	3.56469	1.73054	0.485466	2.53877	-1.45458	3.62302	1.662	0.458732	0.0631567	5.05153	0.471991	0.0449304	0.00786528
20028	-0.635913	-0.663943	3.6281	1.81582	0.500487	2.61498	-1.41806	3.88057	1.87797	0.48394	0.0538109	5.28414	0.491936	0.0370809	0.00797556
20029	-0.643015	-0.630466	3.64316	1.77765	0.487942	2.57469	-1.43997	3.72171	1.9368	0.520407	0.0632916	5.17682	0.504348	0.0422618	0.00810073
20030	-0.543049	-0.597195	3.98121	1.93525	0.486097	2.47089	-1.46854	3.68307	1.80414	0.489846	0.0835823	4.5419	0.487899	0.0483308	0.00829292
20031	-0.54191	-0.551348	4.21358	1.94137	0.460742	2.49886	-1.53019	3.97604	1.8824	0.473437	0.103623	4.62315	0.466905	0.058978	0.0084631
20032	-0.549158	-0.579416	3.95834	1.8944	0.478584	2.40934	-1.52967	3.88867	1.93069	0.49649	0.103166	4.37634	0.487458	0.0557543	0.00875472
20033	-0.509119	-0.491478	3.83498	1.94006	0.505884	2.38583	-1.58584	3.74963	1.90191	0.507226	0.142901	4.19037	0.506547	0.0723296	0.00902736
20034	-0.538223	-0.513438	3.93348	1.75743	0.446788	2.37166	-1.60706	3.88031	1.89009	0.487097	0.141247	4.23372	0.466805	0.075798	0.00918969
20035	-0.400805	-0.442693	3.82213	1.76888	0.462799	2.33028	-1.64233	3.74755	1.73636	0.463331	0.192943	3.72941	0.463063	0.0931292	0.00953633
20036	-0.371538	-0.397632	3.79764	1.87377	0.493403	2.42008	-1.59496	3.61661	1.71715	0.474796	0.183955	3.89657	0.484326	0.0907907	0.00975691
20037	-0.45897	-0.452798	3.82859	1.83061	0.478141	2.38829	-1.61121	3.80808	1.78504	0.46875	0.165528	4.05344	0.473458	0.0849462	0.0100738
20038	-0.50671	-0.455274	3.92811	1.92442	0.489911	2.32355	-1.65392	3.65795	1.83668	0.502108	0.179363	4.00518	0.495792	0.0872157	0.0101079
20039	-0.410043	-0.402455	4.08344	1.92618	0.471706	2.32332	-1.68152	4.12961	1.8085	0.437934	0.218971	3.73564	0.454725	0.0987488	0.0104461
20040	-0.430982	-0.401307	3.61483	1.78596	0.494064	2.35233	-1.68271	3.97635	1.69783	0.426981	0.211956	3.87342	0.458925	0.105457	0.010604
20041	-0.52638	-0.366697	3.99764	1.87273	0.468458	2.20898	-1.73816	3.73178	1.54848	0.414943	0.251386	3.74109	0.442621	0.12089	0.010878
20042	-0.444421	-0.439149	3.92095	1.87184	0.477394	2.09126	-1.81232	3.52584	1.6367	0.464201	0.293264	3.21483	0.471147	0.118496	0.011155
20043	-0.469908	-0.40041	3.69067	1.85441	0.502459	2.14843	-1.86149	3.58246	1.64798	0.460015	0.311382	3.42785	0.481552	0.132286	0.0113459
20044	-0.372191	-0.384975	3.72742	1.77158	0.475284	2.16065	-1.8822	3.74023	1.63767	0.437852	0.349429	3.20764	0.456536	0.141237	0.0115608
20045	-0.409052	-0.383281	3.77232	1.75309	0.464724	2.07235	-1.96892	3.33926	1.65488	0.495583	0.408331	3.07868	0.479214	0.155784	0.0118611
20046	-0.408651	-0.440628	4.22259	1.93749	0.45884	2.01964	-2.00342	3.39068	1.66321	0.490524	0.414189	2.9483	0.472951	0.145048	0.0121007
20047	-0.541015	-0.48876	3.96268	1.95474	0.493287	2.0508	-2.04936	3.40703	1.65688	0.486313	0.362555	3.35876	0.490063	0.144327	0.0123533
20048	-0.584402	-0.515919	3.78663	1.96611	0.519225	1.8828	-2.10049	3.78358	1.75296	0.463308	0.412487	3.04356	0.491277	0.14447	0.0125846
20049	-0.519087	-0.471971	4.05385	1.86906	0.461058	1.78675	-2.14897	4.04494	1.82064	0.450102	0.528944	2.65844	0.455586	0.160121	0.0130452
20050	-0.497667	-0.485635	4.0382	1.93518	0.479218	1.90799	-2.13622	3.76359	1.88708	0.501405	0.470769	2.89358	0.489921	0.151308	0.0135114
20051	-0.454127	-0.509305	4.06741	2.00632	0.493268	1.75225	-2.19171	3.7579	1.86283	0.495711	0.581435	2.43405	0.494441	0.154677	0.0137488
20052	-0.476918	-0.49812	4.06823	1.92988	0.474379	1.85346	-2.17198	3.94638	1.98781	0.503705	0.515921	2.71534	0.488819	0.151738	0.0139547
20053	-0.430051	-0.45978	4.02702	1.86951	0.46424	1.85197	-2.2087	3.87078	1.89757	0.490229	0.587353	2.60382	0.476978	0.168809	0.0140733
20054	-0.336818	-0.376012	3.85329	1.94667	0.505198	1.88981	-2.18876	3.78994	1.81495	0.478886	0.662795	2.47893	0.492151	0.17932	0.0144959
20055	-0.412017	-0.38479	4.14778	1.85736	0.447797	1.76804	-2.23775	3.50548	1.80811	0.515796	0.72243	2.37632	0.478943	0.189819	0.0147995
20056	-0.442758	-0.418708	3.92099	1.87506	0.47821	1.80447	-2.23133	3.62442	1.80562	0.498181	0.650606	2.52502	0.487803	0.182523	0.014922
20057	-0.404126	-0.423764	3.81654	1.77335	0.464648	1.82823	-2.2155	3.95744	1.83655	0.464075	0.644198	2.49171	0.464356	0.181962	0.0151816
20058	-0.426998	-0.356285	3.58849	1.80198	0.502157	1.77829	-2.23136	3.97955	1.75177	0.440192	0.722948	2.43165	0.469574	0.198372	0.0154293
20059	-0.329561	-0.238986	3.95768	1.74044	0.439762	1.84741	-2.12974	3.70799	1.74784	0.47137	0.754338	2.36961	0.455052	0.204038	0.0154743
