cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.230609	-0.135425	3.9901	1.88264	0.471827	-2.17114	-0.202495	3.67264	1.70927	0.465406	0.00119459	1.88282	0.46875	0.000313153	0.000374171
20001	-0.103275	-0.118538	3.87945	1.72747	0.445288	-2.24142	-0.219368	3.80107	1.7457	0.459266	0.00222388	2.28583	0.452206	0.000731642	0.000631457
20002	-0.191808	-0.16986	3.75784	1.87387	0.498657	-2.1486	-0.144387	3.50989	1.72779	0.492263	0.000169467	1.91452	0.495569	4.50618e-05	0.000842693
20003	-0.0453944	-0.137153	4.07212	1.95695	0.480574	-2.03751	-0.0572034	3.85232	1.82231	0.473043	0.00161068	1.98426	0.476913	0.000422867	0.00107367
20004	-0.107066	-0.0922392	3.87021	2.0003	0.516845	-2.052	-0.0627238	3.65985	1.78385	0.487411	0.000230297	1.89138	0.502539	5.75785e-05	0.00129485
20005	-0.0190152	-0.0487162	4.34642	1.88453	0.433582	-2.07165	-0.0357332	3.78422	1.92043	0.507483	4.00063e-05	2.10665	0.467978	1.10804e-05	0.00157871
20006	0.0629456	-0.0202035	3.70224	1.87602	0.506726	-1.96922	-0.00106734	3.95172	1.83145	0.463455	8.86733e-05	2.06484	0.484385	2.47047e-05	0.00185804
20007	-0.0270109	0.0136404	3.76968	1.83276	0.486186	-1.9642	-0.0201393	3.95972	1.81414	0.45815	0.000304067	1.87634	0.471823	7.82545e-05	0.00213246
20008	0.123636	0.110442	3.95985	1.81694	0.458841	-1.89584	0.0759572	3.75319	1.85477	0.494185	0.000291602	2.03913	0.476039	8.10065e-05	0.00241609
20009	0.20378	0.140033	3.99607	1.8173	0.454771	-1.93086	0.122475	3.84073	1.77739	0.462774	6.76539e-05	2.27835	0.458693	2.14502e-05	0.00271178
20010	0.295129	0.19048	3.73259	1.68069	0.450274	-1.85041	0.223454	3.89368	1.84266	0.473244	0.000236207	2.30166	0.462002	7.71847e-05	0.00305715
20011	0.262342	0.242756	3.83971	1.7397	0.45308	-1.80406	0.26173	3.73421	1.79067	0.47953	8.43074e-05	2.135	0.466121	2.55048e-05	0.00330085
20012	0.213343	0.2037	3.9121	1.77354	0.453348	-1.75288	0.297022	3.87747	1.8708	0.48248	0.00225267	1.93302	0.467849	0.000597368	0.00351496
20013	0.209167	0.189906	3.93999	1.8983	0.481804	-1.71769	0.333185	3.83317	1.78072	0.464557	0.0055292	1.8564	0.473299	0.00139374	0.00384162
20014	0.253633	0.199464	4.16804	1.98794	0.476949	-1.54458	0.401737	3.58623	1.82425	0.508681	0.012653	1.61678	0.491625	0.00267728	0.00404061
20015	0.048464	0.133456	4.04164	1.87871	0.464839	-1.69551	0.313152	3.43214	1.62286	0.472842	0.0106169	1.52072	0.468514	0.00230128	0.00429015
20016	0.0939377	0.16675	3.62818	1.87606	0.51708	-1.56498	0.376931	3.62093	1.6995	0.469355	0.0160524	1.376	0.493241	0.00308079	0.00446324
20017	0.197279	0.234872	3.94331	1.76642	0.447953	-1.62253	0.429033	3.99009	1.83995	0.46113	0.0113834	1.65586	0.45458	0.00260781	0.00466544
20018	0.228793	0.211974	4.02498	1.79437	0.445809	-1.49005	0.552841	3.77393	1.79678	0.476103	0.0393277	1.47722	0.460468	0.00802779	0.00495653
20019	0.189515	0.148106	3.82534	1.78025	0.465382	-1.50563	0.496062	3.99488	1.83367	0.459005	0.0421346	1.43675	0.462124	0.00831008	0.00528016
20020	0.195097	0.164874	3.69109	1.74351	0.472355	-1.31281	0.584369	3.7631	1.75741	0.467013	0.0773935	1.13689	0.469658	0.0124166	0.00566871
20021	0.176594	0.158318	3.96379	1.76092	0.444253	-1.31787	0.734836	3.9798	1.83844	0.461943	0.148817	1.11671	0.453116	0.0225756	0.00595174
20022	0.221423	0.148073	3.72228	1.70556	0.458203	-1.24945	0.744635	3.6299	1.72031	0.473927	0.164497	1.08174	0.465966	0.0253255	0.00613747
20023	0.107656	0.145696	3.92082	1.82001	0.464191	-1.14791	0.860943	3.95762	1.77706	0.449022	0.324511	0.788229	0.456571	0.034351	0.00634178
20024	0.141836	0.176906	3.88372	1.75308	0.451393	-1.05617	0.910331	3.95639	1.89827	0.479797	0.374793	0.717611	0.465727	0.0355385	0.00643512
20025	0.2589	0.239479	3.67982	1.75527	0.476998	-0.945466	0.978082	3.91945	1.91778	0.489299	0.376101	0.725249	0.483343	0.0358188	0.00659144
20026	0.270776	0.253785	3.71403	1.71585	0.461991	-0.972376	1.09102	4.10226	1.83177	0.446527	0.453569	0.772714	0.453875	0.0470937	0.00678484
20027	0.262285	0.274271	3.77791	1.76595	0.467442	-0.799424	1.20298	3.79962	1.87252	0.492818	0.76515	0.563614	0.480166	0.0559733	0.00707003
20028	0.304322	0.289667	4.00474	1.76116	0.439768	-0.605653	1.32637	3.80825	1.82473	0.479151	1.29792	0.414028	0.458964	0.0697384	0.00730845
20029	0.276075	0.284134	3.66237	1.84143	0.502798	-0.618956	1.36879	3.77075	1.82628	0.484329	1.46862	0.400541	0.493429	0.0742728	0.00740859
20030	0.259672	0.253263	3.78553	1.74002	0.45965	-0.622828	1.36237	3.79315	1.70801	0.450287	1.57949	0.389403	0.454964	0.0819239	0.00772683
20031	0.276558	0.283375	3.79836	1.77183	0.466472	-0.602952	1.33706	3.78609	1.6819	0.444232	1.43529	0.386769	0.45537	0.074422	0.00804559
20032	0.278564	0.270024	4.13355	1.96472	0.475311	-0.62132	1.33629	3.56304	1.61948	0.454522	1.40398	0.404895	0.465687	0.073509	0.00835444
20033	0.278045	0.255442	3.90347	1.91437	0.490428	-0.607114	1.38467	3.80908	1.79946	0.472412	1.62751	0.391753	0.48153	0.0790896	0.00858191
20034	0.331993	0.277009	3.95289	2.04562	0.517498	-0.587395	1.35875	3.94877	1.8091	0.458143	1.38436	0.422638	0.487836	0.0705715	0.00879579
20035	0.255444	0.231249	3.88225	1.99017	0.512632	-0.532042	1.3786	3.91657	1.69361	0.432422	2.12279	0.310067	0.472351	0.0820496	0.0091173
20036	0.182953	0.23432	4.10548	1.90538	0.464106	-0.43964	1.50188	3.93219	1.72115	0.437708	4.14503	0.193811	0.451192	0.0997609	0.00921433
20037	0.274319	0.272392	3.93304	1.85216	0.470922	-0.375201	1.58462	3.8229	1.75769	0.459778	4.08163	0.210938	0.465429	0.106595	0.00950838
20038	0.39162	0.317907	3.77771	1.85268	0.490423	-0.320007	1.66506	3.80467	1.85419	0.487346	3.58368	0.253206	0.488879	0.109097	0.00964596
20039	0.312002	0.302984	3.97576	1.96798	0.494995	-0.260599	1.69523	3.83298	1.78456	0.46558	5.91188	0.163936	0.480557	0.114417	0.00998949
20040	0.187536	0.266747	4.2992	1.84727	0.429678	-0.394377	1.70464	3.80679	1.80314	0.473665	6.10569	0.169311	0.450335	0.124087	0.0102725
20041	0.201346	0.234433	3.77208	1.76374	0.467577	-0.282984	1.73222	3.97424	1.83395	0.461461	9.56351	0.117288	0.464439	0.134924	0.0103981
20042	0.2703	0.181116	4.01821	1.75326	0.436327	-0.162782	1.78143	3.67046	1.7817	0.485415	13.6543	0.0937802	0.459761	0.153411	0.0107688
20043	0.071846	0.0704626	4.09775	1.81865	0.443816	-0.0422696	1.94151	4.01666	2.01947	0.502774	268.831	0.00651118	0.473	0.185763	0.0111582
20044	0.15941	0.109818	3.61903	1.61112	0.445179	-0.0140237	1.93891	4.05754	2.05178	0.505669	111.225	0.0150397	0.477152	0.185971	0.011302
20045	0.212819	0.200401	3.49311	1.67107	0.478391	-0.0361363	1.91882	4.49873	2.09041	0.464666	47.6451	0.0309893	0.470665	0.164133	0.0114256
20046	0.20821	0.215702	3.58812	1.84794	0.515017	-0.179331	1.89872	4.13018	1.97014	0.47701	18.8601	0.0750939	0.494679	0.156519	0.0119498
20047	0.218679	0.229089	3.78098	1.77448	0.469319	-0.166012	1.86747	4.33624	2.06234	0.475605	18.1387	0.0739933	0.472677	0.14893	0.012121
20048	0.241028	0.168092	3.75939	1.82111	0.484416	-0.010764	1.96425	4.11058	1.96455	0.477924	50.8868	0.0316995	0.481025	0.175706	0.0123622
20049	0.0585216	0.0926606	3.89932	1.87262	0.480241	-0.0433416	1.98076	3.85966	1.80042	0.466472	343.57	0.00518806	0.473392	0.195341	0.0125964
20050	0.0583861	0.0158132	3.7822	1.77489	0.469274	-0.0707573	1.95243	3.89528	1.79969	0.462018	224.875	0.00833901	0.465592	0.207879	0.0127929
20051	0.0220202	0.0247912	3.65784	1.85284	0.506541	0.00468742	1.99271	3.89129	1.7669	0.454065	12890.8	0.000150213	0.479492	0.211111	0.0130202
20052	-0.0716076	-0.0268075	3.7816	1.87397	0.495548	-0.0623489	1.98146	3.82011	1.79263	0.469262	47048.3	4.28618e-05	0.482338	0.215767	0.0132689
20053	-0.0230418	-0.00235792	3.85133	1.86813	0.485061	-0.0841599	1.9537	3.40262	1.72114	0.505827	1024.3	0.00186771	0.494802	0.210506	0.0134255
20054	-0.0619615	0.00896611	3.95577	1.93183	0.488357	-0.095526	1.9809	3.74091	1.70324	0.4553	3451.62	0.000563288	0.47229	0.211086	0.0134846
20055	-0.0458365	-0.0207039	4.00428	1.77979	0.444471	-0.0558977	1.96846	3.85031	1.75172	0.454956	39087.9	5.06135e-05	0.449611	0.218899	0.0136986
20056	-0.108946	-0.0883577	3.63727	1.62736	0.447414	-0.0108716	1.94225	4.05073	1.97039	0.486428	428.685	0.0048093	0.46797	0.222798	0.0139532
20057	-0.0695938	-0.0990361	3.53833	1.70523	0.481931	-0.0788085	1.9615	4.16225	2.07066	0.497486	50003.2	4.24551e-05	0.490339	0.219514	0.0140342
20058	-0.210765	-0.15553	3.52556	1.76157	0.499657	-0.0353989	1.95865	3.99892	1.91518	0.478924	145.343	0.0153766	0.488638	0.233172	0.0142183
20059	-0.0057003	-0.00657116	3.76749	1.85722	0.492958	0.0467279	2.03778	3.95848	1.96174	0.49558	1520.48	0.00137436	0.494301	0.214905	0.0143158
20060	-0.0309765	-0.0174028	3.95678	1.78736	0.451722	0.00933575	1.98392	4.03826	1.87692	0.464785	2464.69	0.000812538	0.45832	0.214703	0.0144984
20061	-0.0637304	-0.0720617	3.77651	1.84754	0.489218	0.0946441	2.01246	3.7474	1.88529	0.503094	173.238	0.0125412	0.496129	0.225503	0.01487
20062	-0.0739764	-0.0645616	3.55265	1.73313	0.487842	0.0271008	2.02371	3.82744	1.76041	0.459945	426.843	0.00510829	0.473374	0.237935	0.0150794
20063	-0.101175	-0.0709386	3.31319	1.68014	0.507105	0.00272793	2.0408	3.4876	1.77553	0.509097	413.069	0.00539795	0.508127	0.244016	0.0154267
20064	-0.0256209	-0.019987	3.73431	1.71217	0.458497	0.0431809	2.08158	4.04699	1.85286	0.457837	933.013	0.00236685	0.458154	0.236566	0.015717
