cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.365926	-0.362456	3.73858	1.59091	0.42554	3.65287	-0.351651	3.95105	1.73082	0.438066	7.22855e-06	8.07537	0.431976	8.79087e-06	0.000382817
20001	-0.345514	-0.312056	3.19272	1.53086	0.479484	3.63672	-0.376619	3.50161	1.57423	0.449575	0.000262851	7.9291	0.463839	0.000335661	0.000628893
20002	-0.208718	-0.251306	3.68627	1.66214	0.450899	3.61207	-0.363903	3.85236	1.67606	0.435072	0.000868444	7.29923	0.442811	0.000949035	0.000888325
20003	-0.261096	-0.227053	3.73652	1.75483	0.469642	3.59641	-0.386645	3.6359	1.7652	0.485493	0.00171163	7.44016	0.477459	0.00180654	0.00109599
20004	-0.337887	-0.270163	3.88386	1.75337	0.451452	3.5427	-0.440325	3.79883	1.7541	0.461748	0.00192278	7.52947	0.456543	0.00206059	0.00132132
20005	-0.314572	-0.306399	3.6413	1.66117	0.456204	3.54592	-0.468738	3.60889	1.68041	0.46563	0.00176833	7.45168	0.460896	0.00196878	0.0015605
20006	-0.258976	-0.255489	3.3793	1.67166	0.494676	3.47933	-0.510321	4.00365	1.72359	0.430506	0.00464686	6.98746	0.459878	0.00476126	0.001834
20007	-0.312005	-0.329567	3.77272	1.64413	0.435795	3.52927	-0.496313	3.45199	1.66643	0.482746	0.00188433	7.37771	0.458228	0.00209629	0.00206118
20008	-0.312727	-0.341657	3.40345	1.52797	0.448948	3.42478	-0.550039	3.62217	1.57697	0.435366	0.00310853	6.98448	0.441946	0.00348583	0.00231561
20009	-0.351183	-0.351528	3.7804	1.74668	0.462035	3.4755	-0.545782	3.79016	1.65367	0.436307	0.00257686	7.32176	0.449154	0.002768	0.00255222
20010	-0.390919	-0.32097	3.68989	1.65449	0.448386	3.43364	-0.590719	3.62165	1.70224	0.470017	0.00497458	7.31364	0.4591	0.00539278	0.0029048
20011	-0.313226	-0.343822	3.70067	1.69646	0.45842	3.45891	-0.588739	3.65861	1.5291	0.417945	0.0042156	7.11452	0.438298	0.0046299	0.00317194
20012	-0.256406	-0.318545	3.59318	1.60207	0.445863	3.3202	-0.603885	3.30084	1.57728	0.477843	0.00636476	6.39607	0.461175	0.0063646	0.0033787
20013	-0.293588	-0.281184	3.9086	1.65715	0.423976	3.43024	-0.590925	3.43616	1.59727	0.464843	0.00691862	6.93344	0.443095	0.00731965	0.00362508
20014	-0.292001	-0.245278	3.79319	1.70629	0.449831	3.38667	-0.657099	3.85125	1.69571	0.4403	0.0125324	6.76629	0.445029	0.0123157	0.00392695
20015	-0.243947	-0.259498	3.65921	1.74347	0.476463	3.27971	-0.649401	3.97936	1.76028	0.442352	0.0122441	6.20809	0.458692	0.0107362	0.00421477
20016	-0.359918	-0.245928	4.02475	1.77728	0.441587	3.43751	-0.683941	3.89614	1.82772	0.46911	0.0133044	7.21022	0.455125	0.0131366	0.00455035
20017	-0.233844	-0.244948	3.46538	1.72205	0.496929	3.35457	-0.684743	3.49336	1.69425	0.484991	0.0150209	6.43835	0.490936	0.0139636	0.00467776
20018	-0.149641	-0.219012	3.23761	1.7359	0.536167	3.31338	-0.659794	3.83202	1.807	0.471552	0.0162008	5.99627	0.501143	0.013531	0.00488247
20019	-0.276929	-0.234348	3.69147	1.81767	0.492398	3.29212	-0.663693	3.57649	1.70694	0.477268	0.0144713	6.36906	0.484952	0.0129126	0.00517648
20020	-0.264827	-0.194431	3.82336	1.70247	0.44528	3.35511	-0.665438	3.63723	1.71353	0.471108	0.0169299	6.55196	0.457872	0.0159844	0.00541024
20021	-0.176303	-0.147043	3.67708	1.66185	0.451947	3.43053	-0.640623	3.50167	1.69065	0.482813	0.0187268	6.50463	0.467003	0.0178518	0.00560317
20022	-0.0806323	-0.0621362	3.6164	1.78101	0.492481	3.29115	-0.709913	3.98877	1.77448	0.44487	0.0369089	5.68447	0.46751	0.028673	0.00580846
20023	-0.0766738	-0.100016	3.58621	1.78609	0.498042	3.21774	-0.80166	3.81696	1.63527	0.428421	0.0453605	5.42657	0.462147	0.0347406	0.00594134
20024	-0.0804533	-0.0729794	3.813	1.84193	0.483065	3.21867	-0.787771	3.67867	1.63199	0.443635	0.0469422	5.44209	0.463704	0.035482	0.00607819
20025	-0.0189651	-0.0284695	3.61964	1.70948	0.472279	3.04326	-0.897409	3.49663	1.61215	0.461059	0.0805201	4.68862	0.466766	0.0537984	0.00634091
20026	0.0381422	0.00846426	3.72909	1.69872	0.455531	2.98672	-0.982173	3.64464	1.68424	0.462115	0.112877	4.34704	0.458785	0.0676502	0.00656432
20027	-0.0141679	0.0200378	3.84146	1.65101	0.429787	2.93933	-1.03729	3.5604	1.75156	0.491956	0.128157	4.36156	0.459692	0.0759393	0.00689383
20028	0.00128029	0.0168343	3.90436	1.58074	0.404866	2.94403	-1.06145	3.42322	1.66135	0.485317	0.134265	4.32989	0.44245	0.0823177	0.00712581
20029	0.0271744	0.0811697	3.60057	1.67591	0.465457	2.97595	-1.11516	3.59459	1.65219	0.459633	0.164595	4.34763	0.462547	0.0971163	0.00745819
20030	0.0987825	0.121877	3.76572	1.69749	0.450773	2.8741	-1.11463	4.07894	1.83094	0.448876	0.198502	3.8512	0.449787	0.097786	0.00751845
20031	0.211792	0.217106	3.98307	1.71272	0.43	2.88867	-1.10825	3.67805	1.75722	0.477759	0.245138	3.58283	0.452929	0.112389	0.00772107
20032	0.148292	0.155129	3.74314	1.72433	0.460664	2.9068	-1.05882	3.58748	1.71765	0.478791	0.193664	3.80468	0.469535	0.0967307	0.00785373
20033	0.141749	0.21181	3.58511	1.68465	0.469902	2.9598	-1.06811	3.88678	1.81798	0.467734	0.206284	3.97071	0.468774	0.104732	0.00798502
20034	0.163855	0.234337	3.4837	1.70648	0.489846	2.97003	-1.10473	3.71186	1.7243	0.464538	0.227707	3.93731	0.476791	0.115614	0.00827688
20035	0.163706	0.17203	3.68648	1.72439	0.46776	2.915	-1.10778	3.84418	1.77699	0.462255	0.216379	3.7848	0.46495	0.104749	0.00861523
20036	0.0341197	0.128015	3.66773	1.80944	0.49334	2.84537	-1.1175	3.51625	1.73217	0.492619	0.196291	3.95157	0.492987	0.0987429	0.00885416
20037	0.129112	0.0880198	3.6945	1.82126	0.492966	2.81223	-1.16678	3.95393	1.75757	0.444513	0.21871	3.59956	0.467918	0.0991344	0.00902217
20038	0.110763	0.0574391	3.75556	1.83377	0.48828	2.77502	-1.23244	3.69074	1.77954	0.482164	0.234395	3.54913	0.485249	0.103279	0.00918505
20039	0.0103833	0.0876892	3.85482	1.92258	0.498746	2.70959	-1.30766	3.66332	1.72839	0.471811	0.267233	3.64286	0.485622	0.117688	0.00950748
