cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.272538	0.229823	3.88864	1.90806	0.490675	4.25999	0.26548	3.8657	1.83158	0.473803	7.99644e-05	7.94989	0.482264	8.50312e-05	0.000363797
20001	0.300792	0.302683	3.95602	1.87433	0.473793	4.25144	0.191408	3.45717	1.85418	0.53633	0.000793327	7.80379	0.502957	0.000829944	0.000611942
20002	0.222491	0.220847	3.8028	1.86781	0.491166	4.16893	0.162416	4.05375	1.70656	0.420982	0.000219223	7.78718	0.454953	0.000238864	0.000933442
20003	0.189315	0.262008	3.67639	1.85848	0.505517	4.11994	0.0619854	3.67465	1.73675	0.47263	0.00258961	7.7249	0.489077	0.00277576	0.00121336
20004	0.293524	0.285554	3.80332	1.77302	0.466176	4.00336	0.0450973	3.69175	1.74846	0.473614	0.00420109	6.88144	0.469839	0.00409001	0.00149266
20005	0.276242	0.313038	3.92147	1.80371	0.459959	4.1251	0.0937475	3.84309	1.92051	0.49973	0.00324619	7.40686	0.479644	0.00321929	0.00176444
20006	0.45239	0.418281	3.65266	1.63268	0.446983	3.94943	0.0166953	3.78136	1.97195	0.521493	0.0131873	6.11465	0.484883	0.0110667	0.00203978
20007	0.341701	0.397395	3.61377	1.74185	0.482004	4.03328	0.0403118	3.6164	1.76646	0.488459	0.00935654	6.81388	0.485232	0.00900883	0.00231068
20008	0.232142	0.297001	3.76713	1.74458	0.463107	4.02414	0.0538008	3.88657	1.80711	0.464961	0.00411332	7.18961	0.464049	0.00414806	0.00255269
20009	0.267506	0.236927	3.59266	1.89088	0.526318	4.12523	0.113629	3.7174	1.77773	0.47822	0.00102153	7.44101	0.501859	0.00103542	0.00280608
20010	0.357112	0.313628	3.81303	1.85688	0.486984	3.98753	0.0331193	3.55841	1.58359	0.445029	0.00597008	6.58998	0.466731	0.00568794	0.00312072
20011	0.350622	0.306752	3.94679	1.83494	0.464919	4.07486	0.0223711	3.73868	1.66653	0.445755	0.00583078	6.93497	0.455597	0.00574389	0.00339854
20012	0.396238	0.344253	3.70775	1.78861	0.482398	4.02742	0.00712607	4.06851	1.743	0.428413	0.00861968	6.59275	0.454153	0.00798529	0.00362359
20013	0.413109	0.368405	3.65757	1.96834	0.538155	3.87805	-0.0374963	3.74769	1.80874	0.482628	0.013723	6.00291	0.510054	0.0107927	0.00386823
20014	0.32581	0.346071	4.13164	1.9989	0.483803	3.94435	-0.075492	3.70885	1.90383	0.51332	0.0135724	6.54691	0.497766	0.0112615	0.00417098
20015	0.503574	0.436024	3.98983	1.96277	0.491944	3.84725	-0.156408	3.77913	1.89165	0.500553	0.0313927	5.59008	0.496132	0.0222687	0.00445
