cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.289875	0.235197	4.03394	1.98296	0.491569	-1.83585	0.173153	4.04938	1.84019	0.454438	0.000851869	2.25936	0.472968	0.000251776	0.000386103
20001	0.235939	0.209457	3.80278	1.90286	0.500386	-1.72996	0.251905	3.84853	1.88138	0.488857	0.000466227	1.93239	0.494587	0.000119083	0.000620135
20002	0.17572	0.19328	3.94095	1.79793	0.456217	-1.63183	0.326425	3.64226	1.80124	0.49454	0.00542582	1.63362	0.474624	0.00123046	0.000870185
20003	0.030578	0.131713	3.85821	1.83649	0.475995	-1.64677	0.408843	3.92366	1.79544	0.457592	0.0272974	1.40675	0.466716	0.00526134	0.00113638
20004	0.121905	0.128831	3.97609	1.80301	0.453463	-1.47691	0.499295	3.88408	1.92646	0.495989	0.05369	1.27811	0.474477	0.0091206	0.00135562
20005	0.191816	0.160698	3.79677	1.70719	0.449642	-1.39945	0.588338	3.94875	1.78713	0.45258	0.072223	1.26606	0.45114	0.0129213	0.00157052
20006	0.153608	0.206406	4.18071	1.83927	0.439943	-1.36805	0.623286	3.95601	1.77906	0.44971	0.0750559	1.15773	0.444691	0.0118709	0.0018151
20007	0.162787	0.140529	3.8836	1.79142	0.461279	-1.31564	0.656269	3.72662	1.79709	0.482231	0.121692	1.09288	0.471539	0.0182023	0.00213477
20008	0.110216	0.139501	3.90548	1.75018	0.448135	-1.3108	0.709674	3.74909	1.71561	0.457608	0.160996	1.00964	0.452775	0.0229243	0.00241825
20009	0.224322	0.160084	3.67575	1.82637	0.496869	-1.24462	0.792745	3.59251	1.67963	0.467536	0.185496	1.07889	0.48237	0.0277626	0.00260119
20010	0.220884	0.177202	3.93379	1.97452	0.501939	-1.11608	0.877907	4.01339	1.79688	0.44772	0.274683	0.893735	0.474558	0.0315362	0.00280852
20011	-0.0164158	0.0515397	4.1413	1.88169	0.454373	-1.13947	0.848317	4.19491	1.90632	0.454436	0.503357	0.630621	0.454404	0.0402333	0.00301296
20012	0.0564828	0.0480882	3.91567	1.7719	0.452515	-1.136	0.878511	3.89451	1.94839	0.500292	0.48495	0.711004	0.476339	0.0443095	0.00323229
20013	0.042987	0.064366	4.08678	1.90199	0.465402	-1.1138	0.916502	4.19379	1.97698	0.471406	0.542636	0.669081	0.468443	0.0447286	0.00341978
20014	0.0430808	0.0700043	3.98967	1.97363	0.494684	-1.03758	0.939876	3.87905	1.95456	0.503875	0.64793	0.583918	0.499215	0.0459663	0.00375132
20015	0.0751685	0.0713275	3.94513	1.8262	0.4629	-1.09471	0.944069	4.04192	1.9759	0.488853	0.556532	0.684307	0.476033	0.0477167	0.0040499
20016	0.023022	0.0881755	3.7922	1.71508	0.452266	-1.01881	0.982058	3.91281	2.00428	0.512235	0.73615	0.542707	0.48272	0.050994	0.00429731
20017	0.0249532	0.0478605	3.75922	1.78993	0.476145	-0.976666	1.01099	3.7669	1.90844	0.506634	0.924626	0.501621	0.491405	0.0590328	0.00458919
20018	0.0271684	0.0660044	3.74455	1.72862	0.461637	-1.11418	0.919678	3.74372	1.84675	0.493293	0.559437	0.651333	0.477463	0.0485092	0.00489802
20019	-0.0292486	0.0193812	3.88778	1.84643	0.474933	-0.991634	0.975834	3.76783	1.8166	0.482135	0.987709	0.463093	0.478478	0.0587933	0.00525211
20020	-0.0145582	-0.0211571	3.98631	1.80698	0.453295	-1.01085	0.968225	3.46359	1.68327	0.48599	0.986173	0.496301	0.468496	0.0655518	0.00538809
20021	0.0451732	0.0264441	3.93979	1.81196	0.459913	-1.01596	0.962662	3.72568	1.69585	0.455178	0.778422	0.563001	0.457612	0.058823	0.00563448
20022	-0.00354478	0.0399597	3.77067	1.68143	0.445924	-0.911185	1.01578	3.91206	1.8549	0.474149	1.15589	0.411905	0.460296	0.0631015	0.00582266
20023	0.0393216	0.0415086	3.43866	1.62542	0.472691	-1.05306	0.98877	3.83229	1.92029	0.501082	0.751948	0.596653	0.487655	0.0595302	0.00590132
20024	0.121587	0.134648	3.61955	1.72583	0.476807	-0.907109	1.10564	3.88563	1.8153	0.467184	0.890953	0.529108	0.471825	0.0624374	0.00611268
20025	0.182406	0.220273	3.96657	1.84035	0.463966	-0.865779	1.15902	3.96295	1.90681	0.481159	0.802086	0.549346	0.472558	0.0555556	0.00642755
20026	0.315345	0.239027	3.55914	1.8881	0.530493	-0.87225	1.1842	4.04434	1.89123	0.467624	0.633414	0.705192	0.497053	0.0558239	0.00655711
20027	0.247913	0.234359	3.90395	1.81604	0.465181	-0.704036	1.27702	3.74826	1.86958	0.498787	1.19965	0.453104	0.481642	0.0687091	0.0068324
20028	0.162321	0.169263	3.6509	1.90179	0.520911	-0.707773	1.29161	3.91213	1.93985	0.495855	1.66388	0.378532	0.50795	0.0757988	0.00707546
20029	0.165143	0.136345	4.37549	2.00156	0.457449	-0.637491	1.35578	3.88204	1.93984	0.499696	2.30824	0.322111	0.47731	0.0862302	0.00738864
20030	0.20783	0.205909	3.62721	1.83758	0.50661	-0.594533	1.35173	3.77186	1.86304	0.493932	2.03934	0.321893	0.500147	0.0815059	0.00770275
20031	0.222452	0.241439	4.1344	1.92641	0.465947	-0.649301	1.39531	3.82448	1.83367	0.479457	1.75198	0.379977	0.472439	0.0813617	0.00795791
20032	0.225078	0.272086	3.81884	1.82476	0.477831	-0.593282	1.41922	3.48954	1.72973	0.49569	1.9649	0.334856	0.486358	0.0847516	0.00827945
20033	0.364009	0.343014	3.89443	1.91889	0.492726	-0.588651	1.47431	3.82122	1.82132	0.476633	1.41019	0.453781	0.484756	0.0788409	0.00854938
20034	0.282422	0.287552	4.25754	2.08374	0.489423	-0.597948	1.48581	3.6168	1.88273	0.52055	1.85254	0.387526	0.50372	0.083025	0.00887582
20035	0.26855	0.270157	3.8837	2.06239	0.531038	-0.505374	1.54684	3.74848	1.80316	0.481036	2.72125	0.299479	0.50648	0.095404	0.00926996
20036	0.224084	0.262197	4.01429	2.02707	0.504965	-0.427852	1.51624	3.6428	1.80133	0.494489	3.70009	0.212511	0.499981	0.0931726	0.00942955
20037	0.219126	0.187936	3.76336	1.81226	0.481554	-0.569498	1.45759	3.41537	1.69741	0.496992	2.59198	0.310964	0.488899	0.103046	0.00961336
20038	0.20608	0.220836	4.04197	1.89368	0.468505	-0.472083	1.48696	3.66673	1.74474	0.475829	3.48563	0.229953	0.471989	0.0992642	0.00993291
20039	0.123792	0.166296	3.51815	1.78931	0.508595	-0.555987	1.47959	3.90495	1.7843	0.456934	3.7324	0.231049	0.481418	0.107715	0.0101951
20040	0.200196	0.160399	3.98621	1.99399	0.500223	-0.47726	1.48251	3.8684	1.84544	0.477055	3.80869	0.229473	0.488813	0.102233	0.01048
20041	0.147913	0.124701	4.02243	2.0196	0.502084	-0.556867	1.54672	3.72021	1.75957	0.472975	4.071	0.248357	0.488097	0.118037	0.0108813
20042	0.023353	0.0660174	4.15677	1.90733	0.458849	-0.393419	1.60958	3.92332	1.9908	0.507427	13.7168	0.0868493	0.482436	0.132607	0.0112209
20043	0.191702	0.129881	3.58118	1.80769	0.504774	-0.331313	1.66396	3.93937	1.98509	0.50391	8.60334	0.136772	0.504321	0.13435	0.0114938
20044	0.229348	0.184969	3.6711	1.96921	0.536408	-0.319892	1.63827	3.46497	1.83766	0.530353	7.00141	0.150832	0.533468	0.12186	0.0117446
