cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.221274	0.217628	3.8141	1.86102	0.487932	4.17028	0.156659	3.79052	1.86207	0.491243	0.000238365	7.79732	0.489583	0.000249668	0.000419319
20001	0.187478	0.151965	3.75186	1.72189	0.458942	4.09615	0.0993153	3.55371	1.77604	0.49977	0.00018144	7.63887	0.478803	0.000198177	0.000717392
20002	0.23034	0.191882	3.39615	1.71659	0.505452	4.12066	0.0851809	3.8567	1.8058	0.468224	0.000752252	7.56731	0.485656	0.0008078	0.00100082
20003	0.267937	0.190527	3.83536	1.82049	0.474661	3.88411	-0.0148749	3.84517	1.85941	0.483571	0.00322633	6.53836	0.479121	0.00285946	0.00127827
20004	0.24617	0.166856	4.34924	1.82432	0.419456	4.03006	-0.0471972	3.46169	1.68358	0.486346	0.00320012	7.1589	0.449101	0.00325639	0.00153178
20005	0.108323	0.15617	3.93847	1.81919	0.461904	3.83331	-0.0947269	3.63606	1.73589	0.477409	0.00453673	6.93777	0.469347	0.00440941	0.00172224
20006	0.136452	0.113308	3.98457	1.88878	0.474024	3.92703	-0.127401	3.9226	1.85838	0.473761	0.00403249	7.18426	0.473893	0.00385269	0.00193414
20007	0.137344	0.112775	4.02991	1.82369	0.452537	3.83797	-0.175337	4.09461	2.00697	0.490149	0.00606139	6.84732	0.471493	0.00539088	0.00207987
20008	0.0588845	0.0887606	3.95175	1.86025	0.470741	3.68123	-0.262736	3.80946	1.74646	0.458452	0.00941594	6.56069	0.464709	0.00849541	0.00230572
20009	0.156237	0.147658	3.83473	1.76971	0.461495	3.60886	-0.343478	3.7351	1.83494	0.491268	0.0202351	5.9603	0.476186	0.0164623	0.00250848
20010	0.0688483	0.0718738	3.63059	1.76284	0.485551	3.65706	-0.33766	3.56386	1.72553	0.484175	0.0130263	6.43764	0.484869	0.0118829	0.00269672
20011	-0.00734895	0.0332833	3.8008	1.75447	0.461606	3.53286	-0.39011	4.02959	1.91733	0.475812	0.0143031	6.26654	0.468917	0.0120641	0.00289743
20012	0.177674	0.0858852	3.58055	1.72515	0.481811	3.80415	-0.269641	3.89978	1.87394	0.480525	0.00961115	6.57565	0.481141	0.00870783	0.00313833
20013	0.0959103	0.0988906	3.70314	1.84797	0.499029	3.65838	-0.324979	4.02066	1.83742	0.456993	0.0141567	6.3456	0.477147	0.0120469	0.00340399
20014	-0.0382167	0.0404117	3.6858	1.96623	0.533461	3.68405	-0.298718	3.72093	1.90981	0.513261	0.00830077	6.92763	0.523313	0.007367	0.00364533
20015	0.0275144	0.0206396	3.82525	1.90721	0.498585	3.60508	-0.339642	3.74797	1.73066	0.461758	0.0101417	6.3995	0.48036	0.00884579	0.00390812
20016	0.0260168	-0.0278248	3.752	1.89264	0.504437	3.64531	-0.35473	3.69904	1.73269	0.468417	0.00815821	6.54965	0.486555	0.00731917	0.00407867
20017	-0.0936413	-0.12722	3.90772	1.8303	0.468381	3.62115	-0.408528	3.8057	1.82027	0.4783	0.00573451	6.89985	0.473275	0.0053928	0.00433444
20018	-0.10771	-0.119284	4.00287	1.8271	0.456447	3.68549	-0.40067	3.69198	1.73168	0.469037	0.00550293	7.19417	0.462488	0.00553415	0.00446523
20019	-0.0406147	-0.0644648	3.97487	1.87658	0.472111	3.54244	-0.477439	4.21336	1.96049	0.465303	0.0132843	6.41914	0.468608	0.0109951	0.00473291
20020	-0.0146515	-0.0557771	3.99398	1.86273	0.466384	3.45166	-0.539091	3.8047	1.77373	0.466193	0.0194412	6.00766	0.466291	0.0158131	0.00505686
20021	-0.117539	-0.0643338	4.06432	1.96366	0.483146	3.36971	-0.601797	3.73367	1.81912	0.48722	0.0237537	6.08046	0.485097	0.0187425	0.00542102
20022	0.0149967	-0.0222109	3.67899	1.85847	0.505156	3.39591	-0.606409	3.78571	1.81854	0.48037	0.0298574	5.71528	0.492586	0.022689	0.00553368
20023	-0.131022	-0.0398858	3.73548	1.90897	0.511037	3.34213	-0.632615	3.79756	1.87619	0.494051	0.029125	6.03139	0.502474	0.0226892	0.00583722
