cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.241338	0.332771	4.09286	1.81329	0.443038	-1.71969	0.356822	3.93626	1.82247	0.462997	0.000150426	1.92281	0.452823	3.97954e-05	0.000393177
20001	0.310272	0.323573	3.86238	1.81791	0.470671	-1.66139	0.345955	3.53149	1.69415	0.479728	0.000128861	1.94372	0.474997	3.5675e-05	0.000637126
20002	0.329282	0.339652	3.62717	1.8115	0.499425	-1.65976	0.335715	3.72595	1.81703	0.487667	3.9185e-06	1.97814	0.493467	1.06864e-06	0.000845125
20003	0.320779	0.304451	4.00334	1.90057	0.474745	-1.7218	0.33114	3.60581	1.76274	0.488862	0.000170723	2.08606	0.481435	4.8631e-05	0.00110331
20004	0.261685	0.22654	4.11031	1.91206	0.465186	-1.70692	0.35485	3.57362	1.69129	0.47327	0.00424817	1.93771	0.468946	0.0011415	0.00133414
20005	0.174719	0.214346	3.79544	1.7446	0.459657	-1.67348	0.36333	3.35716	1.59018	0.473667	0.006498	1.70792	0.466233	0.00166206	0.00155708
20006	0.313795	0.276026	3.84133	1.74326	0.453818	-1.54001	0.410646	3.56744	1.66009	0.465346	0.00527336	1.7183	0.459369	0.00133011	0.00182156
20007	0.321855	0.243767	3.74165	1.69328	0.452548	-1.54773	0.49716	3.70204	1.63701	0.44219	0.0183695	1.74768	0.447396	0.00479928	0.00210704
20008	0.148179	0.195672	3.68509	1.75339	0.475805	-1.45335	0.523226	3.85164	1.75683	0.456125	0.041831	1.28244	0.465748	0.00758719	0.00239308
20009	0.178814	0.236249	3.9279	1.84726	0.47029	-1.37103	0.59497	3.79475	1.81419	0.478079	0.0535723	1.201	0.474118	0.00871402	0.00257136
20010	0.135972	0.156578	3.90368	1.87454	0.480196	-1.34522	0.607693	3.7807	1.70225	0.450247	0.0927582	1.09697	0.465462	0.0140315	0.00279019
20011	0.147183	0.151435	3.82962	1.88247	0.491555	-1.30374	0.610115	3.35828	1.64957	0.491196	0.0999376	1.05259	0.491387	0.0146801	0.00299664
20012	0.175532	0.201279	3.78802	1.89082	0.499159	-1.39985	0.652569	3.61826	1.67769	0.463672	0.0820617	1.24091	0.481822	0.0140743	0.00323274
20013	0.110743	0.134744	3.74245	1.74769	0.466992	-1.21939	0.698609	3.82731	1.70578	0.445687	0.179706	0.884622	0.45622	0.0225094	0.0034902
20014	0.0684604	0.11859	3.84615	1.74739	0.454322	-1.28252	0.756476	3.74524	1.69631	0.452923	0.222939	0.912576	0.453632	0.0287057	0.00364174
20015	0.12502	0.131782	3.83776	1.83554	0.478284	-1.21151	0.780052	3.77152	1.85034	0.490607	0.235263	0.893155	0.484392	0.0277278	0.00384229
20016	0.135335	0.140651	3.6918	1.80364	0.488553	-1.18305	0.820398	4.00579	1.7087	0.426558	0.265833	0.86907	0.456291	0.0318563	0.00409246
20017	-0.0349195	0.0404219	3.77725	1.80365	0.477505	-1.14364	0.859144	3.55664	1.7085	0.480367	0.545289	0.614633	0.478893	0.0455622	0.00429562
20018	-0.0332093	0.0306061	3.82076	1.79151	0.468889	-1.13288	0.867815	3.63505	1.76502	0.485557	0.579617	0.604639	0.477016	0.0469787	0.00467348
20019	0.0523805	0.0336447	3.89612	1.75455	0.450333	-1.07873	0.875447	3.73509	1.66484	0.445731	0.553875	0.639704	0.44808	0.0492812	0.00483379
20020	0.128968	0.0625457	3.93284	1.87852	0.477649	-1.04546	0.961546	3.67946	1.63647	0.444758	0.585956	0.689645	0.461751	0.0543837	0.00503188
20021	0.104474	0.168048	3.58618	1.64528	0.458783	-0.938576	1.0486	3.4847	1.71978	0.493524	0.712686	0.543977	0.475905	0.0544926	0.00516063
20022	0.167933	0.146144	3.72798	1.69273	0.454062	-0.944382	1.01731	3.56305	1.66321	0.466794	0.613404	0.618623	0.460284	0.0535364	0.00542403
20023	0.236476	0.18205	3.78111	1.7423	0.460792	-0.900031	1.06915	4.03796	1.67575	0.414998	0.609255	0.645824	0.437143	0.0544511	0.00571819
20024	0.0843611	0.132635	3.72819	1.67916	0.450394	-0.976677	1.06896	3.61346	1.66404	0.460512	0.778744	0.562901	0.455374	0.0615547	0.00587104
20025	0.146474	0.176571	3.79562	1.91291	0.503979	-0.853083	1.12004	3.59219	1.68302	0.468523	0.890915	0.499557	0.486739	0.0583052	0.00617534
20026	0.0273931	0.103609	3.79242	1.70939	0.450739	-0.779093	1.16583	3.87861	1.66409	0.429043	1.73474	0.32521	0.439769	0.0771996	0.00643287
20027	-0.0364373	0.0328538	3.71394	1.7697	0.476503	-0.885635	1.13543	3.7144	1.92427	0.518057	1.68577	0.360568	0.497281	0.0760548	0.0066237
20028	0.167793	0.0921013	3.84011	1.74304	0.453903	-0.849074	1.14941	3.60976	1.87613	0.519737	1.08112	0.51701	0.485802	0.0717183	0.00681581
20029	0.231269	0.181383	3.88888	1.88119	0.483735	-0.76202	1.15833	3.86666	1.85355	0.479366	0.967374	0.493312	0.481557	0.0600806	0.00713781
20030	0.044517	0.128586	3.8277	1.93878	0.506514	-0.855801	1.13767	3.63393	1.83474	0.504892	1.25622	0.405286	0.505724	0.0632268	0.0074767
20031	0.224979	0.166047	3.74773	1.90393	0.508022	-0.861225	1.14721	3.77261	1.87875	0.497998	0.815943	0.589919	0.502994	0.0598464	0.00784553
20032	0.128405	0.167578	3.88224	1.65895	0.427317	-0.857913	1.16443	3.89921	1.75678	0.450548	1.02148	0.486411	0.438958	0.0678316	0.00793151
