cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.284967	0.264602	3.62823	1.61489	0.445091	4.2144	0.270902	3.5849	1.59695	0.445465	2.5707e-06	7.72022	0.445277	3.0911e-06	0.000371358
20001	0.211033	0.265586	3.74454	1.72024	0.4594	4.09463	0.154622	3.68336	1.72972	0.469602	0.000816389	7.54116	0.464459	0.000891911	0.000652631
20002	0.195152	0.21798	3.79553	1.68903	0.445005	4.18428	0.174418	4.04433	1.8974	0.469151	0.000119248	7.95655	0.457461	0.000132326	0.000894485
20003	0.278712	0.230324	3.76244	1.7635	0.468711	4.14416	0.100555	4.03147	1.94176	0.481652	0.00112704	7.47084	0.475405	0.0011355	0.0011554
20004	0.276413	0.30177	3.73423	1.67444	0.448403	4.21379	0.111473	4.19218	1.97757	0.471729	0.00233587	7.75146	0.46074	0.00247406	0.00137001
20005	0.342978	0.336301	3.57087	1.62757	0.45579	4.07748	0.0792407	3.86478	1.7935	0.464062	0.00473811	6.97324	0.460089	0.00480809	0.00158653
20006	0.347927	0.300939	3.75901	1.6256	0.432456	4.09041	0.0833027	3.68217	1.74371	0.473555	0.00338177	7.0031	0.452793	0.00350393	0.00180505
20007	0.3365	0.367407	3.6931	1.66723	0.451444	3.94595	-0.0363204	4.1839	1.85829	0.444152	0.012511	6.51406	0.447571	0.0114319	0.00210809
20008	0.366915	0.41512	3.73018	1.78052	0.477328	3.90541	-0.142631	3.58551	1.77118	0.493984	0.0248453	6.26047	0.485491	0.0214383	0.00232375
20009	0.375883	0.39177	3.57099	1.82237	0.510325	3.79706	-0.211158	3.73552	1.90911	0.511069	0.0310584	5.85224	0.510705	0.0237877	0.00256196
20010	0.361636	0.320156	3.9758	1.88468	0.474037	3.66592	-0.354391	3.83374	1.85008	0.482578	0.0416743	5.45915	0.47823	0.0295721	0.00276889
20011	0.352701	0.31295	3.88607	1.89949	0.488796	3.6242	-0.400617	3.76817	1.75651	0.466144	0.0475748	5.35135	0.477645	0.0336628	0.00292166
20012	0.288082	0.276731	3.77315	1.8955	0.502365	3.60485	-0.39898	3.62613	1.65652	0.456828	0.0415042	5.50048	0.480049	0.0311503	0.00317848
20013	0.127299	0.189023	3.86676	1.93779	0.50114	3.64628	-0.397851	3.84134	1.76073	0.458364	0.0278135	6.19161	0.479822	0.0227625	0.0033712
20014	0.227017	0.205455	3.98122	1.98107	0.497603	3.53343	-0.448326	4.16853	1.86554	0.447529	0.0390976	5.46618	0.47199	0.027042	0.00367932
20015	0.244406	0.210434	3.82948	1.86018	0.485753	3.49494	-0.453243	3.93194	1.88477	0.47935	0.0416874	5.28298	0.482509	0.0285781	0.00387179
20016	0.170302	0.166585	3.8934	1.85798	0.477213	3.51553	-0.457985	3.87783	1.87033	0.482313	0.0348586	5.59527	0.479758	0.0255028	0.0042227
20017	0.148125	0.155134	4.06184	1.88899	0.465058	3.48227	-0.493562	3.78038	1.81064	0.478956	0.0378542	5.55826	0.471758	0.027663	0.00447413
20018	0.0850109	0.12016	3.82755	1.82482	0.47676	3.54083	-0.506755	3.78875	1.84913	0.488056	0.0329091	5.97133	0.48238	0.0260599	0.00468311
20019	0.201411	0.16269	4.01232	1.77089	0.441364	3.49926	-0.48492	4.21404	1.94385	0.461279	0.0385626	5.4379	0.451566	0.0274639	0.00485314
20020	0.197709	0.249359	3.7337	1.7363	0.465036	3.52376	-0.491065	3.80157	1.75826	0.462508	0.0495567	5.53132	0.463761	0.0377581	0.0050899
20021	0.214325	0.209836	3.69993	1.79554	0.48529	3.53512	-0.528437	3.71976	1.76869	0.475484	0.0494253	5.51384	0.480374	0.0368404	0.00537434
20022	0.14551	0.134222	3.79402	1.89323	0.499004	3.48491	-0.534588	3.88747	1.85077	0.476087	0.0401115	5.57579	0.487406	0.029016	0.00565703
20023	0.149702	0.141337	3.9811	1.98207	0.497872	3.36533	-0.601124	3.91429	1.85557	0.474051	0.0533108	5.17013	0.486062	0.0346824	0.00590373
20024	0.206549	0.185428	3.80728	1.77637	0.466572	3.49029	-0.53215	4.15682	1.93232	0.464855	0.047753	5.39147	0.465676	0.0335621	0.00611718
20025	0.224897	0.230952	4.00787	1.85795	0.463574	3.43233	-0.596349	3.65701	1.88164	0.514528	0.0665291	5.14382	0.487885	0.0437746	0.00640457
20026	0.270946	0.299541	3.9593	1.83598	0.463713	3.34683	-0.660282	3.8802	1.73171	0.446294	0.0973737	4.73054	0.455092	0.0606695	0.00658001
20027	0.324398	0.332824	3.5815	1.81652	0.507195	3.25584	-0.710529	3.58741	1.85472	0.517007	0.126678	4.29667	0.512105	0.0690456	0.00684455
20028	0.303843	0.283294	4.01492	1.72607	0.429915	3.24108	-0.756628	3.8683	1.8578	0.480262	0.12535	4.31368	0.45462	0.0701788	0.0070628
20029	0.27802	0.253075	3.70965	1.69899	0.457991	3.25882	-0.779178	3.96518	1.77172	0.446819	0.119924	4.44259	0.452219	0.0713151	0.00734483
20030	0.219566	0.206956	3.87099	1.77293	0.458005	3.16734	-0.84538	3.872	1.81486	0.468713	0.127445	4.34468	0.46336	0.0716706	0.00757821
20031	0.211945	0.169265	3.77977	1.65713	0.438421	3.17312	-0.854162	4.10236	1.7121	0.417346	0.11945	4.38427	0.427452	0.0721471	0.00779222
20032	0.126514	0.175908	3.76109	1.8068	0.480392	3.12101	-0.940659	3.96802	1.71186	0.431413	0.139035	4.48349	0.455247	0.0814091	0.0080043
20033	0.0651209	0.114068	3.62298	1.83623	0.50683	3.16568	-0.923652	4.02648	1.88504	0.468161	0.112016	4.80674	0.486475	0.0674959	0.00818575
20034	0.0753014	0.116906	3.81351	1.80359	0.472949	3.06515	-0.934209	4.0241	1.87126	0.465014	0.123595	4.46961	0.468875	0.0699403	0.00844156
20035	0.0514188	0.0880526	3.83318	1.78886	0.466678	3.13108	-0.915407	4.04372	1.86781	0.461905	0.106168	4.74215	0.464228	0.0644382	0.00866022
20036	0.0969921	0.116472	3.56894	1.69939	0.476162	3.03031	-0.941553	4.06489	1.86831	0.45962	0.1301	4.30216	0.467354	0.0727695	0.0089964
20037	0.0702064	0.118075	3.57464	1.73444	0.485207	2.97426	-1.02402	3.8167	1.89428	0.496313	0.154666	4.21677	0.490942	0.0824932	0.00934241
20038	0.072124	0.0611523	3.3803	1.6657	0.492769	2.97661	-1.03346	3.84798	1.80905	0.470128	0.142031	4.21802	0.480716	0.0794009	0.00955004
20039	0.0524	0.068319	4.06085	1.78767	0.440222	2.9338	-1.07482	3.91097	1.93631	0.495098	0.157395	4.15123	0.467144	0.0806881	0.00975559
20040	0.0267606	0.0130413	4.1833	1.82415	0.436054	2.74459	-1.18389	4.13252	2.02534	0.490098	0.193953	3.69329	0.462911	0.0851606	0.0100298
20041	-0.0143087	-0.00601389	3.81109	1.9112	0.501482	2.74671	-1.17494	4.14666	1.88969	0.455715	0.179241	3.8116	0.477634	0.0825	0.010442
20042	-0.0096519	0.0144154	3.91279	1.85904	0.47512	2.749	-1.26819	3.81251	1.70095	0.446149	0.216168	3.80507	0.460822	0.103608	0.0106785
