cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.291214	-0.330822	3.55034	1.96817	0.55436	-2.38986	-0.428636	3.85421	1.89967	0.492882	0.0021723	2.20216	0.52236	0.000618327	0.00036811
20001	-0.337734	-0.287418	3.80949	1.97592	0.518684	-2.35972	-0.305009	3.89257	1.98263	0.509338	7.56845e-05	2.04422	0.513961	1.95513e-05	0.000614945
20002	-0.287286	-0.347307	3.86379	1.85302	0.479586	-2.15247	-0.154725	4.01939	1.98636	0.494193	0.0106607	1.73946	0.487034	0.00241034	0.000825967
20003	-0.368907	-0.313892	3.81646	1.94972	0.510872	-2.03277	-0.0568059	3.61988	1.7476	0.482778	0.0238739	1.38421	0.497196	0.00445133	0.00105179
20004	-0.296708	-0.270902	3.91663	1.8076	0.46152	-2.04295	-0.0480991	3.90509	1.82118	0.466361	0.0162793	1.52467	0.463937	0.00341001	0.00127751
20005	-0.182174	-0.294651	3.92412	1.88356	0.479996	-2.00852	0.0354909	3.72927	1.89699	0.508675	0.0326767	1.66776	0.49397	0.00715953	0.00148607
20006	-0.24329	-0.29517	4.15264	1.94502	0.468382	-1.84509	0.0830439	3.59123	1.76391	0.491171	0.0557519	1.28288	0.47895	0.00955464	0.00174227
20007	-0.337967	-0.352077	3.99984	1.93573	0.483953	-1.79071	0.132442	3.89535	1.7547	0.450459	0.111236	1.05523	0.467428	0.015662	0.00195366
20008	-0.325434	-0.365437	3.64392	1.80086	0.494209	-1.85057	0.176511	3.95387	1.93671	0.489828	0.12627	1.16302	0.491929	0.0192766	0.00223058
20009	-0.402858	-0.407152	3.75176	2.01418	0.536862	-1.79636	0.223785	4.0286	1.9562	0.485577	0.205002	0.970922	0.510307	0.0244648	0.0024596
20010	-0.340646	-0.33256	3.8332	1.94334	0.506977	-1.76889	0.283405	3.65969	1.72717	0.471944	0.185998	1.01994	0.489866	0.0252033	0.00268938
20011	-0.266569	-0.31429	4.161	1.92779	0.4633	-1.75769	0.268075	4.02275	1.90085	0.472525	0.152533	1.11172	0.467835	0.0216763	0.00291765
20012	-0.269008	-0.305253	3.64566	1.72734	0.473807	-1.75128	0.338361	3.55223	1.78651	0.502926	0.188536	1.09857	0.488177	0.0286421	0.00322838
20013	-0.300581	-0.295044	3.6573	1.79116	0.489751	-1.62487	0.346283	3.80862	1.70706	0.44821	0.234528	0.87687	0.468559	0.0285681	0.00349528
20014	-0.328192	-0.315906	3.82418	1.78016	0.465502	-1.69766	0.337793	3.96953	1.90353	0.479534	0.22785	0.937725	0.472649	0.0281973	0.00378127
