cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.200441	-0.166699	3.73663	1.70576	0.456496	4.05965	-0.0139117	3.98643	1.80409	0.452558	0.00128629	9.0742	0.454464	0.00166083	0.00034075
20001	-0.115878	-0.0822269	3.91239	1.80838	0.46222	3.86241	-0.179198	3.72645	1.71861	0.461191	0.000594142	7.91339	0.461718	0.000666418	0.000578852
20002	-0.218375	-0.0964389	3.68781	1.71376	0.46471	3.75543	-0.289737	3.74191	1.65953	0.443498	0.00236614	7.89558	0.454027	0.00276285	0.000789996
20003	-0.0252418	-0.0746828	3.75948	1.80767	0.480829	3.64634	-0.342083	3.73372	1.70395	0.456369	0.00530416	6.74024	0.468641	0.00506717	0.000982627
20004	-0.146166	-0.112017	3.83639	1.84602	0.481186	3.77789	-0.323061	3.80055	1.84206	0.484682	0.00289253	7.69911	0.482926	0.00301159	0.00123038
20005	-0.118558	-0.11498	3.81367	1.81777	0.476644	3.58078	-0.387886	3.72049	1.61489	0.434052	0.00544222	6.84257	0.455612	0.00539762	0.00143989
20006	-0.0486174	-0.0947419	3.74711	1.87765	0.501093	3.60628	-0.428089	3.80858	1.68175	0.441568	0.00831846	6.67912	0.471089	0.00774809	0.00161495
20007	-0.0210278	-0.0385043	3.67716	1.74046	0.473316	3.46398	-0.467751	3.68586	1.62529	0.440952	0.0151708	6.07264	0.457115	0.0135078	0.00187872
20008	-0.0056927	-0.0292739	3.58274	1.67604	0.46781	3.49748	-0.546181	3.57007	1.52421	0.42694	0.0217722	6.13611	0.447411	0.0204561	0.00213093
20009	-0.0662697	-0.119791	3.64859	1.64787	0.451646	3.31065	-0.676323	3.70251	1.65024	0.445708	0.0271605	5.70179	0.448656	0.0229503	0.00238106
20010	-0.20105	-0.162589	3.6717	1.7351	0.47256	3.19704	-0.726584	3.73888	1.81468	0.485354	0.0275473	5.77351	0.479015	0.0219219	0.00260007
20011	-0.0945644	-0.114642	3.68732	1.78321	0.483607	3.19697	-0.737513	3.49318	1.59743	0.4573	0.0358097	5.41709	0.470809	0.0279038	0.00276451
20012	-0.088431	-0.136135	3.51216	1.68177	0.478842	3.27779	-0.80795	3.70723	1.62355	0.437942	0.0398303	5.66573	0.45784	0.0330261	0.00304493
