cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0362081	-0.0600335	3.71243	1.84426	0.496781	-1.89636	0.0604536	3.8234	1.87818	0.491233	0.00419551	1.73008	0.493966	0.00097451	0.000384163
20001	-0.169087	-0.0986728	4.00341	1.84423	0.460664	-2.01655	0.107631	3.95916	1.94078	0.490199	0.0124698	1.70657	0.475349	0.00280468	0.000613973
20002	-0.182122	-0.183554	3.65024	1.86641	0.511312	-1.86021	0.181899	4.04743	1.96941	0.486582	0.0474276	1.408	0.498309	0.00863368	0.000792557
20003	-0.223122	-0.172974	3.91326	1.91101	0.488342	-1.77039	0.26121	4.14931	2.03091	0.489458	0.0787437	1.19702	0.488916	0.0118204	0.00100058
20004	-0.180461	-0.233004	3.79823	1.78805	0.470759	-1.56218	0.354342	4.31114	2.04917	0.475319	0.180697	0.954568	0.473183	0.0219923	0.0012177
20005	-0.280229	-0.26607	3.86395	1.87655	0.485657	-1.51958	0.391942	3.75931	1.94187	0.516549	0.281892	0.76799	0.500891	0.0275801	0.00147951
20006	-0.121115	-0.261339	3.70191	1.87848	0.507434	-1.53528	0.460074	4.04838	1.94258	0.479841	0.260236	0.999932	0.493021	0.0329453	0.00180413
20007	-0.347142	-0.360409	3.94207	2.00104	0.507612	-1.49862	0.51429	3.8832	1.86872	0.481232	0.577042	0.662949	0.494521	0.0471224	0.00206587
20008	-0.382924	-0.354529	3.96403	1.82994	0.461636	-1.45433	0.491013	3.76803	1.8894	0.50143	0.622824	0.573952	0.481028	0.0458741	0.0022302
20009	-0.24474	-0.31331	4.07868	1.95993	0.480531	-1.4032	0.596398	3.95505	1.90209	0.480927	0.616651	0.671018	0.480726	0.0508712	0.00242468
20010	-0.263941	-0.313857	3.78966	1.95049	0.514686	-1.35426	0.612531	4.24852	2.14328	0.504476	0.721904	0.594397	0.50929	0.0498225	0.00277994
20011	-0.36925	-0.381675	4.12623	1.98028	0.479924	-1.29646	0.672102	3.9729	2.02856	0.510598	1.29164	0.429857	0.494971	0.0647952	0.00299002
20012	-0.353212	-0.323511	4.0832	2.01995	0.494698	-1.25295	0.771957	3.82452	1.91121	0.499725	1.4824	0.404765	0.497129	0.0709382	0.00319307
20013	-0.376505	-0.314635	4.33895	2.137	0.492517	-1.20575	0.744093	3.83864	1.73588	0.452211	1.63005	0.343825	0.473597	0.0675053	0.00349412
20014	-0.407341	-0.375973	4.04756	2.04756	0.505875	-1.25058	0.769183	4.0661	1.9765	0.486092	1.8443	0.355523	0.495961	0.0753687	0.00372215
20015	-0.431432	-0.360098	3.87604	2.07765	0.536024	-1.32024	0.755571	3.88248	1.87378	0.482624	1.57565	0.394986	0.509302	0.0730359	0.0039667
20016	-0.436484	-0.383949	3.85149	2.01317	0.522698	-1.29915	0.714021	3.93032	2.02938	0.51634	1.61994	0.372094	0.519486	0.069413	0.00426443
20017	-0.368354	-0.364349	3.99048	1.90239	0.476733	-1.25833	0.716156	3.97258	1.98662	0.500084	1.474	0.396028	0.488382	0.0698436	0.00457484
20018	-0.338518	-0.372155	3.77658	1.93012	0.511075	-1.15953	0.803591	3.9232	1.92184	0.489865	2.05082	0.33703	0.500268	0.0823702	0.00477415
20019	-0.38703	-0.421395	4.04663	1.94849	0.48151	-1.10084	0.855407	3.98052	1.80503	0.453465	3.19947	0.254764	0.467603	0.097989	0.00495583
20020	-0.420275	-0.422767	3.66081	1.87069	0.511005	-1.07278	0.881341	3.78276	1.93763	0.512227	3.99453	0.212878	0.511626	0.100476	0.00525344
20021	-0.527492	-0.442652	3.73141	1.91905	0.514297	-1.1264	0.887704	3.8041	1.93693	0.509171	4.93411	0.179348	0.511709	0.102981	0.00560664
20022	-0.44158	-0.443394	3.80656	2.08734	0.548355	-0.941579	0.940615	3.96702	1.9861	0.500653	7.66196	0.124999	0.524011	0.10524	0.0059908
20023	-0.346937	-0.361462	4.25569	2.10619	0.494911	-1.01859	1.01511	4.08113	1.98552	0.486513	4.20056	0.225557	0.4908	0.103812	0.00624981
20024	-0.435683	-0.375588	4.07849	2.12445	0.520891	-0.944532	1.06537	4.11276	2.04552	0.49736	8.01904	0.129464	0.509076	0.110751	0.00646229
20025	-0.206273	-0.332953	3.92185	2.04116	0.52046	-0.987937	1.0616	3.88943	2.0235	0.520257	3.18295	0.305499	0.520359	0.106883	0.00675023
20026	-0.306353	-0.350365	4.01376	2.01361	0.501676	-0.813614	1.09743	4.01458	1.92133	0.478588	8.14615	0.128657	0.49013	0.117575	0.00687269
20027	-0.345219	-0.326631	4.00398	1.93212	0.48255	-0.89955	1.1197	4.14292	2.00163	0.483144	6.80762	0.153642	0.482852	0.117396	0.00719111
20028	-0.205857	-0.247678	3.93345	1.97177	0.501283	-0.722744	1.30774	3.83028	1.95342	0.509994	9.05528	0.133586	0.50558	0.133573	0.0073422
20029	-0.340253	-0.267783	4.20444	2.05672	0.489179	-0.630559	1.34479	4.0057	1.97514	0.493082	30.855	0.0421389	0.491083	0.138911	0.00769375
20030	-0.300209	-0.312	4.22129	2.00558	0.47511	-0.65827	1.3158	3.91685	1.87034	0.477512	20.6674	0.064104	0.476266	0.146025	0.00805159
20031	-0.285545	-0.211391	4.08394	2.30017	0.563223	-0.752746	1.26647	4.1416	2.10918	0.509266	10.0059	0.109139	0.536055	0.110236	0.00818481
20032	-0.186348	-0.226537	4.04284	2.03174	0.502552	-0.726922	1.26803	3.98922	2.01669	0.505534	7.64394	0.14611	0.504033	0.12127	0.00830883
20033	-0.405028	-0.32589	4.05145	1.86776	0.46101	-0.696923	1.3157	3.99248	2.28505	0.572339	31.6283	0.0426014	0.516266	0.139644	0.00849816
20034	-0.353472	-0.317323	3.87171	1.86296	0.481173	-0.743556	1.36221	4.11885	2.10796	0.511783	18.5378	0.076083	0.496951	0.150874	0.00883679
20035	-0.290751	-0.290456	4.03222	1.86748	0.463138	-0.595583	1.40125	3.78743	1.91916	0.50672	30.7986	0.0464613	0.484246	0.158986	0.00894625
