cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.19287	-0.263075	4.33014	2.10608	0.486377	-2.24923	-0.223016	4.10108	1.91977	0.468114	0.000379499	2.11432	0.477493	9.96936e-05	0.000394436
20001	-0.367783	-0.273647	4.15927	2.09313	0.503246	-2.16075	-0.177154	3.8673	2.10585	0.544527	0.00289632	1.60737	0.523136	0.000554324	0.000615243
20002	-0.344125	-0.318644	3.87213	2.03498	0.525546	-2.07262	-0.0954029	4.05906	2.17146	0.534965	0.0166806	1.49385	0.530367	0.00295466	0.000900418
20003	-0.252782	-0.368482	4.01901	2.11654	0.526633	-1.9697	0.0197378	4.04814	1.93728	0.47856	0.0511277	1.4739	0.502509	0.00921358	0.00110343
20004	-0.3041	-0.372858	4.27728	2.2198	0.518975	-1.89763	0.0697115	4.03071	2.01475	0.49985	0.0771334	1.26967	0.509696	0.0114371	0.00132934
20005	-0.341244	-0.344055	4.20107	2.2902	0.545146	-1.83097	0.16728	4.01027	2.12001	0.528646	0.117814	1.10964	0.537088	0.0146123	0.00159183
20006	-0.419592	-0.39948	4.17291	2.1378	0.512305	-1.74578	0.201387	4.10881	2.01242	0.489781	0.20528	0.879387	0.50113	0.0212958	0.00185317
20007	-0.352437	-0.349043	4.39423	2.24968	0.511962	-1.81792	0.280975	3.92441	2.01692	0.513942	0.184818	1.07382	0.512896	0.02274	0.00216356
20008	-0.341121	-0.327568	4.26878	2.17675	0.509922	-1.64162	0.330244	4.18911	2.02045	0.482311	0.255849	0.845648	0.496247	0.0251388	0.00246556
20009	-0.424429	-0.327268	4.11431	2.21843	0.539199	-1.57787	0.342673	4.2411	2.21436	0.522118	0.337353	0.665209	0.530529	0.0246997	0.00271167
20010	-0.428003	-0.404328	4.05459	2.16372	0.533647	-1.54465	0.424315	3.99717	2.18399	0.546384	0.550684	0.623451	0.53997	0.038002	0.0029317
20011	-0.417769	-0.430903	4.28017	2.20648	0.515513	-1.53027	0.454984	4.29413	2.20489	0.513467	0.634092	0.618834	0.514488	0.0426022	0.00319207
20012	-0.501547	-0.468916	4.52547	2.09297	0.462488	-1.42274	0.571682	4.20563	2.29455	0.545591	1.27604	0.424298	0.502517	0.0581418	0.00337692
20013	-0.494829	-0.481243	3.9314	1.94826	0.495564	-1.35504	0.636804	4.33695	2.19023	0.505016	1.6893	0.369984	0.500522	0.0702432	0.00353669
20014	-0.459344	-0.471134	3.85214	1.88795	0.490103	-1.35008	0.640228	4.44846	2.10058	0.472205	1.55674	0.396702	0.480511	0.0718879	0.00372143
20015	-0.350074	-0.430658	4.02023	1.97606	0.491528	-1.36255	0.689148	3.975	1.98193	0.498598	1.22326	0.512552	0.495043	0.0734259	0.00408101
20016	-0.383466	-0.396219	3.73143	1.93579	0.518779	-1.31245	0.685538	4.32724	2.09966	0.48522	1.35595	0.431506	0.500759	0.0676263	0.00424955
20017	-0.44486	-0.37076	4.30686	1.93424	0.449108	-1.27117	0.711073	4.15129	2.0235	0.48744	1.71409	0.341394	0.467922	0.0688714	0.00446324
20018	-0.419724	-0.39382	4.0158	2.08656	0.519588	-1.21735	0.80069	4.09648	2.17299	0.530454	2.24277	0.318101	0.525075	0.0773088	0.00464759
20019	-0.325638	-0.444354	3.95025	1.985	0.5025	-1.24513	0.85016	3.77525	1.96492	0.520474	1.98206	0.422734	0.511283	0.095936	0.00485789
20020	-0.458756	-0.453793	4.32043	2.25462	0.521851	-1.05731	0.897394	3.68081	2.09257	0.568508	5.09589	0.179135	0.543315	0.0950604	0.00525012
20021	-0.469438	-0.451575	4.44406	2.30689	0.519095	-1.088	0.917709	4.1507	2.07905	0.500892	4.90026	0.19131	0.510304	0.0965968	0.00552955
20022	-0.366452	-0.403971	4.46437	2.26679	0.507751	-1.0671	0.946919	4.20475	2.10782	0.501294	3.71743	0.245452	0.50462	0.0944833	0.00572802
20023	-0.444862	-0.405114	4.15359	2.13597	0.514247	-0.960345	1.03827	3.73704	1.98588	0.531405	7.84042	0.132861	0.522373	0.112235	0.00596527
20024	-0.401347	-0.382761	3.88306	2.16063	0.556424	-0.965261	1.03003	4.23171	2.09254	0.494489	6.27669	0.158999	0.524126	0.105051	0.00624201
20025	-0.316486	-0.351195	3.94661	2.05755	0.521347	-0.955845	1.08679	4.27274	2.17549	0.509155	5.05849	0.20439	0.515009	0.108881	0.00633769
20026	-0.28871	-0.316535	4.33015	2.14125	0.494498	-0.907341	1.07363	4.27111	2.07054	0.484779	5.04972	0.191352	0.489672	0.102952	0.00660658
20027	-0.384643	-0.364989	4.16319	1.99223	0.478535	-1.00905	1.01627	4.18912	2.06621	0.493232	4.89338	0.194944	0.485906	0.105212	0.00685451
20028	-0.33661	-0.387972	4.38044	2.10695	0.48099	-0.922703	1.04928	4.21547	2.18861	0.519186	6.01359	0.171752	0.499722	0.107368	0.00711876
20029	-0.320413	-0.32614	4.37932	2.22968	0.509139	-0.886887	1.08158	4.17702	2.15657	0.516294	6.17547	0.160446	0.512632	0.101531	0.00734217
20030	-0.204177	-0.325591	4.2623	2.18496	0.512625	-0.866685	1.05638	4.13112	2.17166	0.525684	4.35125	0.219459	0.519052	0.098814	0.0076928
20031	-0.26678	-0.298251	4.06188	2.14974	0.529249	-0.971241	1.05179	4.06245	2.20248	0.542154	3.67267	0.248132	0.535702	0.0948155	0.00812517
20032	-0.311557	-0.314282	4.15793	2.11885	0.509594	-1.02765	0.96817	4.32727	2.18695	0.505388	3.20732	0.256395	0.507449	0.0872082	0.00850904
20033	-0.368292	-0.319394	4.61626	2.16569	0.469145	-1.05356	0.971495	4.28855	2.18743	0.510063	3.54855	0.234799	0.488851	0.0873822	0.00890765
20034	-0.355058	-0.413372	3.87476	2.0991	0.541737	-0.94509	0.997999	3.80993	2.00254	0.52561	5.72177	0.174069	0.533742	0.108316	0.00912762
20035	-0.413128	-0.348174	3.93464	2.17813	0.553577	-1.05781	1.01136	3.77596	1.96907	0.521474	4.44723	0.207806	0.537856	0.100295	0.00933151
20036	-0.306327	-0.358285	4.26594	2.10363	0.493122	-0.877773	1.08647	4.13919	2.09354	0.505785	6.39202	0.163275	0.499358	0.11063	0.00955432
20037	-0.252156	-0.251806	3.94547	2.0676	0.524044	-0.826051	1.22836	3.68902	1.89732	0.514316	6.65205	0.164678	0.519344	0.121429	0.00986985
20038	-0.375372	-0.269302	3.93585	2.05037	0.520946	-0.756743	1.22199	3.85243	2.02312	0.525153	15.2908	0.0727222	0.523027	0.120151	0.0101362
20039	-0.278955	-0.297862	3.68906	2.02402	0.548655	-0.643001	1.32682	4.14807	1.86728	0.450155	19.9171	0.0662646	0.496521	0.145057	0.0105677
20040	-0.36913	-0.386804	4.10865	1.97709	0.481201	-0.669662	1.33744	4.04821	2.00534	0.495365	32.9167	0.0451598	0.488231	0.157346	0.0107734
20041	-0.28711	-0.403713	3.92374	2.04718	0.521742	-0.637073	1.33592	4.06464	2.11222	0.519659	24.7098	0.0612371	0.520682	0.153967	0.0110825
20042	-0.30597	-0.337508	4.22586	2.11765	0.501117	-0.644768	1.3842	4.27794	2.22861	0.520954	25.8248	0.0573921	0.511097	0.145732	0.0111913
20043	-0.353444	-0.301051	3.82148	2.08797	0.546377	-0.482826	1.45848	4.21651	2.17266	0.515274	184.946	0.00836982	0.530061	0.153798	0.0116332
20044	-0.28247	-0.279719	4.16578	2.03603	0.488751	-0.547955	1.53813	4.3102	2.12387	0.492755	46.885	0.0352412	0.490787	0.16576	0.0119064
20045	-0.33009	-0.291846	4.05745	2.03023	0.50037	-0.604722	1.47862	4.00326	2.24693	0.561276	41.5598	0.0377114	0.530618	0.15491	0.0121755
